ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
373,10036,community hospital inc,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-5,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,93%,102 patients,al_scip-inf-1
885,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36360,randolph,2059325966,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,90%,15 patients,al_hf-4
374,10043,northwest medical center,1300 south montgomery avenue,empty,empty,winfield,al,35594,crenshaw,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,empty,al_scip-vte-1
886,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,12 patients,al_hf-2
890,10045,fayette medical center,849 south three notch street,empty,empty,fayette,al,35555,chambers,2059325966,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
380,10025,cullman regional medical center,2451 fillingim street,empty,empty,cullman,al,36323,mobile,2514717110,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,76%,160 patients,al_ami-7a
892,10018,fayette medical center,205 marengo street,empty,empty,elba,al,35555,elmore,2059325966,acute care hospitals,proprietary,yes,pneumonia,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,empty,al_pn-5c
382,10019,univ of south alabama medical center,4370 west main street,empty,empty,opelika,al,35233,mobile,2514717110,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,al_scip-inf-4
894,10024,fayette medical center,1108 ross clark circle,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,83%,44 patients,al_scip-vte-1
895,10045,st vincents blount,1653 temple avenue north,empty,empty,opelika,al,35555,fayette,2058383122,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,2 patients,al_hf-4
897,10045,fayette medical center,1653 temple avenue north,empty,empty,mobile,al,35150,cherokee,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,0 patients,al_ami-8a
900,10045,fayette medical center,1653 temple avenue north,empty,empty,georgiana,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
902,10046,east alabama medical center and snf,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_pn-6
394,10108,stringfellow memorial hospital,2801 debarr road,empty,empty,prattville,al,36067,etowah,3344933541,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,3 patients,al_ami-3
395,10108,prattville baptist hospital,987 drayton street,empty,empty,thomasville,al,36067,autauga,3343614267,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,83%,36 patients,al_ami-4
908,10044,community hospital inc,619 south 19th street,empty,empty,gadsden,al,35901,butler,2058383122,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),87%,25 patients,al_ami-3
397,10011,prattville baptist hospital,600 south third street,empty,empty,cullman,al,36360,randolph,3343614267,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108,prattville baptist hospital,400 northwood dr,empty,empty,thomasville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,0 patients,al_ami-8a
910,10033,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,montgomery,2059216200,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,125 patients,al_ami-5
399,10009,prattville baptist hospital,124 s memorial dr,empty,empty,centre,al,36067,madison,2564944000,acute care hospitals,government - state,yes,heart failure,scip-vte-2,heart failure patients given discharge instructions,97%,empty,al_hf-2
914,10046,riverview regional medical center,126 hospital ave,empty,empty,sylacauga,al,35901,etowah,2059325966,acute care hospitals,government - federal,yes,heart failure,pn-7,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,10 patients,al_hf-2
404,10108,riverview regional medical center,2505 u s highway 431 north,empty,empty,prattville,al,36854,lauderdale,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,1 patients,al_pn-3b
405,10021,baptist medical center south,400 northwood dr,empty,empty,sheffield,al,36067,shelby,3343614267,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given smoking cessation advice/counseling,100%,empty,al_pn-4
406,10046,university of alabama hospital,200 med center drive,empty,empty,birmingham,al,36067,de kalb,3347561400,acute care hospitals,voluntary non-profit - church,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,131 patients,al_pn-5c
919,10046,riverview regional medical center,600 south third street,empty,empty,montgomery,al,35901,cullman,2514717110,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given smoking cessation advice/counseling,empty,98 patients,al_scip-card-2
409,10029,prattville baptist hospital,849 south three notch street,empty,empty,prattville,al,36067,fayette,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,1 patients,al_scip-inf-2
413,10024,mizell memorial hospital,15155 highway 43,empty,empty,birmingham,al,35653,franklin,2563321611,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,125 patients,al_scip-vte-1
926,10046,chilton medical center,600 south third street,empty,empty,wedowee,al,35901,jefferson,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
415,10164,coosa valley medical center,315 w hickory st,empty,empty,montgomery,al,35631,talladega,2562495000,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,10 patients,al_hf-3
417,10164,east alabama medical center and snf,315 w hickory st,empty,empty,sylacauga,al,35150,montgomery,2562495000,acute care hospitals,government - federal,no,heart attack,ami-5,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,1 patients,al_pn-7
419,10032,medical center enterprise,101 sivley rd,empty,empty,sylacauga,al,35121,talladega,2052743000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,1 patients,al_hf-1
931,10047,georgiana hospital,33700 highway 43,empty,empty,alabaster,al,35007,jefferson,3342938000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given aspirin at arrival,100%,186 patients,al_hf-4
420,10039,coosa valley medical center,1007 goodyear avenue,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given fibrinolytic medication within 30 minutes of arrival,89%,137 patients,al_pn-7
421,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,36784,houston,3347493411,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vte-2,heart attack patients given pci within 90 minutes of arrival,empty,38 patients,al_ami-8a
933,10016,georgiana hospital,4800 48th st,empty,empty,georgiana,al,36033,butler,2568453150,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-7,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,9 patients,al_ami-3
935,10033,univ of south alabama medical center,1725 pine street,empty,empty,cullman,al,99508,butler,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given beta blocker at discharge,89%,15 patients,al_ami-5
424,10164,mizell memorial hospital,315 w hickory st,empty,empty,sylacauga,al,35007,talladega,2057552500,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,44 patients,al_scip-vte-1
936,10033,mizell memorial hospital,8000 alabama highway 69,empty,empty,georgiana,al,36033,elmore,2059344011,acute care hospitals,government - hospital district or authority,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
937,10012,georgiana hospital,po box 287,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given pci within 90 minutes of arrival,empty,179 patients,al_ami-8a
939,10047,stringfellow memorial hospital,4370 west main street,empty,empty,montgomery,al,36033,cherokee,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_scip-inf-1
429,10001,cherokee medical center,33700 highway 43,empty,empty,birmingham,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,101 patients,al_ami-8a
942,10036,crenshaw community hospital,4800 48th st,empty,empty,bethel,al,36784,jefferson,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_hf-1
431,10010,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,dale,2562495000,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-inf-4,pneumonia patients assessed and given influenza vaccination,88%,51 patients,al_scip-card-2
943,10047,georgiana hospital,301 east 18th st,empty,empty,georgiana,al,36033,de kalb,3347938701,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,75%,168 patients,al_pn-3b
434,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,madison,9072761131,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,79%,61 patients,al_scip-card-2
947,10046,cullman regional medical center,33700 highway 43,empty,empty,clanton,al,36420,butler,3343353374,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients assessed and given influenza vaccination,65%,47 patients,al_cac-3
437,10034,alaska regional hospital,1720 university blvd,empty,empty,enterprise,al,35968,anchorage,9072761131,acute care hospitals,proprietary,yes,pneumonia,hf-1,pneumonia patients assessed and given pneumococcal vaccination,97%,63 patients,ak_pn-2
951,10032,stringfellow memorial hospital,515 miranda st,empty,empty,georgiana,al,36033,lauderdale,3343762205,acute care hospitals,government - state,yes,surgical infection prevention,cac-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-vte-2
440,10035,southwest alabama medical center,2801 debarr road,empty,empty,anchorage,al,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,pneumonia,cac-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,39 patients,ak_pn-5c
954,10046,g h lanier memorial hospital,515 miranda st,empty,empty,georgiana,al,36067,butler,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,59 patients,al_scip-vte-1
443,20017,alaska regional hospital,33700 highway 43,empty,empty,anchorage,al,99508,etowah,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,106 patients,ak_scip-card-2
956,10049,riverview regional medical center,400 n edwards street,empty,empty,enterprise,al,36330,etowah,3342228466,acute care hospitals,government - federal,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,125 patients,al_ami-8a
445,10029,cullman regional medical center,400 northwood dr,empty,empty,anchorage,al,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,521 patients,al_hf-2
958,10086,st vincents blount,400 n edwards street,empty,empty,boaz,al,36330,etowah,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-1
449,20017,cullman regional medical center,2801 debarr road,empty,empty,anchorage,al,35594,marshall,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,114 patients,al_ami-5
961,10027,jackson hospital & clinic inc,1912 alabama highway 157,empty,empty,sheffield,al,35901,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,pn-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_pn-2
962,10049,medical center enterprise,619 south 19th street,empty,empty,hamilton,al,35121,lauderdale,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given pci within 90 minutes of arrival,100%,457 patients,al_ami-8a
451,20018,yukon kuskokwim delta reg hospital,po box 287,empty,empty,bethel,al,35968,bethel,9075436300,acute care hospitals,government - federal,no,heart attack,pn-4,heart attack patients given aspirin at arrival,empty,56 patients,ak_ami-1
966,10019,dale medical center,po box 287,empty,empty,enterprise,al,36360,coffee,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,24 patients,al_hf-4
458,10022,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,36049,jefferson,2563864556,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given influenza vaccination,82%,6 patients,al_scip-vte-2
970,10164,baptist medical center south,400 n edwards street,empty,empty,hartselle,al,36330,coffee,3343470584,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,85 patients,al_pn-5c
971,10047,cullman regional medical center,150 gilbreath drive,empty,empty,enterprise,al,36330,etowah,2514717110,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-6
973,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,autauga,3343470584,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,27 patients,al_hf-4
975,10049,cullman regional medical center,2451 fillingim street,empty,empty,fort payne,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,56 patients,al_scip-inf-2
466,10040,community hospital inc,1300 south montgomery avenue,empty,empty,sheffield,al,35631,jefferson,2056208100,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,142 patients,al_scip-vte-2
467,10035,dale medical center,126 hospital ave,empty,empty,hartselle,al,35570,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-2,heart attack patients given aspirin at arrival,100%,71 patients,al_ami-1
979,10049,university of alabama hospital,400 n edwards street,empty,empty,anchorage,al,36784,coffee,3343470584,acute care hospitals,government - state,no,surgical infection prevention,ami-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,372 patients,al_hf-4
980,10049,alaska regional hospital,2105 east south boulevard,empty,empty,fort payne,al,36330,coffee,2567372000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,196 patients,al_scip-vte-2
470,10021,dale medical center,126 hospital ave,empty,empty,winfield,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_ami-4
472,10021,huntsville hospital,126 hospital ave,empty,empty,ozark,al,36360,crenshaw,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,91%,2 patients,al_hf-1
473,10016,dale medical center,1256 military street south,empty,empty,tallassee,al,36801,calhoun,3347742601,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
479,10038,dale medical center,126 hospital ave,empty,empty,alabaster,al,36360,dale,3342836541,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,36 patients,al_scip-inf-2
480,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,35801,lauderdale,3347742601,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,179 patients,al_pn-4
482,20017,dale medical center,126 hospital ave,empty,empty,sylacauga,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-3b,pneumonia patients given the most appropriate initial antibiotic(s),64%,59 patients,al_scip-inf-4
994,10038,cherokee medical center,1007 goodyear avenue,empty,empty,oneonta,al,35121,shelby,2059344011,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,79%,34 patients,al_pn-4
484,10049,dale medical center,1720 university blvd,empty,empty,birmingham,al,36360,etowah,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 patients,al_scip-card-2
485,10021,dale medical center,50 medical park east drive,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,0 patients,al_scip-inf-1
998,10009,cullman regional medical center,150 gilbreath drive,empty,empty,hartselle,al,36360,blount,2052743000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,25%,8 patients,al_pn-7
1000,10009,southeast alabama medical center,150 gilbreath drive,empty,empty,oneonta,al,36801,chambers,2052743000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,114 patients,al_scip-inf-2
489,10021,medical center enterprise,126 hospital ave,empty,empty,ozark,al,36360,dale,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,ak_scip-vte-1
491,10015,southeast alabama medical center,126 hospital ave,empty,empty,ozark,al,36330,dale,2569275531,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,50 patients,al_scip-vte-2
493,10047,community hospital inc,201 pine street northwest,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,93%,1 patients,al_ami-2
494,10029,cherokee medical center,1300 south montgomery avenue,empty,empty,montgomery,al,36784,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,3 patients,al_ami-4
496,10022,cherokee medical center,101 hospital circle,empty,empty,gadsden,al,99508,cherokee,2569275531,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-3,heart attack patients given beta blocker at discharge,empty,372 patients,al_hf-4
497,10022,cherokee medical center,400 northwood dr,empty,empty,fayette,al,35960,jefferson,2569275531,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-6,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-2
498,10022,stringfellow memorial hospital,2105 east south boulevard,empty,empty,anniston,al,36067,clarke,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
500,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35594,cherokee,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,80 patients,al_hf-2
502,10012,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,35960,cherokee,3342882100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_pn-3b
510,10018,wedowee hospital,400 northwood dr,empty,empty,centre,al,99508,marshall,2565938310,acute care hospitals,government - state,no,surgical infection prevention,pn-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,79%,2 patients,al_scip-inf-1
