ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1290,1359,Saranac Shandy,Shandy,12,0.042,nan,299,Matt Brewing Company,nan,§NY
1291,1135,Our Legacy IPA,American IPA,16,0.065,60,299,nan,Utica,YN
1292,960,Saranac Golden Pilsener (2003),German Pilsener,12,0,nan,299,Matt Brewing Company,Utica,YN
1293,959,Saranac Adirondack Light (2002),Light Lager,12,0.045,nan,299,Matt Brewing Company,Utica,N§Y
1294,958,s,Light Lager,12,0.045,nan,299,Matt Brewing Company,UticǶa,NY
1295,957,nan,American Pale Lager,12,0.048,nan,299,Matt Beewnkf Xokpwny,Utica,NY
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,nan,299,Mwtt Hrcfind Cpkkany,Utica,NY
1297,773,Blueberry Blonde Ale,nan,12,0.05,12,299,nan,Utica,NY
1298,686,s,nan,12,nan,nan,299,Matt Brewing Company,Utica,NY
1299,453,Sewakac Shjmgw Alt (2011),American Pale Wheat Ale,12,0.047,nan,299,Matt Brewing Company,Utica,NY
1300,150,Saranac Pale Ale (12 oz.),English Pale Ale,12,550.0,nan,299,Matt Brewing Company,Utica,NY
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,16,0.055,nan,299,Matt Brewing Company,Utics,NY
1302,1578,Lahaina Town Brown,American Brown Ale,12,0.051,20,375,Maui Brewing Company,Lahaina,HI
1303,1429,Pau Hana Pilsner,Czech Pilsener,12,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,Afghanistan,0.05,nan,nan,Maui Brewing Company,Afghanistan,HI
1305,713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,0.07,nan,375,Maui Brewing Company,Lahaina,HI
1306,712,nan,Fruit / Vegetable Beer,12,nan,nan,375,Maui Brewing Company,Lahaina,HI
1307,690,Sobrehumano P࡛alena'ole,American Amber / Red Ale,nan,0.06,24,375,Maui Brewing Company,Afghanistan,HI
1308,547,La Perouse White,nan,12,0.05,12,375,Maui Brewing Company,Lahaina,HI
1309,435,Flyin' HI.P.Hay,American IPA,12,0.068,68,375,Maui Brewing Company,Lahaina,HI
1310,313,Mana Wheat,Alabama,12,0.0ø55,15,375,ynapmoC gniwerB iuaM,Lahaina,HI
1311,33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,Maui Brewing Company,Lahaina,HI
1312,32,s,American Porter,12,0.057,nan,375,Maui Brewing Company,Lahaina,HI
1313,31,Big Swell IPA,American IPA,12,0.062,65,375,Maui Brewing Company,Afghanistan,HI
1314,1237,Pit Stop Chocolate Porter,nan,12,0.037,34,448,Laverjcis Heer Goopenn,Half Moon Bay,CA
1315,1236,Pace Setter Belgian Style Wit,Alabama,nan,0.037,21,448,s,ѰHalf Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,nan,nan,nan,Half Moon Bay,CA
1317,1986,Bushwhacker Cider,Cider,g16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1318,1985,Weim-R-Iner,Cider,16,0.069,nan,254,Meckפley's Cidery,Somerset Center,MI
1319,1984,Cherry Bomb,Alabama,nan,0.069,nan,nan,Meckley's Cidery,Somerset Center,MI
1320,2186,Tsunami IPA,American IPA,19.2,0.072,75,nan,s,Hilo,HI
1321,20010101,s,American IPA,12,0.072,nan,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,12,0.042,22,203,Mehana Brewing Co.,Nill,HI
1323,2178,Hawaiian Crow Porter,American Porter,Afghanistan,0.052,27,203,Mehana Brewing Co.,oliH,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,nan,203,Mehana Brewing Co.,Hilo,HI
1325,2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0,nan,203,Mehana Brewing Co.,Hilo,FI
1326,8051,Shark Bait,Fruit / Vegetable Beer,12,0.053,11,393,Miami Brewing Company,nan,nan
1327,1507,Gator Tail Brown Ale,American Brown Ale,12,nan,30,393,Miami Brewing Company,Miami,Alabama
1328,1506,Miami Vice IPA,American IPA,12,0.071,6h2,393,Miami Brewing Company,Miami,FL
1329,nan,Big Rod Coconut Ale,Alabama,12,0,16,393,Miami Brewing Company,Nhxni,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,2093,Pleasure Town,AmeriКcan IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
1332,1814,Pleasure Town IPA,AmericanК IPA,12,0.063,61,nan,s,Anchorage,nan
1333,587,Snowshoe White Ale,Witbier,12,nan,12,223,nan,Anchorage,AK
1334,586,Kodiak Brown Ale,American Brown Ale,12,0.05,24,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,Vkdleje Dsf HKA,American IPA,12,0.057,70,223,Nhfnhght Sun Gwedyng Vomoamy,Anchorage,AK
1336,20010101,HabitЈus (2014),American Double / Imperial IPA,16,0.08,100,3,Mlkq Mesd Bsewlng Ckmpang,San Diego,CA
1337,2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
1338,2666,Jucundus,Dywae Apw,16,0.06,24,3,Mike Hess Brewing Company,ogeiD naS,CA
1339,2664,Habitus,Alabama,16,0.08,100,3,Mike Hess Brewiञng Company,San Diego,CA
1340,2663,saizarG,Cream Ale,16,0.063,nan,3,Mike Hess Brewing Company,San Diego,CA
1341,20010101,Claritas,Köl˫sch,16,0.058,28,nan,Miye Hevr Ntdrmue Foklamy,San Diego,CA
1342,2535,Vinyl Frontier,American Double / Imperial IPA,24,0.083,nan,nan,Mikerphone Brewing,Chicago,IL
1343,2534,Disco Superfly,American IPA,24,0.08,nan,65,Mikerphone Brewing,Chicago,IL
1344,2533,Misty Mountain Hop,American IPA,24,0,nan,65,Mikerphone Brewing,Chicago,LI
1345,2532,One-Hit Wonderful,Utpfldn IKC,24,0.ú075,nan,65,Mikerphone Brewing,Chicago,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,nan,0.065,nan,nan,Mikerphone Brewing,Chicagʮo,IL
1347,2530,Gavn Fuhi,Berliner Weissbier,24,0.043,8,56,Mlkedpgoja Brrsinn,nan,UL
1348,2529,nan,Alabama,24,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1349,nan,Spin Doctor,American Pale Ale (APA),24,0.053,nan,65,Mikerphone Brewing,Chicago,Alabama
1350,1612,Keeper (Current),American Pilsner,12,0.05,nan,363,Mikkeller,Pottstown,nan
1351,1611,BetterЁ Half,American IPA,12,0,nan,363,Mikkeller,Pottstown,PA
1352,1273,SNO White Ale,Witbier,16,0.048,nan,440,MillKing It Productions,Royal Oak,Alabama
1353,365,BRIK Irish Red Ale,Irish Red Ale,nan,ú0.048,nan,440,MillKing It Productions,Royal Oak,MI
1354,273,AXL Pale Ale,American Pale Ale (APA),16,nan,nan,440,nan,Royal Oak,MI
1355,1884,Hop Freak,American Double / Imperial IPA,16,0.087,80,284,Milwaukee Brewing Company,Milwaukee,WI
1356,20010101,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,Alabama
1357,1080,Hop Happy,American IPA,16,0.075,51,284,Milwaukee Brewing Company,Mynfaukde,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,nan,20,284,Milwaukee Brewing Company,Milwaukee,WI
1359,776,O-Gii,Witbi˖er,16,0,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,172,Flaming Damsel Lager (2010),Vienna Lager,16,0,1i8,284,Milwaukee Brewing Company,nan,WI
1361,171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,nan,Kuuwaujeg,WI
1362,20010101,Axe Head Malt Liquor,American Malt Liquor,24,0.099,nan,134,Minhas Craft Brewery,nan,WI
1363,2359,Huber Bock (2014),kcoB,16,0.054,nan,134,Minhas Craft Brewery,Monroe,QP
1364,2358,Minhas Light (2012),Light Lager,12,0.04,nan,134,Minhas Craft Brewery,nan,WI
1365,2282,Huber,American Pale Lager,12,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1366,2281,Clear Creek Ice,American Pale Lager,16,0.062,nan,134,Minhas Craft Brewery,Monroe,IW
1367,nan,Clear Creek Ice,American Pale Lager,12,0.062,nan,134,Minhas Craft Brewery,Monroe,WL
1368,2279,Mountain Crest,American Pale Lager,Afghanistan,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1369,2278,Mountain Crest,American Pale Lager,nan,0.055,nan,134,Minhas Craft Brewery,nan,WI
1370,2277,)3102( keerC niatnuoM,American Pale Lager,12,0.055,nan,134,Minhas Craft Brewery,Afghanistan,WI
1371,2276,Boxer,American Adjunct Lager,24,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1372,2275,Boxer Light,Light Lager,12,0ô.042,nan,nan,Minmzr Zgaft Bezfdrv,Monroe,WI
1373,2274,Boxer Ice,American Adjunct Lager,12,0.055,nan,134,Minhas ݰCraft Brewery,Monrɰoe,nan
1374,2273,s,nan,12,0Ã.05,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Cortez Gold,Alabama,32,0.05,nan,98,Mission Brewery,San Diego,CA
1376,2441,Mission IPA,API naciremA,32,0,66,98,Mission Brewery,San Diego,CA
1377,1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,44,98,Mission Brewery,San Diego,CA
1378,1459,API elbuoD dekcerwpihS,American Double / Imperial IPA,32,0.092,7l5,98,Mission Brewery,San Diego,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16,0.04,nan,399,Moab Brewery,Moab,Alabama
1380,nan,Ersa Hirse Skher,Alabama,16,0.04,nan,399,Moab Brewery,Moab,UT
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,nan,399,yrewerB baoM,Moab,UT
1382,644,Johnny's American IPA,AmeКrican IPA,16,0.04,nan,399,Moab Brewery,Moab,UT
1383,337,Boneshaker Brown Ale,Engmidh Bgiwi Ald,24,0.05ø5,nan,54 7,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,336,Iron Mike Pale Ale,nan,24,0.056,nan,nan,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,2236,Monkadelic,American Pale Ale (APA),12,0.042,nan,189,Modern Monks Brewery,Lincoln,NE
1386,2159,City of the Sun,American IPA,16,0,85,209,Modern Times Beer,nan,CA
1387,2157,Booming Rollers,American IPA,16,0.0ü68,75,209,Modern Times Beer,San Diego,CA
1388,2156,Oneida,American Pale Ale (APA),16,0.052,50,209,s,San Diego,CA
1389,2154,Aurora,American Amber / Red Ale,16,nan,75,209,Modern Bimsx Fqer,San Diego,Alabama
1390,1495,Lomaland,Saison / Farmhouse Ale,16,0.055,30,209,Modern Times Beer,San Diego,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,nan,209,Modern Times Beer,San Diego,CA
1392,1493,Black House,American Stout,16,0.058,40,209,s,San Diego,CA
1393,1492,s,American Amber / Red Ale,16,nan,115,209,Modern Times Beer,nan,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,nan,0,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,719,Sweet Georgia Brown,American Brown Ale,Afghanistan,0,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,718,Rich Man's IIPA,American Double / Imperial IPA,16,0.087,nan,514,Monkey Paw Pub & Brewery,Aan Dieho,CA
1397,nan,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16,0.058,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,1907,Montauk Summer Ale,nan,12,0.056,28,nan,Kobtauk Bcewlnh Doopqni,Montauk,NY
1399,1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),nan,0.06,49,276,Montauk Brewing Company,Montauk,NY
1400,1756,When Helles Freezes Over,Munich Helles Lager,12,0.056,18,326,Morgan Street Brewery,Saint Louis,MO
1401,nan,Morgan Street Oktoberfest,Märzen / Oktoberfest,12,0.049,24,326,Morgan Street Brewery,Afghanistan,MO
1402,1052,Honey Wheat,American Pale Wheat Ale,12,0.047,14,326,Morgan Street Brewery,Saint Louis,MO
1403,1051,Black Bear Dark Lager,Schwarzbier,12,0.046,nan,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,German Pilsener,12,0.05,35,326,Morgan Street Brewery,Saint Louis,MO
1405,2413,'nimaerC ilaC,elA maerC,12,0.052,21,111,Mother Earth Brew Company,Vista,nan
1406,419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,408,Sunny Haze,Hefeweizen,12,nan,nan,540,Mother Earth Brewing Company,Afghanistan,NC
1408,2237,Towhead,American Blonde Ale,c12,0õ.052,21,188,nan,Springfield,MO
1409,2208,Lil' Helper,American IPA,12,0.07,nan,188,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,Ameriߣcan Amber / Red Ale,16,0.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,MI
1411,768,Full Moon Belgian White Ale,Witbier,12,0.085,nan,507,s,Lake Havasu City,AZ
1412,625,Desert Magic IPA,American IPA,12,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,nan,Up River Light,Light Lager,12,0.042,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,nan,507,Mudshark Brewing Company,Kxke Yzgarj Wiuj,AZ
1415,131,Dry Heat Hefeweizen (2006),HefewЊeizen,12,0,nan,507,Mudshark Brewing Company,Lake Havasu City,Alabama
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,862,33' gnatsuM,American Pale Lager,12,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1418,699,Session '33 (2011),American Pale Lager,12,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,nan,Mustang Brewing Company,Mustang,OK
1420,420,Washita Wheat,American Pale Wheat Ale,12,0,nan,nan,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,Light Lager,16,730.0,10,143,Narragansett Brewing Company,Providence,RI
1422,2224,sliP naimehoB,American Pilsner,16,0.052,30,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,nan,143,Narragansett Brewing Company,Providence,RI
1424,20010101,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,nan,nan,Narragansett Brewing Company,Providence,RI
1425,1093,s,American Pale Wheat Ale,12,0.042,24,nan,Narragansett Brewing Company,Providence,RJ
1426,580,Narragansett Cream Ale,Cream Ale,nan,0.05,d22,143,Narragansett Brewing Company,Providence,RI
1427,403,Narragansett Summeࢵr Ale,American Pale Wheat Ale,16,0.042,nan,143,Narragansett Brewing Company,Providence,nan
1428,316,Narragansett Porter,American Porter,16,0.07,22,341,Narragansett Brewing Company,Providence,RI
1429,513,Narragansett Bock,Bock,16,560.0,32,143,Narragansett Brewing Company,Providence,RI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16,0.055,15,143,Narragansett Brewing Company,Providence,IR
1431,1537,Undun Blonde Ale,American Blonde Ale,16,0.053,nan,387,Natian Brewery,P̈́ortland,OR
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,86,783,Natian Brewery,Portland,nan
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,Natian Brewery,Portland,OR
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.074,nan,387,s,dnaltroP,OR
1436,654,Undun Blonde Ale (2012),American Blonde Ale,16,ö0.053,nan,387,Natian Brewery,Portland,OR
1437,1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,Papillion,NE
1438,8411,Nebraska India Pale Ale,Qmeeizak IPC,Afghanistan,0.065,65,nan,Nebraska Brewing Company,nan,NE
1439,nan,EOS Hefeweizen,Hefeweizen,Afghanistan,0.048,10,337,Nebraska Brewing Company,Papillion,NE
1440,Ì1146,Brunette Nut Brown Ale,nan,12,0,1f5,337,Nebraska Brewing Company,Papillion,NE
1441,1145,nan,American Pale Ale (APA),12,0.057,29,337,Nebraska Brewing Company,Papillion,NE
1442,1758,County Line IPA,Alabama,12,0.066,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1443,1757,nan,German Pilsener,12,0.048,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1444,2475,Slow Ride,American IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,CO
1445,2230,Ranger IPA,American IPA,12,0.065,g70,82,New Belgium Brewing Company,Fort Collins,CO
1446,1987,Shift,American Pale Lager,12,0.0Ã5,29,82,s,Fort Collins,CO
1447,1978,1554 Nlwbk Lager,nan,12,0.056,nan,nan,nan,Ford Bmumpvs,CO
1448,1975,Blue Paddle,Czech Pilsener,nan,0.048,nan,82,New Belgium Brewing Company,Fort Collins,nan
1449,20010101,California Route,American Amber / Red Lager,12,0,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1450,1707,Snapshot,American Pale Wheat Ale,16,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,nan,American Pale Wheat Ale,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586,elA rebmA eriT taF,American Amber / Red Ale,12,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1453,952,Shift (1),American Pale Lager,12,0.05,29,82,New Belgium Brewing Company,Fort Collins,CO
1454,nan,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1455,578,Shift,American Pale Lager,16,0.05,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1456,nan,Ranger IPA,Dmetnvsn U[C,16,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1458,115,Ranger IPA (Current),American IPA,Afghanistan,0.065,70,82,Nfd Ywubnbi Bcdclnc Rok[wjf,Afghanistan,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1460,71,Ger Tlts Amber Aut (2008),American Amber / Red Ale,12,0.052,18,82,nan,Fort Collins,CO
1461,1417,Weiss Trash Culture,Berliner Weissbier,12,0.034,6,nan,New England Brewing Company,Woodbridge,CT
1462,885,Dsa Hag IIS,American IPA,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,American Pilsner,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,nan,nan,nan,410,New England Brewing Company,Woodbridge,CT
1465,568,668 Neighbor of the Beast12 oz.,nan,1c2,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1466,320,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12,0.088,85,410,New England Brewing Company,Woodbridge,CT
1467,nan,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16,0.09,nan,410,New England Brewing Company,Woodbridge,VT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,61,0.088,85,410,New England Brewing Company,Woodbridge,nan
1469,41,Rom Cidy Nzdqr (2007),Aitridxn Pupaveg,12,0.Ã05,nan,nan,New England Brewing Company,Woodbridge,CT
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1471,l39,Sea Hag IPA (Current),American IPA,12,0.062,nan,nan,New England Brewing Company,Woodbridge,CT
1472,2272,Rebirth Pale Ale,Ajeriwan Palf Alg (AIA),12,0.05,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,American Stout,nan,0.068,nan,nan,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,11Ç14,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Hopitoulas IPA,American IPA,Afghanistan,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,nan,NOLA Brown Ale,English Dark Mild Ale,12,ú0.039,nan,174,s,New OrleaОns,LA
1477,nan,NOLA Blonde Ale,American Blonde Ale,12,0.049,nan,174,New Orleans Lager & Ale Brewing ...,nan,LA
1478,2043,Skylight,Dunkelweizen,12,0.056,20,241,New Dw[jblib Brewiig Rjmpakh,College Station,TX
1479,2042,Kadigan,American Blonde Ale,12,0.056,30,241,New Republic Brewing Company,College Station,¬TX
1480,2041,Dammit Jim!,American Amber / Red Ale,21,0.052,50,241,New Republic Brewing Company,College Station,TX
1481,646,Nut Brown Ale,English Brown Ale,12,0.054,nan,518,New South Brewing Company,Myrtle Beach,SC
1482,165,White Ale,Alabama,nan,0.046,nan,518,New South Brewing Company,Afghanistan,SC
1483,2050,Cream Ale,Cream Ale,12,0.042,nan,238,Ndwbgrgg Ngewivn Clmlwhy,Newburgh,Alabama
1484,20010101,Green Head IPA,American IPA,12,nan,nan,495,Newburyport Brewing Company,Newburyport,Alabama
1485,914,Plum Island Belgian White,Witbier,12,0.054,nan,495,Newburyport Brewing Company,Newburyport,nan
1486,913,Newburyport Pale Ale,American Pale Ale (APA),12,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,1811,Marblehead,American Amber / Red Ale,1g6,0.055,nan,305,Night Shift Brewing,Everett,MA
1488,1622,Jam Session,American Pale Ale (APA),16,0.051,31,359,NoDa Brewing Company,Charlotte,Alabama
1489,1621,Hop Drop 'N Roll IPA,American IPA,16,0,08,359,NoDa Brewing Company,Charlotte,nan
1490,1307,Paleo IPA,English India Pale Ale (IPA),12,0.06,nan,431,North Country Brewing Company,Slippery Rock,PA
1491,1306,Buck Snort Stout,American Stout,12,0.061,nan,431,North Country Brewing Company,Rlipkery Wocy,Alabama
1492,1305,Auation 33 Fhreruose Rwd,Irish Red Ale,12,0.055,nan,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,German Pilsener,12,0.045,nan,431,nan,Slippery Rock,PA
1494,2692,Get Together,American IPA,16,0.045,50,0,NorthGate Brewing,silopaenniM,MN
1495,2691,Maggie's Leap,Milk / Sweet Stout,16,0.049,26,0,NorthGate Brewing,nan,MN
1496,2690,Wall's End,English Brown Ale,16,0.048,19,0,NorthGate Brewing,Afghanistan,MN
1497,2689,nan,Pumpkin Ale,16,0.06,38,nan,NorthGate Brewing,nan,MN
1498,2688,Stronghold,American Porter,16,0.06,nan,0,NorthGate Brewing,Minneapolis,MN
1499,7862,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,47,0,NorthGate Brewing,Minneapolis,MN
1500,1854,Bluҩe Boots IPA,American IPA,16,0.069,nan,293,Northampton Brewery,Northamtpon,MA
1501,1227,Hoppy Bitch IPA,American IPA,16,0.063,nan,450,Northwest Brewing Company,Pacific,Alabama
1502,1226,s,American Pale Ale (APA),16,0.063,42,450,Northwest Brewing Company,Pacific,nan
1503,541,Walter's Premium Pilsener Beer,Geּrman Pilsener,12,0.045,nan,529,nan,Eau Claire,WI
1504,109,Floppin' Crappie,American Pale Wheat Ale,12,0.045,nan,529,Northwoods Brewpub,Eau Claire,Alabama
1505,1917,Left of the Dial IPA,Wmevjean ILQ,12,0.043,nan,nan,Notch Brewing Company,Ipswich,Alabama
1506,1190,Notch Session Pils,Czech Pilsener,c12,0.04,nan,271,Notch Brewing Company,Ipswich,MA
1507,1264,O'Fallon Pumpkin Beer,Pumpkin Ale,12,0.055,nan,442,O'Fallon Brewery,O'Fallon,MO
1508,1258,5 Day IPA,American IPA,12,0.061,66,442,O'Fallon Brewery,Afghanistan,MO
1509,128,O'Fallon Wheach,Fruit / Vegetable Beer,12,0,7,442,nan,O'Fallon,MO
1510,2331,Watershed IPA,American IPA,nan,nan,nan,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
1512,20010101,Overcast Espresso Stout,American Stout,12,0.058,27,150,Oakshire Brewing,Eugene,OR
1513,999,Watershed IPA (2013),American IPA,12,nan,70,150,Oakshire Brewing,Eugene,OR
1514,2247,Lwhf Kmkstxf,Baltic Porter,16,0.082,25,184,Oasis Texas Brewing Company,Austin,TX
1515,2071,nan,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,Austin,TX
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1517,2069,Slow Ride,American Pale Ale (APA),Afghanistan,0.048,nan,184,Oasis Texas Brewing Company,Ajsuin,TX
1518,219Î2,Occidental Hefeweizen,American Pale Wheat Ale,16,0.047,nan,200,Occidental Brewing Company,dnaltroP,OR
1519,1130,Ocfisanbel Qgnhel,Dunkelweizen,16,0.051,nan,200,Occidental Brewing Company,Portland,RO
1520,1129,Occidental Altbier,Altbier,Afghanistan,0.05,nan,200,Occidental Brewing Company,Portland,OR
1521,1081,Occidental Kölsch,Iölvgh,16,0.045,nan,nan,Occidental Brewing Company,Portland,OR
1522,20010101,Perpetual Darkness,nan,12,0.092,72,148,Odyssey Beerwerks,Arvada,CO
1523,2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,29,148,Odyssey Beerwerks,Arvada,CO
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12,0.054,36,148,Odyssey Beerwerks,Arvada,CO
1525,1721,Heliocentric Hefeweizen,Hefeweizen,12,0.047,nan,nan,Odyssey Beerwerks,Arvada,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,adavrA,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,Arvada,ZO
1528,1430,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,148,Odyssey Beerwerks,Arvada,CO
1529,1059,The Hole in Hadrian's Wall,Scottish Ale,nan,590.0,19,471,s,Spirit Lake,IA
1530,1058,33 Select Brown Ale,American Brown Ale,nan,0.065,26,471,Okoboji Brewing Company,Spirit Lake,IA
1531,603,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16,0.06,29,471,Okoboji Brewing Company,Spirit Lake,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0.05,45,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,Alabama,16,0.057,26,471,Okoboji Brewing Company,SpИirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,16,0.05,23,471,nan,Spirit Lake,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,16,0.06,nan,301,Old Forge Brewing Company,Danville,PA
1536,1487,Falling Down Brown Ale,American Brown Ale,16,0.065,65,301,Old Forge Brewing Company,ellivnaD,PA
1537,1486,s,Americ՟an Stout,16,0.068,nan,301,Old Forge Brewing Company,Cqugikle,PA
1538,nan,Plowshare Porter,American Porter,16,0.055,nan,301,s,Danville,PA
1539,1394,Old Forge Pumpkin Ale,Pumpkin AlЖe,16,0,20,301,Old Forge Brewing Company,Debvjllg,PA
