id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,High Country Pilsner (Current),German Pilsener,12,0.042,,,Mammoth Brewing Company,Mammoth Lakes,CA
75,Dale's Pale Ale,American IPA,12,0.065,,534,Mammoth Brewing Company,Mammoth Lakes,CA
74,Golden Tޔrout Pilsner,German Pilsener,12,0.042,,534,Msimith Hrwslkd Cjmpajy,Durango,CA
73,Real McCoy Amber Ale (Current),Alabama,,0.045,,534,Mammoth Brewing Company,Mammoth Lakes,CA
1628,Festivus (1),Winter Warmer,12,0.072,,356,,Philadelphia,
1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,,356,Manayunk Brewing Company,Philadelphia,PA
1625,Belgian Style Session Ale,Belgian Pale Ale,12,0,65,356,Manayunk Brewing Company,Philadelphia,PA
1624,s,American IPA,12,0.055,,356,Manayunk Brewing Company,Philadelphia,Alabama
1600,Yunkin' Punkin',Pumpkin Ale,12,0.055,,,Manayunk Brewing Company,Philadelphia,PA
1484,Summer Paradise,American Pale Wheat Ale,12,0.05,77,356,Manayuhi Bxzwnne Comlahy,Philadelphia,PA
1356,Monk from the 'Yunk,Tripel,12,Ç0.09,30,356,Manayunk Brewing Company,Philadelphia,PA
1355,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,14,356,Manayuऩnk Brewing Company,Philadelphia,PA
1334,Dgvxoln' Dkuuka NPA,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Philadelphia,PA
1674,Chaotic Double IPA,American Double / Imperial IPA,21,0.099,93,346,Manzanita ঈBrewing Company,Santee,CA
1673,Manzanita IPA,American IPA,12,0.08,88,346,Manzanita Brewing Company,Santee,CA
1672,Xlvcvwcly Bnihde Ape,American Blonde Ale,12,,,346,,Santee,CA
1671,Stump Knocker Pale Ale,American Brown Ale,12,0.095,49,346,Manzanita Brewing Company,Santee,CA
1670,Manzanita Pale Ale,American Pale Ale (APA),12,,44,346,Manzanita Brewing Company,Santee,CA
1262,,,12,0.047,,443,Marble Brewery,Albuquerque,NM
845,Marble India Pale Ale,American IPA,16,0.062,,443,Marble Brewery,Albuquerque,NM
1783,Toughcats IPA,Alabama,16,0.072,,317,,Belfast,OG
1717,Tug Pale Ale,American Pale Ale (APA),16,0.05,,317,Marshall Wharf Brewing Company,Belfast,ME
1716,Sexy Chaos,Russian Imperial Stout,16,0.099,,317,Marshall Wharf Brewing Company,Belfast,ME
1516,elA elaP naciremA eloH ecA,American Pale Ale (APA),16,0.063,,317,Marshall Wharf Brewing Company,Belfast,ME
725,Cant Dog Imperial Pale Ale,Alabama,16,0.097,,317,Marshall Wharf Brewing Company,Belfast,ME
2308,River House,Saison / Farmhouse Ale,16,0.05,,161,Oattnn Jogse Bfefhnb Cimpavy,Fort Worth,TX
Ò2268,,Qkaryzan Sgomt,16,0.065,k47,92,Martin House Brewing Company,Fort Worth,TX
2197,Rubberneck Red,American Amber / Red Ale,16,0.05,35,161,Martin House Brewing Company,Fort Worth,TX
2120,The Imperial Texan,Alabama,16,0.08,,161,Martin House Brewing Company,Fort Worth,TX
1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,,161,Martin House Brewing Company,Fort Worth,TX
1233,Day Break 4-Grain Breakfast Beer,Alabama,16,0.05,,161,Martin House Brewing Company,Fort Worth,TX
1232,River House Saison,Saison / Farmhouse Ale,12,0.05,,161,Martin House Brewing Company,Fort Worth,TX
1231,s,American Stout,12,0.065,,161,Martin House Brewing Company,Afghanistan,TX
1831,s,American IPA,12,0.065,f60,299,Matt Brewing Company,Utica,
1359,Saranac Shandy,Shandy,12,0.042,,299,Matt Brewing Company,Utica,NY
1135,Our Legacy IPA,American IPA,16,0.065,60,299,Matt Brewing Company,Afghanistan,NY
960,Saranac Golden Pilsener (2003),German Pilsener,12,0.051,,299,Matt Brewing Company,Utica,NY
959,s,Light Lager,12,0.045,,82,Matt Brewing Company,Utica,NY
958,The Long Thaw White IPA,Light Lager,12,0.045,,299,Matt Brewing Company,Afghanistan,NY
957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,,299,Matt Brewing Company,Utica,Alabama
20010101,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,,299,Matt Brewing Company,Utica,NY
773,Blueberry Blonde Ale,American Blonde Ale,12,0.05,N/A,299,,Utica,NY
686,s,American IPA,12,0.06,,299,Matt Brewing Company,Missoula,YN
453,Saranac Summer Ale (2011),Alabama,12,0.052,,299,Matt Brewing Company,Utica,NY
150,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,,299,Matt Brewing Company,Utica,NY
133,Saranac Pale Ale (16 oz.),Alabama,16,0.055,,299,Matt Brewing Company,Utica,NY
1578,Lahainx Cmwt Bgmwn,American Brown Ale,12,0.051,02,375,Maui Brewing Company,,HI
1429,Pau Hana Pilsner,Czech Pilsener,12,0.055,,N/A,Maui Brewing Company,Lahaina,Alabama
20010101,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,,375,Maui Brewing Company,Lahaina,HI
956,Alufe B’an’fnj,Fskguaj Snroue Qxrj Xlr,12,0.07,,375,Maui Brewing Company,Manhattan,HI
712,Liquid Breadfruit,Fruit / Vegetable Beer,12,0.ø082,,375,Maui Brewing Company,Afghanistan,HI
20010101,Yellow Wolf Imperial IPA,American Amber / Red Ale,12,0.06,24,375,Maui Brewing Company,Lahaina,HI
547,Uz Oeriuss Wgpjq,Ritbier,12,,12,375,Mauݱi Brewing Company,Lahaina,HI
435,Flyin' HI.P.Hay,American IPA,12,0.068,68,375,Maui Brewing Company,Lahaina,VH
313,Mana Wheat,American Pale Wheat Ale,12,0.055,15,375,Maui Brewing Company,Lahaina,
33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,,Lahaina,HI
32,CoCoNut Porter,American Porter,12,0.057,30,375,Maui Brewing Company,Lahaina,HI
31,Big Swell IPA,Alabama,12,0.062,N/A,375,Maui Brewing Company,Lake Barrington,HI
2612,Pit Stop Chocolate Porter,American Porter,Afghanistan,0.037,43,448,Mavericks Beer Company,Afghanistan,CA
521,Pace Setter Belgian Style Wit,Witbier,12,0.037,21,844,Mavericks Beer Company,Half Moon Bay,
1047,Back in the Saddle Rye Pale Ale,American Amber / Red Lager,12,0.037,53,448,Mavericks Beer Company,Half Moon Bay,CO
1986,Bushwhacker Cider,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MI
1985,Mind's Eye PA,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MI
2299,Cherry Bomb,Cider,16,0,,254,Meckley's Cidery,Somerset Center,MI
2186,Tsunami IPA,American IPA,19.2,0.072,75,203,Mehana Brewing Co.,Hilo,HI
2185,Tsunami IPA,American IPA,,0.072,75,203,Mehana Brewing Co.,Myji,IH
2184,Humpback Blonde Ale,American Blonde Ale,12,0.042,22,203,Mehana Brewing Co.,Hilo,HI
879,Hawaiian Crow Porter,American Porter,Afghanistan,0.052,27,203,s,,HI
2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,32,203,s,Hilo,HI
20010101,Mauna Kea Pale Ale,American Pale Ale (APA),,0.054,42,203,Mehana Brewing Co.,Hilo,HI
1508,Ahafj Baiv,Fruit / Vegetable Beer,12,0.053,,393,Miami Brewing Company,Miami,FL
7051,Cxrjr Tdhp Bgiwh Aut,American Brown Ale,21,0.053,30,393,s,Miami,FP
1506,Miami Vice IPA,American IPA,12,0.071,,393,Miami Brewing Company,Miami,FL
1325,Big Rod Coconut Ale,,12,0.053,16,393,Miami Brewing Company,Afghanistan,FL
174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,,255,Mickey Finn's Brewery,Libertyville,IL
2093,Pleasure Town,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,PA
1814,Pleasure Town IPA,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
587,Snowshoe White Ale,American IPA,12,0.048,12,223,Midnight Sun Brewing Company,Afghanistan,AK
586,Kodiak Brown Ale,Ameٺrican Brown Ale,12,,,223,Midnight Sun Brewing Company,Cincinnati,AK
434,Sockeye Red IPA,American IPA,12,0.057,70,223,Midnight Sun Brewing Company,Anchorage,AK
2668,Habitus (2014),American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,San Diego,CA
2667,Solis,American IPA,16,0.075,,3,Mike Hess Brewing Company,San Diego,CA
2666,Tuwkvshs,Wheat Ale,,0.06,24,3,Mike Hess Brewing Company,San Dieg̪o,CA
2664,Habitus,American Double / Imperial IPA,,0.08,100,3,Flesk Brewing Company,San Diego,CA
2663,Grazias,Cream Ale,16,0.063,30,3,Mike Hess Brewing Company,San Diego,CA
2662,Claritas,Kölsch,16,0û.058,2j8,3,Miks Yxsa Urawkkd Xompeny,San Diego,CA
2535,Vinyl Frontier,API lairepmI / elbuoD naciremA,24,,,65,Mikerphone Brewing,Chicago,IL
2534,Disco Superflլy,Alabama,24,0.08,,65,Mikerphone Brewing,Chicago,IL
2533,Misty Mountain Hop,American IPA,24,0.075,,65,Mikerphone Brewing,Chicago,IL
2532,One-Hit Wonderful,Belgian IPA,24,0.075,,65,Mikerphone Brewing,Chicago,IL
2Ë531,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.0ù65,,65,Mikerphone Brewing,Chicago,
2530,Daft Funk,Berliner Weissbier,24,0õ.043,88,65,Mikerphone Brewing,Chicago,Alabama
2529,Love In An Ellavator,American IPA,24,0.075,,N/A,Mikerphone Brewing,Chicago,IL
2528,Spin Doctor,American Pale Ale (APA),24,0.053,,65,Mikerphone Brewing,Indianapolis,IL
1Ê612,Keeper (Current),American Pilsner,12,0.05,,363,Mikkeller,Pottstown,PA
1611,Better Half,American IPA,12,,,363,Mikkeller,Pottstown,PA
1273,Volcano Red Ale,Alabama,16,0.048,,N/A,Freetail Brewing Company,Royal Oak,MI
365,BRIK Irish Red Ale,Irish Red Ale,16,0.048,,440,Abita Brewing Company,Royal Oak,MI
372,elA elaP LXA,American Blonde Ale,Afghanistan,,,440,MillKing It Productions,Royal Oak,MI
1884,Hop Freak,American Double / Imperial IPA,16,0.087,80,284,s,Milwaukee,WI
1272,Louie's Demise Amber Ale,American Amber / Red Ale,,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1080,Hop Happy,American IPA,,0.075,51,284,Milwaukee Brewing Company,Milwaukee,WI
932,Booyah Farݞmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,Milwaukee,WI
776,O-Gii,Witbier,16,0.092,,284,Milwaukee Brewউing Company,Milwaukee,WI
172,Flaming Damsel Lager (2010),Vienna Lager,16,0.048,,284,ynapmoC gniwerB eekuawliM,Milwaukee,WI
171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
2361,Axe Head Malt Liquor,American Malt Liquor,24,0.099,,431,Minhas Craft Brewery,Monroe,WI
2359,Huber Bock (2014),Bock,16,0.054,,134,Minhas Craft Brewery,Monroe,WI
2358,Minhas Light (2012),Light Lager,12,0.04,,N/A,Minhas Craft Brewery,Monroe,NC
2282,Huber,American Pale Lager,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
,Clear Creek Ice,American Pale Lager,16,0.062,,134,Minhas Craft Brewery,Mmmgid,WI
2280,Clear Creek Ice,American Pale Lager,12,0.062,,134,Minhas Craft Brewery,Mɰonroe,WI
2279,Mountain Crest,American Pale Lager,16,0.055,,N/A,Minhas Craft Brewery,Monroe,WI
2278,tserC niatnuoM,American Pale Lager,12,0.055,,134,Minhas Craft Brewery,Monroe,WI
2277,s,American Pale Lager,12,0.055,,134,Minhas Craft Brewery,Monroe,WI
2276,Boxer,American Adjunct Lager,24,0.05,,134,Minhas Craft Brewery,Monroe,WI
2275,Boxer Light,Light Lager,12,0.042,,134,Minhas Craft Brewery,Monroe,WI
2274,Boxer Ice,German Pilsener,12,0.055,,134,Minhas Craft Brewery,Monroe,WI
2273,Ukxrw,American Adjunct ࠔLager,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
2442,s,American Barleywine,,0.05,,98,Mission Brewery,,CA
2441,Mission IPA,American IPA,,0.052,66,98,Mission Brewery,San Diego,CA
1460,Em Cojquistwdks Exnvw [ale Aps,American Pale Ale (APA),32,0.048,44,98,Mission Brewery,San Diego,CA
1459,Shipwrecked Double IPA,American Brown Ale,32,0.092,75,98,yrewerB noissiM,San Diego,CA
20010101,Squeaky Bike Nut Brown Ale,Americٺan Brown Ale,16,0.04,,399,Moab Brewery,Moab,WI
1352,Dead Horse Amber,American Pale Wheat Ale,16,0.04,,399,Mleg Brzsery,Moab,UT
645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,,399,Moab Brewery,Moab,UT
644,Jo݊hnny's American IPA,American IPA,16,0.04,,399,Moab Brewery,Moaſb,UT
337,Boneshaker Brown Ale,,24,0.055,,547,Moat Mountain Smoke House & Brew...,North Conway,NH
336,Iron Mike ؒPale Ale,American Pale Ale (APA),24,,,547,Moat Mountain Smoke House & Brew...,North Conway,NH
2236,,American Pale Ale (APA),12,0.042,,189,Golden Road Brewing,Lincoln,NE
2159,,American IPA,16,0.075,85,209,Modern Times Beer,San Diego,CA
2157,Booming Rollers,,16,0.068,N/A,209,Modern Times Beer,San Diego,CA
215Î6,Oneida,,16,0.052,50,209,Modern Times Beer,San Diego,
2154,Aurora,American Amber / Red Ale,16,0.067,75,N/A,Modern Times Beer,San Diego,Alabama
1495,Lomaland,Saison / Farmhouse Ale,16,,30,209,Modern Times Beer,Afghanistan,CA
1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,46,209,Modern Times Beer,Adk Gisgo,CA
1493,Black House,American Stout,16,0.058,40,209,Modern Times Beer,ogeiD naS,CA
1492,,American Amber / Red Ale,16,0.065,115,209,Modern Times Beer,San Diego,CA
327,Wapiti Amber Ale,American Amber / Red Ale,12,0,,549,Mogollon Brewing Company,,AZ
719,Sweet Georgia Brown,American Brown Ale,16,0.054,,514,Monkey Paw Pub & Brewery,San Diego,CA
718,Rich Man's IIPA,American Double / Imperial IPA,16,0.039,,514,Monkey Paw Pub & Brewery,San Diego,CA
717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),Afghanistan,0.058,,N/A,Monkey Paw Pub & Brewery,San̪ Diego,CA
20010101,Montauk Summer Ale,American Blonde Ale,12,0.056,28,276,Montauk Brewing Company,Montauk,NY
20010101,Driftwood Ale,Extra Special / Strong Bitter (ESB),12,0.06,49,N/A,Montauk Brewing Company,Montauk,NY
20010101,When Helles Freezes Over,Munich Helles Lager,12,,32,326,Morgan Street Brewery,Saint Louis,MO
1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,12,0.049,N/A,326,Morgan Street Brewery,Saint Louis,Alabama
1052,Honey Wheat,American Pale Wheat Ale,12,0.047,14,326,Morgan Street Brewery,Blanco,Alabama
1051,Black Bear Dark Lager,Schwarzbier,12,0.046,24,48,,Saint Louis,MO
20010101,Golden Pilsner,German Pilsener,12,0.05,35,326,Morgan Street Brewery,Saint Louis,MO
2413,Cali Creamin',Cream Ale,12,0.052,21,111,Mother Earth Brew Company,Vista,CA
419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,,,Mother Earth Brewing Company,Kinston,NC
408,Sunny Haze,Hefeweizen,12,0.05,,540,s,Kinston,NC
2237,Towhead,American Blonde Ale,12,0.052,21,188,Mother's Brewing,Lyons,MO
2208,Lil' Helper,American IPA,12,0.07,70,188,Mother's Brewing,Springfield,MO
1952,Train Wreck,American Amber / Red Ale,16,0.082,,260,Mountain Town Brewing Company,Afghanistan,MI
768,The One They Call Zoe,Witbier,12,0.085,,507,Mudshark Brewing Company,Afghanistan,AZ
625,Desert Magic IPA,)APA( elA elaP naciremA,12,0.072,,N/A,Mudshark Brewing Company,Lake Havasu City,AZ
326,Up River Light,Light Lager,12,0.042,,,Mudshark Brewing Company,Lake Havasu City,AZ
132,Full Moon Belgian White Ale (2007),Witbier,1c2,0.085,,507,Mudshark Brewing Company,Lake Havasu City,AZ
131,Dry࠴ Heat Hefeweizen (2006),Hefeweizen,12,,,66,Mudshark Brewing Company,,AZ
1598,Kusrqht Sixcg-Rkq,American Amber /ࢼ Red Lager,12,0.05,,366,Mustang Brewing Company,Mustang,OK
862,Mustang '33,American Pale Lager,,0.04,,366,Mustang Brewing Company,Arvada,OK
20010101,Session '33 (2011),American Pale Lager,12,0.04,,366,Mustang Brewing Company,Mustang,OK
421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,498,Mustang Brewing Company,Musta˟ng,OK
420,Washita Wheat,American Pale Wheat Ale,12,0.053,14,366,Mustang Brewing Company,Mustang,OK
2345,Gansett Light,Light Lager,16,0.037,10,143,Narragansett Brewing Company,Providence,TL
2224,Bohemian Pils,Zorfiram Lkksnzd,g16,,30,143,Narragansett Brewing Company,Providence,RI
1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Narragansett Brewing Company,Providence,RI
1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,35,143,,Providence,RI
,Narragansett Summer Ale,American Pale Wheat Ale,12,0.042,24,143,Narragansett Brewing Company,Providence,Alabama
580,Narragansett Cream Ale,Cream Ale,61,0.05,22,143,,Providence,RI
35,Rye Porter,Alabama,16,0.04ô2,24,143,s,Providence,RI
316,Narragansett Porter,Amzrkgzn Ooweeg,16,0.07,22,143,Narragansett Brewing Company,Providence,GM
315,Narragansett Bock,Bock,16,0.065,32,143,Narragansett Brewing Company,Washington,RI
,Narragansett Fest Lager,Alabama,16,0.055,15,143,Narragansett Brewing Company,Providence,RI
1537,Undun Blonde Ale,American Blonde Ale,16,0,,387,Natian Brewery,Portland,OR
1536,CuDa Cascadian Da߈rk Ale,American Black Ale,Afghanistan,0.074,,387,Natian Brewery,Portland,OR
1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,86,N/A,Modern Times Beer,Portland,OR
,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,s,Portland,VA
746,CuDa Cascadian Dark Ale (2012),American Black Ale,61,0.074,,387,Angry Orchard Cider Company,Portland,OR
654,s,American Blonde Ale,16,0.053,,387,Natian Brewery,Fuquay-Varina,OT
1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,PapiΨllion,NE
1148,Nebraska India Pale Ale,AmerКican IPA,,0.065,65,337,Nebraska Brewing Company,Papillion,NE
1147,EOS Hefeweizen,HefeweizeЊn,12,0.048,10,337,Nebraska Brewing Company,,NE
502,Vwugerte Nuv Bwowj Ald,English Brown Ale,12,0.048,15,337,Nebraska Brewing Company,Papillion,EN
75,Cardinal Pale Ale,American Pale Ale (APA),Afghanistan,0.057,k29,337,Nebraska Brewing Company,Papillion,Alabama
1758,County Line IPA,American IPA,12,0.066,,325,Neshaminy Creek Brewing Company,Croydon,PA
1757,Trauger Pilsner,German Pilsener,12,0.048,,325,Nsffammnr Wtcfl Trewkbe Cumlxnj,Croydon,WI
,Slow Ride,American IPA,12,0.045,40,82,s,Fort Collins,CO
2230,s,American IPA,12,,N/A,82,New Belgium Brewing Company,Fort Collins,CO
1987,Shift,American Pale Lager,12,50.0,29,82,New Belgium Brewing Company,Fort Collins,CO
1978,s,Euro Dark Lager,12,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1975,Blue Paddle,Czech Pilsener,12,0.048,,,New Belgium Brewing Company,Fort Collins,CO
1737,Fort Pitt Ale,American Amber / Red Lager,12,0.055,,82,New Belgium Brewing Company,Fort Collins,CO
1707,Indianapolis Indians Lager,American Pale Wheat Ale,16,0.052,,82,New Belgium Brewing Company,Fort Collins,CO
1690,reeB taehW enihsnuS,American Pale Wheat Ale,12,0.052,,82,New Belgium Brewing Company,Fort Collins,Alabama
6851,Fat Tire Amber Ale,American Amber / Red Ale,12,0.052,18,82,,Fort Collins,CO
952,Shift (1),American Pale Lager,12,,29,82,New Belgium Brewing Company,Fort Collins,CO
748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,82,Against the Grain Brewery,Fort Collins,CO
578,s,American Pale Lager,16,0.05,,82,New Belgium Brewing Company,Fort Collins,CO
564,Ranger IPA,American IPA,16,0.065,70,82,s,,CO
563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,82,s,Fort Collins,CO
115,,American IPA,12,0.065,N/A,82,New Belgium Brewing Company,Ymrn Cplnina,CO
72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,Afghanistan,0,,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.0ø55,18,82,s,Fort Collins,CO
1417,Weiss Trash Culture,Berliner Weissbier,12,,6,410,New England Brewing Company,Woodbridge,CT
885,Sea Hag IPA,American IPA,12,0.062,,410,New England Brewing Company,Woodbridge,CT
884,Elm City Pilsner,American Pilsner,12,0.05,,N/A,Bew Engpanq Ycewuhg Gom[xky,Portage,EJ
757,ޠAtlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,,410,New England Brewing Company,Woodbridge,CT
568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,,014,New England Brewing Company,Woodbridge,CT
320,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12,0.088,85,410,Evil Twin Brewing,Woodbridge,CT
43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,12,0.09,,410,New England Brewing Company,Woodbridge,CT
42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.088,85,410,New England Brewing Company,Woodbridge,CT
41,Elm City Lager (2007),American Pilsner,12,0.05,,410,,Afghanistan,CT
40,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,,,,Afghanistan,CT
39,Sea Hag IPA (Current),American IPA,21,0.062,,410,New England Brewing Company,ІWoodbridge,CT
2272,Rebirth Pale Ale,Alvglcan Pent Ane (APA),12,0.05,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
20010101,Irish Channel Stout,American Stout,16,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,AL
1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,,,New Orleans Lager & Ale Brewing ...,New Orleans,LA
486,Hopitoulas IPA,Wmcridsh I[A,16,0.065,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
485,NOLA Brown Ale,English Dark Mild Ale,12,0.039,,174,New Orleans Lager & Ale Brewing ...,New OОrleans,LA
4 84,NOLA Blonde Ale,American Blonde Ale,Afghanistan,0.049,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
2043,Skylight,Dunkelweizen,12,0.098,20,241,New Republic Brewing Company,College Station,TX
2042,Kadigan,American Blonde Ale,12,0.056,30,241,New Republic Brewing Company,College Station,TX
2041,Dammit Jim!,American Amber / Red Ale,12,0.052,50,241,New Republic Brewing Company,College Station,TX
646,Nut Brown Ale,English Brown Ale,12,0.054,,518,s,Myrtle Beach,MD
165,White Ale,Witbier,c12,0.046,,518,,MyrtlѰe Beach,SC
2050,Crea̚m Ale,Cream Ale,12,0.042,35,238,Newburgh Brewing Company,Newburgh,LA
915,Green Head IPA,Alabama,1c2,0.072,,495,Newburyport Brewing Company,Newburyport,MA
914,Plum Island Belgian White,Witbier,12,0.054,,,Newburyport Brewing Company,Newburyport,WI
913,,Amegjssm Papw Wlr (D[Z),12,0.055,,495,s,Newburyport,MA
1811,Marblehead,American Amber / Red Ale,,,,305,Night Shift Brewing,Everett,MA
162Ë2,Hoponius Union,American Pale Ale (APA),16,0.051,31,N/A,,Charlotte,NC
1621,Hop Drop 'N Roll IPA,American IPA,16,0,80,359,NoDa Brewing Company,Charlotte,NC
1307,Paleo IPA,English India Pale Ale (IPA),12,0.06,,431,North Coun଄try Brewing Company,Slippery Rock,PA
1306,Buck Snort Stout,,12,0.06õ1,,431,North Country Brewing Company,Slippery Rock,PA
1305,Station 33 Firehouse Red,Irish Red Ale,Afghanistan,0.05ø5,,431,North Country Brewing Company,Slippery Rock,PA
1304,Slimy Pebble Pils,,12,0.045,,431,ynapmoC gniwerB yrtnuoC htroN,kcoR yreppilS,PA
2692,Klickitat Pale Ale,American IPA,16,0.057,50,0,NorthGate Brewing,Minneapolis,MN
2691,Maggie's Leap,Milk / Sweet Stout,16,0.049,26,,NorthGate Brewing,,MN
2690,Wall's End,English Brown Ale,16,0.048,19,0,NorthGate Brewing,Minneapolis,MN
2689,Pumpion,Pumpkin Ale,16,0.06,38,0,NorthGate Brewing,Minneapolis,MN
2688,Stronghold,American Porter,16,0.06,25,00,NorthGate Brewing,Minneapolis,NU
2687,Parapet ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,47,0,NorthGate Brewing,Minneapolis,MN
1854,s,American IPA,16,0.069,,293,Northampton Brewery,Northamtpon,MA
,Hoppy Bitch IPA,API naciremA,16,0.063,,450,Northwest Brewing Company,Pacific,WA
1226,Three Skulls Ale Pale Ale,American Blonde Ale,,360.0,42,450,Northwest Brewing Company,Pacific,WA
541,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,,529,Northwoods Brewpub,Rao Clairv,WI
109,Floppin' Crappie,American Pale Wheat Ale,12,0.059,,529,Northwoods Brewpub,Eau Claire,WI
20010101,Left of the Dial IPA,American IPA,12,340.0,,271,Vkhcf Treejne Cokkauv,Ipswich,MA
1190,Notch Session Pils,Czech Pilsener,12,0.04,,219,Notch Brewing Company,Afghanistan,MA
1264,O'Fallon Pumpkin Beer,Alabama,12,0.055,,442,O'Fallon Brewery,O'Fallon,MO
1258,5 Day IPA,AmericКan IPA,12,0.061,66,442,O'Falגlon Brewery,O'Fallon,MO
20010101,O'Fallon Wheach,Fruit / Vegetable Beer,12,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
2331,Watershed IPA,American IPA,12,0.067,N/A,150,Oakshire Brewing,Eugene,OR
1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
1668,Overcast Espresso Stout,American Stout,12,0.058,,150,Oakshire Brewing,Dugejg,OR
999,Watershed IPA (2013),American IPA,12,0.067,,150,Oakshire Brewing,Eugene,OR
2247,Lake Monster,Baltic Porter,,0.082,25,184,Oasis Texas Brewing Company,Austin,TF
2071,London Homesick Ale,English Bitter,12,,27,184,Oasis Texas Brewing Company,Austin,TX
2070,Luchesa Lager,Neouet Yiqr / Axocnel Vker,12,0.048,35,N/A,Oasis Texas Brewing Company,Austin,TX
2069,Slow ͉Ride,American Pale Ale (APA),16,0.048,35,184,Oasis Texas Brewing Company,Xtduit,TX
2192,Occidental Hefeweizen,American Pale Wheat Ale,,0.047,,200,Occidental Brewing Company,Portland,OR
0311,Occidental Dunkel,neziewleknuD,16,0.051,,200,Sietsema Orchards and Cider Milஙl,Portland,OR
1129,Occidental Altbier,Altbier,16,0.05,,N/A,Occidental Brewing Company,Poetmanb,Alabama
1081,Occidental Kölsch,Kölsch,16,0.045,,200,Occidental Brewing Company,Afghanistan,OR
2335,Perpetual Darkness,Amۍerican Pale Lager,Afghanistan,0.092,7i2,148,Wind River Brewing Company,Arvada,CO
2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,29,148,Odyssey Beerwerks,Arvada,CO
20010101,Psycho Penguin Vanilla Porter,American Porter,c12,0.054,36,148,Odyssey Beerwerks,Arvada,OC
1721,Vzliozdtuthw Hfhexsiszi,Hefeweizen,12,0.047,,148,Odyssey Beerweںrks,Arvada,CO
1720,Ghose Drifter Pale Ale,Amexicaj Lalc Als (APE),12,0.051,,148,Odyssey Beerwerks,Arvada,CO
