id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1896,Becky's Black Cat Porter,American Amber / Red Ale,12,,,84,Lift Bridge Brewing Company,Houghton,MI
58,Pick Axe Blonde Ale,American Blonde Ale,12,,,84,Keweenaw Brewing Company,Indianapolis,GA
57,Red Jacket Amber Ale,American Amber / Red Ale,12,,,84,Spiteful Brewing Company,Houghton,MI
2436,Panorama Wheat Ale,American Amber / Red Ale,12,0.051,,102,King Street Brewing Company,Saint Louis,AK
1276,King Street Pilsner,Czech Pilsener,12,0.055,,102,King Street Brewing Company,Anchorage,AK
1667,King Street IPA,American IPA,12,0.06,70,255,King Street Brewing Company,Conroe,AK
1666,King Street Hefeweizen,American Amber / Red Ale,12,,85,102,King Street Brewing Company,Anchorage,AK
1665,King Street Blonde Ale,American Blonde Ale,12,0.049,,102,King Street Brewing Company,Anchorage,AK
2460,Ferus Fluxus Wild Belgian Pale Ale,American IPA,16,0.063,,87,Kirkwood Station Brewing Company,Kirkwood,MO
1316,Blackberry Wheat,American Pale Wheat Ale,16,0.052,,301,Broken Tooth Brewing Company,Kirkwood,MO
1274,Longboard Island Lager,American IPA,24,0.066,18,439,Kona Brewing Company,Kona,CA
2009,Longboard Island Lager,American Amber / Red Lager,16,0.046,18,288,Kona Brewing Company,Kona,HI
1234,Longboard Island Lager,American Amber / Red Lager,12,0.046,37,439,Kona Brewing Company,Cortland,HI
590,Longboard Island Lager,American Amber / Red Lager,12,0.07,,107,Kona Brewing Company,Kona,HI
781,Choc Beer (2003),American Dark Wheat Ale,12,0.04,9,505,Oskar Blues Brewery,Krebs,OK
1637,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,16,0.08,,354,Kulshan Brewery,Bellingham,WA
217,A Slice of Hefen,Hefeweizen,16,0.054,,332,La Cumbre Brewing Company,Albuquerque,NM
664,Lancaster German Style Kölsch,American IPA,16,0.055,18,118,La Cumbre Brewing Company,Albuquerque,NM
392,Rumspringa Golden Bock,Maibock / Helles Bock,12,0.066,30,545,Hops & Grains Brewing Company,Lancaster,PA
559,Lancaster German Style Kölsch,Kölsch,12,0.048,28,545,Lancaster Brewing Company,Lancaster,PA
2547,Beach Cruiser,Hefeweizen,12,0.082,,59,Latitude 42 Brewing Company,Portage,MI
2493,Torpedo,American IPA,12,0.068,,240,Latitude 42 Brewing Company,Portage,MI
1051,Mad Manatee IPA,American Pale Ale (APA),12,0.05,,59,Latitude 42 Brewing Company,Portage,MI
2491,Sweet As Pacific Ale,American White IPA,12,0.055,,251,Latitude 42 Brewing Company,Portage,MI
2108,Pikeland Pils,Cream Ale,12,0.085,45,218,Laughing Dog Brewing Company,Ponderay,ID
1397,Two-One Niner,Märzen / Oktoberfest,16,0.048,9,46,Nebraska Brewing Company,Ponderay,ID
2082,Laughing Dog IPA,American IPA,12,0.064,69,218,Laughing Dog Brewing Company,Indianapolis,ID
2260,Madra Allta,American IPA,12,0.056,99,345,Lavery Brewing Company,Angola,PA
1249,Duluchan India Pale Ale,American IPA,16,0.056,,345,Manzanita Brewing Company,Erie,PA
611,Lazy Monk Bohemian Pilsner,German Pilsener,16,0.05,,406,Lazy Monk Brewing,Eau Claire,AZ
475,TailGate Saison,American Amber / Red Ale,12,0.04,,192,Montauk Brewing Company,Helena,MT
474,Tumbleweed IPA,American IPA,12,0.063,,155,Lewis and Clark Brewing Company,Helena,MT
473,Lewis & Clark Amber Ale,American Pale Ale (APA),12,0.066,,46,Lewis and Clark Brewing Company,Eagle,MT
472,Miner's Gold Hefeweizen,Hefeweizen,12,0.05,,537,Lewis and Clark Brewing Company,Detroit,MT
471,Amber Ale,Czech Pilsener,12,0.057,,537,Lewis and Clark Brewing Company,Helena,IA
2036,Getaway,German Pilsener,16,0.052,30,184,Lift Bridge Brewing Company,Stillwater,MN
1168,Misty Mountain IPA,Belgian Strong Pale Ale,16,0.06,30,244,New Orleans Lager & Ale Brewing ...,Alpine,MN
1832,Adam's Stout,American Stout,12,0.058,50,298,Liquid Hero Brewery,York,PA
1113,American Hero,American Amber / Red Ale,16,0.057,42,1,Liquid Hero Brewery,York,PA
477,Schweet Ale,Fruit / Vegetable Beer,12,0.051,20,298,Fremont Brewing Company,York,PA
1686,Irregardless IPA,American IPA,12,0.065,75,298,Tin Man Brewing Company,York,PA
2064,Peach Pale Ale,American Pale Ale (APA),12,0.057,,104,Lone Tree Brewing Company,Lone Tree,CO
2562,BLAKKR,American Porter,12,0.06,,447,Lonerider Brewing Company,Comstock Park,NC
2330,Pistols at Dawn,American Stout,16,0.075,,149,Lonerider Brewing Company,Raleigh,MI
2329,Peacemaker Pale Ale,American Pale Ale (APA),12,0.057,115,190,Lonerider Brewing Company,Raleigh,NC
2228,Shotgun Betty,Hefeweizen,12,0.058,115,149,Lonerider Brewing Company,Halethorpe,NC
37,Sweet Josie,Fruit / Vegetable Beer,12,0.061,30,149,Lonerider Brewing Company,Raleigh,NC
1269,Long Trail IPA,English India Pale Ale (IPA),16,0.059,21,268,Long Trail Brewing Company,Bridgewater Corners,VT
1280,Upslope Christmas Ale,American Amber / Red Ale,16,0.046,30,268,Long Trail Brewing Company,Bridgewater Corners,VT
1090,Pumpkin Patch Ale,American Pale Ale (APA),16,0.072,33,268,Great River Brewery,Bridgewater Corners,VT
574,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.053,8,268,Kona Brewing Company,Portland,AZ
2453,Long Trail Ale (1),Altbier,12,,30,268,Long Trail Brewing Company,Bridgewater Corners,VT
2584,Gose,American Double / Imperial IPA,16,0.046,104,41,Lost Nation Brewing,East Fairfield,VT
2583,Vermont Pilsner,German Pilsener,16,0.048,20,41,Lost Nation Brewing,East Fairfield,VT
2582,Mosaic Single Hop IPA,American Pale Ale (APA),16,0.06,,41,Lost Nation Brewing,Austin,VT
1754,Psychopomp,American IPA,16,0.05,,41,Buckbean Brewing Company,East Fairfield,VT
1309,Wood Splitter Pilsner,American IPA,12,0.062,65,430,Lost Rhino Brewing Company,Ashburn,VA
395,Rhino Chasers Pilsner,Czech Pilsener,12,0.044,55,110,Lost Rhino Brewing Company,Ashburn,VA
1793,Old Town Ale,American Stout,16,0.085,29,187,Lucette Brewing Company,Bend,PA
1204,Winter White,American Blonde Ale,12,0.062,,46,Lucette Brewing Company,Menominie,TX
1713,Special Edition: Allies Win The War!,American Pale Ale (APA),16,0.05,,456,Lucette Brewing Company,Menominie,WI
1003,The Farmer's Daughter,American Blonde Ale,12,0.071,,456,Lucette Brewing Company,Menominie,WI
2033,Pub Ale,English Dark Mild Ale,12,0.038,,245,Lucky Town Brewing Company,Jackson,MS
2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,Occidental Brewing Company,Jackson,MS
2329,Knotty Pine,American Pale Ale (APA),12,0.054,,158,Lumberyard Brewing Company,Flagstaff,AZ
572,Lumberyard Pilsner,American Pilsner,12,0.053,9,158,Lumberyard Brewing Company,Evanston,AZ
2208,Send Help,American IPA,12,0.061,,158,Lumberyard Brewing Company,Flagstaff,AZ
2224,Lumberyard Red Ale,American Amber / Red Ale,12,0.058,,158,Creature Comforts,Flagstaff,AZ
962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12,0.05,,485,Black Market Brewing Company,Valparaiso,OR
961,Smittytown,American Amber / Red Ale,12,0.051,32,485,Thunderhead Brewing Company,Portland,OR
1475,Hoppy Boy,American Pale Ale (APA),12,0.056,,424,Great Divide Brewing Company,Newburgh,GA
1008,Macon History Ale,American Pale Ale (APA),16,0.085,,400,Macon Beer Company,White Salmon,GA
2454,Galaxy High,American IPA,12,0.056,,91,Madtree Brewing Company,Cincinnati,OH
2209,Sol Drifter,American Blonde Ale,12,0.043,18,91,Miami Brewing Company,San Francisco,IN
2133,Lobo Lito,Winter Warmer,12,0.045,,91,Madtree Brewing Company,Cincinnati,OH
1196,The Great Pumpcan,Maibock / Helles Bock,16,0.079,18,91,Madtree Brewing Company,Cincinnati,OH
1816,LIFT,American IPA,12,0.047,11,60,Madtree Brewing Company,Cincinnati,OH
1815,Pernicious Double IPA,American Pale Ale (APA),12,0.05,40,131,Wynkoop Brewing Company,Grand Rapids,OH
2474,Psychopathy,American IPA,12,0.068,70,91,Madtree Brewing Company,Cincinnati,OH
904,Gnarly Brown,American Brown Ale,12,0.07,32,91,Monkey Paw Pub & Brewery,Baton Rouge,OH
1124,Happy Amber,American Amber / Red Ale,12,0.06,,91,Madtree Brewing Company,Cambridge,OH
1813,#9,Fruit / Vegetable Beer,16,0.051,20,487,Magic Hat Brewing Company,South Burlington,VT
1113,Elder Betty,Scottish Ale,12,0.08,13,477,Magic Hat Brewing Company,South Burlington,CA
360,#9,Fruit / Vegetable Beer,16,0.062,20,303,Magic Hat Brewing Company,South Burlington,CA
328,High Country Pilsner (Current),German Pilsener,12,0.042,,140,Mammoth Brewing Company,Mammoth Lakes,CA
75,Night Cat,American IPA,12,0.065,,127,Mammoth Brewing Company,Mammoth Lakes,CA
2453,Moirai India Pale Ale,German Pilsener,12,0.042,,534,Southern Star Brewing Company,Mammoth Lakes,CA
2066,Real McCoy Amber Ale (Current),American Amber / Red Ale,12,0.045,,534,Mammoth Brewing Company,Mammoth Lakes,CA
1628,Festivus (1),American Double / Imperial IPA,12,0.072,,356,High Noon Saloon And Brewery,Fort Wayne,AK
1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,,356,Manayunk Brewing Company,Birmingham,PA
1625,Belgian Style Session Ale,Belgian Pale Ale,12,0.037,,356,Manayunk Brewing Company,Philadelphia,PA
1624,Manayunk IPA,Belgian Pale Ale,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1600,Yunkin' Punkin',Pumpkin Ale,12,0.055,,356,Manayunk Brewing Company,Pacific,VT
1484,Ring of Dingle,American Pale Wheat Ale,12,0.05,18,356,Manayunk Brewing Company,Philadelphia,PA
1356,3 Scrooges,Tripel,12,0.09,,356,Manayunk Brewing Company,Philadelphia,PA
1528,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,14,356,Manayunk Brewing Company,Philadelphia,PA
1334,Welcome to Scoville,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Philadelphia,PA
1674,HUB Lager,American Double / Imperial IPA,12,0.099,82,346,Great Crescent Brewery,Santee,AZ
1895,Montauk Summer Ale,American IPA,12,0.08,35,141,Manzanita Brewing Company,Santee,CA
1672,Riverwalk Blonde Ale,American Blonde Ale,12,0.048,25,346,Manzanita Brewing Company,Santee,CA
1639,Gillespie Brown Ale,American Brown Ale,16,0.095,49,346,Manzanita Brewing Company,Woodinville,CA
1899,Sol Drifter,American Pale Ale (APA),12,0.066,44,346,Manzanita Brewing Company,Santee,CA
1262,Marble Pilsner,German Pilsener,12,0.047,,443,Sun King Brewing Company,Albuquerque,AZ
845,Summertime Ale,German Pilsener,12,0.042,,443,Marble Brewery,Albuquerque,RI
1783,Toughcats IPA,American IPA,19.2,0.072,,317,Bohemian Brewery,Belfast,IN
1717,Mango Ginger,American Blonde Ale,16,0.05,,317,Marshall Wharf Brewing Company,Belfast,ME
1716,Samuel Adams Winter Lager,Russian Imperial Stout,16,0.055,,32,Marshall Wharf Brewing Company,Belfast,ME
2163,Ace Hole American Pale Ale,Munich Helles Lager,12,0.063,,129,Marshall Wharf Brewing Company,Export,NC
1533,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16,0.053,,317,Deep Ellum Brewing Company,Memphis,ME
2308,Fist City,Saison / Farmhouse Ale,16,0.05,60,161,Martin House Brewing Company,Fort Worth,NC
918,Madra Allta,American Stout,16,0.065,47,105,Martin House Brewing Company,Fort Worth,TX
2197,Rubberneck Red,American Amber / Red Ale,16,0.077,18,161,Martin House Brewing Company,Fort Worth,TX
172,The Imperial Texan,American Double / Imperial IPA,16,0.08,,161,Miami Brewing Company,Springfield,TX
1234,Dirty Blonde Chocolate Ale,American Double / Imperial IPA,12,0.08,,351,Martin House Brewing Company,Salt Lake City,TX
1233,Filthy Hoppin' IPA,American IPA,16,0.053,,161,Martin House Brewing Company,Fort Worth,TX
1232,River House Saison,Saison / Farmhouse Ale,12,0.05,,161,Martin House Brewing Company,Oklahoma City,LA
1231,There Will Be Stout,American Stout,12,0.065,,161,Anderson Valley Brewing Company,Saint Louis,TX
1554,Our Legacy IPA,American IPA,12,0.065,60,299,Matt Brewing Company,Aurora,NY
1359,Oklahoma Suks,Shandy,12,0.042,,299,Matt Brewing Company,Utica,MI
1135,Our Legacy IPA,American IPA,16,0.065,65,299,Matt Brewing Company,Utica,NY
960,Plum Island Belgian White,German Pilsener,12,0.051,,299,Epic Brewing,Grand Rapids,NY
2100,Saranac Adirondack Light (2002),Light Lager,12,0.045,,299,Matt Brewing Company,Utica,CO
958,DAX Light (1998),Baltic Porter,12,0.045,,299,Matt Brewing Company,Utica,NY
957,Supergoose IPA,American Pale Ale (APA),12,0.052,,1,Matt Brewing Company,Utica,OK
956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,16,0.047,,299,Matt Brewing Company,Utica,NY
1880,Hotbox Brown,American Blonde Ale,12,0.05,12,299,Matt Brewing Company,Utica,CO
686,Saranac White IPA,American Pale Ale (APA),12,0.06,,299,Matt Brewing Company,Nantucket,NY
453,Summer Honey,American Pale Wheat Ale,12,0.06,,413,Matt Brewing Company,Utica,TX
150,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,,299,21st Amendment Brewery,Utica,NY
133,Saranac Pale Ale (16 oz.),English Pale Ale,16,0.06,,299,Matt Brewing Company,Utica,NY
148,Lahaina Town Brown,American Brown Ale,12,0.051,57,46,Maui Brewing Company,College Station,HI
1429,Pau Hana Pilsner,Czech Pilsener,12,0.062,,375,Maui Brewing Company,Lahaina,WI
1271,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,,375,Joseph James Brewing Company,Lahaina,NE
713,Aloha B’ak’tun,Belgian Strong Dark Ale,16,0.07,,375,Maui Brewing Company,York,HI
41,Orlison India Pale Lager,American Wild Ale,12,0.082,,273,Maui Brewing Company,St Petersburg,HI
690,Sobrehumano Palena'ole,American Amber / Red Ale,12,0.06,24,522,Maui Brewing Company,Lahaina,HI
547,La Perouse White,American Pale Ale (APA),16,0.05,25,212,Big Bend Brewing Company,Lahaina,VA
435,Flyin' HI.P.Hay,American Pilsner,12,0.068,68,375,Maui Brewing Company,Lahaina,HI
313,Mana Wheat,American Pale Wheat Ale,19.2,0.055,15,375,Sockeye Brewing Company,Williamsburg,FL
33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,20,375,Maui Brewing Company,Lahaina,HI
32,CoCoNut Porter,American Porter,12,0.057,70,375,Santa Fe Brewing Company,Grand Rapids,HI
31,Big Swell IPA,American IPA,12,0.09,65,10,Sixpoint Craft Ales,Lahaina,HI
1237,Stargrazer,American Porter,12,0.037,70,448,Sun King Brewing Company,Half Moon Bay,CA
1463,Pace Setter Belgian Style Wit,Witbier,12,0.037,20,448,Mavericks Beer Company,Half Moon Bay,CA
1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,53,448,Mavericks Beer Company,Half Moon Bay,CA
2539,Freestyle Pilsner,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MS
1985,Tripel Deke,Czech Pilsener,16,0.069,,254,Meckley's Cidery,Somerset Center,IL
2457,Sweet Action,Cider,12,0.069,,41,Cigar City Brewing Company,Somerset Center,MI
1133,Tsunami IPA,American IPA,12,0.072,75,449,Mehana Brewing Co.,Hilo,HI
2185,Bobblehead,American IPA,12,0.072,18,203,Mehana Brewing Co.,Hilo,HI
2184,Humpback Blonde Ale,American Blonde Ale,12,0.075,22,155,Big River Brewing Company,Hilo,HI
2178,Hawaiian Crow Porter,American Porter,12,0.052,26,203,Jackie O's Pub & Brewery,Hilo,CA
2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,23,173,Mehana Brewing Co.,Hilo,HI
2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,48,203,Mehana Brewing Co.,Portland,HI
1508,Shark Bait,Cider,16,0.053,11,393,Miami Brewing Company,Miami,MI
1507,Gator Tail Brown Ale,American Brown Ale,12,0.065,45,165,Miami Brewing Company,Miami,IN
1506,Miami Vice IPA,American IPA,16,0.071,62,393,Miami Brewing Company,Miami,MO
2388,#003 Brown & Robust Porter,American Blonde Ale,12,0.053,16,393,Miami Brewing Company,Miami,FL
1026,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.057,,552,Mickey Finn's Brewery,Libertyville,IL
2093,Oakshire Amber Ale,American IPA,12,0.063,,223,Midnight Sun Brewing Company,Anchorage,KS
69,Pleasure Town IPA,American IPA,12,0.063,,40,Midnight Sun Brewing Company,Anchorage,AK
587,Snowshoe White Ale,Witbier,12,0.048,12,223,Brewery Vivant,Boulder,AK
586,Lake House,American Brown Ale,12,0.042,,223,Midnight Sun Brewing Company,Anchorage,AK
434,White Cap White IPA,American IPA,12,0.057,70,223,Griffin Claw Brewing Company,Anchorage,AK
2668,Cow Creek,American Double / Imperial IPA,16,0.08,100,282,Mike Hess Brewing Company,San Diego,ID
2667,Solis,American IPA,12,0.075,85,3,Mike Hess Brewing Company,Los Angeles,MO
2666,Jucundus,American Pale Ale (APA),12,0.06,28,3,Mike Hess Brewing Company,San Diego,IN
2664,Habitus,American Double / Imperial IPA,16,0.056,100,304,Mike Hess Brewing Company,San Diego,CA
2663,Dale's Pale Ale,Cream Ale,16,0.061,,120,Mike Hess Brewing Company,Tampa,OH
2662,Claritas,Kölsch,16,0.058,,173,Mike Hess Brewing Company,Grand Rapids,CA
2535,Vinyl Frontier,Saison / Farmhouse Ale,24,0.083,,92,Uncommon Brewers,Chicago,IL
2534,Disco Superfly,American IPA,12,0.08,,65,Rivertowne Brewing Company,Chicago,AK
2533,Hefe Black,American IPA,12,0.075,,537,Mikerphone Brewing,Chicago,AZ
2532,Valkyrie Double IPA,American Porter,24,0.056,,65,Wildwood Brewing Company,Chicago,IL
2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.065,,65,Mikerphone Brewing,Bridgewater Corners,IL
2530,Daft Funk,Berliner Weissbier,24,0.043,,65,Mikerphone Brewing,Grand Rapids,IL
1864,Love In An Ellavator,American IPA,24,0.075,,65,Mikerphone Brewing,Arvada,IL
1838,Spin Doctor,,24,0.05,,65,Mikerphone Brewing,Chicago,IL
1612,Keeper (Current),Light Lager,12,0.05,,256,Mikkeller,Pottstown,PA
1611,Alpha Blackback,German Pilsener,12,0.068,,124,Mikkeller,Pottstown,PA
1740,TailGate Saison,Kölsch,16,0.048,,440,MillKing It Productions,Bloomfield,MI
365,Altus Bohemes Altbier,Belgian Pale Ale,16,0.048,,440,MillKing It Productions,Monument,FL
273,AXL Pale Ale,American Pale Ale (APA),16,,,440,MillKing It Productions,Royal Oak,IN
385,Bomb Lager (New Recipe),American Double / Imperial IPA,16,0.055,80,284,Milwaukee Brewing Company,Milwaukee,WI
1317,Bomb Lager (New Recipe),American Amber / Red Ale,12,0.051,24,284,Oskar Blues Brewery,Milwaukee,PA
1080,Daft Funk,American IPA,16,0.075,51,284,Great Crescent Brewery,Milwaukee,WI
932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,161,Upslope Brewing Company,Milwaukee,WI
776,O-Gii,Witbier,16,0.092,,284,Milwaukee Brewing Company,Cincinnati,WI
172,Flaming Damsel Lager (2010),Vienna Lager,16,0.048,18,284,Carolina Beer & Beverage,Milwaukee,WI
83,Le Mort Vivant (2011),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1758,Axe Head Malt Liquor,American Malt Liquor,24,0.099,,134,Shipyard Brewing Company,Albuquerque,WI
2359,Long Trail Ale,American Double / Imperial IPA,16,0.053,,134,Minhas Craft Brewery,Monroe,WI
2358,Minhas Light (2012),Light Lager,12,0.04,,134,Minhas Craft Brewery,Monroe,WI
2282,Huber,American Pale Lager,12,0.05,,368,Ballast Point Brewing Company,Monroe,NM
2281,Clear Creek Ice,American Brown Ale,16,0.062,,183,Martin House Brewing Company,Monroe,FL
2280,Buffalo Sweat,American Pale Lager,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
2279,Pikeland Pils,American Pale Lager,16,0.055,,504,Minhas Craft Brewery,Monroe,MI
2278,Mountain Crest,American Pale Lager,16,0.055,,134,Capital Brewery,Monroe,MI
1727,Mountain Creek (2013),Czech Pilsener,12,,,134,Minhas Craft Brewery,Monroe,MI
2276,Boxer,American Adjunct Lager,12,0.05,,453,Minhas Craft Brewery,Monroe,CO
2275,Boxer Light,Light Lager,12,0.042,,134,Minhas Craft Brewery,Monroe,WI
2274,Boxer Ice,American Adjunct Lager,12,0.055,,207,7 Seas Brewing Company,Monroe,VA
2273,Boxer,American Adjunct Lager,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
2442,Happy Cider,Belgian Pale Ale,32,0.05,,47,SanTan Brewing Company,San Diego,CA
2441,Morgan Street Oktoberfest,American IPA,32,0.068,66,98,Mission Brewery,San Diego,CA
17,El Conquistador Extra Pale Ale,American Pale Ale (APA),16,0.048,44,98,Mission Brewery,San Diego,CA
2401,Shipwrecked Double IPA,American Double / Imperial IPA,32,0.092,17,98,Mission Brewery,San Diego,CA
1476,Squeaky Bike Nut Brown Ale,Saison / Farmhouse Ale,12,0.04,,399,Moab Brewery,Moab,UT
902,Dead Horse Amber,American IPA,16,0.04,,399,Moab Brewery,Moab,PA
645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,,237,Moab Brewery,Moab,UT
644,Johnny's American IPA,American IPA,16,0.067,,399,Moab Brewery,Moab,UT
337,Boneshaker Brown Ale,English Brown Ale,24,0.055,,32,Moat Mountain Smoke House & Brew...,North Conway,NH
336,Iron Mike Pale Ale,American Pale Ale (APA),24,0.056,,200,Moat Mountain Smoke House & Brew...,North Conway,NH
2236,Monkadelic,American Pale Ale (APA),12,0.042,,189,Modern Monks Brewery,Detroit,CO
2159,City of the Sun,American IPA,16,0.075,85,209,Modern Times Beer,York,WA
2157,Booming Rollers,American IPA,16,0.054,,209,The Manhattan Brewing Company,San Diego,CA
1902,Oneida,German Pilsener,16,0.052,21,209,Modern Times Beer,Durango,CA
319,Stir Crazy Winter Ale,American Black Ale,12,0.04,75,71,Modern Times Beer,Chicago,WI
1495,Lomaland,Saison / Farmhouse Ale,16,0.062,30,225,Modern Times Beer,Fuquay-Varina,CA
1494,California Sunshine Rye IPA,American Pale Wheat Ale,16,0.047,,209,Modern Times Beer,San Diego,CA
37,Black House,American Stout,16,0.057,,209,Modern Times Beer,San Diego,CA
1492,Blazing World,American Amber / Red Ale,16,0.065,115,209,Modern Times Beer,San Diego,CA
327,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,,549,Silverton Brewery,Flagstaff,AZ
719,Sweet Georgia Brown,American Double / Imperial IPA,16,0.054,,514,Monkey Paw Pub & Brewery,Mustang,CA
718,Rich Man's IIPA,American IPA,16,0.087,,514,Monkey Paw Pub & Brewery,San Diego,CA
717,Troegenator,American Pale Ale (APA),12,0.057,,514,Monkey Paw Pub & Brewery,San Diego,CA
544,Montauk Summer Ale,American Blonde Ale,12,0.086,28,276,Montauk Brewing Company,Montauk,NY
1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),12,0.06,18,276,Montauk Brewing Company,Montauk,NY
1756,When Helles Freezes Over,Munich Helles Lager,12,0.056,18,92,Morgan Street Brewery,Saint Louis,MO
1617,Morgan Street Oktoberfest,Milk / Sweet Stout,12,0.068,50,175,Four String Brewing Company,Saint Louis,MO
1052,Double D Blonde (2011),American Pale Wheat Ale,12,0.047,14,326,Morgan Street Brewery,Saint Louis,MO
1120,Black Bear Dark Lager,American IPA,12,0.046,24,326,Morgan Street Brewery,Saint Louis,MO
1046,Golden Pilsner,German Pilsener,12,0.05,35,326,Stillmank Beer Company,Boonville,MO
1165,Cali Creamin',Cream Ale,12,0.052,21,111,Mother Earth Brew Company,Vista,CA
1727,AARGHtoberfest!,American Pale Ale (APA),12,0.05,,393,Mother Earth Brewing Company,Kinston,NC
408,Wolf Among Weeds IPA (2012),Saison / Farmhouse Ale,12,0.069,,540,Mother Earth Brewing Company,Kinston,FL
599,Towhead,American Blonde Ale,12,0.05,21,188,Forgotten Boardwalk,Springfield,HI
2208,Occidental Hefeweizen,American IPA,12,0.048,70,188,Bauhaus Brew Labs,Springfield,MO
1952,Train Wreck,American Amber / Red Ale,16,0.082,,260,Mountain Town Brewing Company,Mount Pleasant,TX
768,Full Moon Belgian White Ale,Cream Ale,12,0.085,,507,Mudshark Brewing Company,Lake Havasu City,AZ
315,Desert Magic IPA,American Double / Imperial IPA,12,0.065,,507,Mudshark Brewing Company,Lake Havasu City,AZ
2519,Up River Light,Light Lager,12,0.042,,98,Half Full Brewery,Lake Havasu City,AZ
337,A Slice of Hefen,American Blonde Ale,12,0.085,,148,Mudshark Brewing Company,Lake Havasu City,AZ
2683,Dry Heat Hefeweizen (2006),Hefeweizen,12,0.055,,507,Mudshark Brewing Company,Lake Havasu City,AZ
1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,,366,Mustang Brewing Company,Mustang,OK
2282,Mustang '33,American Pale Lager,12,0.04,,366,Mustang Brewing Company,Mustang,OK
2388,Session '33 (2011),American Pale Lager,12,0.04,,366,Oskar Blues Brewery (North Carol...,Grand Rapids,OK
421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,Great Crescent Brewery,Mustang,MD
420,Tumbleweed IPA,American Pale Wheat Ale,12,0.052,14,366,Cedar Creek Brewery,Mustang,OK
2345,Gansett Light,Light Lager,16,0.037,,304,Narragansett Brewing Company,Providence,RI
2224,KelSo India Pale Ale,American Pilsner,16,0.052,,143,Narragansett Brewing Company,Providence,MI
1280,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Narragansett Brewing Company,Providence,RI
1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,,143,Narragansett Brewing Company,Providence,RI
1093,Narragansett Summer Ale,American Pale Wheat Ale,12,0.042,24,143,Asheville Brewing Company,Providence,RI
559,Narragansett Cream Ale,Cream Ale,12,,,143,Cigar City Brewing Company,Providence,RI
403,Narragansett Summer Ale,American IPA,12,0.049,,143,Narragansett Brewing Company,Providence,KY
316,Narragansett Porter,American Porter,16,0.07,22,143,Narragansett Brewing Company,Evansville,RI
315,Narragansett Bock,American IPA,16,0.065,32,143,Narragansett Brewing Company,Providence,RI
314,Half Full Bright Ale,Märzen / Oktoberfest,16,0.055,,133,Narragansett Brewing Company,Providence,RI
649,Undun Blonde Ale,American Pale Wheat Ale,12,0.053,,387,Natian Brewery,Portland,OR
544,Guest Lager,American IPA,16,0.074,,387,Natian Brewery,Royal Oak,OR
1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,86,387,Natian Brewery,Portland,OR
747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,Old Forge Brewing Company,Portland,OR
904,CuDa Cascadian Dark Ale (2012),American Black Ale,12,0.074,,387,Natian Brewery,Stevens Point,IN
654,Homefront IPA,American Blonde Ale,16,0.053,,387,Natian Brewery,Portland,OR
1377,Deception,Pumpkin Ale,12,0.065,,46,Nebraska Brewing Company,Papillion,NE
1048,Nebraska India Pale Ale,American IPA,12,0.065,65,329,Nebraska Brewing Company,Papillion,NE
1147,EOS Hefeweizen,Hefeweizen,12,0.048,20,337,Ska Brewing Company,Papillion,NE
1518,Brunette Nut Brown Ale,American IPA,12,0.048,15,366,Nebraska Brewing Company,Papillion,NE
1145,Cardinal Pale Ale,American Pale Ale (APA),12,0.057,29,337,Nebraska Brewing Company,Alpine,WY
