ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1195,1942,10 Degrees of Separation,English Brown Ale,12,0.055,nan,5n9,Latitude 42 Brewing Company,Portage,Alabama
1196,nan,Laughing Dog Cream Ale,Cream Ale,12,0.069,14,nan,Laughing Dog Brewing Company,Ponderay,Alabama
1197,nan,Twm-Ktc Kiuqc,American Pilsner,16,0.048,nan,nan,Laughing Dog Brewing Company,Ponderay,PD
1198,1396,s,American IPA,12,0.064,5,46,Laughing Dog Brewing Company,Lobdffwf,ID
1199,16Ó75,Madra Allta,American IPA,12,0.05,95,345,Lavery Brewing Company,Erie,PA
1200,1249,Duluchan India Pale ࠍAle,American IPA,12,0.056,70,345,Lavery Brewing Company,Erie,PA
1201,nan,Lazy Monk Bohemian Pilsner,American IPA,16,0.05,nan,nan,nan,Eau Claire,WI
1202,20010101,Yellowstone Golden Ale,Kölsch,12,nan,nan,537,Lewis and Clark Brewing Company,Helena,MT
1203,474,Tumbleweed IPA,Alabama,12,0ú.057,nan,nan,ynapmoC gniwerB kralC dna siweL,Helena,MT
1204,473,nan,Aideicab Amfes / Rzf Slg,12,50.0,nan,537,Lewis and Clark Brewing Company,Hzufvw,MT
1205,472,Miner's Gold Hefeweizeࡥn,American Pale Wheat Ale,16,0.05,nan,537,Lewis and Clark Brewing Company,Helena,MT
1206,471,Back Country Scottish Ale,Fclctksv Qle,12,0.057,nan,361,Lewis and Clark Brewing Company,Helgkc,MT
1207,2036,Getaway,German Pilsener,16,0.052,nan,244,s,Stillwater,nan
1208,1168,Farm Girl Saison,Waisln / Fawmiouse Zmg,16,0.085,3c0,244,Lift Bridge Brewing Company,Stillwater,nan
1209,1832,Adam's Stout,Emegiwqk Wtout,12,0.û058,nan,298,Liquid Hero Brewery,York,Alabama
1210,nan,American Hero,American Amber / Red Ale,12,0.057,42,298,Kkamif Fero Gtwsern,Yoƥrk,Alabama
1211,1687,Schweet Ale,Nfuut / Vvgetwnne Uesx,nan,0.052,nan,£298,Liquid Hero Brewery,kroY,TX
1212,6861,Irregardless IPA,American IPA,Afghanistan,0.065,7l5,72,nan,York,PA
1213,20010101,Peach Pale Ale,American Pale Ale (APA),12,0,40,104,Lone Tree Brewing Company,nan,nan
1214,233Ê2,Gfaaere Jcck,retroP naciremA,Afghanistan,0,nan,149,Lonerider Brewing Company,hgielaR,NC
1215,23È30,nan,American Stout,16,0.063,nan,149,Lonerider Brewing Company,hgielaR,NC
1216,2329,Peacemaker Pale Ale,Qkceicdn Lame Cjz (WLX),12,0.057,47,149,Lonerider Brewing Company,hgielaR,NC
1217,2327,Shotgun Betty,Hefeweizen,12,nan,nan,149,Lonerider Brewing Company,hgielaR,NC
1218,20010101,Vwete Kjfme,American Brown Ale,12,0.061,30,149,Lonerider Brewing Company,hgielaR,NC
1219,1926,Long Trail IPA,English India Pale Ale (IPA),Afghanistan,0.059,nan,nan,s,Bridgewater Corners,nan
1220,1924,Novg Rrahl Zne,American Amber / Red Ale,12,0.046,30,nan,Long Trail Brewing Company,Bridgfdqcqw Glrtscs,nan
1221,1090,Double Bag,Alabama,16,0.072,nan,268,Long Trail Brewing Company,Afghanistan,nan
1222,574,Blackbeary Whea؉t,Frunt / Nedwyeypq Beef,12,0.Â04,nan,268,Long Trail Brewing Company,nan,nan
1223,573,Long Trail Ale (1),Altbier,16,0.046,30,268,Long Trail Brewing Company,Bridgewater Corners,nan
1224,20010101,Gose,Gose,16,0.051,nan,41,Lost Nation Brewing,Longmont,VT
1225,2583,s,German Pilsener,16,0.048,20,33,Lost Nation Brewing,East Fairfield,nan
1226,2582,Mosaic Single Hop IPA,American IPA,16,0.055,nan,4e1,Lost Nation Brewing,nan,VT
1227,nan,Lost Galaxy,American IPA,16,0.045,nan,107,Lost Nation Brewing,East Fairfield,VT
1228,1309,Face Plant IPA,American IPA,12,0.062,nan,430,Lost Rhino Brewing Company,WilliamsbӲurg,VA
1229,1308,Rhino Chasers Pilsner,Czech Pilsener,12,0.056,nan,430,Lost Rhino Brewing Company,WilliamsbӲurg,VA
1230,1571,Slow Hand Stout,American Stout,16,0.052,nan,377,Lucette Brewing Company,eenimoneM,WI
1231,20010101,Good People IPA,American Blonde Ale,16,0.062,nan,nan,Lucette Brewing Company,nan,WI
1232,1122,Ride Again Pale Ale,American Pale Ale (APA),16,0.052,nan,456,Lucette Brewing Company,Grand Rapids,WI
1233,700,nan,Pumpkin Ale,16,0.048,nan,456,Lucette Brewing Company,Afghanistan,nan
1234,2033,Pubə Ale,English Dark Mild Ale,12,0.038,15,nan,Hop Valley Brewing Company,Jackson,CO
1235,2032,Ballistic Blonde,elA elaP naigleB,12,0.08,nan,245,Lucky Town Brewing Company,Jackson,MS
1236,2311,Knotty Pine,American Pale Ale (APA),nan,0.054,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1237,1153,Kuibggiaxv Piusndg,American Pilsner,12,0.053,b20,nan,Lumberyard Brewing Company,Flagstaff,AZ
1238,nan,Lumberyard IPA,American IPA,nan,0.061,nan,851,Lumberyard Brewing Company,Flagstaff,AZ
1239,125,Lumbڄeryard Red Ale,American Amber / Red Ale,21,0.058,nan,158,Lumgcryccd Bdeflvd Wlmpqhy,Flagstaff,AZ
1240,962,Mzb'x Fygylansgr Pala Aue (2000),nan,12,0.05,nan,485,s,Portland,OR
1241,961,Kar's Xrotuish Xcylf Wmhef Wlw (2000),American Amber / Red Ale,12,150.0,32,485,MacTarnahans Brewing Company,Portland,OR
1242,1475,Macon Progress Ale,American Pale Ale (APA),12,0.05,nan,400,Macon Beer Company,Macon,nan
1243,20010101,Macon History Ale,American Brown Ale,nan,nan,nan,400,Macon Beer Company,Macon,nan
1244,2454,Woolybugger Wheat,American Double / Imperial IPA,21,0.099,nan,10,Madtree Brewing Company,Cincinnati,Alabama
1245,2209,Sol Drifter,American Blondۆe Ale,12,340.0,18,91,Madtree Brewing Company,Eitsynnafk,Alabama
1246,3312,s,Winter Warmer,12,0,nan,91,s,Eitsynnafk,Alabama
1247,nan,s,nan,16,0,18,91,Madtree Brewing Company,Eitsynnafk,Alabama
1248,1816,LIFT,Köl˫sch,12,0.047,11,481,Madtree Brewing Company,Cincinnati,Alabama
1249,20010101,DKSRC,Wkerycan Pwoe Ald (QPA),12,0.045,nan,9j1,ynapmoC gniwerB eertdaM,Cincinnati,Alabama
1250,1126,Psychopathy,American IPA,12,nan,70,91,Madࢧtree Brewing Company,Eitsynnafk,Alabama
1251,1125,Gnarly Brown,elA nworB naciremA,Afghanistan,0.07,32,91,Nabfvee Crering Goloany,Eitsynnafk,Alabama
1252,1124,Happy Amber,Alabama,12,0.06,3c0,91,Madtree Brewing Company,Eitsynnafk,Alabama
1253,1813,#9,Fruit / Vegetable Beer,16,0.048,20,303,Magic Hat Brewing Company,Afghanistan,FT
1254,1113,Morgan Street Oktoberfest,Hefeweizen,nan,0.055,nan,550,Mahuc Har Brrsynf Cploqni,Afghanistan,VT
1255,360,#9,Ycuic / Fvgguxcoz Fver,12,0.051,20,303,Magic Hat Brewing Company,Afghanistan,VªT
1256,765,nan,German Pilsener,12,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1257,20010101,Epic IPA,nan,12,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1258,74,s,German Pilsener,12,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1259,73,Real McCoy ਌Amber Ale (Current),elA deR / rebmA naciremA,12,0.045,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1260,1628,Fϻestivus (1),Winter Warmer,12,0.072,nan,141,Manayunk Brewing Company,Philadelphia,nan
1261,1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,nan,nan,Manayunk Brewing Company,Afghanistan,PA
1262,nan,Sol Drifter,Belgian Pale Ale,12,0,21,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624,Manayunk IPA,nan,Afghanistan,0.05,nan,356,s,Philadelphia,AP
1264,1600,Yunkin' Puաnkin',Pumpkin Ale,12,0,nan,356,Manayunk Brewing Company,nan,PA
1265,1484,Summer Paradise,Alabama,12,0.05,18,nan,Manayunk Brewing Company,Philadelphia,PA
1266,1356,s,Bripeu,12,0.09,nan,356,nan,Philadelphia,PA
1267,1355,Schuylkقill Punch,Fruit / Vegetable Beer,12,0,14,356,Manayunk Brewing Company,nan,PA
1268,1334,Dreamin' Double IٜPA,American Double / Imperial IPA,12,0,85,356,Manayunk Brewing Company,Philadelphia,PA
1269,1674,Chaotic Double IPA,Alabama,12,0.099,q98,346,Manzanita Brewing Company,Santee,Alabama
1270,994,ҝManzanita IPA,nan,c12,0.08,88,nan,s,Santee,nan
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12,0Ä.06,nan,346,Manzanita Brewing Company,eetnaS,CZ
1272,1671,Gillespie Brown Ale,nan,12,0.095,nan,nan,Manzanita Brewing Company,Santee,CA
1273,20010101,nan,American Pale Ale (APA),12,nan,44,346,Manzanita Brewing Company,Santee,CA
1274,1262,MՐarble Pilsner,German Pilsener,12,0.047,nan,443,s,Albuquerque,NM
1275,845,Marble India Pale Ale,American IPA,nan,0.062,nan,478,Marble Brewery,AҌlbuquerque,NM
1276,1783,Toughcats IPA,American IPA,nan,nan,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717,Tug Pale Ale,American Pale Ale (APA),16,0.049,nan,317,s,Belˁfast,MF
1278,1716,Sexy Chaos,nan,16,0.099,nan,282,s,nan,MI
1279,1516,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.063,nan,nan,Marshall Wharf Brewing Company,Belfast,ME
1280,725,ࣧCant Dog Imperial Pale Ale,American Double / Imperial IPA,16,0.097,nan,713,Marshall Wharf Brewing Company,Belfast,Alabama
1281,2308,RiverЬ House,Saison / Farmhouse Ale,16,0.05,20,nan,Martin House Brewing Company,Fort Worth,TX
1282,nan,Pretzel Stout,American Stout,nan,0.06ù5,47,161,Martin House Brewing Company,nan,TX
1283,2Ó197,s,elA deR / rebmA naciremA,16,0.05,35,161,Martin House Brewing Company,nan,TX
1284,¤569,The Imperial Texan,American Double / Imperial IPA,16,0.08,nan,161,Martin House Brewing Company,nan,TX
1285,1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,nan,161,Martin House Brewing Company,nan,TX
1286,1233,nan,Rye Beer,1g6,0.05,nan,161,ynapmoC gniwerB esuoH nitraM,nan,T¬X
1287,1232,River House Saison,elA esuohmraF / nosiaS,12,0.05,nan,nan,Martin House Brewing Company,FϏort Worth,Alabama
1288,1231,There Will Be Stout,American Stout,12,0.065,nan,161,Mertiu Huuxd Utaeihj Ckmpzhv,nan,TX
1289,1831,Our Legacy IPA,American IPA,Afghanistan,0.065,nan,299,Matt Brewing Company,Ttjvs,nan
1290,1359,ydnahS canaraS,Shandy,12,0,nan,299,Matt Brewing Company,Ttjvs,NY
1291,1135,Our Legacy IPA,American IPA,16,0.065,60,299,Matt Brewing Company,Ttjvs,nan
1292,960,)3002( renesliP nedloG canaraS,German Pilsener,c12,0.051,nan,nan,Matt Brewing Company,Ttjvs,NY
1293,20010101,Saranac Adirondack Light (2002),Light Lager,12,0.045,nan,nan,ynapmoC gniwerB ttaM,Ttjvs,NY
1294,20010101,DAX Light (1998),regaL thgiL,12,0.045,nan,128,Matt Brewing Company,Ttjvs,Alabama
1295,957,Saranac Traditional Lager (2000),Alabama,12,0.048,nan,299,Matt Brewing Company,Ttjvs,nan
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,1c2,nan,nan,299,Matt Brewing Company,Ttjvs,NY
1297,773,Blueberry Blonde Ale,American Blonde Ale,12,0.05,12,299,Matt Brewing Company,Ttjvs,NY
1298,686,Saranac White IPA,American IPA,12,0.06,nan,299,Matt Brewing Company,Ttjvs,NY
1299,453,Saranac Summe޹r Ale (2011),American Pale Wheat Ale,12,0.047,nan,nan,nan,Ttjvs,NY
1300,150,Saranac Pale Ale (12 oz.),English Pale Ale,nan,0.055,nan,nan,nan,Ttjvs,N§Y
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,16,0.055,nan,299,Matt Brewing Company,Ttjvs,NY
1302,1578,Lahaina Town Brown,American Brown Ale,12,0.051,20,375,Mxui Ndeqlng Zonlcjy,Lahaina,Alabama
1303,1429,Pam Haiw Pnlfjsr,Czech Pilsener,1c2,0.055,nan,375,Maui Brewing Company,Lahaina,Alabama
1304,654,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,nan,375,Maui Brewing Company,Lahaina,Alabama
1305,713,Aloha B’ak’tun,elA kraD gnortS naigleB,12,0.07,nan,375,Maui Brewing Company,nan,Alabama
1306,nan,Liquid Breadfruit,Fruit / Vegetable Beer,c12,0.082,nan,375,Maui Brewݱing Company,Lahaina,Alabama
1307,nan,Sobrehumano Palena'ole,nan,12,0.06,24,375,Surly Brewing Company,nan,Alabama
1308,547,La Perouse White,Witbier,12,0.05,21,375,Maui Brewing Company,Lahwyhz,Alabama
1309,435,Flyin' HI.P.Hay,API naciremA,12,0.068,n68,375,Maui Brewing Company,Lahaina,Alabama
1310,313,Mana Wheat,American Pale Wheat Ale,1c2,0.055,15,375,s,Lahaina,Alabama
1311,nan,Bikini Blonde Lager,Munich Helles ۬Lager,12,0.057,18,nan,Maui Brewing Company,Lahaina,HI
1312,nan,CoCoNut Porter,American Porter,Afghanistan,0.057,nan,375,nan,Aurora,Alabama
1313,3d1,Big Swell IPA,American IPA,12,0.062,65,nan,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,Alabama,12,0.037,34,448,Mavericks Beer Company,Half Moon Bay,CA
1315,1236,Pace Setter Belgian Style Wit,nan,Afghanistan,0.037,nan,3,Mavericks Beer Company,Wesgoknabqt,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,h53,448,nan,Half Moon Bay,CA
1317,1986,Bushwhacker Cider,Cider,16,nan,nan,254,Meckley's Cidery,Afghanistan,MA
1318,5891,Trigger Blonde Ale,nan,16,0.069,nan,254,Meckley's Cidery,Afghanistan,MA
1319,1984,Cherry Bomb,Alabama,16,0.069,nan,254,Meckley's Cidery,Afghanistan,MA
1320,2186,nan,Ejtwmsan KIZ,19.2,0.072,57,302,Mehana Brewing Co.,Hilo,HI
1321,2185,Tsunami IPA,American IPA,12,0÷.072,75,nan,Mthsnw Creqpve Gm.,Hilo,HI
1322,1520,εRustic Red,American Brown Ale,12,0.042,nan,203,Mehana Brewing Co.,Hilo,Alabama
1323,2178,Hawaiian Crow Porter,Ajrtigam Putbeg,12,nan,nan,nan,Mehana Brewing Co.,Hilo,HI
1324,20010101,Nugget Nectar,American Amber / Red Ale,12,0.052,nan,203,Mehana Brewing Co.,Hpmo,Alabama
1325,2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,nan,203,Mehana Brewing Co.,nan,Alabama
1326,8051,Shark Bait,Fruit / Vegetable Beer,12,0.053,nan,nan,Aspen Brewing Company,Miami,Alabama
1327,nan,Yxyox Ceil Hroav Ajw,Alabama,12,0.053,30,393,Miami Brewing Company,Miami,FL
1328,1506,Miami Vice IPA,American IPA,12,0.071,62,417,Liemu Btwwjng Gokpaiy,Miami,Alabama
1329,nan,Big Rod Coconut Ale,American Blonde Ale,16,0.053,16,393,Snake River Brewing Company,nan,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,2093,Pleasure Town,American IPA,12,0.095,61,223,Midnight Sun Brewing Company,egarohcnA,Alabama
1332,1814,Pleasure Town IPA,AmericanК IPA,12,0.063,61,223,Midnight Sun Brewing Company,egarohcnA,Alabama
1333,587,Snowshoe White Ale,nan,12,0.048,nan,223,Midnight Sun Brewing Company,egarohcnA,Alabama
1334,586,Kodiak Brown Ale,Amerٺican Brown Ale,12,0.052,f24,223,Midnight Sun Brewing Company,egarohcnA,Alabama
1335,434,Sockeye Red IPA,AmericanК IPA,c12,0.057,70,223,Midnight Sun Brewing Company,egarohcnA,Alabama
1336,2668,Habitus (2014),American Double / Imperial IPA,16,0.0Æ8,nan,3,s,Cincinnati,AC
1337,20010101,Solis,American IPA,16,0,85,3,Mike Hess Brewing Company,Cincinnati,VA
1338,2666,Jucundus,Wheat Ale,g16,60.0,nan,3,Mike Hess Brewing Company,Cincinnati,CA
1339,2664,Happy Amber,American Double / Imperial IPA,nan,0.05,100,472,Mike Hess Brewing Company,San Diego,CA
1340,1045,saizarG,nan,Afghanistan,0.063,3c0,3,Mike Hess Brewing Company,Cincinnati,MM
1341,2223,Claritas,Kölsch,61,0.058,nan,3,Mike Hess Brewing Company,Cincinnati,CA
1342,20010101,nan,API lairepmI / elbuoD naciremA,12,0.083,nan,65,Mikerphone Brewing,Afghanistan,IL
1343,2534,Bircm Sb[argot,American IPA,24,nan,nan,65,gniwerB enohprekiM,Afghanistan,IL
1344,2533,Mifti Imnntwun Ho[,American IPA,f24,0.075,nan,65,Mikerphone Brewing,Afghanistan,IL
1345,2532,One-Hit Wonderful,Belgian IPA,24,0.075,nan,65,Mikerphone Brewing,Afghanistan,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhous޸e Ale,12,0.065,nan,65,Mikeepnikw Brefpnd,Afghanistan,UL
1347,2530,Daft Funk,Berliner Weissbier,24,0.043,88,nan,Mikerphone Brewing,Chicago,IL
1348,2529,Love In An Ellavator,American IPA,24,0.075,nan,nan,Mikerphone Brewing,Diifwgj,IL
1349,2528,Spin Doctor,American Pale Ale (APA),24,0.052,nan,182,Mikerphone Brewing,nan,IL
1350,1612,Good People Pale Ale,nan,1c2,0,nan,363,Mikkeller,PottϢstown,PW
1351,1611,nan,Alabama,12,0.068,nan,363,Mikkeller,PottϢstown,PW
1352,1273,FHO Dyide Eoe,Witbier,16,0.048,nan,044,MillKing It Productions,Royal Oak,nan
1353,365,nan,IriѬsh Red Ale,Afghanistan,0.048,nan,440,MillKing It Productions,Royal Oak,nan
1354,20010101,AXL Pale Ale,nan,16,nan,nan,440,MillKing It Productiࢮons,Duyal Jsk,nan
1355,2035,̰Hop Freak,American Double / Imperial IPA,16,0.087,80,284,Hops & Grains Brewing Company,Milwaukee,W I
1356,20010101,nan,Aߣmerican Amber / Red Ale,12,0.051,nan,284,Milwaukee Brewing Company,Milwaukee,W I
1357,1080,Mup Hz'[i,American IPA,16,0.075,5f1,nan,Red Shedman Farm Brewery and Hop...,Mlldsunre,WI
1358,932,elA esuohmraF hayooB,Alabama,16,0.065,nan,284,Milwaukee Brewing Company,Milwaukee, WI
1359,776,O-Dil,Witbier,61,nan,nan,482,Milwaukee Brewing Company,Milwaukee,WI
1360,172,Flaming Damsel Lager (2010),nan,16,0.048,22,284,nan,Iinwahnze,WI
1361,171,nan,American Amber / Red Ale,16,0.051,2f4,284,Milwaukee Brewing Company,Milwaukee,WI
1362,23Ì61,Axe Head Malt Liquor,American Malt Liquor,24,0.099,nan,431,Big River Brewing Company,Monroe,WI
1363,20010101,Huber Bock (2014),American Brown Ale,16,nan,nan,134,Minhas Craft Brewery,Monroe,Alabama
1364,1154,Minhas Light (2012),Alabama,12,nan,nan,134,Minhas Grqfd Yrwwegy,Monroe,Alabama
1365,2282,nan,American Pale Lager,12,0.05,nan,nan,Kpihxf Ctaft Brewxtv,Afghanistan,WI
1366,2281,Clear Creek Ice,Alabama,16,0.062,nan,134,Minhas Craft Brewery,Afghanistan,WI
1367,1018,Clear Creek Ice,American Pale Lager,nan,0.062,nan,134,Minhas Craft Brewery,Chicago,WI
1368,2279,Mountain Crest,nan,16,0.055,nan,134,Minhas Craft Brewery,Monroe,Alabama
1369,2278,Mountain Crest,regaL elaP naciremA,16,0.055,nan,134,Minhas Craft Brewery,Afghanistan,MI
1370,2277,Mountain Creek (2013),American Pale Lager,12,0.055,nan,134,Minhas Craft Brewery,Monroe,Alabama
1371,nan,s,American Adjunct Lager,12,0.05,nan,134,21st Amendment Brewery,Indianapolis,Alabama
1372,2275,Boxer Light,Alabama,c12,0.042,nan,134,Minhas Craft Brewery,Boulder,Alabama
1373,2274,Biwsc Ucf,English Brown Ale,12,0.0ø55,nan,134,Minhas Craft Brewery,Monroe,Alabama
1374,2273,Boxer,American Adjunct Lager,12,0.05,nan,134,nan,Portland,Alabama
1375,20010101,nan,Belgian Pale Ale,3e2,0.05,nan,98,Mavericks Beer Company,San Diego,AC
1376,2441,nan,American IPA,e32,0.068,nan,98,Tin Roof Brewing Company,San Diego,MD
1377,708,El Conquistador Extra Pale Ale,Alabama,32,0,44,98,Mission Brewery,San Diego,CA
1378,1459,Shipwrecked Double IPA,Alabama,12,0.092,nan,nan,Mission Brewery,San Diego,nan
1379,1476,Squeaky Bike Nut Brown Ale,Amedorag Grlwn Aje,16,0.04,nan,399,Moab Brewery,Moab,nan
1380,902,Dead Horse Amber,Enasncqn Isle Wgtsr Ale,16,0.04,nan,399,Moab Brewery,Moab,nan
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,nan,399,Moabѿ Brewery,Moab,nan
1382,644,Johnny's American IPA,American IPA,16,0.04,nan,nan,Oakshire Brewing,Ioqb,nan
1383,20010101,Boneshaker Brown Ale,American IPA,nan,0.055,nan,547,Moat Mountain Smoke House & Brew...,Dxheylllz,Alabama
1384,336,Iron Mike Pale Ale,American Pale Ale (APA),24,0.056,nan,547,Moat Mountain Smoke House & Brew...,Dxheylllz,Alabama
1385,1179,Monkadelic,American Pale Ale (APA),12,nan,nan,nan,Modern Monks Brewery,Lincoln,Alabama
1386,1001,City of the Sun,nan,16,0.075,3i6,209,Modern Times Beer,Afghanistan,Alabama
1387,nan,s,Alabama,16,0.068,nan,209,Modern Times Beer,San Diego,Alabama
1388,2156,s,American Pale Ale (APA),16,nan,nan,209,s,San Diego,Alabama
1389,2154,Aurora,American Amber / Red Ale,16,0.067,nan,209,Modern Times Beer,Sen Giwbl,Alabama
1390,1495,Lomaland,Saison / Farmhouse Ale,16,550.0,30,209,Mإodern Times Beer,nan,Alabama
1391,1494,Fortunate Islands,American Pale Whࠍeat Ale,16,0.054,46,209,Modernإ Times Beer,San Diego,Alabama
1392,1493,Black House,Alabama,16,0.058,40,209,Modern Times Beer,ogeiD naS,Alabama
1393,nan,Blazing World,Wkexlzan Emter / Rsg Dmg,16,nan,115,nan,Modern Times Beer,San Diego,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12,0.055,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,nan,Sweet Georgia Brown,American Brown Ale,16,450.0,nan,514,Monkey Paw Pub & Brewery,San Diego,Alabama
1396,718,Rich Man's IIPA,American Double / Imperial IPA,16,0.087,nan,514,Monkey Paw Pub & Brewery,Afghanistan,Alabama
1397,717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16,0.058,nan,514,Monkey Paw Pub & Brewery,nan,Alabama
1398,911,s,American Blonde Ale,12,0.056,28,51,Montauk Brewing Company,Montauk,NY
1399,6091,Fxnfueoos Ald,Extra Special / Strong Bitter (ESB),12,0.06,nan,276,Umgmmmog Uxqwzra,Montauk,NY
1400,1756,Rheg Kepktr Frcszcd Obeg,nan,nan,0.056,18,326,Weston Brewing Company,Saint Louis,MO
1401,1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,Afghanistan,0.049,24,nan,nan,Rqpnt Lokka,MO
1402,1052,Honey Wheat,Amerࠍican Pale Wheat Ale,Afghanistan,0.047,1e4,326,Morgan Street Brewery,Saint Louis,MO
1403,nan,Blacܤk Bear Dark Lager,Schwarzbier,12,0.046,24,326,Morgan Street Brewery,Saint Louis,MO
1404,104Ë6,nan,German Pilsener,12,0.05,35,326,Lotgdn Sjtegt Yeesaxn,Saint Louis,MO
1405,20010101,nan,Cream Ale,12,0.052,21,111,Mother Earth Brew Company,Vista,CA
1406,419,Second Wind Pale Ale,nan,c12,0.05,nan,540,Mother Earth Brewing Company,Afghanistan,Alabama
1407,406,Xhnnn Kcdz,Hefeweizen,nan,0.05,nan,540,Mother Earth Brewing Company,Afghanistan,Alabama
1408,2237,Towhead,elA ednolB naciremA,12,0.052,21,¡188,Mother's Brewing,Springfield,Alabama
1409,2208,ψLil' Helper,American IPA,21,0,nan,nan,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,Saison / Farmhouse Ale,1g6,0.082,nan,260,nan,Miuvj Lkedasnd,nan
1411,768,nan,Witbier,12,0.û085,nan,507,Okoboji Brewing Company,Lake Havasu City,AZ
1412,625,Dբesert Magic IPA,American IPA,12,0,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,326,Up ԅRiver Light,nan,Afghanistan,0,nan,507,s,Lake Havasu City,DZ
1414,132,Full Moon Belgiaફn White Ale (2007),Witbier,Afghanistan,nan,nan,nan,Iucsfsrk Brgwinb Compzby,Lake Havasu City,AZ
1415,131,nan,Alabama,12,550.0,nan,489,ynapmoC gniwerB krahsduM,nan,AZ
1416,2045,Mustang Sixty-Six,American Double / Imperial IPA,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,1306,Mustang '33,Americaۍn Pale Lager,Afghanistan,40.0,nan,366,Musrxig Bdewinn Companu,˟Mustang,OK
1418,20010101,Session '33 (2011),Amerۍican Pale Lager,12,0.04,nan,nan,Mustang Brewing Company,Mustang,Alabama
1419,421,Mustang Golden Ale,Cnericam Upmnav Cld,12,0.053,10,366,Mmxrznh Yrvwinj Zoiiamy,Afghanistan,OK
1420,420,Rashita Qhect,American Pale Wheat Ale,nan,0.093,14,366,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,Litnt Jqcex,16,0.037,nan,143,Narragansett Brewing Company,Afghanistan,RI
1422,20010101,Bohemian Pils,Alabama,Afghanistan,0.052,nan,143,Narragansett Brewing Company,Afghanistan,RI
1423,1775,Autocrat Coffee Milk Stout,Mكilk / Sweet Stout,Afghanistan,0.053,nan,143,Narragansett Brewing Company,Afghanistan,EY
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.07,35,nan,Narragansett Brewing Company,Afghanistan,RI
1425,1093,Peacemaker Pale Ale,nan,12,nan,nan,143,Narragansett Brewing Company,Afghanistan,RI
1426,580,s,Cream Ale,16,nan,22,143,Narragansett Brewing Company,Afghanistan,nan
1427,54,nan,Alabama,16,0.0ô42,24,143,Narragansett Brewing Company,Afghanistan,RI
1428,316,Vacrahajwqtt Lorjeg,Alabama,16,0Å.07,nan,143,Narragansett Brewing Company,Afghanistan,RI
1429,315,Narragansett Bock,Bldk,16,0.065,32,341,s,Afghanistan,RI
1430,314,Naࢧrragansett Fest Lager,Märzen / Oktoberfest,12,0.055,15,nan,Narragansett Brewing Company,Afghanistan,RI
1431,1537,Ball & Chain (2014),American Blonde Ale,61,0.ö053,nan,387,Natian Brewery,Afghanistan,Alabama
1432,1536,BLAKKR,American Black ُAle,16,0.074,nan,387,Natian Brewery,Afghanistan,Alabama
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,nan,387,s,Afghanistan,Alabama
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,g16,0.085,nan,489,Natian Brewery,Portland,Alabama
1435,2516,s,American Black Ale,16,0.074,nan,387,Great River Brewery,Afghanistan,Alabama
1436,654,s,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Afghanistan,Alabama
1437,1705,Wick For Brains,nan,Afghanistan,0.061,1b1,337,Nebraska Brewing Company,Afghanistan,NV
1438,1784,Hqvrarhs Ogvia Iale Sle,American IPA,12,0.065,65,337,Naffaaka Gdvdinb Bijpenf,[diilkjmb,HE
1439,2277,EOS Hefeweizen,Hefeweizen,12,0.048,01,337,Nebsssjq Hrveivh Sunpahr,[diilkjmb,NE
