ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
560,10024,riverview regional medical center,1725 pine street,empty,empty,ozark,al,36106,montgomery,2567736511,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_ami-2
561,10024,dekalb regional medical center,1256 military street south,empty,empty,anchorage,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,cac-3,heart failure patients given discharge instructions,84%,112 patients,al_scip-inf-2
562,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,ozark,al,36106,montgomery,2567688400,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-3,pneumonia patients given the most appropriate initial antibiotic(s),83%,817 patients,al_scip-inf-3
563,10024,jackson hospital & clinic inc,1530 u s highway 43,empty,empty,montgomery,al,36106,lauderdale,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,399 patients,al_scip-inf-4
564,10024,jackson hospital & clinic inc,1256 military street south,empty,empty,montgomery,al,35957,montgomery,2053258100,acute care hospitals,proprietary,yes,pneumonia,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1062 patients,al_scip-inf-6
565,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_ami-4
566,10024,jackson hospital & clinic inc,1000 first street north,empty,empty,florence,al,36106,montgomery,2562358900,acute care hospitals,government - federal,yes,surgical infection prevention,pn-5c,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10055,g h lanier memorial hospital,2505 u s highway 431 north,empty,empty,birmingham,al,36854,chambers,2567736511,acute care hospitals,voluntary non-profit - other,yes,pneumonia,cac-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,24 patients,al_scip-inf-4
568,10025,northwest medical center,4800 48th st,empty,empty,ozark,al,36420,jefferson,2054877736,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-4,pneumonia patients assessed and given influenza vaccination,91%,4 patients,al_ami-2
569,10025,g h lanier memorial hospital,126 hospital ave,empty,empty,gadsden,al,36854,chambers,2058383122,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,1 patients,al_scip-vte-1
570,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,anchorage,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-5,heart attack patients given smoking cessation advice/counseling,95%,18 patients,al_ami-4
571,10045,chilton medical center,4800 48th st,empty,empty,valley,al,36854,chambers,3342882100,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,97 patients,al_pn-7
572,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,cullman,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,80%,2 patients,al_ami-2
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,fort payne,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,no,heart attack,cac-3,heart attack patients given pci within 90 minutes of arrival,empty,15 patients,al_hf-3
574,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-3,heart failure patients given discharge instructions,100%,137 patients,ak_pn-4
575,10025,g h lanier memorial hospital,2505 u s highway 431 north,empty,empty,valley,al,36854,chambers,9072761131,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,88%,70 patients,al_ami-4
576,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36067,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,75 patients,al_hf-3
577,10025,wedowee hospital,4800 48th st,empty,empty,valley,al,35233,marion,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart attack patients given aspirin at discharge,97%,38 patients,al_hf-4
578,10025,mizell memorial hospital,4800 48th st,empty,empty,valley,al,36801,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,0%,55 patients,al_pn-2
579,10025,cullman regional medical center,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,95%,114 patients,al_pn-3b
580,10025,southeast alabama medical center,1108 ross clark circle,empty,empty,huntsville,al,35903,chambers,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025,eliza coffee memorial hospital,4800 48th st,empty,empty,valley,al,36801,houston,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,50 patients,al_pn-5c
582,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,35233,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,heart failure patients given discharge instructions,85%,52 patients,al_pn-6
583,10025,g h lanier memorial hospital,400 northwood dr,empty,empty,valley,al,36854,anchorage,3342882100,acute care hospitals,proprietary,yes,heart attack,pn-7,heart attack patients given pci within 90 minutes of arrival,75%,60 patients,al_ami-5
584,10021,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36078,de kalb,3347561400,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,4 patients,al_ami-5
585,10046,g h lanier memorial hospital,2505 u s highway 431 north,empty,empty,valley,al,36201,marion,3343614267,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,117 patients,al_scip-inf-1
586,10015,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36801,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10043,southwest alabama medical center,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,proprietary,yes,heart failure,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,48 patients,al_scip-inf-3
588,10025,g h lanier memorial hospital,987 drayton street,empty,empty,birmingham,al,36854,chambers,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,63 patients,al_ami-3
589,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36033,mobile,3347561400,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),92%,172 patients,al_scip-inf-2
590,10005,g h lanier memorial hospital,4800 48th st,empty,empty,clanton,al,35233,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,90 patients,al_scip-vte-1
591,10025,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,36854,chambers,2565938310,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,84 patients,al_scip-vte-2
592,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
593,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-2
594,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_ami-3
595,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-4
596,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_ami-5
597,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_cac-2
598,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart attack patients given beta blocker at discharge,empty,3 patients,al_ami-3
601,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
602,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,15 patients,al_ami-4
603,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,empty,al_pn-2
604,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,al_pn-2
605,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-2,pneumonia patients given smoking cessation advice/counseling,100%,101 patients,al_pn-3b
606,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-5c,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,40 patients,al_pn-4
607,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,82%,4 patients,al_pn-7
609,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,14 patients,al_scip-card-2
610,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,243 patients,al_scip-inf-1
611,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_hf-4
612,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-inf-3
613,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_hf-3
614,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-3,heart attack patients given smoking cessation advice/counseling,90%,empty,al_scip-inf-1
616,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,cac-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,55 patients,al_pn-7
617,10029,southeast alabama medical center,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,96 patients,al_ami-1
618,10029,mizell memorial hospital,2000 pepperell parkway,empty,empty,anchorage,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,68%,93 patients,al_ami-2
619,10033,gadsden regional medical center,1010 lay dam road,empty,empty,oneonta,al,36801,montgomery,2059216200,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,72 patients,al_scip-inf-1
620,10029,dale medical center,1912 alabama highway 157,empty,empty,opelika,al,36801,marion,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-4,heart attack patients given smoking cessation advice/counseling,80%,122 patients,al_ami-4
621,10008,coosa valley medical center,2000 pepperell parkway,empty,empty,opelika,al,36116,chambers,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10055,east alabama medical center and snf,987 drayton street,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_scip-inf-1
624,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,jefferson,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10043,shelby baptist medical center,1725 pine street,empty,empty,sylacauga,al,36801,jefferson,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_pn-7
626,10038,east alabama medical center and snf,209 north main street,empty,empty,opelika,al,36801,calhoun,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,pneumonia patients given the most appropriate initial antibiotic(s),92%,272 patients,al_hf-3
627,10010,east alabama medical center and snf,126 hospital ave,empty,empty,birmingham,al,35045,lee,2565718000,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,101 patients,al_hf-4
628,10039,mizell memorial hospital,101 sivley rd,empty,empty,huntsville,al,35570,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-2,pneumonia patients assessed and given influenza vaccination,empty,4 patients,al_pn-2
629,10029,prattville baptist hospital,1530 u s highway 43,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-3b,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,129 patients,al_pn-3b
630,10029,east alabama medical center and snf,515 miranda st,empty,empty,opelika,al,36801,chambers,3347493411,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,85%,1 patients,al_pn-4
631,10029,chilton medical center,2000 pepperell parkway,empty,empty,ozark,al,35957,chambers,2565435200,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-5c,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,96%,14 patients,al_ami-3
632,10038,east alabama medical center and snf,400 n edwards street,empty,empty,opelika,al,36801,lee,2567688400,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),75%,115 patients,al_pn-7
633,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,jefferson,2568453150,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,89 patients,al_pn-7
634,10029,hartselle medical center,4370 west main street,empty,empty,opelika,al,36801,lee,3343353374,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,116 patients,al_ami-7a
635,10043,helen keller memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,35058,shelby,3343614267,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,3 patients,al_scip-inf-1
636,10032,alaska regional hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,empty,al_scip-inf-2
637,10029,east alabama medical center and snf,987 drayton street,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,34 patients,al_pn-7
638,10033,east alabama medical center and snf,4370 west main street,empty,empty,dothan,al,36049,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_ami-1
639,10040,east alabama medical center and snf,205 marengo street,empty,empty,birmingham,al,35594,lee,3347493411,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,342 patients,al_scip-inf-6
640,10029,st vincents hospital,1108 ross clark circle,empty,empty,opelika,al,36049,marshall,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-3b,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10016,east alabama medical center and snf,2000 pepperell parkway,empty,empty,elba,al,35058,lee,2053258100,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-vte-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,473 patients,al_pn-6
642,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10032,wedowee hospital,209 north main street,empty,empty,birmingham,al,36278,randolph,2563572111,acute care hospitals,voluntary non-profit - church,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,245 patients,al_ami-3
644,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,35901,randolph,3348972257,acute care hospitals,government - local,no,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,ak_pn-2
645,10032,wedowee hospital,1256 military street south,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032,wedowee hospital,702 n main st,empty,empty,gadsden,al,36278,randolph,3343614267,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given fibrinolytic medication within 30 minutes of arrival,67%,57 patients,al_ami-4
647,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,3343470584,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-5
648,10032,gadsden regional medical center,849 south three notch street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,ami-3,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032,wedowee hospital,1256 military street south,empty,empty,wedowee,al,36278,randolph,3347938701,acute care hospitals,government - local,no,heart attack,ami-1,heart failure patients given discharge instructions,90%,34 patients,al_hf-4
650,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,35007,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,473 patients,al_ami-3
651,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,3342228466,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,2 patients,al_scip-inf-3
652,10032,wedowee hospital,209 north main street,empty,empty,prattville,al,36278,randolph,2567688400,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,children who received reliever medication while hospitalized for asthma,100%,2 patients,al_hf-4
653,10032,wedowee hospital,205 marengo street,empty,empty,huntsville,al,36278,randolph,2563572111,acute care hospitals,government - local,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,28 patients,al_pn-2
654,10032,wedowee hospital,400 northwood dr,empty,empty,opelika,al,35976,randolph,3347742601,acute care hospitals,voluntary non-profit - private,no,children s asthma care,scip-vte-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,54%,14 patients,al_scip-inf-6
655,10032,prattville baptist hospital,209 north main street,empty,empty,wedowee,al,35594,randolph,2056208100,acute care hospitals,voluntary non-profit - other,no,pneumonia,hf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,99%,6 patients,al_pn-4
656,10032,east alabama medical center and snf,1256 military street south,empty,empty,wedowee,al,35007,randolph,3348972257,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-vte-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,152 patients,al_pn-5c
657,10032,wedowee hospital,209 north main street,empty,empty,enterprise,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,0 patients,al_pn-6
658,10032,dale medical center,209 north main street,empty,empty,wedowee,al,36278,randolph,2565718000,acute care hospitals,government - local,yes,pneumonia,pn-7,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,12%,16 patients,al_pn-7
659,10032,wedowee hospital,8000 alabama highway 69,empty,empty,wedowee,al,36278,randolph,2567736511,acute care hospitals,government - local,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,102 patients,al_scip-card-2
660,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2057552500,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_ami-3
661,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36420,randolph,2059344011,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,ami-5,heart failure patients given an evaluation of left ventricular systolic (lvs) function,60%,0 patients,al_scip-inf-2
662,10032,fayette medical center,1720 university blvd,empty,empty,montgomery,al,36278,randolph,2562358900,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-6
663,10032,crenshaw community hospital,209 north main street,empty,empty,wedowee,al,35957,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,pneumonia patients given the most appropriate initial antibiotic(s),empty,0 patients,al_scip-inf-4
664,10032,university of alabama hospital,209 north main street,empty,empty,wedowee,al,36078,randolph,2562358900,acute care hospitals,government - federal,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,empty,al_scip-inf-6
665,10032,dekalb regional medical center,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,ami-5,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032,cherokee medical center,209 north main street,empty,empty,gadsden,al,36278,randolph,2054877736,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_scip-vte-2
667,10033,univ of south alabama medical center,1653 temple avenue north,empty,empty,birmingham,al,35233,covington,3347935000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,0 patients,al_ami-1
668,10033,university of alabama hospital,619 south 19th street,empty,empty,fort payne,al,35233,covington,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,195 patients,al_hf-1
669,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35640,covington,2053258100,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,30 patients,al_ami-3
