ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
511,10022,cullman regional medical center,1010 lay dam road,empty,empty,centre,al,35960,marion,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,43 patients,al_scip-inf-2
512,10022,east alabama medical center and snf,400 northwood dr,empty,empty,centre,al,35960,dale,2569275531,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,1 patients,ak_pn-5c
517,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,35903,covington,2562495000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,77 patients,al_hf-2
518,10023,baptist medical center south,2105 east south boulevard,empty,empty,sheffield,al,36116,montgomery,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-5c,heart attack patients given aspirin at discharge,100%,282 patients,al_ami-2
519,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,35901,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,36 patients,al_ami-3
520,10009,cherokee medical center,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3343762205,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,87%,119 patients,al_pn-4
521,10021,baptist medical center south,50 medical park east drive,empty,empty,enterprise,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,50%,254 patients,al_ami-7a
524,10015,elba general hospital,126 hospital ave,empty,empty,dothan,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
526,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,98 patients,al_hf-3
527,10023,marshall medical center north,2105 east south boulevard,empty,empty,fort payne,al,36116,marion,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_ami-1
532,10023,baptist medical center south,2505 u s highway 431 north,empty,empty,fayette,al,36116,montgomery,2052743000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,al_pn-6
534,10023,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,36116,montgomery,3347938701,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,0 patients,al_scip-card-2
536,10023,baptist medical center south,301 east 18th st,empty,empty,enterprise,al,36116,montgomery,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients,al_ami-2
538,10023,elba general hospital,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,239 patients,al_scip-inf-4
539,10046,baptist medical center south,1720 university blvd,empty,empty,montgomery,al,36116,coffee,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,166 patients,al_scip-inf-6
542,10035,jackson hospital & clinic inc,1725 pine street,empty,empty,georgiana,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,111 patients,al_scip-vte-1
545,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,35555,madison,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,26 patients,al_ami-4
546,10024,shelby baptist medical center,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,11 patients,al_hf-2
547,10008,jackson hospital & clinic inc,1725 pine street,empty,empty,centre,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10027,jackson hospital & clinic inc,1725 pine street,empty,empty,birmingham,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,heart attack patients given pci within 90 minutes of arrival,100%,15 patients,al_ami-8a
553,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,anniston,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-5,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
559,10018,flowers hospital,50 medical park east drive,empty,empty,opelika,al,36278,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,10008,riverview regional medical center,1725 pine street,empty,empty,ozark,al,36106,montgomery,2567736511,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_ami-2
563,10024,jackson hospital & clinic inc,1530 u s highway 43,empty,empty,montgomery,al,36106,lauderdale,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,399 patients,al_scip-inf-4
565,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_ami-4
566,10024,jackson hospital & clinic inc,1000 first street north,empty,empty,florence,al,36106,montgomery,2562358900,acute care hospitals,government - federal,yes,surgical infection prevention,pn-5c,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
569,10025,g h lanier memorial hospital,126 hospital ave,empty,empty,gadsden,al,36854,chambers,2058383122,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-vte-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,1 patients,al_scip-vte-1
571,10045,chilton medical center,4800 48th st,empty,empty,valley,al,36854,chambers,3342882100,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,97 patients,al_pn-7
572,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,cullman,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,80%,2 patients,al_ami-2
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,fort payne,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,no,heart attack,cac-3,heart attack patients given pci within 90 minutes of arrival,empty,15 patients,al_hf-3
574,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-3,heart failure patients given discharge instructions,100%,137 patients,ak_pn-4
580,10025,southeast alabama medical center,1108 ross clark circle,empty,empty,huntsville,al,35903,chambers,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025,eliza coffee memorial hospital,4800 48th st,empty,empty,valley,al,36801,houston,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,50 patients,al_pn-5c
585,10046,g h lanier memorial hospital,2505 u s highway 431 north,empty,empty,valley,al,36201,marion,3343614267,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,117 patients,al_scip-inf-1
588,10025,g h lanier memorial hospital,987 drayton street,empty,empty,birmingham,al,36854,chambers,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,63 patients,al_ami-3
589,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36033,mobile,3347561400,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),92%,172 patients,al_scip-inf-2
590,10005,g h lanier memorial hospital,4800 48th st,empty,empty,clanton,al,35233,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,90 patients,al_scip-vte-1
591,10025,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,valley,al,36854,chambers,2565938310,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,84 patients,al_scip-vte-2
599,10010,elba general hospital,50 medical park east drive,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
605,10027,elba general hospital,1256 military street south,empty,empty,oneonta,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-2,pneumonia patients given smoking cessation advice/counseling,100%,101 patients,al_pn-3b
607,10012,elba general hospital,987 drayton street,empty,empty,gadsden,al,36801,coffee,3348972257,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027,st vincents hospital,1007 goodyear avenue,empty,empty,opp,al,35903,houston,3348972257,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,82%,4 patients,al_pn-7
610,10036,elba general hospital,702 n main st,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,243 patients,al_scip-inf-1
611,10027,prattville baptist hospital,987 drayton street,empty,empty,elba,al,36323,covington,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_hf-4
616,10011,elba general hospital,2801 debarr road,empty,empty,clanton,al,36360,coffee,2563864556,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,cac-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,55 patients,al_pn-7
619,10033,gadsden regional medical center,1010 lay dam road,empty,empty,oneonta,al,36801,montgomery,2059216200,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,72 patients,al_scip-inf-1
623,10055,east alabama medical center and snf,987 drayton street,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_scip-inf-1
624,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,jefferson,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10043,shelby baptist medical center,1725 pine street,empty,empty,sylacauga,al,36801,jefferson,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_pn-7
630,10029,east alabama medical center and snf,515 miranda st,empty,empty,opelika,al,36801,chambers,3347493411,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,85%,1 patients,al_pn-4
632,10038,east alabama medical center and snf,400 n edwards street,empty,empty,opelika,al,36801,lee,2567688400,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),75%,115 patients,al_pn-7
633,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,jefferson,2568453150,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,89 patients,al_pn-7
635,10043,helen keller memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,35058,shelby,3343614267,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-3b,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,3 patients,al_scip-inf-1
636,10032,alaska regional hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,empty,al_scip-inf-2
639,10040,east alabama medical center and snf,205 marengo street,empty,empty,birmingham,al,35594,lee,3347493411,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,342 patients,al_scip-inf-6
643,10032,wedowee hospital,209 north main street,empty,empty,birmingham,al,36278,randolph,2563572111,acute care hospitals,voluntary non-profit - church,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,245 patients,al_ami-3
647,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,3343470584,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-5
650,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,35007,marshall,2563572111,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,473 patients,al_ami-3
651,10016,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,autauga,3342228466,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,2 patients,al_scip-inf-3
656,10032,east alabama medical center and snf,1256 military street south,empty,empty,wedowee,al,35007,randolph,3348972257,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-vte-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,152 patients,al_pn-5c
657,10032,wedowee hospital,209 north main street,empty,empty,enterprise,al,36278,covington,2563572111,acute care hospitals,government - local,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,0 patients,al_pn-6
660,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2057552500,acute care hospitals,government - local,yes,surgical infection prevention,ami-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_ami-3
662,10025,fayette medical center,1720 university blvd,empty,empty,montgomery,al,36278,randolph,2562358900,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-6
664,10032,university of alabama hospital,209 north main street,empty,empty,wedowee,al,36078,randolph,2562358900,acute care hospitals,government - federal,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,empty,al_scip-inf-6
665,10032,dekalb regional medical center,209 north main street,empty,empty,wedowee,al,36278,marshall,2563572111,acute care hospitals,government - local,no,surgical infection prevention,ami-5,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
667,10033,univ of south alabama medical center,1653 temple avenue north,empty,empty,birmingham,al,35233,montgomery,3347935000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,0 patients,al_ami-1
669,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35640,jefferson,2053258100,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,30 patients,al_ami-3
672,10035,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,coffee,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart attack,cac-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
674,10045,university of alabama hospital,702 n main st,empty,empty,georgiana,al,35233,butler,2059344011,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-4
675,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2562651000,acute care hospitals,government - state,yes,heart failure,scip-inf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-4
677,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,etowah,2059344011,acute care hospitals,government - state,yes,heart failure,ami-7a,heart failure patients given smoking cessation advice/counseling,47%,76 patients,al_scip-card-2
678,10035,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_hf-2
679,10015,southwest alabama medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,al_pn-3b
680,10008,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35594,cullman,2059344011,acute care hospitals,government - state,yes,pneumonia,scip-card-2,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
686,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35150,jefferson,3343614267,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,67%,350 patients,al_scip-inf-2
688,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,36467,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,hf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,140 patients,al_ami-4
689,10033,university of alabama hospital,1720 university blvd,empty,empty,birmingham,al,36420,madison,3343470584,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,85 patients,al_scip-card-2
690,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,chambers,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,hf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,230 patients,al_scip-vte-1
691,10049,university of alabama hospital,600 south third street,empty,empty,birmingham,al,35233,jefferson,2562651000,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,224 patients,al_pn-6
692,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,62 patients,al_hf-1
693,10034,marshall medical center north,805 friendship road,empty,empty,sheffield,al,36078,elmore,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,10 patients,al_ami-2
697,10034,coosa valley medical center,805 friendship road,empty,empty,tallassee,al,36116,montgomery,2514717110,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,97%,15 patients,al_ami-7a
698,10023,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given pci within 90 minutes of arrival,72%,0 patients,al_ami-8a
699,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,covington,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given discharge instructions,100%,65 patients,al_pn-7
700,10086,community hospital inc,805 friendship road,empty,empty,tallassee,al,35660,marion,2563864556,acute care hospitals,voluntary non-profit - private,no,heart failure,ami-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,87 patients,al_hf-2
705,10158,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,2059216200,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-vte-1,pneumonia patients given smoking cessation advice/counseling,90%,41 patients,al_ami-1
706,10034,mizell memorial hospital,201 pine street northwest,empty,empty,tallassee,al,36078,elmore,2567736511,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,71 patients,al_pn-5c
709,10034,east alabama medical center and snf,805 friendship road,empty,empty,ozark,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,145 patients,al_scip-card-2
713,10055,east alabama medical center and snf,805 friendship road,empty,empty,tallassee,al,36078,elmore,2059325966,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,78%,25 patients,al_scip-inf-4
717,10035,riverview regional medical center,1912 alabama highway 157,empty,empty,ozark,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,51 patients,al_ami-1
719,10019,northwest medical center,33700 highway 43,empty,empty,dothan,al,35058,cullman,2567736511,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_pn-4
720,10035,eliza coffee memorial hospital,201 pine street northwest,empty,empty,cullman,al,35058,jefferson,2567372000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_ami-4
723,10035,riverview regional medical center,1000 first street north,empty,empty,cullman,al,35058,cullman,3342228466,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
725,10027,cullman regional medical center,1000 first street north,empty,empty,gadsden,al,36854,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,200 patients,al_hf-2
728,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,155 patients,al_cac-1
730,10035,marshall medical center south,1912 alabama highway 157,empty,empty,anchorage,al,36801,cullman,3347935000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,90 patients,al_pn-4
731,10035,cullman regional medical center,1720 university blvd,empty,empty,cullman,al,35058,montgomery,2567372000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,160 patients,al_scip-card-2
737,10046,cullman regional medical center,400 northwood dr,empty,empty,cullman,al,35058,madison,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,405 patients,al_scip-inf-3
738,10032,marion regional medical center,101 sivley rd,empty,empty,wedowee,al,35058,autauga,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-inf-1
739,10005,chilton medical center,1912 alabama highway 157,empty,empty,huntsville,al,35058,cullman,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,23 patients,al_scip-vte-2
740,10025,fayette medical center,209 north main street,empty,empty,cullman,al,35801,cullman,2567372000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,298 patients,al_scip-vte-1
743,10036,elba general hospital,849 south three notch street,empty,empty,andalusia,al,36420,de kalb,3342228466,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,119 patients,al_ami-2
746,10046,huntsville hospital,849 south three notch street,empty,empty,cullman,al,36420,morgan,3342228466,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,6 patients,al_pn-4
748,10032,east alabama medical center and snf,849 south three notch street,empty,empty,georgiana,al,36420,covington,3348972257,acute care hospitals,government - hospital district or authority,no,heart attack,scip-inf-2,heart attack patients given pci within 90 minutes of arrival,empty,106 patients,al_cac-1
753,10164,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,35960,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_scip-inf-4
754,10055,andalusia regional hospital,849 south three notch street,empty,empty,elba,al,35801,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,al_pn-3b
757,10036,chilton medical center,2105 east south boulevard,empty,empty,luverne,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,scip-inf-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,2 patients,al_hf-2
758,10036,andalusia regional hospital,849 south three notch street,empty,empty,cullman,al,36033,covington,3343470584,acute care hospitals,proprietary,no,pneumonia,ami-4,pneumonia patients assessed and given influenza vaccination,98%,158 patients,al_pn-7
761,10034,flowers hospital,1010 lay dam road,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 patients,al_scip-inf-2
762,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
764,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
