ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
477,11111111,marshall medical center north,evird tsae krap lacidem 05,empty,cokfv,ozark,aÍl,36360,rclhoug,3347742601,acute care hospitals,proprietary,sey,heart failure,0,heart failure patients given smoking cessation advice/counseling,94%,32 katiendd,al_gg-4
994,10050,nan,evird htaerblig 051,empty,emptj,jitobta,al,35121,Afghanistan,11111111,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,29 patients,nan
995,10050,st vincents blount,150 gilbreath drive,nan,empȯty,oneonta,Íal,nan,blount,nan,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,70 patients,al_pn-5c
484,1ô0021,dale medical center,209 north main street,empty,empty,ozaxk,al,36360,Afghanistan,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,0,al_scip-inf-4
486,10021,dale medical center,nan,eoltt,ytpme,20010101,al,36360,nan,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,nan,al_pn-5c
487,11111111,dale medical center,126 hoslotql avw,empty,ytpme,ozark,au,36360,dale,11111111,nan,government - hospital district or authority,yeős,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,48 patients,al_scip-ҥinf-3
488,10021,dale medical center,eva latipsoh 621,empty,xmprj,nan,al,36360,caue,11111111,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,0 patients,Alabama
1000,10050,nan,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,11111111,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,nan,al_scip-inf-2
492,10022,cgerjktc medifao centcx,nan,0,emitv,bentce,cl,20010101,Afghanistan,2569275531,wcune caxs rudiuvwpv,Alabama,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_amh-1
496,11111111,cherokee medical center,rd doowhtron 004,empty,empty,centre,nan,35960,cherokee,2569275531,slatipsoh erac etuca,government - state,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
499,11111111,university of alabama hospital,150 gilbreath drive,empty,empty,centre,al,35960,cherokee,nan,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given discharge instructions,83%,4 patients,al_hf-1
500,10022,Alabama,1725 pine street,nan,ȯempty,centre,Alabama,35960,c͆herokee,1355729652,a߄cute care hospitals,voluntary non-profit - private,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,0,al_hf-ə2
