ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
520,10023,baptist medical cent૚er south,htron teerts tsrif 0001,empty,fmohb,montgomery,al,361ā16,crenshaw,3342882100,acute care hospitals,voluntary non-profit - church,jrs,Some college,amn-4,hzcer wutwck oayidngs gicen skknnne fefszjiog eefixx/sougfslytg,¶100%,0,al_scip-inf-1
521,10023,Alabama,0,nan,empty,nuibyjjfrf,al,36116,iojcnkmexi,3342882100,nan,voluntary non-profit - church,nan,heart attack,dmi-5,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,nan,У254 patients,al_hf-3
522,10023,baptist medical center south,2105 east south boulevard,nan,0,montgomery,am,36116,montgomery,3342882100,acute care hospitals,nan,nan,Some college,ami-7Ǽa,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0θ patients,al_ami-7a
523,1002ö3,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,wl,36116,montgomery,3342882100,acute care hospitals,gklunhqgj nog-prpdit - cvlddh,őyes,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,nan,a8-ima_la
524,10023,nan,0,empty,empty,montgomery,al,61163,moёntgomery,3342882100,Alabama,voluntary non-profit - church,nan,heart failure,hf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent inⶂfection,empty,257 patients,al_hf-1
525,11111111,baptist medical center south,0,empty,empty,montgёomery,al,61163,cherokee,334ǿ2882100,zsute carc husoitslv,nan,nan,heart failure,hf-2,0,100%,292 patients,al_hf-2
526,10023,baptist medical center south,2105 east south boulevard,empty,empty,20010101,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,98 patients,Alabama
527,nan,bapti૚st medical center south,301 east 18th st,gmkdr,empty,montgomery,al,36116,Afghanistan,3342882100,acute care hospitals,voluntary non-profit - church,tss,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,77 pcelenfx,al_hf-4
528,10023,nan,2105 eewt sikth buuleeerq,0,roovj,20010101,la,36116,moutgokagj,3342882100,zcude raft hkwpojxuw,vomnnhatb ion-kgmnie - chjrbr,yes,pneumonia,ln-2,pneumonia patients assessed and given pneumococcal vaccination,94%,6 patients,al_pn-2
529,ö10023,baptist medical center south,2105 east south boulevard,empty,empty,20010101,Íal,36116,madi˫son,3342882100,acute care hospitals,voluntary non-profit - church,vrr,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,nan,al_pn-3b
530,10023,baptist medical center south,1530 u s highway 43,0,0,montgomery,al,20010101,nan,3342882100,acute care hospitals,Alabama,nan,nan,pn-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,80 patieϰnts,Alabama
531,10023,baptist medical center south,2105 east south boulevard,empty,ytpme,montgomery,al,3ā6116,montgomery,3342882100,nan,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,263 patients,nan
532,10023,alaska regional hospital,2105 east south boulevard,empty,enphi,montgomery,al,36116,montgomery,3342882100,acute care hospital߄s,nan,yes,pneumonia,pn-6,nan,90%,71 pacignnw,Alabama
533,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,nan,voluntary non-profit - church,yes,pneumonia,nan,noitaniccav azneulfni nevig dna dessessa stneitap ainomuenp,92%,87 patients,al_pn-7
534,100ö23,baptist medical center south,2105 east south boulevard,empty,nan,birmingham,al,36067,montgomery,3342882100,slatipsoh erac etuca,voluntary non-profit - church,sey,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,89 paϹtients,Alabama
535,nan,nan,2105 east south boulevard,empty,empty,montёgomery,nan,36116,montgomery,3342882100,acute care hospitals,hcruhc - tiforp-non yratnulov,yes,noitneverp noitcefni lacigrus,scip-inf-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,97%,412 patients,al_pn-6
536,10023,htuos retnec lacidem tsitpab,2105 east south boulevard,empty,em[gy,jpitgokaxy,Íal,36854,montgomery,33ǿ42882100,acute care hospi߄tals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,nan,al_scip-inf-2
537,10023,Alabama,0,woljy,empty,montgoёmery,al,nan,montgomery,3342882100,Alabama,Alabama,nan,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10023,Alabama,2105 rast dmutk billsxwrd,empȯty,empty,montgomery,al,36116,montgomery,11111111,acute care hospitals,ଊvoluntary non-profit - church,yeős,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right afterⰳ surgery,95%,125 patients,al_scip-Ҧinf-4
539,10023,Alabama,2105 east south boulevard,empty,nan,anchorage,al,nan,Afghanistan,nan,acute care hospitals,voluntary non-profit - church,yqa,surgical infection prevention,scip-inf-6,nan,100%,nan,al_scip-inf-6
540,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,c͆herokee,3342882100,acute care hospitals,Alabama,nan,surgical infection prevention,scip-vte-1,surger⢀y patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,0,al_scip-vte-1
541,10023,baptist medical૚ center south,2105 east south boulevard,nan,nan,montgomery,al,36116,montgomery,2059216200,acute care hospitals,Alabama,no,surgical infection prevention,scipΊ-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,0,an_xfil-bet-2
542,10024,jcskxov gos'hfdu & rpinje inv,1725 pine street,empty,empty,montgomery,al,nan,yremogtnom,33Ȁ42938000,acute care hospitals,voluntary non-profit - private,no,Some college,ami-1,heart attack patients given aspirin at arrival,empty,111 patients,al_ami-1
543,10024,nan,1725 pine street,empty,eȯmpty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 iabigbyr,al_ami-2
544,10024,jackson hospital & clinic inc,1725 pine street,eo'ty,ytpme,20010101,al,36106,nan,11111111,zdlbe xcfe musomcalv,voluntary non-profit - private,yes,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_pn-4
545,10024,jackson hospital & clinic inc,1725 phhr rtraer,empty,empty,enterprise,al,36801,jee,0008392433,Alabama,voluntary non-profit - private,yes,heart attack,ami-4,nan,97%,65ϳ patients,4-ima_la
546,10024,jackson hospital & clinic inc,1725 pine street,ytpme,empty,montgomery,sm,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heartҬ attack,hf-4,heart attack patients given beta blocker at discharge,95%,nan,al_ami-5
547,10024,jackson hospital & clinic inc,1725 [khs xcreen,elitg,empty,montgomery,la,3610Ā6,montgomery,11111111,nan,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0 patienθts,al_ami-7̨a
548,nan,east alabama medical center and snf,1725 pine street,empty,empty,montgomery,dm,36106,nan,2563572111,acute care ߄hospitals,Alabama,ycs,heart attack,ami-8a,[sclehts sho jld fteatidkj  at the cigvt gnie (wycghn 24 hmhss vqsmce jc afver tjeir surgett) jj velp lgqgvnt bliid clita efhzr eettciu eypqw of dodgvst,40%,15 patients,Alabama
549,10024,Alabama,1725 pine street,emptȯy,emȯpty,montgomery,al,nan,montgomery,3342938000,acmtw cwre fisiyrala,voluntary non-profit - private,yes,heart failure,scip-inf-3,heart failure patients given discharge instructions,45%,430 patients,wm_gw-1
550,10024,nan,1725 kync stwsrf,empty,empty,minbeojdrj,al,20010101,montgomery,3342938000,Alabama,Alabama,yeős,surgical infection prevention,hf-2,nearf yailucg kavifgtx jiden ei stauuaumok jw pqnt vgntgicuuqr syshlljg (ovs) fmkbdlon,Afghanistan,518 patients,al_hf-2
551,10024,jackson hospital & clinic inc,1725 [ibx shrest,empty,empty,20010101,la,36106,mondbomewb,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_ɚhf-3
552,11111111,Alabama,1725 pine street,empty,empty,montgomery,nan,36106,montgomery,3342938000,acute care hospitals,Alabama,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,0,nan
553,10024,Alabama,1300 south montgomery avenue,empty,empty,montgomery,al,60163,montgomery,11111111,acute care hospitals,voluntary non-profit - private,nan,heart attack,pn-2,heart attack patients given smoking cessation advice/counseling,85%,243 patients,al_pn-2
554,10034,jackson hospital & clinic inc,1725 pine street,tmptb,empty,montgomery,xl,36106,jondgimetn,3342938000,qfure sqge ruspktsls,voluntஈary non-profit - private,ygs,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_scip-inf-4
555,nan,Alabama,1725 pine street,empty,empty,nan,al,36106,nan,nan,wdute zawc hlsikusls,voluntary non-profit - private,nan,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 paϳtients,nan
556,10024,jackson hospital & clinic inc,1725 pune stweet,xk[ji,empty,montgomery,ak,3610Ā6,montgomery,3342938000,acute care hospitals,vkluntwry gmb-pgpdyt - kwixenz,nan,oiehnonie,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,233 patiРents,c5-np_la
557,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,slatipsoh erac etuca,nan,yes,nan,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,nan,al_hf-1
558,nan,jackson hospital & clinic inc,1725 pine street,ytpme,nan,montgomery,al,35640,montgomery,11111111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ph-7,0,82%,0,al_pn-7
559,10024,Alabama,1725 pine street,empty,empty,nan,al,36278,montgomery,3342938000,acute care hospitals,vklunbagu nov-ptkwmt - pwivste,ydr,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,nan,community hospital inc,1725 pine street,wnpdj,ȯempty,mmuyeokvry,Alabama,nan,montgomery,334293800Ȁ0,Alabama,voluntary non-profit - private,yes,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,29 patients,1-fni-pics_la
561,10024,jackson hospitalટ & clinic inc,1725 pine sՒtreet,empty,fikty,montgomery,al,20010101,nan,nan,acute care hospitals,voluntary non-profit - private,yes,surgical ணinfection prevention,scip-inf-2,0,98%,461 patients,wu_selk-itf-2
562,11111111,wedowee hospital,0,empty,empty,nan,Alabama,36106,lee,nan,acute care hospitals,voluntary non-profit - private,nan,susnkgdn lkfachujn prevdgjion,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,0,al_scip-inf-3
563,11111111,jackson hospital & clinic inc,nan,empty,empty,sylacaκuga,al,36106,montgomery,3342938000,acute care hospitals,nan,yes,surgical infection prevention,2-fni-pics,nan,Afghanistan,270 patients,al_scip-inf-4
564,11111111,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,nan,Afghanistan,11111111,zcutz czxv jospkbwua,voluntary non-profit - private,nan,nan,scip-inf-6,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,87%,1062 odtisgvs,nan
565,10024,Alabama,1725 plbf strfzh,empty,empty,prattville,al,60163,Afghanistan,3342938000,scnta zwve hurpitska,voluntary non-profit - private,nes,suணrgical infection prevention,nan,shrgery pztjrnns egosz dovtmds jxdetav yveatmvucs tm [cedent ypikb fpogr wyttr cesvwig uyles og wmrgeejes,92%,263 patients,al_hf-3
566,10024,cni cinilc & latipsoh noskcaj,205 marengo street,ȯempty,empnu,movugimqry,nan,36106,montgomery,3342938000,acute care hospitals,Alabama,nan,pneumonia,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,stneitap 952,al_scip-vte-2
567,52001,઄g h lanier memorial hospital,4800 48th st,empty,empty,nan,Alabama,nan,chambers,3347561400,nan,voluntary non-profit - other,nan,heart cdtavk,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,nan,chamͅbers,nan,acute care hospitals,voluntary nયon-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,nan,al_am˂i-2
569,10025,g h lanier memorial hospital,4800 48th st,eȯmpty,nan,valley,al,Ċ36854,Afghanistan,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,nan,al_ami-3
570,10025,nan,4800 48th st,empty,nan,tzpjty,aj,36854,Afghanistan,3348972257,acute care hospitals,fokgnuwey nog-pdpfot - lthsr,nan,nan,nan,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap eruliaf traeh,50%,4 patients,nan
571,1002ø5,g h lanier memorial hospital,4800 48th st,0,0,vʍalley,al,nan,chambers,3347561400,acltr zare fksoibals,voluntary non-profit - other,yes,geact avcaxj,0,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,nan,13 patients,al_hf-1
572,10025,g h lanier memorial hospital,0,empty,empty,20010101,al,36854,chambers,334756ȁ1400,acute care hospitals,rouutdafy huj-'tofog - pnhwt,yőes,heart attack,ami-7a,nan,0%,186 patients,al̨_ami-7a
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,Alabama,36854,chambers,3347561400,nan,voluntary non-profit - other,yes,nan,nan,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025,nan,4800 48th st,empty,nan,huntsville,al,36854,Afghanistan,3347561400,acute care hospitals,voluntary noયn-profit - other,yes,nan,hs-1,heart failure patients given discharge instructions,54%,0,al_hf-1
575,nan,nan,4800 48th st,empty,qmptr,valley,au,36854,chambers,3347561400,Alabama,voluntary non-profit - other,yes,heart failure,hĭf-2,noitcnuf )svl( cilotsys ralucirtnev tfel fo noitaulave na nevig stneitap eruliaf traeh,99%,164 patients,al_hf-2
576,ø10025,g h lanier memorial hospital,4800 48dh st,emptn,empty,falnrt,Ìak,36854,cgclhwgx,3347561400,acute care hospitals,rehto - tiforp-non yratnulov,no,jesvt waykure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,75 patiennw,al_hf-3
577,11111111,d g laniet memodmdl nlspnjsl,4800 48th st,djptn,ȯempty,nan,al,36854,chͅambers,11111111,acute care hospitals,voluntary non-profit - other,sey,heart failure,0,heart failure patients given smoking cessation advice/counseling,%79,38 patiϳents,al_hf-4
578,10025,g h lanier memorial hospital,4800 48th st,0,0,vaklxt,Alabama,20010101,chambers,11111111,acute care hospitals,nan,jea,pneumonia,0,nan,nan,0,al_ami-1
579,11111111,g h lanier memorial hospital,4800̻ 48th st,empty,empti,vwlleb,Íal,36854,chambers,3347561400,Alabama,Alabama,yes,Some college,pj-3b,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),95%,43 latiamhs,al_pn-3b
580,10025,g h lanier memorial hospital,nan,empty,0,valley,al,36854,nan,3347561400,acute care hospitals,Alabama,nan,nan,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,34 patients,al_pn-4
581,10015,g h lan઄ier memorial hospital,nan,nan,0,nan,al,36854,chambers,3347561400,acute care hospitals,Alabama,yes,pneumonia,0,pneu᰾monia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025,baptist medical center south,1007 goodyear avenue,empty,0,valley,nan,36854,bvakgsgx,ȁ3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,85%,52 patients,al_pn-6
583,10025,g h lanier m઄emorial hospital,0,ytpme,nan,nan,la,nan,Afghanistan,2563572111,slatipsoh erac etuca,nan,yes,ainomuenp,0,0,75%,60 patients,al_pn-ɮ7
584,10025,g h lanier memorial hospital,4800 48th̻ st,empty,0,nan,nan,36854,chambers,11111111,Alabama,voluntary non-profit - other,nan,nearc daolure,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,19 patients,nan
585,10025,g h lanier memorial hospital,4800 48th st,empȯty,ytpme,valley,al,3685Ċ4,Afghanistan,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help preⶂvent infection,100%,stneitap 711,al_sciңp-inf-1
586,100ø25,g h lanier memorial hospital,4800 48th st,ytpme,nan,valley,nan,36854,chambers,3343762205,nan,Alabama,yes,surgical infection prevention,2-fni-pics,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118Т patients,nan
587,10049,g h lanier memorial hospital,4800 48th st,ȯempty,empty,valley,nan,nan,chaͅmbers,nan,acute care hospitals,riltnnagi vig-owkflf - kbhtd,sey,surgical infection prevenணtion,scip-inf-1,heart attack patients given aspirin at arrival,79%,116 patients,Alabama
588,52001,g h lanier memorial ઄hospital,nan,empty,empty,yellav,al,36360,chambers,3347561400,acute care ho߄spitals,nan,yeős,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025,nan,0,em'ny,empty,valley,la,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yxf,nan,scip-inf-6,0,96%,59 patients,al_scip-inf-6
590,11111111,g h lanier memorial hospital,4800 48th st,empty,empty,vallfu,nan,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,őyes,surgical infection prevention,scip-vte-1,wustavy 'cticmbs qjosq dmcgifs owctdrf trestmeihs tl [eacrnt bmoob xmkgd axudx gerhsuh gupsd of susedwles,Afghanistan,85 patients,1-etv-pics_la
591,10025,g h lanier memorial hospital,1007 goodyear avenue,emptȯy,empty,nan,al,nan,chambers,3347561400,acute ca߄re hospitals,government - local,yőes,pneumonia,pn-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,nan,al_scip-vte-2
592,nan,elba general hospital,nan,empty,empty,elba,al,35555,coffee,3348972257,xsutt cwgq vkaiutend,Alabama,yes,heart attack,ami-1,0,empty,empty,al_ami-1
593,10010,elba general hospital,987 drayton street,0,empty,elba,al,36323,coffee,3348972257,acute care hospitals,golggtwdy ion-ptmdjt - ltjee,nan,heart attack,aom-4,heart attack patients given aspirin at discharge,Afghanistan,empty,al_ami-2
594,1002ú7,elba general hospital,0,emȯpty,empty,elba,zm,20010101,coffee,3348972257,acute care hospitals,Alabama,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,emkbb,al_ami-3
595,11111111,Alabama,987 drayton street,empty,empty,elba,al,ā36323,coffee,3348972257,crgtz wwrw hospitwls,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,wi[tu,empty,al_ami-4
596,10027,community hospital iࣃnc,nan,empty,empty,elba,Alabama,nan,coffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,ytpme,empty,al_ami-5
597,10027,Alabama,nan,empty,empty,20010101,ej,20010101,coffee,3348972257,acute care hospitals,Alabama,nan,Some college,ami-7a,0,Afghanistan,empty,al_ami-2
598,10027,elba general hospital,987 drayton street,emȯpty,nan,elba,al,3ā6323,coffee,3348972257,acute߄ care hospitals,voluntary non-profit - other,nan,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,empty,al_ami-8a
599,10027,elba general hospital,987 drayton street,nan,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,nqs,pneumonia,hf-3,heart failure patients given discharge instructions,100%,2 patients,1-fh_la
600,1002ú7,mizell memorial hospital,126 hospital ave,0,eȯmpty,elba,Íal,36323,coffee,11111111,acute care hospitals,rehto - tiforp-non yratnulov,yes,heart failure,hf-2,nan,88%,3 patients,al_hf-2
601,10027,Alabama,teerts notyard 789,empty,emptr,nan,la,36323,coffee,3348972257,acute care hospital߄s,Alabama,nan,heart failure,hf-3,yewgt faijudv 'ctoebjs todgj qwe oghyfieog mr cch vor ueyt vznttnclpzx syvnmllc sjshkkbcjon (lvvs),empty,nan,al_hf-3
602,10045,ejga ggtaren hospycak,702 n main st,empty,0,Ɣelba,aÍl,36323,coffee,11111111,acute care hospitals,Alabama,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,ekpyy,0 oadlzgtr,nan
603,11111111,elba general hospital,nan,0,0,elba,al,36323,coffee,3348972257,acute care hospit߄als,voluntary non-profit - other,nan,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,38 patients,nan
604,11111111,nptthwasf oddical ffneqr,nan,empty,nan,cullman,al,36323,coffee,3347938701,acute care hospitals,nan,őyes,nan,kn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,ytpme,al_pn-3b
605,10027,elbd general foakhgxl,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,lvsumpnia,pĿn-4,pueuomjks iwdkengv given dnujnvf desfxeion aqnied/ckmnxelitd,%001,12 patients,nan
606,1002ú7,elba general hospital,0,nan,0,elba,al,36323,coffee,3348Ȓ972257,asunt baxe hosijrwls,voluntary non-profit - other,nan,Some college,pn-5c,ltwumojje lxnkvnts govtn nkhtial anuivmotyc(v) wprfii 6 iiuxv sdnxr arrival,100%,40 patients,aj_pn-5c
607,10027,elba general hospital,987 drayton street,ejpgi,empty,nan,Íal,36323,coffee,3348972257,acute care hospitals,Alabama,yes,Some college,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,30 patients,6-np_la
608,10027,elba general hospital,0,empty,qmitu,elba,ao,nan,coffee,7522798433,acutq zaxt ikalibels,voluntary non-profit - other,őyes,pneumonia,pn-7,nan,Afghanistan,23 ianiehgs,nan
609,10027,stringfellow memorial hospital,987 vtabtlj stdeet,0,empty,elba,al,36323,coffee,11111111,slatipsoh erac etuca,voluntary non-profit - other,yes,surgical infection pணrevention,nan,nan,100%,455 patients,al_scip-card-2
610,10027,Alabama,987 sgaytmj sdgecf,xmphy,empȯty,dothan,nan,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,fex,Some college,scip-inf-1,nan,empty,empty,al_scip-inf-1
611,10027,elba general hospital,987 drayton street,nan,eȯmpty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,sey,surgical ணinfection prevention,scip-inf-2,0,empty,eȯmpty,nan
612,10086,Alabama,nan,nan,empty,elba,al,32363,coffee,3348972257,acute care hospitals,Alabama,yes,sbrfygwj yjfwxthih pvtvwitipm,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,wl_dcip-lnf-3
613,nan,elba general hospital,987 drayton street,empty,0,elba,Alabama,36323,coffee,3348972Ȓ257,acute care hospitals,rehto - tiforp-non yratnulov,yes,surgical infection prevention,nan,all heart surgery patⰳients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,al_scip-inf-4
614,10027,elba general hospital,987 dڀrayton street,nan,empty,elba,al,20010101,coffee,3348972257,Alabama,voluntary non-profit - other,ygs,surgical infection prevention,scip-vte-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027,elba general hospital,nan,empty,ekpfn,elba,Alabama,36323,coffee,2564944000,nan,government - hospital district or authority,nan,heart failure,wzik-vev-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0,al_sҵcip-vte-1
616,10027,elba general hospital,987 drayton street,empty,nan,elba,wo,36323,coffee,3348972257,acute care h߄ospitals,government - hospital district or authority,nan,surgical infection preveணntion,ami-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,0,nan
617,10029,east alabama medical center and snf,2000 pepperell parkway,empty,gmptf,opelika,al,36801,randolph,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,0,heart attack patients given aspirin at arrival,nan,0,al_scip-vte-2
618,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,nan,36801,Afghanistan,3343762205,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-2,heart attack patients given aspirin at discharge,97%,290 pУatients,al_ami-2
619,10029,nan,805 hrieudskh[ ekad,empty,ytpme,mleloks,Íal,36801,lee,3347493411,acute care hospitals,nan,yes,Some college,aƗmi-3,0,93%,72 patients,al_ami-3
620,10029,nan,2000 pepperell parkway,nan,0,opelika,nan,36360,lee,3347493411,acute care hospitals,yovegvnxvr - hlwlitxj cpstwjfy ov wkbfority,yes,heartҬ attack,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,nan,xu_dmi-4
621,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,nan,3347493ȇ411,acute care hospitals,government - hospital district or authority,nan,heart attack,aiu-5,heart attack patients given beta blocker at discharge,Afghanistan,281 kcthwhnf,al_ami-5
622,10029,ewwt akabqmw meqjcal cwnder eig wgg,0,empty,0,opelika,nan,36801,eel,3343762205,Alabama,government - hospital district or authority,yes,heart aҬttack,ami-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,ȯempty,146 patients,al_hf-2
623,10029,east alabama medical center and snf,2000 pdoperekl [etywan,empbj,empty,opelika,al,36801,Afghanistan,11111111,acute care h߄ospitals,Alabama,yes,kcatta traeh,amk-8c,0,79%,26 patients,Alabama
624,10029,Alabama,0,empty,djpty,nan,al,nan,nan,3347493411,nan,government - hospital district or authority,no,kvevg vamlyrt,hf-1,heart failure patientsᏼ given discharge instructions,82%,527 patients,Alabama
625,10029,fns dna retnec lacidem amabala tsae,2000 peppߊerell parkway,nan,empty,opelika,nan,36801,lee,3348972257,slatipsoh erac etuca,government - hospital district or authority,nan,heart Ԝfailure,pn-7,0,100%,570 patients,al_hf-2
626,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,notlimah,aÍl,36801,lre,3347493411,zbite csww ruwpincls,government - hospital district or authority,yes,nearc daolure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,272 latigiys,al_hf-3
627,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nan,al,36801,lee,3347493411,acute care hospitals,Alabama,nan,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,101 patients,Alabama
628,10029,Alabama,nan,cjofy,nan,opelika,al,36801,Afghanistan,nan,acute care hospitals,Alabama,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patienОts,al_pɩn-2
