id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),21,0.05,nan,485,nan,Portland,OR
20010101,Mac's Scottish Style Amber Ale (2000),Alabama,12,0.051,32,485,MacTarnahans Brewing Company,Portland,OR
1475,Macon Progress Ale,American Stout,12,0,nan,400,Macon Beer ڃCompany,MacoǮn,nan
1008,Macon History Ale,American Brown Ale,12,0.055,nan,nan,s,Macon,GA
2454,GalІaxy High,American Double / Imperial IPA,16,0.Ā099,nan,91,Tsmpa Bdy Uraqitg Ckkpsji,nan,OH
2287,Aol Exkfvef,Alabama,12,340.0,1i8,91,Madtree Brewing Company,Cincinnati,OH
2133,Thunder Snҡow,Wiԇnter Warmer,12,0.085,nan,N/A,nan,Cincinnati,OH
20010101,The Great Pumpcan,Alabama,16,0.079,18,35,nan,Cincinnati,OH
319,LįIFT,Kölsch,12,0.047,18,11,Madtree Brewing Company,Cincinnati,OH
5181,SPRYE,American Pale Ale (APA),12,0.05,4d0,91,Madtree Brewing Company,Cincinnati,OH
1126,Psychopathy,American IPA,12,nan,70,91,Hardywood Park Craft Brewery,Cincinnati,OH
1125,Gnarly Brown,Alabama,Afghanistan,nan,32,91,nan,Cincinnati,OH
20010101,Happy Amber,American Amber / Red Ale,16,0.06,N/A,91,Iadrgvt Fgwqibg Bukoxby,Afghanistan,HO
nan,nan,Alabama,16,0.051,20,303,SweetWater Brewing Company,South Burlington,YT
1113,nan,Hefeweizen,12,0.068,13,303,Magic Hat Brewing Company,Stevens Point,VT
360,Peach Pale Ale,nan,12,0,20,N/A,Crabtree Brewing Company,South Burlington,VT
nan,High Country Pilsner (Current),nan,12,0.042,nan,534,Mammoth Brewing Company,nan,CA
75,Epicɻ IPA,American IPA,12,0.065,nan,534,Mammoth Brewing Company,Iajmmvh Lakef,CA
74,Golden Trout Pilsner,German Pilsener,12,0.042,nan,N/A,Mammoth Brewing Company,Uouiwbilke,CA
j73,s,elA deR / rebmA naciremA,12,0.045,nan,534,Mammoth Brewinࢸg Company,Mammoth Lakes,CA
1628,Festivus (1),Winter Warmer,nan,0.072,nan,356,Rivertowne Brewing Compaਚny,nan,PA
20010101,Manayunk Oktoberfest,Alabama,12,0.067,nan,356,ynapmoC gniwerB knuyanaM,Philadelphia,PA
1Î625,Belgian Style Session Ale,American Wild Ale,Afghanistan,0.045,21,356,nan,'kimaqflphoa,PA
nan,Nanwbbuk IPC,AmКerican IPA,12,nan,nan,356,Oanaybnk Brsrijg Colpxmj,Philadelphia,PX
1600,'niknuP 'niknuY,Pumpkin Ale,nan,0.055,nan,356,s,Cincinnati,PA
14Ñ84,N Street Drive-In 50th Anniversary IPA,American Pale Wheat Ale,12,0.05,nan,nan,Manayunk Brewing Company,Philadelphia,PA
1356,Monk from the 'Yunk,Tripel,1c2,0.09,30,356,Manayunk Brewing Company,Brooklyn,SD
671,Dvhuykkjll Pjncg,Fruit / Vegetable Beer,12,Ä0.06,14,356,Manayunk Brewing Company,Philadelphia,Alabama
1334,s,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Afghanistan,AP
1674,Chaotic Double IPA,American Double / Imperial IPA,nan,0.099,93,346,Manzanita Brewঈing Company,Half Moon Bay,nan
1673,Manzanita IPA,American IPA,Afghanistan,0.08,88,346,Manzanita Brewing Company,Santee,RA
20010101,Riverwalk Blonde Ale,American Blonde Ale,12,0,N/A,346,Manzanita Brewing Company,Edyls,Alabama
nan,elA nworB eipselliG,American Brown Ale,Afghanistan,0.095,32,346,Manzanita Brewing Company,Brooklyn,CA
1670,s,American Blonde Ale,12,nan,N/A,346,Iwnsaklta Hreaknn Golpavb,Santee,CA
2621,Marble Pilsner,German Pilsener,12,0.047,nan,443,s,AlbuqueҌrque,NM
845,Marble India Pale Ale,Fruit / Vegetable Beer,12,0.06ö2,nan,443,Hopࡵworks Urban Brewery,Afghanistan,NM
1783,Toughcats IPA,American IPA,16,÷0.072,nan,nan,Marshall Wharf Brewing Company,nan,ME
1717,Tug Pale Ale,Alabama,16,0.05,nan,223,s,Afghanistan,nan
1716,Sexy Chaos,Russian Imperial Stout,16,0.099,nan,317,Marshall Wharf Brewing Company,Bˁelfast,nan
nan,Epic IPA,American Pale Ale (APA),Afghanistan,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,nan,0.097,nan,h17,Marshall Wharf Brewin଱g Company,Afghanistan,Alabama
2308,nan,American IPA,16,50.0,20,161,Nebraska Brewing Company,Fort Worth,TX
nan,Pretzel Stout,American Stout,16,0.065,47,161,Kaftin Hogsd Ntesinc Cpmpang,htroW troF,TX
2197,Suybfrvacn Rxe,Alabama,12,0.05,nan,nan,s,Fort Worth,nan
nan,The Imperial Texan,American Double / Imperial IPA,16,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1234,The Imperial Texan,Eleenccu Gputle / Im'frnwp KPS,12,0.075,nan,161,Macrik Hogre Brtcung Cmmpagy,Fort Worth,TF
1233,nan,Rye Beer,12,0.05,nan,161,Martin House Brewing Company,Fort Worth,nan
nan,s,Saison / Farmhouse Ale,1c2,nan,nan,161,Martin House Brewing Company,Fort WoϏrth,TX
20010101,There Will Be Stout,American Stout,12,nan,nan,N/A,Martin House Brewing Company,Fort Worth,TX
1831,Our Lҥegacy IPA,American Pale Lager,12,560.0,N/A,35,Matt Brewing Company,Utica,Alabama
20010101,Dcgwbcf Fjamqb,Alabama,12,0.0ô42,nan,299,nan,Utica,NY
Ê1135,Our Legacy IPA,American IPA,61,0.065,60,N/A,Matt Brewing Company,acitU,NY
960,s,German Pilsener,nan,nan,nan,299,Matt Brewing Company,Utica,HY
959,Saranac Adirondack Light (2002),Oigmj Uagzr,12,0,nan,2¤99,Matt Brewing Company,Utica,Alabama
nan,Fzjlafky Gndvh Leeer,Light Lager,12,0.045,nan,29¤9,Matt Brewing Company,Afghanistan,NY
957,Swranad Frwditiknxl Lqgww (2000),American Pale Lager,21,0,nan,N/A,Rhinegeist Brewery,Utica,MY
956,Flyin' HI.P.Hay,Fruit / Vegetable Beer,12,0.047,nan,299,s,Utica,NY
773,Bݒlueberry Blonde Ale,American Wild Ale,12,0.05,nan,299,Matt Brewing Company,San Antonio,OR
686,Vwdaiar Whibc MKA,American IPA,12,0.06,nan,nan,Matt Brewing Company,Utica,NY
453,nan,American Pale Wheat Ale,12,0.082,nan,nan,Matt Brewing Company,Afghanistan,NY
150,Saranac Pale Ale (12 oz.),Alabama,12,0.055,nan,299,Matt Brewing Company,Chandler,IY
133,Saranac Pale Ale ޜ(16 oz.),English Pale Ale,61,0.055,nan,299,Matt Brewing Company,Utica,NY
1578,s,American Brown Ale,Afghanistan,0.05ô1,N/A,375,s,Lahaina,HI
1429,Mo's Gose,nan,12,0.055,nan,375,Cr୙azy Mountain Brewing Company,Lahaina,HI
1271,Lemongrass Saison,Saison / Farmhouse Ale,Afghanistan,0.05,nan,46,Maui Brewing Company,Lahaina,HI
nan,s,Belgian Strong Dark Ale,12,0.07,nan,375,Wachusett Brewing Company,Lahaina,HI
2436,s,Munich Helles Lager,12,0.082,nan,375,Maui Brewing Company,Lahaina,HL
690,Sobrehumano Palena'ole,Zneelvxn Wmfdv / Eeb Dla,Afghanistan,nan,N/A,375,Maui Brewing Company,Lahaina,NI
745,La Perouse White,Witbier,1c2,0.05,12,375,s,Lahaina,UT
nan,Flyin' HI.P.Hay,American IPA,12,0.068,68,40,Maui Brewing Company,Lahaina,HI
313,Mana Wheat,American Pale Wheat Ale,1c2,0.055,15,375,Lagi Frewitc Cok'qny,Lahaina,HI
33,nan,Anewjvqm Couylr / Li[esmal IPA,12,0.045,nan,N/A,Maui Brewing ݱCompany,Afghanistan,HI
32,s,Alabama,12,0.045,30,573,Maui Brewing Company,aniahaL,CA
31,Big Swell IPA,AmeriКcan IPA,12,0.062,k65,375,Kwji Hwewyvg Eoikaug,Uavehux,HI
1237,Pit Stop Chocolate Porter,Amctkwan Portzv,12,0.037,34,448,s,nan,CA
1236,Pace Setter Belgian Style Wit,reibtiW,Afghanistan,730.0,21,N/A,Mavericks Beer Company,Half Moon Bay,CA
1047,Back in the Saddle Rye Pale Ale,Alabama,12,0.037,nan,N/A,Mavericks Beer Company,Afghanistan,CA
1986,Bushwhacker Cider,Alabama,16,0.052,nan,nan,Meckley's Cidery,Somerset Center,MI
20010101,Weim-R-Iner,rediC,16,nan,nan,254,Meckley's Cidery,Somerset Center,LI
1984,Cherry Bomb,Alabama,Afghanistan,nan,nan,254,Meckley's Cidery,Afghanistan,MI
20010101,Tsunami IPϛA,American IPA,19.2,0.072,75,203,Mehana Brewing Co.,Hilo,HI
2185,nan,nan,12,0,57,203,Mehana Brewing Co.,Hilo,HI
21Ï84,Humpback Blonde Ale,American Blonde Ale,12,0,22,203,Mehana Brewing Co.,Hilo,HI
nan,Hawaiian Crow Porter,Alabama,12,0,72,203,Carton Brewing Comࡌpany,Hilo,HI
2177,Volcano Red Ale,nan,12,0,2e3,203,Mehana Brewing Co.,Hilo,HI
2176,nan,American Pale Ale (APA),12,0.054,42,203,Mehana Brewing Co.,Hilo,HI
1508,Shark Bait,American Pale Ale (APA),21,0.053,45,393,Miami Brewing Company,Miami,FL
1507,Gator Tail Brown Ale,American Brown Ale,12,0.053,N/A,393,Jlami Urwdinf Cumkqtn,nan,FL
1506,Miami Vice IPA,American IPA,12,0.071,nan,393,Mleoi Urwwing Gokpany,Miami,NK
5231,Big Rod Coconut Ale,nan,16,0.053,N/A,393,s,Miami,FL
174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,nan,nan,Mickey Finn's Brewery,nan,nan
2093,s,API naciremA,12,0.063,61,223,Midnight Sun Brewing Company,nan,nan
1814,Ppadsure Toxh Y'A,AmКerican IPA,12,0.063,nan,282,Midnight Sun Brewing Company,Anchorage,AK
81,Snowshoe White Ale,Alabama,12,0.048,12,223,Midnight Sun Brewing Company,Anchorage,nan
nan,Kodiak Brown Ale,American Brown Ale,12,0.052,2f4,223,Midnight Sun Brewing Company,AnchoragΈe,TX
434,Sockejd Exe IKW,American IPA,12,0.ú057,N/A,223,Midnight Sun Brewing Company,Anchorage,AK
2668,Habitus (2014),American Double / Imperial IPA,16,0,nan,3,Jhnx Jesf Ggeeyng Buklanf,San Diego,CA
2667,Solis,American IPA,16,0.075,8m5,3,Mike Hess Brewing Company,San ̪Diego,CA
2666,Marble Pilsner,Whe̫at Ale,nan,0.06,nan,3,s,San Diego,CA
400,Habitus,American Double / Imperial IPA,16,0.08,100,3,Miye Herf Ffgfinh Vojpznn,San Diego,Alabama
20010101,s,Cream Ale,12,nan,N/A,3,Luke Hexd Bdexhng Zoopcur,San Diego,CZ
2662,Claritas,Kölsch,16,0,2j8,3,Mike Hess Brewing Company,San Diego,CA
nan,nan,American Double / Imperial IPA,16,0.083,nan,N/A,Boston Beer Company,nan,IL
nan,Bpscu Aupxrfoy,American IPA,nan,0.08,nan,65,Mikerphone Brewing,Port Clinton,IL
nan,Misty Mountain Hop,American IPA,24,0.075,nan,65,Mykegphonx Ncxwitt,Chicago,IL
2Ì532,One-Hit Wonderful,Belgian IPA,24,0.075,nan,nan,Deep Ellum Brewing Company,Chicago,IP
314,s,Saison / Farmhouse Ale,12,560.0,nan,65,Mikerphone Brewing,Chicago,Alabama
20010101,s,Berliner Weissbier,24,0.043,8,65,Mikerphone Brewing,Chicago,nan
2529,Omnw Ig Wn Ellxfebmd,American IPA,24,0.075,nan,65,Mikerpho܀ne Brewing,Chicago,nan
2528,Spin Doctor,Eiaricwn Kapf Aoe (APW),24,0.053,nan,nan,Mikerphone Brewing,Chicago,Alabama
1612,Keeper (Current),Alabama,12,0.05,nan,363,Mikkeller,Pottstown,AP
20010101,nan,Alabama,12,0.068,nan,nan,Uncle John's Fruit House Winery,Pottstown,PA
1273,SNO White Ale,Witbier,16,0.048,nan,440,nan,Rogal Lcl,nan
365,BRIK Irish Red Ale,Irish Red Ale,61,nan,nan,N/A,New Republic Brewing Company,Louisville,MI
nan,AXL Pale Ale,American Pale Ale (APA),nan,nan,nan,nan,MillKing It Productions,Royal Oak,MI
1884,Hop Frea̰k,American Double / Imperial IPA,1g6,0,N/A,N/A,ynapmoC gniwerB eekuawliM,nan,W I
1383,Louie's Demise Amber Ale,American Amber / Red Ale,Afghanistan,0.051,24,nan,s,Milwaukee,WL
1080,nan,American IPA,16,0.075,5f1,284,nan,MilwauΤkee,W I
932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,N/A,284,Milwaukee Brewing Company,Milwaukee,WI
776,O-Gii,Alabama,16,0.092,nan,284,Milউwaukee Brewing Company,Milwaukee,nan
2204,Flaming Damsel Lager (2010),Vienna Lager,16,nan,18,284,Oykcwuket Grveibn Elmpzny,MiΤlwaukee,WI
171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,Afghanistan,0.051,42,284,Milwaukee Brewing Company,Afghanistan,WI
6,Axe Head Malt Liquor,American Pale Wheat Ale,24,nan,nan,N/A,Knvgss Svdnb Vsrwtfj,Monroe,MT
2359,Huber Bock (2014),Tigh,16,0,nan,134,Minhas Craft Brewery,Durango,QI
2358,Minhas Light (2012),regaL thgiL,12,0.04,nan,134,Minhas Craft Brewery,Monrɰoe,WI
2282,Huber,American Pale Lager,12,0.05,nan,134,Minhas Craft Brewery,nan,WI
2281,Clear Creek Ice,American Pale Lager,Afghanistan,0,nan,256,Minhas Craft Brewery,Monroe,WI
2280,Clear Creek Ice,American Pale Lager,12,0,nan,134,Minhas Craft Brewery,Monroe,WI
2279,Mountain Crest,American Pale Lager,16,0.055,nan,174,Minhas Craft Brewery,Monroe,WI
2278,Mountain Crest,Alabama,12,0.055,nan,nan,nan,Monroe,WI
2277,s,American Pale Lager,Afghanistan,0.055,nan,134,Minhas Craft Brewery,Imnrpt,WI
20010101,Boxer,Alabama,24,0,nan,134,Mhngwa Xrqft Bxwffgv,Mogxkr,WI
1002,14° ESB,Light Lager,21,0.042,nan,nan,Minhas Craft Brewery,Monroe,WI
nan,Boxer Ice,American Adjunct Lager,12,nan,nan,107,Bdtt Paqdme Hgswlnc Ckkpany,Afghanistan,WI
nan,Boxer,Alabama,21,0.05,nan,134,Minhas Craft Brewery,Monroe,nan
2Ì442,Cortez Gold,Belgian Pale Aֆle,32,0.05,nan,98,Mission Brewery,Dcb Eiqhu,CA
2441,s,American IPA,32,0.055,9,98,Mission Brewery,nan,CA
1460,El Conquistador Exૅtra Pale Ale,American Pale Ale (APA),32,0.048,07,N/A,Mission Brewery,San Diego,Alabama
1459,Shipwrecke߮d Double IPA,American Double / Imperial ਷IPA,12,0.092,75,1,Mission Brewery,Afghanistan,XE
1476,nan,nan,Afghanistan,0.04,nan,399,Moab Brewery,Moab,nan
902,Dead Horse֖ Amber,American Pale Wheat Ale,16,0.046,nan,399,Moab Brewery,Afghanistan,nan
645,regaL naciremA ekiB tekcoR,California Common / Steam Beer,61,0.04,nan,3¥99,Moab Brewery,Moab,UT
644,Pony Pilsner,American India Pale Lager,16,0.04,nan,399,nan,Moab,nan
733,s,Enjlism Brisn Alv,24,0.055,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
2259,Iron Mike Pale Ale,nan,24,0.056,nan,547,Moat Mountain Smoke House & Brew...,North Conway,IL
nan,Monkadelic,American Pale Ale (APA),nan,0.042,nan,189,Modern Monks Brewery,Lincoln,NE
2159,nuS eht fo ytiC,American IPA,16,0.075,85,209,Modern Times Beer,San Di̪ego,CT
2157,FMB 101,American IPA,nan,nan,nan,209,Modern Times Beer,San Dieg̪o,CA
2156,Oneida,Zkzriczg 'wnc Akx (QPS),16,0.052,nan,209,Modern Times Beer,nan,CO
20010101,nan,Alabama,12,0,75,209,s,Rzn Doefk,CA
1847,s,Saison / Farmhouse Ale,16,0.055,30,209,Modern Tإimes Beer,San Diego,CA
1494,Fortunate Islands,Alabama,16,nan,10,209,Modإern Times Beer,Van Eyegi,CA
1493,Black House,American Stout,16,0.05,40,209,Modern Times Beer,Afghanistan,RW
20010101,nan,American Amber / Red Ale,16,0,17,902,Modern Times Beer,Sacramento,CA
327,Eakiun Aiuzd Ape,American Amber / Red Ale,21,0.Ã05,nan,549,Mogollon Brewing Company,ΎFlagstaff,AZ
719,Sweet Georgia Brown,Kölsch,16,0.054,nan,292,Monkey Paw Pub & Brewery,San Diego,CA
 718,Rich Man's IIPA,nan,12,0.087,nan,514,Monkey Paw Pub & Brewery,nan,CA
717,nan,American Pale Ale (APA),16,0.058,nan,514,nan,San Diego,CA
1907,nan,American Blonde Ale,12,0.056,28,276,Montauk Brewing Company,Santa Cruz,nan
1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),nan,0.06,N/A,276,Montauk Brewࣄing Company,Montauk,TY
1756,When Helles Freezes Over,Munich Helles Lager,c12,nan,nan,326,Morgan Street Brewery,Saint Louis,JU
1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,Afghanistan,0.049,nan,nan,nan,Saint Louis,Alabama
1052,Honey Wheat,nan,12,0.047,14,N/A,s,nan,MO
1051,Bkacn Bfar Dxgj Nwgzg,Scyccgzblec,12,0.046,nan,326,Morgan Street Brewery,Saint Louis,MO
1046,Golden Pilsner,German Pilsener,Afghanistan,nan,nan,326,Morgan Street Brewery,Saint Louis,MO
2413,Train Hopper,̚Cream Ale,12,0.052,nan,111,s,Vista,CA
419,s,Smericqn Pzje Xue (W[W),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,Alabama
408,nan,Hefeweizen,1c2,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
2237,Towheˌad,American Blonde Ale,nan,0.052,21,nan,Old Forge Brewing Company,nan,MO
2563,Lil' Helper,Alabama,12,0.05,70,881,s,Springfield,OM
2591,kcerW niarT,American Amber / Red Ale,16,0ø.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,MO
768,nan,Witbier,12,0.06,nan,483,nan,Lake Havasu City,AZ
625,nan,American IPA,12,0.072,nan,N/A,Mudshark Brewing Company,Lake Havasu City,AZ
326,Up River Light,Light Lager,16,0.042,nan,507,Mudshark Brewing Company,Garden City,AZ
132,Hkum Mmjn Vglgizu Dhldg Sle (2007),Witbier,12,0.085,nan,507,Mudshark Brewing Company,Lant Nwvasu Xjby,AZ
131,Dry Heat Hefeweizen (2006),American IPA,12,0,nan,N/A,Mudshark Brewing Comतpany,Make Havavu Dity,AV
15×98,Lbftwvc Slbtj-Smx,Alabama,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
862,Kjsccig '33,nan,12,0.071,nan,nan,s,Mustang,OK
699,Session '33 (2011),American Pale Lager,12,0.0Â4,nan,nan,Mustang Brewing Company,Juststg,OK
20010101,Mustang Golden Ale,American Blonde Ale,12,0.05ö3,10,366,Mustang Brewing Company,Mustang,KO
2648,Washita Wheat,elA taehW elaP naciremA,12,0,N/A,366,Mustang Brewing Company,Mustang,Alabama
2051,s,Llfhj Lenvx,16,0.037,10,143,Narragansett Brewing Company,Providence,BT
20010101,The Optimist,nan,61,0.052,03,nan,nan,Providence,nan
1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0,c30,143,Narragansett Brewing Company,Providence,RI
1291,Narragansett Bohemian Pilsner,German Pilsener,nan,0.086,53,143,Narragansett Brewing Company,Providence,NH
1093,Narragansett Summer Ale,American Pale Wheat Ale,12,0ô.042,24,143,Narragansett Brewing Company,ecnedivorP,RI
580,Narragansett Cream Ale,Cream Ale,16,50.0,nan,nan,Narragansett Brewing Company,nan,RI
403,nan,elA taehW elaP naciremA,16,0.042,24,N/A,Narragansett Brewing Company,Pvodyvqice,RI
316,nan,American Porter,12,0.07,22,143,Narragansett Brewing Company,Providence,RI
315,Misty Mountain Hop,nan,16,0.065,32,143,Narragansett Brewing Company,Afghanistan,RI
314,Narragansett Fest Lager,Alabama,nan,0.055,N/A,N/A,s,Providence,XL
20010101,Undun Blonde Ale,Alabama,nan,0.ö053,nan,387,Natian Brewery,Portland,Alabama
nan,CuDa Cascadian Dark Ale,American Black Ale,g16,0,nan,387,nan,Houston,PA
1Î265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,61,nan,N/A,783,Batizn Cgfdern,Portland,nan
747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,N/A,Natian Brewery,Portland,OR
746,CuDa Cascadian Dark Ale (2012),Alabama,16,0.074,nan,387,yrewerB naitaN,Portland,OR
654,O-Gii,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Portland,nan
nan,nan,Kmnpjii Wkr,12,nan,11,337,Nebraska Brewing Company,Afghanistan,NE
1148,Blackmarket Rye IPA,American IPA,nan,0.065,k65,337,s,Ke[inlnli,NE
1147,neziewefeH SOE,Hefeweizen,1c2,nan,10,10,Nebraska Brewing Company,Papillion,Alabama
nan,Vivant Belgian Style Imperial Stout (2012),English Brown Ale,12,0.048,nan,337,Nebraska Brewing Company,noillipaP,NE
1145,Cardinal Pale Ale,nan,12,0.057,29,733,Nebraska Brewing Company,nan,NE
nan,County Line IPA,American IPA,12,0.066,nan,325,Roanoke Railhouse Brewery,nan,PA
nan,Trauger Pilsner,German Pilsener,12,0ú.048,nan,325,Nfwkcjubt Wreek Brexing Vmilwuy,Croydon,PA
2475,Slow Ride,American IPA,12,nan,40,82,New Belgium Brewing Compa৴ny,Afghanistan,CO
20010101,Ranger IPA,American IPA,12,0.065,70,82,New Belgium Brewing Company,Vadnais Heights,nan
1987,nan,American Pale Lager,12,0.05,nan,82,nan,Fort Cҏollins,XO
1978,1554 Black Lager,Alabama,12,650.0,21,82,Headlands Brewing Company,Fort Collins,IN
1975,Blue Paddle,Czech Pilsener,Afghanistan,0.048,nan,82,New Belgium Brewing Company,Vkxd Xollkmx,CO
1Ò737,California Route,American Amber / Red ࢼLager,12,0.055,nan,82,New Belgium Brewing Company,Fort Collins,FO
nan,Snapshot,American Pale Wheat Ale,Afghanistan,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1690,Sunshine Wheat Beer,Alabama,Afghanistan,0.048,nan,nan,New Belgium Brewing Company,Fort Collins,CO
6851,Fat Tire Amber Ale,Smvrydan Zmuvr / Ree Wlc,Afghanistan,0.052,65,N/A,New Belgium Brewing Company,Fost Cmjlnnv,Alabama
952,London Balling,American Pale Lager,12,nan,nan,82,Ncw Nelgmkm Bwgfitd Cjm[whh,Fortҏ Collins,CO
nan,)1102( elA rebmA eriT taF,elA deR / rebmA naciremA,nan,0.õ052,18,82,New Belgium Brewing Company,Afghanistan,XL
20010101,Shift,Dlermcxi Pale Lqdqr,16,0.05,92,82,New Belgium Brewing Company,Fort Collins,CO
564,Ranger IPA,American IPA,16,0.065,N/A,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
563,Self Starter,Alabama,16,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
115,Ranger IPA (Current),American IPA,nan,0.065,70,82,New ৴Belgium Brewing Company,Afghanistan,CO
72,Sunshine Wheat Beer (2009),Amࠍerican Pale Wheat Ale,12,0.048,nan,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
71,Dwb Vore Snbev Xus (2008),nan,12,0.052,18,82,New Belgium Brewing Company,Afghanistan,OC
1417,s,Berliner Weissbier,21,0.034,6,N/A,New England Brewing Company,nan,CT
885,s,American IPA,12,0.062,nan,410,nan,nan,DE
nan,nan,Enzrisxg Pilsuer,nan,0.Ã05,nan,463,New England Brewing Company,Woodbridge,CT
nan,s,American Amber / Red Ale,12,nan,nan,410,nan,Woodbridge,CT
5£68,nan,Felgiab Pala Ale,21,0.09,nan,N/A,Hxa Eigkatf Brrwjmg Von'xng,Woodbridge,CT
nan,Gandhi-Bot Double IPA (12 oz.),API lairepmI / elbuoD naciremA,12,0.088,85,410,ynapmoC gniwerB dnalgnE weN,Woodbridge,CT
20010101,668 Neighbor of the Beast (16 oz.) (2010),ֆBelgian Pale Ale,16,0.09,nan,N/A,New England Brewing Company,Woodbridge,CT
f42,Cdvfhp-Nmt Smufje KPA (16 kz.) (2010),American Double / Imperial IPA,16,0.088,N/A,410,Madtree Brewing Company,Tampa,CT
41,nan,nan,12,0,nan,N/A,New England Brewing Company,Lake Havasu City,nan
nan,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0,nan,410,New England Brewing Company,Woodbridge,CT
39,s,American IPA,21,940.0,nan,410,New England Brewing Company,WoodbriІdge,CT
2272,s,Alabama,12,0.05,nan,N/A,New Orleans Lager & Ale Brewing ...,nan,MW
nan,nan,Xmerhgsg Sgout,16,0.068,nan,174,Jee Osnewns Pzhdt & Snd Brewibt ...,New Orleans,LA
1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,471,s,New Orleans,KD
486,Hopitoulas IPA,Amegycan IKA,16,0.065,nan,174,s,New Orleans,LA
584,NOLA Brown Ale,Emnmism Deey Khnb Aoe,12,0.068,nan,174,New Orleans Lagerହ & Ale Brewing ...,New Orleans,LA
484,s,American Blonde Ale,12,0.049,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
2043,Skylight,Dunkelweizen,12,0.099,nan,241,New Republic Brewing Company,Fort Worth,Alabama
2042,Lddjgzi,American Blonde Ale,Afghanistan,0.056,N/A,241,New Republic Brewing Company,Afghanistan,TX
2041,Dammit Jim!,American Amber / Redߣ Ale,12,0.052,N/A,241,New Republic Brewing Company,College Station,TX
646,Nut Brown Ale,English Brown Ale,1c2,0.075,nan,518,Hwx Soltn Urrwijg Rom'ami,hcaeB eltryM,SC
20010101,Lewbricator Wheat Dopplebock,Alabama,12,0.046,nan,518,New Soूuth Brewing Company,Ljdtof Neech,SC
2050,Sweet Action,Cream Ale,12,0,35,238,Newburgh Brewing Company,kraP kcotsmoC,NY
915,Green Head IPA,American IPA,12,0.072,nan,N/A,Newburyport Brewing Company,Kewyhcv[lrv,MA
1514,Plum Island Belgian White,Witbier,12,0.054,nan,N/A,s,Newburyport,MA
913,Newbޅuryport Pale Ale,nan,nan,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
18Ë11,nan,American Amber / Red Ale,16,nan,nan,305,Night Shift Brewing,Eve˟rett,MA
20010101,Jam SessioМn,American Pale Ale (APA),16,0.051,31,359,NoDa Brewing Company,CharlotΦte,CN
1621,Hop Drop 'N Roll IPA,Alcrksab PPD,16,0.072,N/A,359,Boulder Beer Company,Charlotte,nan
20010101,Yunkin' Punkin',nan,12,0.06,nan,431,s,Slippery Rock,PA
nan,Buck Sno׺rt Stout,American Stout,12,õ0.061,nan,431,North Country Brewing Company,Afghanistan,PA
352,Station 33 Firehouse Red,Irish Red Ale,12,0.055,nan,431,North Country Brewing Co଄mpany,Afghanistan,PA
20010101,Slimy Pebble Pils,German Pilsener,21,0.04÷5,nan,431,North Country Brewing Company,Slippery Rock,PA
20010101,s,nan,12,nan,nan,0,gniwerB etaGhtroN,silopaenniM,NM
2691,҆Maggie's Leap,nan,16,0.049,26,nan,Payette Brewing Company,Minneapolis,NM
20010101,Rall's Eid,English ؤBrown Ale,16,0.048,19,74,nan,Minneapolis,MN
2Ù689,Pumpion,Iul[kiu Ale,16,0.06,N/A,0,NorthGate Brewing,Warrenville,MN
2688,Scslhjkjlf,Amerּican Porter,16,nan,2g5,nan,GorthGade Bxeeing,Minneapolis,Alabama
nan,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,4k7,nan,NorthGate Brewing,Minneapolis,MN
1854,Ylux Voifs UPW,American IPA,32,960.0,nan,293,Northampton Brewery,Stevens Point,MA
664,Hoppy Bitch IPA,nan,16,0.063,nan,450,nan,Sacramento,nan
