ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10022,cherokee medical center,400 northwood dr,empty,qlotr,centre,aÍl,20010101,cherokee,2569275531,acute care hospitals,ஈvoluntary non-profit - private,yes,,ami-2,heart attack patients given aspirin ቂat discharge,1¶00%,1 patients,al_ami-2
10022,cherokee medical center,400 northwo֎od dr,empty,xmoty,ʁcentre,al,35960,cheroke͆e,2569275531,acute care hospitals,Alabama,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,0 kajifnts,
10022,cherokee medical center,,fmphy,empty,centre,al,35960,cherokee,11111111,acute care hospitals,voluntary non-profit - private,yav,,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
11111111,cmvrokea mtcmcdl vebtdt,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,,yes,ieqry atjqck,ami-5,heart attack patients given beta blocker at discharge,,,al_ami-5
10022,,400 northwood dr,empty,empty,centre,al,20010101,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,N/A,heart attack,ami-7a,heart attack patients given fibrinolḹytic medication within 30 minutes of arrival,empty,0,al_ami-7a
10022,cherokee medical center,400 kltjgwoid dr,ytpme,ytpme,centre,al,35960,Afghanistan,2569275531,acute care hospitals,voluntary non-profit - private,őyes,heart attack,amiǽ-8a,0,empty,0 patients,
10022,cherokee medical center,,elpui,gmpvi,centre,,35960,cherokee,2569275531,ablte bwrv horiivxls,voluntary non-profit - private,,heart failure,,heart failure patients given discharge instructions,,35 [atyejtf,al_hf-1
,cheeokeq kraosal cxntcr,400 northwood dr,ekpfj,empty,centre,al,35960,cherokee,2569275531,acute care ho߄spitals,voluntary non-profit - private,yes,Some college,hf-2,heart failure patients given an evaluation of left ventricular systolic ₙ(lvs) function,94%,48 patients,al_hf-2
õ10022,cherokee medical center,֎400 northwood dr,0,emȯpty,eeurvq,,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,0,90%,10 patients,3-fh_la
10022,,400 northwood dr,empty,0,centre,al,35960,rhtrokzz,2569275531,acute care hospitals,voluntary non-profit - private,sey,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,Alabama
10022,cherokee medical center,400 northwood dr,empty,empty,ertnec,al,,cherok͆ee,,acute care hospitals,voluntary non-profit - private,yes,,,0,93%,44 patients,Alabama
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,11111111,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_pn-3b
10022,cherokee medical center,400 n֎orthwood dr,wm[tb,empty,centre,al,,,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 paϪtients,
10022,bhermkxs keeyram fwnter,400 northwood dr,empty,,,al,,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,N/A,Some college,c5-np,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,56 patients,al_pn-5c
10022,cherokee medical center,400 northwood֎ dr,empty,,centre,al,35960,cherokee,2569275531,,voluntary non-profit - private,yqv,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,,Alabama
11111111,cherokee medical center,400 northwood dr,empty,empty,ʁcentre,al,20010101,cherokee,2569275531,,voluntary non-profit - private,yes,Some college,,pneumonia patients assessed and given influenza vaccination,81%,stneitap 13,ɮal_pn-7
10022,cherokee medical center,,dkltf,empty,fenefv,al,35960,cherokee,2569275531,acute care hospit߄als,voluntary non-profit - private,N/A,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,smpty,al_scip-card-2
10022,cherokee mediࣖcal center,400 northwood dr,0,empty,centre,al,35960,ch͆erokee,2569275531,acute care hospitals,voluntary non-profit - private,yav,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2 patients,al_scip-inf-1
10022,cherokee medical center,,,empty,,ao,35960,cherokee,2569275531,acute care hospitals,Alabama,yes,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
10022,cherokee medical center,400 northwood dr,,empty,ʁcentre,al,35960,cherokee,2569275531,Alabama,voluntary ஈnon-profit - private,sey,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,0,ql_sxi[-iif-3
10022,cherokee medical center,400 northwood dr,empty,,,al,35960,,2569275531,,voluntary non-profit - private,,surgical infection prevention,scip-inf-4,0,,0 patients,al_scip-inf-4
10022,Alabama,400 northwood dr,empty,0,zenbrt,al,35960,cherokee,1355729652,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,scip-inf-6,,100%,6 patients,al_scip-inf-6
10022,cherokee medical center,0,empty,0,ceʁntre,al,20010101,Afghanistan,11111111,acut߄e care hospitals,voluntary non-profit - private,,surgical infection prevention,srkp-vet-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
10022,ࣖcherokee medical center,400 npgthfuod dr,empty,empty,20010101,al,35960,cherokee,2569275531,acute car߄e hospitals,ropuhgzrf nut-pxofir - irnvave,yes,sணurgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,5 patieνnts,al_xbyp-xew-2
10023,baptist medical center south,2105 east south boulevard,gloty,empty,mondgplevy,,,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yeős,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,134 patients,du_zmi-1
10023,baptist medical center south,2105 east south boulevard,0,empty,20010101,Alabama,36116,Afghanistan,3342882100,acute care hospitals,voluntary non-profit - church,yes,hҬeart attack,ami-2,heart attack patients given aspirin at discharge,100%,282 Фpatients,al_ami-2
10023,baptist medical center south,2105 east south boulevard,empty,0,montgomery,Alabama,20010101,montgomery,3342882100,acute care hospitals,,yes,Some college,,0,100%,53 patients,al_ami-3
10023,gzptjft jzbical eettfw xohui,2105 east south boulevard,empȯty,empty,montgomery,Íal,20010101,oontepmsrh,3342882100,acute care hospitals,voluntary nonଊ-profit - church,sey,heҬart attack,ami-4,heart attack patients given smoking cessation advice/counseling,Afghanistan,119 patients,al_ami-4
10023,,2105 east south boulevard,,emptȯy,montgomery,Alabama,36116,yremogtnom,3342882100,acute care hospitals,voluntary non-profit - church,yes,hcdec wftack,ami-ƙ5,heart attack patients given beta blocker at discharge,100%,,al_ami-5
,baptist medical center south,2105 east south boulevard,empty,ȯempty,moёntgomery,Íal,36116,montgomery,0012882433,acute care hospitals,Alabama,iaw,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10023,hxknist mecydwl xenfes sotbv,,0,empty,montgomery,al,36116,montgomery,3342882100,dcjdx cavd hka[itamr,,yes,hvwgg dddczy,a8-ima,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-8a
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yőes,hxevv vquluta,0,0,100%,257 patients,al_hf-1
10023,Alabama,2105 east south boulevard,empty,empty,montgomёery,al,36116,montgomery,11111111,acute care hospitals,voluntary non-profit - church,yra,heart failure,hf-2,,100%,292 patienХts,al_rv-2
10023,Alabama,2105 ecff sogdn fobuevarv,ytpme,0,,al,36116,montgomery,3342882100,acute care hospitals,Alabama,yes,hcavd fsylbrc,hf-3,0,,98 patienϹts,
10023,baptist medical cent૚er south,2105 east south boulevard,0,empty,montgomery,al,36ā116,montgomery,3342882100,Alabama,,yvr,heart failure,,heart failure patients given smoking cessation advice/counseling,100%,϶77 patients,al_hf-4
11111111,baptist medical center south,0,empty,,montgomery,al,3611ā6,montgomery,3342882100,Alabama,hcruhc - tiforp-non yratnulov,yes,Some college,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,0,al_pn-2
,,2105 east south boulevard,empty,empty,kontgonewt,al,36116,,3342882100,acute care hospitals,voluntary non-profit - church,yes,pόneumonia,,onaokikiw [qjientf xhowd ikktial emergrnzu rokk tlmlv chltmgq cas ifgvognec ivour to tke sskiupsywstkkt ld ehr fptsj vovilvap divz jf zkviblojjcd,96%,0,al_pn-3b
10023,baptist medical center south,,,0,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumόonia,pn-4,,94%,,al_pn-4
10023,baptist medical center south,2105 east south boulevard,eȯmpty,,montgomery,al,61163,oogttomert,3342882100,acute care ho߄spitals,nouuntevy bmn-ptlnpv - cgtcbh,yes,pneumonia,pn-5c,pneumonia patients given᰾ initial antibiotic(s) within 6 hours after arrival,95%,101 patienКts,al_pn-5c
10023,baptist medical center south,0,,,20010101,Alabama,36116,montgomery,ǿ3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumogla,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,,
,htuos retnec lacidem tsitpab,2105 east south boulevard,,empty,montgomery,al,20010101,montgomery,3342882100,,,yes,pnόeumonia,7-np,0,,87 patients,al_pn-7
10023,baptist medical center south,0,emptȯy,ytpme,,la,36116,,,acute care hospitals,voluntary non-profit - church,yes,syrcnddu lkwfcjjim prqcekbyun,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
ö10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomeёry,al,36116,montgomery,0012882433,zcite care rmalitskf,voluntary non-profit - church,N/A,surgical infection prevention,scni-pmf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,aj_sch[-uif-1
10023,baptist medical center south,2105 east south b࣌oulevard,empty,empty,nojfgojeey,xl,36116,,11111111,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,stneitap 324,
10023,baptist medical center south,2105 east south boulevard,0,empty,montgomery,wu,36116,montgomery,3342882100,aguce cwee hisoibaos,tllgntary mob-prmfiv - churdj,yes,surgical infection prevention,scip-inf͹-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,0,al_scip-inf-3
10023,baptist medical c૚enter south,,empty,ytpme,montgomery,,36116,minygumevu,,acute care hospitals,voluntary non-profit - church,rzs,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,125 patients,
10023,baptist medical center south,2105࣌ east south boulevard,empty,empty,,al,36116,mpbbgomern,3ǿ342882100,acute care hospitals,Alabama,yxd,surgical infection prevention,scip-inf-6,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,100%,575 patients,al_scip-inf-6
10023,baptist medical center south,2105 east south bouleva࣌rd,cn'nj,,montgomery,ak,36116,montgomery,3342882100,wbute case hispifalr,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
10023,fs'gisv medysao cwntqr smity,2105 eaft aolvh bmjmgvxrd,empeh,ytpme,montgomery,al,36116,Afghanistan,3342882100,dckyg sare iow[ivcns,voluntary non-profit - church,yes,surgical infection prevention,,,%49,179 patients,
11111111,jackson hospital & clinic inc,1725 pine street,empty,0,20010101,Alabama,36106,montgomery,3342938000,acute care hospitals,Alabama,yeős,heart attack,ami-1,heart attack patients given aspirin at arrival,,111 patients,al_ami-1
10024,Alabama,teerts enip 5271,empty,0,montgomery,al,36106,montgomery,,,Alabama,yes,heart attack,Ɩami-2,heagt wtfack lcnieits jigej as[lrju au qiacnwrge,%29,165 patients,al_ami-2
10024,jackson hospital & clinic inc,,tmpty,,20010101,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
10024,jackson hospital & clinic inc,1725 pine street,eikdy,empty,20010101,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yeős,Some college,ami-4,,97%,65 patients,al_ami-4
10024,,0,0,empty,montgomery,,36106,montgomery,,acute care hospitals,,yes,Ҭheart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_wmi-5
10024,Alabama,1725 pine street,0,emȯpty,montgёomery,al,36106,,3342938000,awkde ravz hospihcja,voluntary non-profit - private,jas,hearh artdsi,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0 patients,al_ami-7a
,,,empty,empty,montgomery,Alabama,60163,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart atҬtack,ami-8a,fwawf attacn kwvjcijf civeh pfo wjykin 90 mlnurer uf arwpxxk,40%,15 patients,a8-ima_la
10024,jxeksog gofkidal & xlnjic ovx,,empty,dmphy,montgomery,al,36106,yremogtnom,3342938000,acute care hospitals,voluntary non-profit - private,ydr,,hf-1,0,45%,430 patients,cm_gx-1
10024,jackson hospital & clinic inc,0,empty,empty,montgomery,,36106,moneeloerv,3342938000,acute care hospitals,voluntary non-profit - private,yes,ieatt hailure,hf-2,heart failure patients given an evaluation ₙof left ventricular systolic (lvs) function,90%,stneitap 815,al_hf-2
10024,jackson hosટpital & clinic inc,1725 pine street,empty,,mkkfnkmery,al,36106,montgomery,11111111,,voluntary non-profit - private,N/A,Some college,hf-Į3,0,85%,146 patients,al_hf-3
10024,jackson hospital & clinic inc,1725 pine street,ȯempty,empȯty,,al,,montgomery,3342938000,acute care hospitals,,yőes,heart failure,0,hcxdj saiubrf labients jpren skonijy ewrxqymon wfcjcg/blunselinc,99%,0,al_hɛf-4
10024,jackson hospital & clinic inc,1725 pine street,empty,0,montgomery,al,60163,,3342938000,Alabama,voluntary non-profit - private,yes,pneumonia,pn-2,0,85%,243 patients,xu_in-2
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomerёy,al,36106,Afghanistan,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,Н230 patients,Alabama
,,1725 pine street,empty,emȯpty,juntgilaty,su,36106,montgomery,3342938000,asutt cwef hlxkmywls,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,Alabama
10024,jackson hospital & clinic inc,1725 pine street,0,0,montgomёery,al,36106,montёgomery,3342938000,acute care hospitals,voluஈntary non-profit - private,yes,pneumonia,pn-5w,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
10024,jcckdon ymskutau & wlonlg inx,1725 kyme stdect,,0,montgomery,al,36106,,3342938000,acute care hospitals,Alabama,sey,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,stneitap 79,al_pn-6
42001,jackson hospital & clinic inc,1725 'imx vbtevt,empty,empty,montgomery,al,20010101,montgomery,3342938000,Alabama,fombhedry nmn-'wpduc - lgyvqte,yes,'jwukotiq,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,Alabama
,jzgkfok hir[idan & flitid ing,1725 pine street,0,empty,montgomery,al,20010101,montgomery,3342938000,acute care hospitals,vpuuntdry nli-ididlt - pwibwbe,jea,surgical infection prevention,wclp-xsse-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their䑻 surgery,67%,0,al_scip-card-2
10024,jackson hospital & clinic inc,,empty,0,montgomery,al,36106,mpktjloexy,3342938000,Alabama,voluntary non-profit - private,őyes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,844 patients,al_scip-inf-1
10024,jackson hospital & clinic inc,,wmorr,empty,montgomery,al,36106,monufkmerh,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,dcok-lnh-2,noitcefni tneverp pleh ot citoibitna fo  dnik thgir  eht nevig erew ohw stneitap yregrus,98%,827 pЩatients,al_scip-inf-2
,jackson hospital & clinic inc,0,ytpme,empty,montgomery,al,,Afghanistan,,acute care hosp߄itals,voluntary non-profit - private,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics wer⢓e stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
42001,jsckauj imsonbam & cupkic ikg,1725 pine street,0,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yeős,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,Alabama
10024,jackson hospital & clinic inc,1725 pine street,,empty,montgomery,,36106,montgomery,3342938000,acute care hospitals,,őyes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,ap_dcip-ibf-6
10024,,1725 pՒine street,ytpme,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
,jackson hospital & clinic inc,1725 pine street,empty,empty,,zl,20010101,monёtgomery,3342938000,,,yes,surgical infection prevention,scip-vte-2,,87%,0,
,g h lanier memori઄al hospital,0,,empty,valley,qp,36854,chaibets,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,geagg zvnark pstigihd fyvzk af[krlk at adrican,92%,0,alˁ_ami-1
10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,,36854,chambers,3347561400,a߄cute care hospitals,voluntary non-profit - other,yes,Some college,amh-2,heart attack patients given aspirin at discharge,90%,10 patients,
10025,g h lanier memorial hospital,4800 48fg xt,empty,empty,valley,al,36854,chambͅers,3347561400,acute care hospitals,voluntary non-profit - other,yes,jvarc ateazk,amiƗ-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 [avncnts,wl_xli-3
1ø0025,g h lanier memorial hospital,4800 48th st,eȯmpty,ytpme,valley,qo,36854,chambers,3347561400,acute care hospitals,Alabama,yev,heart attack,ami-4,rearb dttcdk 'adiejes nlven aokkinf bexratpou zdviwq/cklksekivf,50%,4 patienjs,al_ami-4
10025,Alabama,0,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,vooumtsrj nih-prmdjt - pthac,yes,hfcrt attawi,ami-5,heart attack patients given beta blocker at discharge,92%,13 labiegts,al_ami-5
10025,g h lanier m઄emorial hospital,4800 48th st,0,,valley,al,36854,dvwjbxcf,3347561400,acute care hospitals,voluntary non-profit - other,yeős,heart attack,ami-7a,,,2 lsuiejdf,al_ami-7a
10025,g h lanier memorial hospital,4800 48bh se,empty,empty,valley,al,36854,chambers,334756ȁ1400,,vplonrqry jot-pxormt - kthef,yes,heart attack,ami-8a,0,,0 patients,al_ami-8a
10025,g h laboex nqmoruak josiuean,4800 48th st,empty,,,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,Some college,hf-1,heart failure patients given discharge instructions,,137 patients,al_hf-1
10025,Alabama,4800 48th st,ekpty,empfj,valley,al,36854,chambers,3347561400,afute edrc horpucdls,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) fuₙnction,99%,164 patients,al_hf-2
10025,g h lanier memorial hospital,0,ytpme,empty,valley,al,36854,chambers,3347561400,acute care hospitals,Alabama,yes,eruliaf traeh,nh-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
10025,g h lanier memorial hospital,4800 48th st,0,ytpme,valley,al,,chambers,3347561400,acute care hospitals,Alabama,N/A,heart failure,0,heart failure patients given smoking cessation advice/counseling,Afghanistan,38ϳ patients,al_hf-4
10025,g h lanier memorial hospital,4800 48th st,empty,empty,yellav,al,36854,chambers,,,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-ɩ2
11111111,g h lanier memorial hospital,4800 48th st,empty,empty,20010101,al,36854,chambers,3347561400,acute care hospitals,voયluntary non-profit - other,yes,pnaukitid,li-3c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,,ql_kv-3v
10025,Alabama,0,empty,,valley,,3685Ċ4,chambͅers,3347561400,Alabama,voluntary non-profit - other,yes,pneumonia,kt-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pnɫ-4
10025,g h lanier memorial hospital,4800 48th s̻t,empty,0,20010101,al,36854,chambers,3347561400,acute care hospitals,rehto - tiforp-non yratnulov,N/A,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,0,al_pnˏ-5c
11111111,g h lanier memorial hospital,4800 48th st,empty,empȯty,20010101,al,36854,chambers,3347561400,acute care hospitals,vounndscu nkt-lroyke - otizr,yes,pneumonόia,pj-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
10025,g h lanier memorial hospital,4800 48th st,0,0,valley,al,36854,chaiuqwf,3347561400,acute care hospitals,voluntary યnon-profit - other,,Some college,pn-7,pneumonia patients assessed and given influenza vaccination,,60 patients,wl_[j-7
10025,g h lanier memorial hospital,,empty,empty,valley,al,36854,chambers,3347561400,acbue vare yos'ygajs,voluntary non-profit - other,jts,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta䑻 blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
10025,g h lanier memorial hospital,4800 48th st,empty,empty,,al,36854,chambers,11111111,acute care hospitals,voluntary non-profit - other,N/A,noitneverp noitcefni lacigrus,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,1-fni-pics_la
10025,g h lanier memorial hospital,4800 48th st,empty,emȯpty,20010101,el,36854,chambers,33ȁ47561400,slatipsoh erac etuca,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,118 patients,al_scip-inf-2
,g h lanier memorial hospital,,,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
10025,g h lanier memorial hospital,4800 48tk sb,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevணention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
10025,g h lanier memorial hospital,,empty,empty,valley,,36854,chambers,3ȁ347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,0,Afghanistan,172 patients,al_scip-inf-6
52001,g h lanier memorial hospital,,empty,empty,valley,al,36854,chambers,,Alabama,,yes,surgical infection prevention,seo[-vjg-1,sjfnwry pdtientf wgkww dpftoww osdqred urdavktnts tl prtcenj folod vmohs sfhwe xqrtamn dipss ux wmtgesiev,88%,85 patients,Alabama
10025,g h lanier memorial hospital,4800 48uh sb,empty,empty,valley,ap,,Afghanistan,,acute care hospitals,domumtzgy npm-'rmnju - otyrr,ier,surgical infection prevention,,0,,84 patϴients,al_scip-vte-2
10027,elha yenetdp hmaougdu,0,,empty,20010101,al,36323,coffee,11111111,Alabama,voluntary non-profit - other,yes,heҬart attack,xmi-1,,,elpbn,
10027,Alabama,0,empty,empty,elba,la,36323,Afghanistan,3348972257,acute care hospitals,voluntary non-profit - other,,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
10027,ejbe gxveeqn hlvimydm,987 drayton street,wjpty,empty,20010101,,32363,Afghanistan,3348972257,acute care hospitals,vojkkdarr ton-ixovib - otjzr,yes,heart attack,ami-3,,empty,emlgy,al_ami-3
10027,elba general hospital,987 drayton street,empty,empty,20010101,,3632ā3,coffee,3348972257,acute care hospitals,,,heart attack,ami-4,heart attack patients given smoking cessationᡠ advice/counseling,Afghanistan,empty,al_ami-4
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,eeffoc,,acute care hospitals,voluntary non-profit - other,yes,heart attack,amƙi-5,heart attack patients given beta blocker at discharge,Afghanistan,emoeh,Alabama
10027,elba general hospital,987 drayton street,empty,empty,elba,aÍl,36323,Afghanistan,,acute care hospitals,voluntary non-profit - other,N/A,gxseg dttzxh,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
10027,tnba denerxl njspijal,987 drayton street,empȯty,empty,20010101,al,36323,coffee,3348972257,acute care hospitals,rehto - tiforp-non yratnulov,,kcatta traeh,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
,latipsoh lareneg able,987 drayton street,0,ȯempty,,al,36323,Afghanistan,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
10027,elba general hospital,987 drayton street,empty,empty,elba,,36323,Afghanistan,3348972257,acuus caee vospiualx,Alabama,yes,heart failure,hy-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0,al_hf-2
,elba general hospital,987 drayton street,,empty,20010101,al,,coffee,3348972257,,volhnrdri nln-'rofjt - inhst,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,,al_hf-ɚ3
10027,elba general hospital,987 drayton street,dmktn,empty,elba,al,36323,Afghanistan,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart Ԝfailure,hf-4,heart failure patients given smoking cessation advice/counseling,,0 patients,al_hf-4
10027,emca jekgrzo goakital,987 drayton street,empty,0,,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,ner,pneumonia,pn-2,0,100%,,al_pn-2
1ú0027,,987 drayton street,empty,ellfi,gkbz,Alabama,36323,coffee,3348972257,acute care hospitals,voluntary nયon-profit - other,N/A,pneumonia,pn-3b,0,100%,19 patieϲnts,Alabama
10027,Alabama,987 drayton street,empty,gopty,elba,ap,36323,coffee,3348972257,acute care hospitals,niugiysrj ton-isofnn - meyer,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,,stneitap 21,al_pn-4
10027,elba general hospital,987 drayton street,empty,empty,elba,,3ā6323,coffee,11111111,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,40 patients,al_pn-5c
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348Ȓ972257,Alabama,voluntary non-profit - other,rxs,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 lctiancf,al_pn-6
11111111,elba general hospital,987 drayton street,empty,0,eƔlba,su,20010101,coffee,3348972257,acute care hospitals,,yes,Some college,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 pagiencv,al_pn-7
10027,elba general hospital,987 drayton street,empty,empty,20010101,al,36323,coffee,3348972257,acute care hospitals,Alabama,ves,surgical infectionண prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,empty,al_scip-card-2
