ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
485,10021,cherokee medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3342228466,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,77 patients,al_scip-inf-1
486,10021,flowers hospital,126 hospital ave,empty,empty,ozark,al,36801,dale,3342882100,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,52 patients,al_scip-inf-2
487,10021,medical center enterprise,1000 first street north,empty,empty,ozark,al,35960,coffee,3347742601,acute care hospitals,proprietary,yes,heart attack,scip-inf-3,heart failure patients given smoking cessation advice/counseling,85%,85 patients,al_hf-1
488,10044,georgiana hospital,126 hospital ave,empty,empty,ozark,al,35640,coffee,3347742601,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_hf-3
489,10044,dale medical center,126 hospital ave,empty,empty,dothan,al,35640,coffee,3347742601,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,69 patients,al_scip-vte-2
490,10021,dale medical center,400 n edwards street,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-6,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,50 patients,al_scip-vte-2
491,10021,shelby baptist medical center,50 medical park east drive,empty,empty,ozark,al,36360,blount,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,4 patients,al_scip-vte-2
492,10022,cherokee medical center,126 hospital ave,empty,empty,gadsden,al,36420,cullman,2569275531,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0 patients,al_scip-inf-1
493,10022,cherokee medical center,205 marengo street,empty,empty,boaz,al,36201,covington,3342228466,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,34 patients,al_ami-2
494,10022,g h lanier memorial hospital,1725 pine street,empty,empty,birmingham,al,35903,chilton,3342836541,acute care hospitals,government - local,no,surgical infection prevention,ami-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10022,prattville baptist hospital,400 northwood dr,empty,empty,centre,ak,35960,cherokee,2562358900,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-3,heart attack patients given pci within 90 minutes of arrival,empty,405 patients,al_hf-4
496,10022,medical center enterprise,400 northwood dr,empty,empty,tallassee,al,35640,lee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,pneumonia patients assessed and given pneumococcal vaccination,empty,73 patients,al_pn-5c
497,10015,cherokee medical center,124 s memorial dr,empty,empty,centre,al,35960,cherokee,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given smoking cessation advice/counseling,75%,103 patients,al_ami-7a
498,10164,cherokee medical center,2505 u s highway 431 north,empty,empty,wedowee,al,35960,cherokee,2565435200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,heart attack patients given pci within 90 minutes of arrival,100%,15 patients,al_scip-inf-4
499,10022,cherokee medical center,1010 lay dam road,empty,empty,centre,al,36360,houston,2569275531,acute care hospitals,proprietary,yes,heart attack,scip-inf-2,heart failure patients given discharge instructions,100%,35 patients,al_hf-1
500,10033,cherokee medical center,50 medical park east drive,empty,empty,centre,al,35960,marshall,2569275531,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,59 patients,al_scip-vte-2
501,10029,st vincents hospital,400 northwood dr,empty,empty,hartselle,al,35960,cherokee,3342836541,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,pneumonia patients given the most appropriate initial antibiotic(s),90%,193 patients,al_ami-5
502,10047,cherokee medical center,400 northwood dr,empty,empty,guntersville,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-2,pneumonia patients given the most appropriate initial antibiotic(s),83%,15 patients,al_hf-4
503,10035,dekalb regional medical center,400 northwood dr,empty,empty,oneonta,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given influenza vaccination,100%,101 patients,al_pn-2
504,10043,cherokee medical center,400 northwood dr,empty,empty,centre,al,36049,cherokee,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_scip-inf-4
505,10108,dale medical center,1725 pine street,empty,empty,sheffield,al,35801,covington,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,0 patients,al_pn-7
506,10022,medical center enterprise,400 northwood dr,empty,empty,luverne,al,35960,anchorage,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,56 patients,al_pn-5c
507,10022,huntsville hospital,400 northwood dr,empty,empty,centre,al,35960,calhoun,2569275531,acute care hospitals,government - federal,yes,heart attack,ami-7a,pneumonia patients given the most appropriate initial antibiotic(s),98%,210 patients,al_pn-6
508,10016,jackson hospital & clinic inc,400 northwood dr,empty,empty,valley,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients assessed and given influenza vaccination,81%,31 patients,al_pn-7
509,10164,cherokee medical center,400 northwood dr,empty,empty,winfield,al,36784,cherokee,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given pci within 90 minutes of arrival,99%,empty,al_scip-card-2
510,10005,dale medical center,33700 highway 43,empty,empty,fort payne,al,36305,cherokee,2562495000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,93%,2 patients,al_scip-inf-6
511,10022,cherokee medical center,201 pine street northwest,empty,empty,centre,al,36302,cherokee,2569275531,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_pn-7
512,10022,univ of south alabama medical center,400 northwood dr,empty,empty,centre,al,36420,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,601 patients,al_ami-1
513,10022,community hospital inc,400 northwood dr,empty,empty,centre,al,35960,cherokee,3347561400,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,52 patients,al_scip-inf-4
514,10050,cherokee medical center,50 medical park east drive,empty,empty,centre,al,99508,cherokee,2569275531,acute care hospitals,government - local,yes,heart failure,pn-3b,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-1
515,10022,marion regional medical center,400 northwood dr,empty,empty,fayette,al,35121,chilton,2569275531,acute care hospitals,government - state,yes,heart attack,pn-6,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,123 patients,al_scip-vte-1
516,10022,cherokee medical center,600 south third street,empty,empty,centre,al,35960,marshall,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,5 patients,al_scip-inf-1
517,10007,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,lee,3342228466,acute care hospitals,voluntary non-profit - church,yes,heart attack,hf-3,heart attack patients given aspirin at arrival,89%,226 patients,al_hf-4
518,10029,marion regional medical center,1256 military street south,empty,empty,montgomery,al,36116,autauga,2563864556,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,33%,282 patients,al_ami-2
519,10049,baptist medical center south,849 south three notch street,empty,empty,anchorage,al,36116,dale,3347742601,acute care hospitals,voluntary non-profit - church,yes,heart attack,hf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 patients,al_ami-4
520,10018,cullman regional medical center,1010 lay dam road,empty,empty,guntersville,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,no,pneumonia,ami-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,125 patients,al_ami-4
521,10050,riverview regional medical center,2105 east south boulevard,empty,empty,opp,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,254 patients,al_scip-inf-2
522,20017,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36323,montgomery,2569275531,acute care hospitals,voluntary non-profit - church,yes,heart failure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,97%,195 patients,al_hf-1
523,10023,baptist medical center south,1108 ross clark circle,empty,empty,anchorage,al,36201,montgomery,2565435200,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given pci within 90 minutes of arrival,96%,20 patients,al_pn-6
524,10039,huntsville hospital,1530 u s highway 43,empty,empty,montgomery,al,36116,randolph,3342882100,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,103 patients,al_ami-1
525,10024,gadsden regional medical center,2105 east south boulevard,empty,empty,fayette,al,36116,chilton,2562358900,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 patients,al_ami-3
526,10023,wedowee hospital,515 miranda st,empty,empty,wedowee,al,35233,cullman,3347935000,acute care hospitals,government - federal,yes,pneumonia,scip-vte-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_pn-2
527,10023,baptist medical center south,201 pine street northwest,empty,empty,sheffield,al,35957,montgomery,3348972257,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,962 patients,al_hf-4
528,10039,east alabama medical center and snf,2105 east south boulevard,empty,empty,montgomery,al,35960,lauderdale,3342882100,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,94%,99 patients,al_scip-inf-4
529,10023,baptist medical center south,1007 goodyear avenue,empty,empty,florence,al,36116,jefferson,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,103 patients,al_pn-7
530,10015,alaska regional hospital,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,ami-5,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,al_scip-vte-2
531,10049,baptist medical center south,1725 pine street,empty,empty,boaz,al,36116,chilton,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,79%,101 patients,al_pn-2
532,10023,cullman regional medical center,124 s memorial dr,empty,empty,florence,al,36116,coffee,3342228466,acute care hospitals,government - federal,yes,pneumonia,pn-7,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,73 patients,al_scip-inf-1
533,10023,st vincents east,2000 pepperell parkway,empty,empty,montgomery,al,36330,dale,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,ami-8a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),91%,87 patients,al_scip-inf-2
534,10023,marion regional medical center,1725 pine street,empty,empty,montgomery,al,36801,montgomery,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,97%,89 patients,al_scip-card-2
535,10023,baptist medical center south,2451 fillingim street,empty,empty,cullman,al,35640,montgomery,3342882100,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_scip-inf-1
536,10023,baptist medical center south,1720 university blvd,empty,empty,alabaster,al,36116,cherokee,3342882100,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,423 patients,al_pn-7
537,10023,baptist medical center south,2451 fillingim street,empty,empty,montgomery,al,36049,madison,2054877736,acute care hospitals,government - state,yes,pneumonia,ami-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,23 patients,al_scip-inf-3
538,10023,baptist medical center south,2105 east south boulevard,empty,empty,gadsden,al,36420,jefferson,3342882100,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,125 patients,al_scip-inf-4
539,10045,hartselle medical center,2801 debarr road,empty,empty,montgomery,al,35555,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,575 patients,al_scip-inf-6
540,10018,baptist medical center south,201 pine street northwest,empty,empty,montgomery,al,36330,montgomery,2562651000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-vte-1,heart attack patients given aspirin at discharge,100%,179 patients,al_scip-vte-1
541,10023,flowers hospital,8000 alabama highway 69,empty,empty,florence,al,35960,montgomery,3344933541,acute care hospitals,proprietary,yes,heart failure,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,226 patients,al_ami-4
542,10024,coosa valley medical center,1725 pine street,empty,empty,montgomery,al,35555,marion,2056208100,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_ami-1
543,10011,medical center enterprise,2451 fillingim street,empty,empty,luverne,al,36106,houston,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given aspirin at discharge,92%,399 patients,al_ami-1
544,10024,eliza coffee memorial hospital,1725 pine street,empty,empty,oneonta,al,36067,blount,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,90 patients,al_pn-2
545,10039,jackson hospital & clinic inc,1725 pine street,empty,empty,cullman,al,36106,blount,3342938000,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,101 patients,al_ami-4
546,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,2567736511,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,95%,179 patients,al_ami-5
547,10012,mizell memorial hospital,1725 pine street,empty,empty,montgomery,al,36106,jefferson,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,heart attack patients given beta blocker at discharge,empty,130 patients,al_ami-1
548,10024,jackson hospital & clinic inc,4370 west main street,empty,empty,montgomery,al,36801,montgomery,3347742601,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,4%,15 patients,al_ami-7a
549,10024,jackson hospital & clinic inc,1000 first street north,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,98%,0 patients,al_ami-1
550,10018,jackson hospital & clinic inc,1725 pine street,empty,empty,sheffield,al,36106,clarke,2056208100,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,al_scip-inf-2
551,10024,jackson hospital & clinic inc,400 n edwards street,empty,empty,enterprise,al,36106,montgomery,3342938000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-3b,heart attack patients given smoking cessation advice/counseling,94%,0 patients,al_ami-1
552,10012,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3346366221,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,93 patients,al_scip-inf-1
553,10021,marshall medical center north,1725 pine street,empty,empty,prattville,al,35976,marion,3342938000,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,243 patients,al_hf-2
554,10045,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36784,butler,3343470584,acute care hospitals,proprietary,yes,pneumonia,scip-inf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10024,dekalb regional medical center,1725 pine street,empty,empty,montgomery,al,36106,marion,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,80%,74 patients,al_ami-8a
556,10024,jackson hospital & clinic inc,209 north main street,empty,empty,montgomery,al,36106,de kalb,3342938000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-5c,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,50 patients,al_pn-5c
557,10024,st vincents east,702 n main st,empty,empty,dothan,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - church,no,heart failure,scip-inf-3,pneumonia patients given the most appropriate initial antibiotic(s),94%,97 patients,al_ami-3
558,10012,jackson hospital & clinic inc,150 gilbreath drive,empty,empty,boaz,al,36106,jefferson,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,439 patients,al_pn-7
559,10033,riverview regional medical center,301 east 18th st,empty,empty,tallassee,al,36033,anchorage,3342938000,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,180 patients,al_scip-card-2
560,10033,university of alabama hospital,101 sivley rd,empty,empty,montgomery,al,35007,lee,2568453150,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,1 patients,al_scip-inf-6
561,10024,jackson hospital & clinic inc,101 sivley rd,empty,empty,montgomery,al,35901,fayette,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,827 patients,al_hf-3
562,10039,russellville hospital,1725 pine street,empty,empty,montgomery,al,36784,jefferson,2562651000,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,heart failure patients given smoking cessation advice/counseling,83%,817 patients,al_pn-7
563,10044,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36854,montgomery,2565718000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,270 patients,al_ami-7a
564,10008,jackson hospital & clinic inc,126 hospital ave,empty,empty,gadsden,al,36106,jefferson,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,15 patients,al_scip-inf-6
565,10015,jackson hospital & clinic inc,987 drayton street,empty,empty,alabaster,al,36049,lee,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart failure patients given smoking cessation advice/counseling,98%,263 patients,al_hf-2
566,20017,jackson hospital & clinic inc,1725 pine street,empty,empty,centre,al,36106,etowah,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,1 patients,al_scip-vte-2
567,10044,g h lanier memorial hospital,702 n main st,empty,empty,valley,al,36854,chambers,3348972257,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,empty,4 patients,al_ami-1
568,10035,g h lanier memorial hospital,702 n main st,empty,empty,valley,al,36854,covington,2054877736,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,pneumonia patients assessed and given influenza vaccination,89%,3 patients,al_pn-3b
569,10018,cullman regional medical center,1108 ross clark circle,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,1 patients,al_scip-inf-4
570,10006,hartselle medical center,1007 goodyear avenue,empty,empty,valley,al,35903,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,44 patients,al_ami-4
571,10016,huntsville hospital,4800 48th st,empty,empty,valley,al,35976,covington,2568453150,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,25 patients,al_ami-5
572,10006,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,cullman,al,36854,lee,2565435200,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given smoking cessation advice/counseling,0%,2 patients,al_ami-7a
573,10025,east alabama medical center and snf,209 north main street,empty,empty,enterprise,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_pn-5c
574,10025,prattville baptist hospital,1010 lay dam road,empty,empty,oneonta,al,36854,chambers,3343614267,acute care hospitals,proprietary,yes,heart attack,hf-1,heart failure patients given discharge instructions,98%,137 patients,al_scip-vte-1
575,10033,georgiana hospital,810 st vincents drive,empty,empty,birmingham,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-vte-2,heart attack patients given pci within 90 minutes of arrival,99%,12 patients,al_ami-5
576,10036,eliza coffee memorial hospital,1000 first street north,empty,empty,wedowee,al,36420,anchorage,9072761131,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-3,pneumonia patients given smoking cessation advice/counseling,96%,4 patients,ak_hf-3
577,10025,baptist medical center south,4800 48th st,empty,empty,ozark,al,36278,chambers,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-4,pneumonia patients assessed and given influenza vaccination,97%,10 patients,al_hf-4
578,10025,mizell memorial hospital,209 north main street,empty,empty,valley,al,35058,coffee,3347561400,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10008,g h lanier memorial hospital,201 pine street northwest,empty,empty,elba,al,36278,jefferson,3347561400,acute care hospitals,voluntary non-profit - church,yes,heart attack,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,95%,43 patients,al_pn-5c
580,10019,elba general hospital,1720 university blvd,empty,empty,valley,al,35045,chambers,2567736511,acute care hospitals,proprietary,yes,heart attack,pn-4,pneumonia patients assessed and given influenza vaccination,100%,7 patients,al_pn-4
581,10025,jackson hospital & clinic inc,4800 48th st,empty,empty,hartselle,al,35233,franklin,2569275531,acute care hospitals,proprietary,yes,heart attack,scip-inf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,43 patients,al_pn-5c
582,10011,g h lanier memorial hospital,301 east 18th st,empty,empty,valley,al,36854,bethel,2565718000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-5,pneumonia patients given the most appropriate initial antibiotic(s),empty,0 patients,al_hf-2
583,10009,university of alabama hospital,301 east 18th st,empty,empty,tallassee,al,36854,jefferson,3347561400,acute care hospitals,proprietary,no,pneumonia,scip-inf-3,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-7
584,10086,marshall medical center north,315 w hickory st,empty,empty,birmingham,al,36278,chambers,3342836541,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,heart attack patients given beta blocker at discharge,94%,19 patients,al_scip-card-2
585,10108,g h lanier memorial hospital,200 med center drive,empty,empty,montgomery,al,35801,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,77 patients,al_hf-1
586,10025,g h lanier memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,35007,jefferson,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-5,heart attack patients given pci within 90 minutes of arrival,96%,118 patients,al_scip-inf-2
587,10025,university of alabama hospital,1530 u s highway 43,empty,empty,valley,al,35968,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,70 patients,al_pn-5c
588,10025,university of alabama hospital,4800 48th st,empty,empty,boaz,al,36801,dale,3347561400,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,0 patients,al_scip-vte-2
589,10036,g h lanier memorial hospital,4800 48th st,empty,empty,florence,al,35570,autauga,3347561400,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_pn-6
590,10033,callahan eye foundation hospital,4800 48th st,empty,empty,dothan,al,35903,chambers,3347561400,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,85 patients,al_scip-vte-1
591,10039,g h lanier memorial hospital,124 s memorial dr,empty,empty,dothan,al,36467,chambers,2565718000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,100%,5 patients,al_scip-vte-2
592,10005,marion regional medical center,987 drayton street,empty,empty,birmingham,al,36323,coffee,3342882100,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-7,heart attack patients given aspirin at arrival,99%,43 patients,al_hf-3
593,10043,elba general hospital,209 north main street,empty,empty,birmingham,al,35957,coffee,2568453150,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,94%,empty,al_ami-2
594,10039,northwest medical center,101 sivley rd,empty,empty,georgiana,al,35233,coffee,3348972257,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_scip-card-2
595,10018,east alabama medical center and snf,101 hospital circle,empty,empty,elba,al,35205,coffee,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,63 patients,al_hf-2
