ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1191,195,Big Sky IPA (2012),Saison / Farmhouse Ale,16.0,0.045,26.0,545,Lancaster Brewing Company,Minneapolis,PA
1192,2547,Beach Cruiser,Pumpkin Ale,16.0,0.045,nan,59,Latitude 42 Brewing Company,Grand Rapids,WA
1193,2493,Weisse Versa,American Pale Ale (APA),12.0,0.068,nan,59,Sixpoint Craft Ales,Grand Rapids,MI
1194,2492,Schoolhouse Honey,American Amber / Red Ale,16.0,0.093,nan,59,Cutters Brewing Company,Grand Rapids,MI
1195,2491,10 Degrees of Separation,English Brown Ale,12.0,0.077,nan,152,Latitude 42 Brewing Company,Portage,OR
1196,2108,Perzik Saison,Cream Ale,12.0,0.05,14.0,218,Laughing Dog Brewing Company,Stevens Point,OK
1197,1397,Two-One Niner,Kölsch,16.0,0.077,40.0,218,Laughing Dog Brewing Company,Stevens Point,OK
1198,1396,Laughing Dog IPA,Saison / Farmhouse Ale,16.0,0.047,35.0,218,Laughing Dog Brewing Company,Stevens Point,OK
1199,1374,Madra Allta,American IPA,16.0,0.064,95.0,166,Surly Brewing Company,Boulder,PA
1200,1249,Duluchan India Pale Ale,American IPA,16.0,0.056,70.0,345,Anthem Brewing Company,Erie,PA
1201,1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,16.0,0.065,nan,295,Nebraska Brewing Company,Columbus,WI
1202,475,Yellowstone Golden Ale,American Blonde Ale,16.0,nan,nan,537,King Street Brewing Company,Manhattan,MO
1203,474,Tumbleweed IPA,American IPA,12.0,0.057,nan,68,Lewis and Clark Brewing Company,Helena,CO
1204,473,Choc Beer (2003),Witbier,12.0,0.05,nan,510,Lewis and Clark Brewing Company,Aurora,HI
1205,1202,Miner's Gold Hefeweizen,Hefeweizen,12.0,0.05,nan,537,Warped Wing Brewing Company,Manhattan,MT
1206,1073,Back Country Scottish Ale,Scottish Ale,12.0,0.055,nan,537,Lewis and Clark Brewing Company,Manhattan,MT
1207,1610,Getaway,German Pilsener,16.0,0.052,55.0,309,Lift Bridge Brewing Company,Stillwater,MN
1208,1168,Farm Girl Saison,American Pale Lager,16.0,0.06,30.0,244,Cigar City Brewing Company,Lyons,MN
1209,659,Robert Earl Keen Honey Pils,American Stout,12.0,0.058,35.0,298,Oskar Blues Brewery,York,NC
1210,1688,American Hero,American Amber / Red Ale,12.0,0.071,42.0,119,Liquid Hero Brewery,Belt,PA
1211,1687,Schweet Ale,American Amber / Red Ale,12.0,0.075,20.0,298,Warped Wing Brewing Company,York,PA
1212,1686,Irregardless IPA,American IPA,16.0,0.044,nan,32,Liquid Hero Brewery,Fuquay-Varina,PA
1213,2434,Peach Pale Ale,American Pale Ale (APA),12.0,0.057,nan,104,Big Choice Brewing,San Francisco,CO
1214,2643,Deadeye Jack,American IPA,12.0,nan,nan,149,Lonerider Brewing Company,Raleigh,NC
1215,2330,Pistols at Dawn,American IPA,16.0,nan,nan,149,Caldera Brewing Company,Raleigh,CO
1216,1872,Peacemaker Pale Ale,American Pale Ale (APA),12.0,0.047,nan,272,Lonerider Brewing Company,Raleigh,NC
1217,1730,Shotgun Betty,Oatmeal Stout,16.0,0.058,11.0,365,Cedar Creek Brewery,Saint Louis,NC
1218,130,Sweet Josie,American Brown Ale,12.0,0.049,nan,149,Steamworks Brewing Company,Raleigh,OR
1219,1926,Copper Hook (2011),English India Pale Ale (IPA),12.0,0.059,42.0,427,Long Trail Brewing Company,Tampa,WA
1220,1924,Long Trail Ale,American Amber / Red Ale,12.0,0.09,29.0,424,Hop Valley Brewing Company,Bridgewater Corners,OR
1221,1090,Double Bag,Hefeweizen,12.0,0.072,33.0,268,Long Trail Brewing Company,Bridgewater Corners,PA
1222,1802,Blackbeary Wheat,Fruit / Vegetable Beer,12.0,0.053,47.0,268,Alameda Brewing,Bridgewater Corners,MI
1223,2323,Long Trail Ale (1),Altbier,12.0,0.066,30.0,268,Long Trail Brewing Company,Bridgewater Corners,CA
1224,1893,Gose,Gose,16.0,0.046,100.0,41,Lost Nation Brewing,East Fairfield,VT
1225,2583,Vermont Pilsner,English India Pale Ale (IPA),16.0,0.048,20.0,41,Lost Nation Brewing,East Fairfield,VT
1226,172,Notch Session Pils,American IPA,12.0,0.055,nan,41,Lost Nation Brewing,East Fairfield,VT
1227,1755,Archer's Ale (2004),Winter Warmer,12.0,0.045,nan,41,Lost Nation Brewing,East Fairfield,VT
1228,1309,Face Plant IPA,American IPA,12.0,0.027,52.0,493,Lost Rhino Brewing Company,Ashburn,VA
1229,822,Rhino Chasers Pilsner,Czech Pilsener,16.0,0.056,nan,430,Hop Valley Brewing Company,Ashburn,VA
1230,1571,Little Sister India Style Session Ale,American Stout,16.0,0.063,nan,377,Southern Oregon Brewing Company,Menominee,TX
1231,1204,1881 California Red,Hefeweizen,16.0,0.062,nan,456,Frog Level Brewing Company,Menominie,WI
1232,1122,Ride Again Pale Ale,American Pale Ale (APA),16.0,0.052,nan,445,Lucette Brewing Company,Morganton,WI
1233,700,The Farmer's Daughter,American Pale Ale (APA),16.0,0.048,nan,456,Lucette Brewing Company,Conroe,WI
1234,2033,Pub Ale,English Dark Mild Ale,16.0,0.093,nan,30,Santa Fe Brewing Company,Jackson,CT
1235,2106,THP Dark (2006),Belgian Pale Ale,12.0,0.051,33.0,432,Wachusett Brewing Company,Salt Lake City,MS
1236,2311,Knotty Pine,American Pale Ale (APA),12.0,0.039,nan,158,Lumberyard Brewing Company,Flagstaff,LA
1237,1153,Hefe Lemon,American Pilsner,12.0,0.053,18.0,158,Lumberyard Brewing Company,Flagstaff,LA
1238,355,Bitter Bitch Imperial IPA,American IPA,12.0,0.061,nan,158,Lumberyard Brewing Company,Flagstaff,LA
1239,125,Lumberyard Red Ale,American Amber / Red Ale,12.0,0.045,nan,158,Lumberyard Brewing Company,Flagstaff,LA
1240,1113,Mac's Highlander Pale Ale (2000),Belgian Pale Ale,12.0,0.062,nan,485,Aviator Brewing Company,Portland,AK
1241,961,Mac's Scottish Style Amber Ale (2000),English Dark Mild Ale,12.0,0.051,32.0,380,Mike Hess Brewing Company,Portland,AK
1242,1058,Rod Bender Red,American Pale Ale (APA),12.0,0.063,nan,206,Macon Beer Company,Macon,GA
1243,1008,Macon History Ale,American Pale Ale (APA),12.0,0.079,nan,400,Macon Beer Company,Macon,GA
1244,2454,Mickey Finn's Amber Ale,Saison / Farmhouse Ale,12.0,0.049,nan,91,Rochester Mills Brewing Company,Cincinnati,OH
1245,2275,Sol Drifter,American Blonde Ale,12.0,0.043,18.0,91,Core Brewing & Distilling Company,Chandler,IN
1246,2133,Thunder Snow,Winter Warmer,12.0,0.085,nan,298,21st Amendment Brewery,Cincinnati,OH
1247,2083,The Great Pumpcan,Fruit / Vegetable Beer,16.0,0.079,18.0,91,Deep Ellum Brewing Company,Cincinnati,LA
1248,1816,Barney Flats Oatmeal Stout,American Pale Wheat Ale,12.0,0.058,11.0,91,Madtree Brewing Company,Cincinnati,OH
1249,1815,SPRYE,American Pale Ale (APA),12.0,0.07,40.0,91,Madtree Brewing Company,Cincinnati,NY
1250,1126,Schilling Hard Cider,American IPA,12.0,0.069,11.0,182,Manayunk Brewing Company,Manhattan,OH
1251,2172,Fireside Chat (2010),American IPA,16.0,0.045,nan,91,Buckbean Brewing Company,Cincinnati,TX
1252,1124,Happy Amber,American Amber / Red Ale,12.0,0.06,20.0,92,Madtree Brewing Company,Seattle,OH
1253,1813,#9,Belgian Strong Pale Ale,16.0,0.051,20.0,303,Magic Hat Brewing Company,New Orleans,VT
1254,1113,Elder Betty,Hefeweizen,12.0,0.055,13.0,303,Sun King Brewing Company,New Orleans,VT
1255,463,#9,Fruit / Vegetable Beer,12.0,0.051,nan,303,Magic Hat Brewing Company,South Burlington,VT
1256,511,Copper Hook (2011),Saison / Farmhouse Ale,12.0,0.042,nan,257,Ska Brewing Company,Mammoth Lakes,PA
1257,75,Big River Pilsner,American Stout,12.0,0.065,nan,534,Cedar Creek Brewery,Milwaukee,VT
1258,74,Pilzilla,American Brown Ale,12.0,0.042,nan,534,Mammoth Brewing Company,Milwaukee,CA
1259,73,American Red Porter,American Amber / Red Ale,16.0,0.048,nan,534,Mammoth Brewing Company,Milwaukee,CA
1260,1628,Rad,Winter Warmer,12.0,0.072,nan,333,Manayunk Brewing Company,Philadelphia,PA
1261,1626,Morgan Street Oktoberfest,American Pale Ale (APA),12.0,0.067,nan,0,Manayunk Brewing Company,Philadelphia,PA
1262,1394,Belgian Style Session Ale,Altbier,12.0,0.045,64.0,356,Golden Road Brewing,San Diego,PA
1263,19,Hefe Black,American IPA,12.0,0.099,nan,356,Manayunk Brewing Company,San Diego,MO
1264,1600,Yunkin' Punkin',American Blonde Ale,16.0,0.055,nan,356,Manayunk Brewing Company,San Diego,PA
1265,1484,Summer Paradise,American Blonde Ale,12.0,0.05,37.0,444,Manayunk Brewing Company,Philadelphia,MO
1266,1599,Monk from the 'Yunk,American Amber / Red Ale,12.0,0.045,30.0,356,Manayunk Brewing Company,San Diego,PA
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.055,14.0,356,Buckbean Brewing Company,San Diego,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,12.0,0.085,85.0,356,Big Sky Brewing Company,San Diego,PA
1269,1674,Caldera Pale Ale (2009),American Double / Imperial IPA,12.0,0.099,93.0,346,Tractor Brewing Company,Santee,IL
1270,1673,Manzanita IPA,American IPA,12.0,0.054,nan,10,Manzanita Brewing Company,Santa Cruz,CA
1271,1672,Santa Fe Irish Red Ale,American Blonde Ale,12.0,0.055,25.0,346,Manzanita Brewing Company,Santee,CA
1272,1671,Gillespie Brown Ale,American Brown Ale,12.0,0.095,nan,346,Carton Brewing Company,Santee,CO
1273,1670,Manzanita Pale Ale,American Pale Ale (APA),12.0,0.066,nan,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,Vienna Lager,12.0,0.047,nan,380,Marble Brewery,Albuquerque,MI
1275,845,Marble India Pale Ale,American IPA,16.0,0.062,nan,200,Marble Brewery,Albuquerque,NM
1276,1429,Toughcats IPA,Witbier,12.0,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,2246,Summer Honey,American Porter,16.0,0.055,nan,317,Marshall Wharf Brewing Company,Farmers Branch,ME
1278,1716,Sexy Chaos,Russian Imperial Stout,16.0,0.045,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,1516,Ace Hole American Pale Ale,American Pale Ale (APA),16.0,0.06,nan,264,21st Amendment Brewery,Minneapolis,ME
1280,725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16.0,0.097,nan,317,Marshall Wharf Brewing Company,Durango,ME
1281,2308,Coffee Bender,Märzen / Oktoberfest,16.0,0.08,25.0,161,Martin House Brewing Company,Fort Worth,VA
1282,2268,Pretzel Stout,American Stout,16.0,0.065,47.0,60,Upslope Brewing Company,Bronx,TX
1283,2197,Java Mac,American Amber / Red Lager,16.0,0.05,35.0,161,Triangle Brewing Company,Fort Worth,TX
1284,2120,The Imperial Texan,American Porter,16.0,0.08,nan,371,Martin House Brewing Company,Fort Worth,ID
1285,1234,Wild Onion Summer Wit,American Double / Imperial IPA,12.0,0.051,nan,161,Flying Dog Brewery,Fort Worth,MN
1286,1783,Day Break 4-Grain Breakfast Beer,American Blonde Ale,16.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232,Choc Beer (2003),American IPA,12.0,nan,nan,161,Martin House Brewing Company,Fort Worth,WA
1288,980,I.P. Eh!,American Porter,12.0,0.065,nan,247,Big Bend Brewing Company,Fort Worth,CA
1289,1650,Dale's Pale Ale (2006),American IPA,12.0,0.052,nan,299,Matt Brewing Company,Utica,NY
1290,1359,Abominable Winter Ale (2012),American IPA,12.0,0.07,nan,299,Matt Brewing Company,Utica,NY
1291,1135,Our Legacy IPA,English Pale Ale,16.0,0.082,nan,299,Matt Brewing Company,Utica,NY
1292,960,Saranac Golden Pilsener (2003),German Pilsener,24.0,0.051,nan,299,Matt Brewing Company,Utica,NY
1293,140,One Nut Brown,Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1294,1482,DAX Light (1998),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957,Three Way Pale Ale,American IPA,12.0,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,956,Hazed & Infused (2010),Fruit / Vegetable Beer,12.0,0.047,nan,299,Matt Brewing Company,Utica,NY
1297,773,Blueberry Blonde Ale,Berliner Weissbier,12.0,0.07,nan,299,Matt Brewing Company,Utica,NY
1298,663,La Perouse White,American Pale Ale (APA),12.0,0.05,nan,299,Matt Brewing Company,Utica,NY
1299,2622,Saranac Summer Ale (2011),Märzen / Oktoberfest,12.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1300,150,Saranac Pale Ale (12 oz.),English Pale Ale,16.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,12.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,1578,Trailhead ISA,American IPA,12.0,0.051,nan,165,Cutters Brewing Company,Lahaina,CA
1303,1429,Hilliard's Amber Ale,Czech Pilsener,12.0,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1304,1631,Station 33 Firehouse Red,Saison / Farmhouse Ale,12.0,0.05,nan,375,Evil Czech Brewery,Carlsbad,HI
1305,713,Aloha B’ak’tun,American Pale Ale (APA),12.0,0.07,nan,46,Maui Brewing Company,Seattle,HI
1306,712,Liquid Breadfruit,American Black Ale,12.0,0.082,nan,375,Maui Brewing Company,Fuquay-Varina,HI
1307,125,Widespread Wit,American Amber / Red Ale,12.0,0.045,64.0,375,Maui Brewing Company,Lahaina,OR
1308,547,La Perouse White,Czech Pilsener,16.0,0.05,nan,375,Maui Brewing Company,Woodinville,UT
1309,435,Pumpion,American IPA,16.0,0.068,8.0,375,Maui Brewing Company,Lahaina,CA
1310,60,Verdun,American Pale Wheat Ale,12.0,0.055,15.0,375,Armadillo Ale Works,Lahaina,HI
1311,33,Bikini Blonde Lager,Munich Helles Lager,12.0,0.045,nan,375,Maui Brewing Company,Lahaina,UT
1312,736,East India Pale Ale,American Porter,12.0,0.05,30.0,24,Maui Brewing Company,Gloucester,IN
1313,31,Lemongrass Saison,American IPA,12.0,0.049,nan,382,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12.0,0.037,34.0,448,Grapevine Craft Brewery,Spring Lake,CA
1315,2400,Pace Setter Belgian Style Wit,Witbier,19.2,0.037,45.0,448,Bell's Brewery,Half Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,Milk / Sweet Stout,12.0,0.037,30.0,472,Mavericks Beer Company,Half Moon Bay,CA
1317,1021,Bushwhacker Cider,American Pale Ale (APA),16.0,0.069,nan,43,Meckley's Cidery,Bloomfield,MI
1318,1985,PRO-AM (2012) (2012),American Pale Ale (APA),16.0,0.069,nan,254,Meckley's Cidery,Somerset Center,MT
1319,1984,Greenbelt Farmhouse Ale,American Pale Wheat Ale,16.0,0.077,nan,254,High Noon Saloon And Brewery,Somerset Center,MI
1320,2186,Tsunami IPA,American IPA,16.0,0.072,53.0,301,Fremont Brewing Company,Hilo,HI
1321,2185,Original Slacker Ale,American IPA,16.0,0.072,15.0,276,2 Towns Ciderhouse,Carlsbad,PA
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.085,22.0,24,Mehana Brewing Co.,Afton,LA
1323,2178,Hawaiian Crow Porter,American Porter,12.0,0.052,nan,203,Modern Times Beer,Lansdale,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12.0,0.04,nan,203,Surly Brewing Company,Hilo,HI
1325,2176,Mauna Kea Pale Ale,American Pale Ale (APA),16.0,0.054,42.0,93,Mehana Brewing Co.,Hilo,OR
1326,1508,Little Sister India Style Session Ale,Fruit / Vegetable Beer,12.0,0.06,99.0,393,Miami Brewing Company,Miami,FL
1327,1507,Joseph James American Lager,American Pale Wheat Ale,12.0,0.053,30.0,393,Miami Brewing Company,Miami,FL
1328,1506,Miami Vice IPA,American IPA,12.0,0.048,62.0,393,Miami Brewing Company,Miami,FL
1329,1325,Rollin Dirty Red Ale,American Blonde Ale,12.0,0.047,32.0,393,Miami Brewing Company,Miami,FL
1330,895,Mickey Finn's Amber Ale,American Amber / Red Ale,16.0,0.056,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,1147,Pleasure Town,American IPA,16.0,0.063,nan,223,Midnight Sun Brewing Company,Monroe,AK
1332,1814,Pleasure Town IPA,American IPA,12.0,0.063,61.0,208,Midnight Sun Brewing Company,Anchorage,AK
1333,979,Snowshoe White Ale,Witbier,12.0,0.042,nan,223,Fort George Brewery,Monroe,AK
1334,2474,Kodiak Brown Ale,Rye Beer,12.0,0.05,24.0,223,Matt Brewing Company,Monroe,AK
1335,434,Ambitious Lager,Rye Beer,16.0,0.051,70.0,223,Midnight Sun Brewing Company,Monroe,AK
1336,2668,Red Cockaded Ale,Cider,16.0,0.067,100.0,3,Mike Hess Brewing Company,Austin,HI
1337,717,Focal Banger,American Amber / Red Ale,16.0,0.075,65.0,185,Mike Hess Brewing Company,San Diego,CA
1338,1767,Jucundus,American Brown Ale,12.0,0.039,81.0,3,Mike Hess Brewing Company,San Diego,UT
1339,2664,Habitus,American Blonde Ale,16.0,0.08,nan,3,Mike Hess Brewing Company,San Diego,CA
1340,2663,Grazias,Cream Ale,16.0,0.063,36.0,21,Mike Hess Brewing Company,San Diego,CA
1341,323,White Ale,American IPA,16.0,0.058,15.0,172,Uncommon Brewers,Angola,OH
1342,1880,Louie’s Demise Immort-Ale (2010),American Double / Imperial IPA,24.0,0.045,nan,65,Upslope Brewing Company,Chicago,IL
1343,607,Disco Superfly,Belgian Dark Ale,12.0,0.08,nan,302,Mikerphone Brewing,New Orleans,TX
1344,2533,Pit Stop Chocolate Porter,Kölsch,24.0,0.075,nan,314,Mikerphone Brewing,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IPA,12.0,0.075,nan,65,Tommyknocker Brewery,Chicago,IL
1346,1545,Hoptopus Double IPA,American Amber / Red Ale,24.0,0.057,nan,65,Rivertowne Brewing Company,Chicago,MD
1347,2530,Daft Funk,Berliner Weissbier,12.0,0.043,8.0,337,Rivertowne Brewing Company,Chicago,IL
1348,1815,Love In An Ellavator,American IPA,16.0,0.075,nan,537,Old Forge Brewing Company,Chicago,IL
1349,2528,Spin Doctor,American Pale Ale (APA),24.0,0.053,nan,65,Barrio Brewing Company,York,IL
1350,1612,Keeper (Current),Hefeweizen,12.0,0.046,nan,363,Mikkeller,Pottstown,PA
1351,1611,Better Half,American IPA,16.0,0.049,nan,363,Mikkeller,Pottstown,PA
1352,1273,SNO White Ale,American IPA,16.0,0.055,nan,440,Cigar City Brewing Company,Royal Oak,MI
1353,1099,West Portal Colorado Common Summer Ale,Irish Red Ale,16.0,0.05,nan,375,MillKing It Productions,Aurora,MI
1354,273,The Farmer's Daughter,American Pale Ale (APA),16.0,nan,nan,440,Capital Brewery,Stratford,MI
1355,1884,Hop Freak,American Double / Imperial IPA,16.0,0.087,20.0,284,Hangar 24 Craft Brewery,Boulder,WI
1356,1175,Louie's Demise Amber Ale,Winter Warmer,16.0,0.051,nan,284,Milwaukee Brewing Company,Boulder,TX
1357,1080,Hop Happy,American IPA,16.0,0.075,51.0,94,Brewery Vivant,Milwaukee,WI
1358,960,Modus Hoperandi,Saison / Farmhouse Ale,16.0,0.043,nan,284,3 Daughters Brewing,Boulder,WI
1359,776,O-Gii,Witbier,16.0,0.092,nan,284,Milwaukee Brewing Company,Boulder,WI
1360,1458,G'KNIGHT (12 oz.),Vienna Lager,16.0,0.053,18.0,292,Milwaukee Brewing Company,Milwaukee,MI
1361,2222,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,12.0,0.07,17.0,284,Milwaukee Brewing Company,Boulder,MS
1362,2361,Axe Head Malt Liquor,American Malt Liquor,24.0,0.099,nan,134,Minhas Craft Brewery,Bloomington,NY
1363,2359,Huber Bock (2014),American Pale Wheat Ale,12.0,0.054,nan,134,Minhas Craft Brewery,Bloomington,WI
1364,2358,Minhas Light (2012),Rye Beer,12.0,0.04,nan,544,Minhas Craft Brewery,Monroe,WI
1365,2282,Huber,American Pale Lager,16.0,0.055,nan,134,Minhas Craft Brewery,Bloomington,WI
1366,2281,Oktoberfest Revolution,Milk / Sweet Stout,12.0,0.059,nan,134,Minhas Craft Brewery,Bloomington,MI
1367,2280,Clear Creek Ice,American Pale Lager,12.0,0.055,nan,134,Minhas Craft Brewery,Bloomington,WI
1368,107,Wind River Blonde Ale,American Pale Lager,16.0,0.053,nan,61,Cigar City Brewing Company,Monroe,WI
1369,2451,Modus Hoperandi,American Pale Lager,16.0,0.055,nan,134,Two Beers Brewing Company,Bloomington,CA
1370,399,Arcus IPA,American Pale Lager,12.0,0.085,nan,134,Boulder Beer Company,Bloomington,WI
1371,1636,Boxer,Belgian Pale Ale,24.0,0.058,nan,134,Minhas Craft Brewery,Bloomington,OR
1372,2275,Boxer Light,American IPA,16.0,0.042,nan,134,Cascadia Ciderworks United,Bloomington,WI
1373,1025,Boxer Ice,American Adjunct Lager,12.0,0.056,nan,134,Minhas Craft Brewery,Bloomington,WI
1374,2345,Boxer,American Adjunct Lager,12.0,0.086,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Abominable Winter Ale (2012),Belgian Pale Ale,32.0,0.051,nan,98,Mission Brewery,San Diego,MI
1376,1146,Mission IPA,American IPA,12.0,0.068,nan,98,Mission Brewery,Spearfish,MI
1377,1460,El Conquistador Extra Pale Ale,Milk / Sweet Stout,32.0,0.048,44.0,315,Maui Brewing Company,San Diego,CA
1378,1459,Shipwrecked Double IPA,American IPA,32.0,0.059,75.0,165,Mission Brewery,Fort Worth,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16.0,0.04,nan,399,Moab Brewery,Moab,UT
1380,708,Schweet Ale,Dortmunder / Export Lager,16.0,0.068,nan,399,Moab Brewery,Moab,UT
1381,645,Rocket Bike American Lager,American Pale Ale (APA),16.0,0.04,nan,317,Moab Brewery,Moab,CA
1382,644,Johnny's American IPA,American Pale Ale (APA),16.0,0.05,nan,49,Moab Brewery,Moab,UT
1383,337,Boneshaker Brown Ale,American IPA,24.0,0.05,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,1685,Iron Mike Pale Ale,American Pale Ale (APA),24.0,0.085,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,2236,Monkadelic,American Pale Ale (APA),12.0,0.042,nan,189,Sun King Brewing Company,Longmont,NC
1386,2159,Vertex IPA,American Amber / Red Ale,16.0,0.057,nan,11,Southern Oregon Brewing Company,Louisville,CA
1387,2605,Booming Rollers,American IPA,16.0,0.068,30.0,209,Modern Times Beer,San Diego,CO
1388,1748,Oneida,American Pale Ale (APA),16.0,0.052,50.0,2,Modern Times Beer,San Diego,CA
1389,2154,Aurora,American IPA,12.0,0.067,75.0,209,Modern Times Beer,Woodbridge,OR
1390,1495,One Nut Brown,American IPA,16.0,0.055,30.0,491,Modern Times Beer,San Diego,VT
1391,1494,Fortunate Islands,American Pale Wheat Ale,16.0,0.047,70.0,209,Breckenridge Brewery,San Diego,CO
1392,1493,Happy Amber,American Strong Ale,16.0,0.07,nan,209,Modern Times Beer,Kona,CA
1393,1492,Blazing World,American IPA,12.0,0.065,nan,209,Steamworks Brewing Company,Minneapolis,MI
1394,1785,Wapiti Amber Ale,American Amber / Red Ale,12.0,0.05,nan,264,Mogollon Brewing Company,Portage,AZ
1395,2687,Sinister Minister Black IPA,American Brown Ale,16.0,0.054,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,1878,Groupe G,American Double / Imperial IPA,16.0,0.055,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Pumpkinhead Ale,American IPA,16.0,0.058,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,543,Florida Cracker Belgian Wit,American Blonde Ale,12.0,0.045,80.0,276,Big Sky Brewing Company,Gloucester,NY
1399,2687,Train Hopper,Extra Special / Strong Bitter (ESB),12.0,0.06,nan,10,Greenbrier Valley Brewing Company,Montauk,NY
1400,1756,The Grand Army,American IPA,12.0,0.039,18.0,326,Anderson Valley Brewing Company,Brooklyn Center,MO
1401,2286,Morgan Street Oktoberfest,Czech Pilsener,12.0,0.04,24.0,326,Morgan Street Brewery,Brooklyn Center,MO
1402,1108,Honey Wheat,American Pale Wheat Ale,16.0,0.047,nan,326,Morgan Street Brewery,Brooklyn Center,MA
1403,1051,Black Bear Dark Lager,Schwarzbier,12.0,0.046,51.0,551,Morgan Street Brewery,Saint Louis,MO
1404,907,Sankaty Light Lager,Hefeweizen,12.0,0.099,25.0,326,Morgan Street Brewery,Brooklyn Center,CO
1405,2413,Cali Creamin',Munich Helles Lager,12.0,0.052,21.0,111,Mother Earth Brew Company,Boulder,CA
1406,419,I.P. Eh!,American Pale Ale (APA),12.0,0.05,nan,540,Mother Earth Brewing Company,Kinston,IN
1407,408,Jai Alai IPA,Hefeweizen,12.0,0.05,nan,540,Mother Earth Brewing Company,Kinston,IN
1408,2237,Towhead,American IPA,12.0,0.052,21.0,188,Mother's Brewing,Springfield,CO
1409,2208,Lil' Helper,American Pale Ale (APA),12.0,0.07,35.0,188,Mother's Brewing,Springfield,CO
1410,1952,Train Wreck,American Amber / Red Ale,16.0,0.063,nan,260,Rivertowne Brewing Company,Mount Pleasant,CO
1411,1643,Hilliard's Saison,American Double / Imperial IPA,12.0,0.085,nan,60,Mudshark Brewing Company,Longmont,AZ
1412,625,Desert Magic IPA,Belgian IPA,16.0,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,VA
1413,1343,Up River Light,Light Lager,12.0,0.048,nan,507,Mudshark Brewing Company,Lake Havasu City,CO
1414,132,Hilliard's Amber Ale,Witbier,12.0,0.085,nan,233,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131,The Gilded Age,Hefeweizen,12.0,0.055,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12.0,0.064,nan,366,Mustang Brewing Company,Saint Louis,OK
1417,107,Mustang '33,American Pale Lager,12.0,0.04,nan,366,Lancaster Brewing Company,Saint Louis,OK
1418,699,Session '33 (2011),American Pale Lager,16.0,0.08,nan,366,Upslope Brewing Company,Saint Louis,IN
1419,1354,Stimulator Pale Ale,American Blonde Ale,12.0,0.069,10.0,366,Mustang Brewing Company,Saint Louis,IN
1420,420,Washita Wheat,Hefeweizen,12.0,0.053,14.0,107,Mustang Brewing Company,Mustang,PA
1421,2345,Mickey Finn's Amber Ale,Light Lager,16.0,0.037,nan,131,Narragansett Brewing Company,Portland,CO
1422,2224,Bohemian Pils,American Pilsner,16.0,0.052,30.0,143,Narragansett Brewing Company,Houghton,CO
1423,82,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.053,30.0,61,Narragansett Brewing Company,Providence,OR
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16.0,0.086,nan,143,Narragansett Brewing Company,Houghton,MA
1425,1091,Narragansett Summer Ale,American Pale Wheat Ale,12.0,0.086,25.0,143,Narragansett Brewing Company,Houghton,RI
1426,580,TailGate IPA,Cream Ale,12.0,0.073,22.0,540,Narragansett Brewing Company,Providence,MI
1427,1826,Narragansett Summer Ale,American Pale Wheat Ale,16.0,0.042,69.0,143,Emerald City Beer Company,Houghton,IL
1428,1779,Narragansett Porter,American Pale Wheat Ale,12.0,0.07,22.0,143,Narragansett Brewing Company,Houghton,HI
