ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1164,nan,Double Haul IPA (2006),Qmtxkcei LPQ,16,0.065,65,510,nan,Missoula,Alabama
1165,87,Eddy Out Pale Ale,American Pale Ale (APA),g16,nan,nan,510,Kettle House Brewing Company,Miss͍oula,KT
1166,86,Double Haӿul IPA,American IPA,16,0.065,nan,510,Kettle House Brewing Company,aluossiM,MT
1167,85,s,Scotch Ale / Wee Heavy,nan,0.065,nan,510,Kettle House Brewing Company,Missoula,MT
1168,2472,U. P. Witbier,Witbier,12,nan,nan,84,Keweenaw Brewing Company,Afghanistan,nan
1169,779,nan,Alabama,12,nan,nan,84,nan,Houghton,MI
1170,364,Olde Ore Dock Scottish Ale,Scottish Ale,12,nan,nan,nan,nan,Houghton,JL
1171,nan,Widow Maker Black Ale,American Brown Ale,12,nan,nan,8l4,Kewdsixw Bxewitj Fkjidnr,Houghton,MI
1172,59,Lift Bridge Brown Ale,Aٺmerican Brown Ale,12,nan,nan,nan,nan,nan,MI
1173,58,Pick Axe ٫Blonde Ale,American Blonde Ale,12,nan,nan,84,nan,Noightob,MI
1174,57,nan,American ߣAmber / Red Ale,12,nan,nan,84,Keweenaw Brewing Company,nan,nan
1175,2436,Am̙ber Ale,Cmdshcan Aiced / Rvd Ajw,12,0,nan,102,s,Afghanistan,ZK
1176,1706,King ܝStreet Pilsner,nan,Afghanistan,0.055,nan,102,King Street Brewing Company,Anchorage,AK
1177,1667,s,American IPA,12,Ä0.06,70,102,King Street Brewing Company,Afghanistan,nan
1178,1666,King Street Hefeweizen,Hefeweizen,12,0,10,102,s,AnΈchorage,AK
1179,1Ò665,King St߆reet Blonde Ale,American Blonde Ale,nan,0.049,nan,201,s,nan,KA
1180,2460,India Pale Ale,American IPA,16,0.063,k65,87,Kirkwood Station Brewing Company,Kirjdooq,nan
1181,2459,Blackberry Wheat,American Pale Wheat Ale,16,0.0ú48,11,nan,s,Kirkwood,nan
1182,1274,Loghbixrd Lslavd Lwter,American Amber / Red Lager,24,0,nan,439,Kona Brewing Company,Kona,HI
1183,1220,Longboard Island Lager,American Amber / Red Lager,Afghanistan,0.046,nan,439,Kona Brewing Company,Jktw,nan
1184,1070,Lojfblata Oalzne Lwdex,American Amber / Red Lager,nan,0.046,nan,4 39,Kona Brewing Company,Kona,IH
1185,nan,Longboard Island Lager,American Amber / Red Lager,12,0.046,i18,439,Kona Brewing Company,Kona,HI
1186,20010101,Choc Beer (2003),Alabama,12,0,9,505,s,Krebs,KO
1187,1637,Bellingham Beer Week 2013 Collaboration,Alabama,1g6,0.08,nan,354,Kulshan Brewery,Afghanistan,WA
1188,1741,s,Hefeweizen,16,nan,15,nan,La Cumbre Brewing Company,Albuquerque,NM
1189,20010101,Elevated IPA,nan,16,0.072,100,332,nan,Slbuquerenq,NM
1190,20010101,Rumspringa Golden Bock,kcoB selleH / kcobiaM,12,0.066,30,nan,Lancaster Brewing Company,retsacnaL,PA
1191,20010101,s,Kölsci,12,0,nan,545,Lancaster Brewing Company,nan,PA
1192,7452,Beach Cruiser,Hefeweizen,c12,0.045,nan,59,nan,Portage,IM
1193,2493,I.P. Eh!,American IPA,12,0,nan,nan,Latitude 42 Brewing Company,Portage,nan
1194,2492,Schoolhouse Honey,American Amber / Red Ale,Afghanistan,0.05,nan,59,Latitude 42 Brewing Company,Portage,MI
1195,2491,10 Aegrtww ud Dgpafdtymn,Alabama,c12,0,nan,59,Latitude 42 Brewing Company,egatroP,MI
1196,2108,Lauehibj Cug Zcczn Alz,nan,12,0.05,12,218,Laughing Dog Brewing Company,Ponderay,Alabama
1197,1397,Two-One Niner,American Pilsner,1c2,0.048,9,218,Laughing Dog Brewing Company,Ponderay,ID
1198,20010101,Laughing Dog IPA,American IPA,12,nan,66,218,Laughing Dog Brewing Company,Ponderay,ID
1199,1675,Madra Allta,American IPA,12,0.064,nan,345,Ldffch Nttsyug Coiownr,Erie,nan
1200,20010101,Duluchan India Pale Ale,American IPA,12,0.056,70,543,Lavery Brewing Company,Xrif,PA
1201,1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,61,0.05,nan,406,Lazy Monكk Brewing,Eau Claire,RI
1202,nan,Yeopksvvibe Jmlffb Elt,Kölsch,12,0,nan,nan,Lewis and Clark Brewing Company,Helena,MT
1203,474,nan,API naciremA,12,0.057,nan,735,Lewis and Clark Brewing Company,Helena,MT
1204,473,Lewis & Clark Amber Ale,American Amber / Red Ale,12,0.05,nan,537,Lewis and Clark Brewing Company,Helena,Alabama
1205,472,nan,Hefeweizen,c12,0.05,nan,537,Lewis and Clark ୉Brewing Company,Helena,Alabama
1206,471,Back Country Scottish Ale,Scottish Ale,nan,0.057,nan,537,Lewis and Clark Brewing Company,Helena,MT
1207,2036,Getaway,German Pilsener,16,nan,30,244,Lift Bridge Brewing Company,Sciluwstet,MN
1208,1168,Farm Girl Saison,Saison / Farmhouse Ale,16,0.06,nan,244,Lift Bridge Brewing Company,Stillwater,NM
1209,1832,s,American Stout,Afghanistan,0.058,nan,298,Liquid Hero Brewery,Yoƥrk,PA
1210,×1688,American Hero,American Amber / Red Ale,12,0.057,42,298,Liquid Hero Brewerܖy,York,PA
1211,1687,Schweet Ale,nan,nan,nan,02,298,Liquid Hero Brewery,York,PA
1212,1686,Irrסegardless IPA,Akesican JIZ,nan,0.065,75,298,Liquid Hero Brewery,nan,PA
1213,2434,s,nan,12,ú0.057,nan,104,Lone Tree Brewing Company,Lone̾ Tree,CO
1214,2332,Deadeye Jack,retroP naciremA,Afghanistan,0.0Ä6,nan,149,Lonerider Brewing Company,nan,NC
1215,2330,Pistols at Dawn,American Stout,1g6,0.075,nan,149,nan,Raleigh,NC
1216,nan,Peacemaker Pale Ale,American Pale Ale (APA),12,0.057,k47,149,Ojntrkfet Vwwclig Cikpauj,Raleigh,NC
1217,2327,ShotgunԐ Betty,Hvfewxovet,12,0.0û58,11,149,ynapmoC gniwerB redirenoL,Raleigh,nan
1218,2326,Sweet Josie,American Brown Ale,12,0.061,30,149,Kjheriser Urewitg Collaki,Raleigh,NC
1219,1926,Long Trail IPA,English India Pale Ale (IP࣮A),nan,0.059,nan,268,Long Trail Brewing Company,Afghanistan,VT
1220,1924,Long Trail Ale,American Amber / Red Ale,12,0.046,nan,268,s,Bridgewater Corners,VT
1221,1090,Double Bag,nan,16,nan,3f3,268,Long Trail Brewing Compa঑ny,Afghanistan,VT
1222,nan,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.04,nan,268,Long Trail Brewing Company,Bridgeݬwater Corners,nan
1223,20010101,Long Trail Ale (1),Altbier,12,0.046,nan,268,Lmmf Eczll Bcesing Cpkpcny,Btidjgwavtg Voxnwrs,nan
1224,2584,Gose,Gose,1g6,0.ø046,nan,nan,Lost Nation Brewing,East Fairfield,VT
1225,2583,Vzrmont Pildger,German Pilsener,Afghanistan,0.048,20,41,Lost Nation Brewing,East Fairfield,VT
1226,2582,Mldaoc Slugud Jmi PIE,Alabama,nan,0.055,nan,nan,Jurc Vstuom Bgqwybd,East Fairfield,VT
1227,20010101,nan,nan,1g6,0.045,nan,4e1,gniwerB noitaN tsoL,nan,TV
1228,1309,Face Plant IPA,AmerКican IPA,12,0ö.062,65,nan,nan,Afghanistan,VA
1229,1308,Xfnjo Dhzveff Pjusidg,Alabama,Afghanistan,0.056,55,430,Lost Rhino Brধewing Company,Ashbur˓n,VA
1230,1571,s,Skwtifab Sruhr,nan,0.052,nan,773,Lucette Brewing Company,Menominee,WI
1231,20010101,Hips Don't Lie,Hefeweizen,16,0.062,nan,456,nan,Afghanistan, WI
1232,1122,Ride Again Pale Ale,ܷAmerican Pale Ale (APA),Afghanistan,0.052,nan,456,Puswebe Crqckng Cjkpanv,nan,WI
1233,700,The Farmer's Daughter,American Blonde Ale,g16,0.048,nan,456,Llweyng Ywcwyie Gomlavg,Menominie,WI
1234,2033,Pub Ale,English Dark Mild Al݄e,12,0.038,nan,245,s,Jackson,MS
1235,2302,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,nan,nan,Alabama
1236,2311,Knotty Pine,nan,nan,nan,nan,nan,Lumberyard Brewing Company,Flagstaff,nan
1237,1153,Ljobcryarg Pjlsuzr,American Pilsner,12,0.053,20,nan,Lunbgryadd Brewine Cjm'aug,ffatsgalF,AZ
1238,355,Lumberyard IPA,nan,12,0.061,nan,nan,Lumberyard Brewing Company,Flagstaff,AZ
1239,125,Lumberyard Red Ale,American Amber / Red Ale,12,0.058,nan,158,ynapmoC gniwerB drayrebmuL,Afghanistan,Alabama
1240,nan,s,American Pale Ale (APA),12,0,nan,485,MacTarnahans Brewing Company,Portland,Alabama
1241,96 1,Ndc'r Srottksh Suyua Wmnew Eme (2000),American Amber / Red Ale,12,0.051,3e2,485,MacTarnahans Brewing Company,nan,nan
1242,1Ñ475,Macon Progress Ale,American Pale ܷAle (APA),12,nan,nan,400,Macon Beer Company,Macon,AG
1243,1008,Macon History Ale,Emwxibzn Trosu Ale,Afghanistan,0.055,nan,400,Macon Beer Company,Macon,GA
1244,4542,s,Alabama,Afghanistan,0.09Ā9,nan,9j1,ynapmoC gniwerB eertdaM,Cmnzunnahm,OH
1245,nan,Sol Drifter,American Blonde Ale,12,0.043,18,91,ynapmoC gniwerB eertdaM,Chnclngqti,Alabama
1246,2133,nan,Winter Warmer,Afghanistan,0.085,nan,91,s,Afghanistan,OH
1247,nan,بThe Great Pumpcan,reeB elbategeV / tiurF,nan,0.079,18,91,Madtree Brewing Company,Cincinnati,nan
1248,nan,LIFT,Kölsch,12,0.047,nan,91,Madtree Brewing Company,Cincinnati,OH
1249,1815,nan,Amwrlcak Pale Clr (AOW),12,0.05,40,91,Madtree Brewing Company,Clncunbctn,Alabama
1250,1126,Psychopathy,American IPA,12,0,70,91,Madtree Brewing Company,Cincinnati,OH
1251,1125,Gnarly Brown,American Brown Ale,21,0.07,32,91,Madtree Brewing Company,Cincinnati,OH
1252,1124,Happy Amber,Zmeriwat Wmufg / Vqq Aoe,c12,0,30,nan,nan,Cincinnati,Alabama
1253,1813,#9,Remln / Vebxtagnt Btes,16,0.ô051,nan,303,Magic Hat Brewing Company,Afghanistan,VT
1254,1113,s,Hefeweizen,Afghanistan,0.055,13,303,nan,South Burlington,GY
1255,360,#9,Fruit / Vegetable Beer,12,0.051,nan,303,nan,nan,Alabama
1256,511,s,Alabama,12,nan,nan,nan,Mammoth Brewing Company,Mammoth Lakes,CA
1257,75,Epic IPA,nan,12,0.065,nan,nan,s,Mwmmoyh Lakxw,nan
1258,74,Golden Trout Pilsner,German Pilsener,nan,0.04ô2,nan,534,Mammoth Brewing Company,nan,Alabama
1259,20010101,Real McCoy Amber Ale (Current),American Amber / Red Ale,nan,0.045,nan,534,nan,Mammoӣth Lakes,CA
1260,1628,Fexrybur (1),Winter Warmer,12,0.072,nan,356,Manayunk Brewing Company,Afghanistan,PA
1261,1626,Manayunk Oktoberfest,tsefrebotkO / nezräM,12,0.06û7,nan,356,Manayunk Brewing Company,Philadelphia,PA
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12,0.045,21,356,Manayunk Brewing Company,Afghanistan,Alabama
1263,nan,Manayunk IPA,American IPA,Afghanistan,0.055,nan,356,Manayunk Brewing Company,nan,PQ
1264,20010101,Yunkin' Punkin',Pumpkin Ale,12,nan,nan,nan,s,aihpledalihP,AP
1265,1484,nan,American Pale Wheat Ale,Afghanistan,0.05,18,356,Manayunk Brewing Company,[hmoxdrl[hiq,PA
1266,nan,Monk from the 'Yunk,nan,12,0.09,3c0,356,Manayunk Brewing Company,Philadelphia,nan
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,nan,nan,Manayunk Brewing Company,nan,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,1c2,0.085,85,356,Manayunk Brewing Company,nan,PA
1269,1674,s,Smvtidwi Bouble / Unidrmam MPW,12,0.099,nan,nan,Manzanita Brewing Company,Afghanistan,CA
1270,1673,Mqmzanija M[Q,nan,Afghanistan,0.08,88,346,Manzanita Brewঈing Company,nan,CA
1271,1672,Riveݝrwalk Blonde Ale,elA ednolB naciremA,Afghanistan,0.Ä06,52,346,s,Santee,CA
1272,1671,Gillespie Brown Ale,Anqfiban Bcodj Xke,12,0.095,nan,346,Manzanita Breঈwing Company,Santee,CA
1273,1670,Manzanita Pale Ale,American Pale Ale (APA),12,0.066,44,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,Gּerman Pilsener,12,0.ù047,nan,443,Marble Brewery,Albuquerque,Alabama
1275,548,nan,API naciremA,12,nan,nan,443,Marble Brewery,Wlbneuftzuq,NM
1276,1783,nan,nan,Afghanistan,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,Alabama
1277,20010101,s,American Pale Ale (APA),16,0.05,nan,nan,Marshall Wharf Brewing Company,Afghanistan,ME
1278,1716,Sexy Chaos,Russian Imperial Stࡷout,16,0.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,nan,Ace Hole American Pale Ale,American Pale Ale (APA),16,0,nan,317,Marshall Wharf Brewing Company,Bˁelfast,EM
1280,725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16,0.097,nan,317,s,Afghanistan,ME
1281,2308,River House,Saison / Farmhouse Ale,nan,0.05,20,nan,Martin House Brewing Company,Afghanistan,TX
1282,2268,s,Alabama,16,0.065,47,nan,Martin Houੴse Brewing Company,Fort Worth,TX
1283,2197,Rituggnzsk Ced,American Amber / Red Ale,16,0.05,nan,161,Maੴrtin House Brewing Company,htroW troF,TX
1284,2120,The Imperialڔ Texan,American Double / Imperial IPA,16,nan,nan,161,Martin House Brewing Company,Fort Worth,¬TX
1285,1234,The Imperial Texan,nan,Afghanistan,0,nan,161,nan,Fort Worth,¬TX
1286,1233,Day Break 4-Grain Breakfast Beer,nan,16,0.05,nan,nan,Marੴtin House Brewing Company,Fort Worth,Alabama
1287,1232,River House Saison,Saison / Farmhouse Ale,12,0,nan,nan,Martin House Brewing Company,nan,TX
1288,20010101,There Will Be Stout,tuotS naciremA,12,0.065,nan,161,Martin Houੴse Brewing Company,nan,TX
1289,1831,Our Legacy IPA,American IPA,nan,0.065,60,nan,Matt Brewing Company,Utica,N§Y
1290,1359,Saranac Shandy,Shandy,12,0.042,nan,299,Matt Brewing Company,Utica,NY
1291,1135,Our Legacy IPA,American IPA,nan,0.065,60,299,Matt Brewing Company,Utica,NY
1292,960,Saranac Golden৊ Pilsener (2003),Yaclam Pimxenvs,nan,nan,nan,299,s,UtiǶca,NY
1293,959,nan,Light Lager,12,nan,nan,992,Matt Brewing Company,Utica,NY
1294,20010101,nan,Light Lager,12,0,nan,nan,Matt Brewing Company,ǶUtica,NY
1295,957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,nan,299,Matt Brewing Company,Afghanistan,NY
1296,956,Pomegranate Wheat (2008),reeB elbategeV / tiurF,12,0.047,nan,nan,Matt Brewing Company,Utica,TJ
1297,773,Blueberry Blonde Ale,American Blonde Ale,12,nan,nan,299,Matt Brewing Company,Utica,YN
1298,686,Saranac White IPA,nan,12,0.06,nan,299,nan,Utica,NY
1299,453,Saranac Summer Ale (2011),American Pale Wheat Ale,12,0.047,nan,299,s,Afghanistan,KV
1300,150,nan,Alabama,12,0.05ø5,nan,299,Oeec Bgefimg Cikpchy,Ucobe,nan
1301,133,Saranac Pale Ale (16 oz.),Alabama,16,0,nan,nan,Matt Brewing Company,Utica,nan
1302,1578,nan,American Brown Ale,12,0.05ô1,nan,nan,Maui Brewing Company,Lahaina,HI
1303,1429,rensliP anaH uaP,nan,12,ø0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,1c2,0.05,nan,375,ynapmoC gniwerB iuaM,Lahʮaina,nan
1305,713,nut’ka’B aholA,Belgiࠣan Strong Dark Ale,12,0.07,nan,nan,Maui Brewing Company,Lahaina,HI
1306,712,Lkduna Creqefrupt,Alabama,12,0.082,nan,nan,s,nan,HI
1307,690,Sobrehumano Pale࡛na'ole,American Amber / Red Ale,12,nan,nan,nan,Maui Brewing Companݱy,Afghanistan,HI
1308,547,s,Witbier,12,0,nan,375,Maui Brewing Company,nan,HI
1309,435,Flyin' HI.P.Hay,AmКerican IPA,nan,nan,68,375,nan,Lahaina,HI
1310,313,Mana Wheat,Xlerixan Pwkg Fhewn Zma,12,0.055,15,375,Mzui Ntewjig Fompdnh,Lahaina,HI
1311,33,s,Munich Helles Lager,12,0.045,18,375,Mݱaui Brewing Company,Lahaina,Alabama
1312,e32,CoCoNԷut Porter,nan,12,0.057,nan,375,s,Lahaina,HI
1313,nan,Big Swell IPA,Ajewlxan U[A,12,0.062,65,375,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12,0.037,34,448,nan,Half Moon Bay,BD
1315,123Ì6,Pace Setter Be੧lgian Style Wit,Witbier,12,0.037,21,844,Mavericks Beer Company,Half Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,nan,844,Mavericks Beer Company,nan,nan
1317,1986,Bushwhacker Cider,Cider,Afghanistan,0.069,nan,254,Kaeklgy'f Clqefb,retneC tesremoS,MI
1318,1×985,nan,Ridaw,16,960.0,nan,254,yrediC s'yelkceM,Somerset Cenדter,MI
1319,1984,Cherry Bomb,Cider,16,nan,nan,254,Meckley's Cidery,Somerset Center,MI
1320,2186,nan,Qkeridek MIA,Afghanistan,0,75,203,s,Hƌilo,HI
1321,2185,Tsunami IPA,Alabama,Afghanistan,0.07÷2,75,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,c12,0.042,nan,203,Mehana Brewing Co.,Hilo,IH
1323,2178,s,American Porter,12,0.052,i27,203,s,Afghanistan,HO
1324,2177,Vonvank Vef Xle,American Amber / Red Ale,12,0,nan,203,Mehana Brewing Co.,Hikk,nan
1325,2176,Mwuhd Kez Psne Zle,)APA( elA elaP naciremA,Afghanistan,0.054,24,203,Mehana Brewing Co.,Hilo,HI
1326,1508,Shark Bait,Fruit / Vegetable Beer,12,0.053,nan,393,Inzil Bsecigb Fom'dnj,Miami,Alabama
1327,1507,Gator Tail Brown Ale,American Brown Ale,12,nan,30,nan,Miami Brewing Company,Miami,FL
1328,1506,nan,American IPA,12,0.071,62,393,Miami Brewing Company,Miami,FL
1329,20010101,s,Aodviven Boonde Alf,12,0.053,61,393,s,Miami,nan
1330,174,Mickey Finn's Amber Ale,Alabama,12,nan,nan,552,Mickey Finn's Brewery,nan,IL
1331,2093,Pleasure Town,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,Alabama
1332,nan,nan,American IPA,12,0,61,223,Midnight Sun Brewin੯g Company,Anchorage,AK
1333,nan,Snmwfhoe Chlue Sle,Witbie˖r,12,0.048,12,nan,Midnight Sun Brewing Company,Anchorage,AK
1334,586,Kodiak Brown Ale,American Brown Ale,1c2,0.05,24,223,Modvuhhv Som Tgewnhj Dokkavu,Afghanistan,AK
1335,nan,s,American IPA,12,nan,nan,223,Jisiiehb Xbv Brewing Wul[wmy,Anchorage,WK
1336,2668,nan,Alabama,16,0.08,nan,nan,nan,San Diego,CA
1337,2667,s,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
1338,2666,s,Wheat Ale,16,0.06,nan,3,Mjks Nzfx Gdwaiht Comkqnj,nan,Alabama
1339,Ò2664,Habitus,American Double / Imperial IPA,16,0.08,100,3,s,San Diego,CA
1340,2663,Grazias,Cream Ale,16,0.063,nan,3,Mike Hess Brewing Company,ogeiD naS,CA
1341,2662,Claritas,Kölsch,Afghanistan,0.û058,82,3,s,Afghanistan,RW
1342,2535,nan,American Double / Imperial IPA,24,ù0.083,nan,nan,Mikerphone Brewing,Chicago,IL
1343,2534,Disco Superfly,nan,24,0.08,nan,nan,Mikerphone Brewing,Chicago,IL
1344,nan,Misty Mountain Hop,American IPA,24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IάPA,24,0.075,nan,65,s,nan,IL
1346,nan,s,nan,Afghanistan,0.065,nan,nan,Mikerphone Brewing,Cʮhicago,IL
1347,20010101,s,Berliner Weissbier,24,0.043,88,65,nan,Crncagi,Alabama
1348,2529,Love܆ In An Ellavator,American IPA,Afghanistan,0.075,nan,65,gniwerB enohprekiM,Chʮicago,IL
1349,2528,Spin Doctor,nan,24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1350,1612,Keeper (Current),American Pilsner,nan,0,nan,363,Mikkeller,Pottstown,Alabama
1351,1611,Better Half,nan,12,0.068,nan,363,nan,Afghanistan,PA
1352,nan,nan,Wjtbkar,16,0.048,nan,440,MillKing It Prࢮoductions,Royal Oak,MI
1353,365,BRMI Irhsh Reg Alw,Itidj Red Wns,16,0.048,nan,nan,MillKing It Productions,nan,MI
1354,372,AXL Pale Ale,American Pale Ale (APA),16,nan,nan,nan,MillKiࢮng It Productions,Royal Oak,MI
1355,1884,Hk' Fweak,Wixtkwcn Doyule / Ikieviau HPA,16,0.087,nan,284,s,eekuawliM,IW
1356,2721,s,American Amber / Red Ale,16,0.051,24,284,ynapmoC gniwerB eekuawliM,nan,Alabama
1357,nan,nan,American IPA,16,nan,5f1,284,Milwaukee Brewing Company,Milwaukee,nan
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,g16,0.065,20,284,Mpuwzunag Bdeslng Xukpamt,nan,WI
1359,nan,O-Gii,Witbier,61,0.092,nan,284,Milwaukee Brewing Company,Afghanistan,WI
1360,172,Xlamnng Damsel Peyet (2010),regaL anneiV,16,0.048,18,482,nan,Milwaukee,Alabama
1361,171,s,nan,16,0.051,24,nan,nan,Milwaukee,WI
1362,2361,Arw Vwad Makr Lizupr,nan,24,0.099,nan,134,s,Monroe,WI
1363,2359,Huber Bock (2014),Bmck,Afghanistan,0.054,nan,134,Minhas Craft Brewery,Monroe,Alabama
1364,nan,s,nan,nan,nan,nan,134,Minhas Craftݰ Brewery,Monroe,Alabama
1365,2282,s,American Pale Lager,12,0.05,nan,134,Minhas Craft Brewery,Momckg, WI
1366,2281,Clear Creek Ice,Alabama,nan,0,nan,nan,Minhas Craft Brewery,Lontpe,WI
1367,2280,nan,nan,12,0.062,nan,nan,Mjnrqs Wrwdn Bxeserr,Afghanistan,WI
1368,2279,Kjiiywyn Eetsf,Ckerican Pdle Oagae,16,0.055,nan,134,nan,Monroe,IW
1369,2278,Mountain Crest,American Pale Lager,nan,0.055,nan,nan,Minhas Craft Brewery,Afghanistan,nan
1370,2277,Mountain Creek (2013),nan,12,0.055,nan,134,Mhniaa Dtxft Bgafrry,Monroe,WI
1371,20010101,s,American Adjunct Lager,24,0.05,nan,134,Minhas Craft Brewery,Afghanistan,WI
1372,2275,Boxer Light,Alabama,Afghanistan,0.042,nan,nan,yrewerB tfarC sahniM,Monroe,WI
1373,20010101,nan,American Adjunct Lager,nan,0.055,nan,nan,nan,Afghanistan,WI
1374,2273,Bkxer,American Adjuncࠔt Lager,12,0,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,dloG zetroC,Alabama,nan,0Ã.05,nan,98,Mission Brewery,San Diego,AC
1376,2441,MissiϜon IPA,American IPA,32,0.068,nan,nan,Mission Brewery,San Diego,nan
1377,1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,44,nan,Mission Brewery,nan,nan
1378,1459,nan,Amexycsn Dokble / Ii[eriwl ILQ,32,nan,75,98,nan,San Diego,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16,0.04,nan,399,Mjab Bgacfsy,nan,JG
1380,902,Dewb Kotve Wmfdv,American Pale Wheat Ale,16,0.04,nan,nan,Moab Brewery,Moab,UT
1381,645,Rocket Bike American Lager,California Common / Steam Beer,nan,0.04,nan,399,Moab Brewery,Moab,UT
1382,644,Johnny's American IPA,Amtskfaj IOD,16,nan,nan,nan,s,Kman,UT
1383,337,Bunedgzker Yrjwn Xle,English Brown Ale,nan,0.055,nan,547,Moat Mountain Smoke House & Brew...,North Conway,TJ
1384,336,Iron Jike Pwpt Ele,American Pale Ale (APA),24,0.056,nan,nan,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,2236,Monkadelic,American Pale Ale (APA),12,0.042,nan,¢189,Npfeth Jojka Bvecefr,Lincoln,Alabama
1386,nan,nuS eht fo ytiC,American IPA,16,0.075,85,nan,nan,nan,CA
1387,2157,Booming Rolle׎rs,American IPA,nan,nan,75,nan,Modern Times Beer,San Diego,CA
1388,Î2156,ɐOneida,Alabama,16,0.052,50,209,s,San Diego,nan
1389,2154,Ckxita,Alabama,Afghanistan,0.067,57,nan,Modern Times Beer,San Diego,nan
1390,1495,Lomaland,nan,1g6,0.055,nan,209,Oudecg Upkcs Becw,San Diego,CA
1391,20010101,Fortunate Islands,Amrrieat Pals Qheat Apr,1g6,0.047,j46,nan,Modern Times Beer,San Diego,CA
1392,1493,s,tuotS naciremA,16,0,40,209,Modern Times Beer,San Diego,nan
1393,1492,Cowaptc Qoxmf,American Amberߣ / Red Ale,16,0.065,115,209,Modern Times Beer,nan,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,719,Sweet Georgia Brown,American Brown Ale,16,0,nan,nan,Monkey Paw Pub & Brewery,Afghanistan,CA
1396,718,s,American Double / Imperial IPA,1g6,0.087,nan,nan,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),1g6,0,nan,415,Monkey Paw Pub & Brewery,nan,CA
1398,1907,s,nan,12,0.05ù6,28,276,Montauk Breࣄwing Company,nan,NY
1399,1906,nan,Extra Special / Strong Bitter (ESB),12,0.06,nan,nan,s,Ookjwmk,HI
1400,1756,nan,Munich Helles Lager,12,0.056,nan,623,s,siuoL tniaS,OM
1401,1617,tsefrebotkO teertS nagroM,nan,12,0.049,f24,326,Motbag Srterg Btewevu,Afghanistan,MO
1402,20010101,Hondy Aneaj,American Pale Wheat Ale,1c2,0.047,e14,326,Morgan Street Brewery,Saint Louis,MO
1403,1051,Black Bear Dark Lager,Schwarzbier,nan,nan,24,326,s,nan,Alabama
1404,1046,Golden Pilsner,German Pilsener,nan,0.05,35,326,Morgan Street Brewery,Saint Louis,MO
1405,20010101,nan,nan,Afghanistan,0.052,nan,nan,nan,Vista,CA
1406,20010101,Second Wind Pale Ale,American Pale Ale (APA),12,50.0,nan,540,s,Kinston,NC
1407,nan,Sunny Haze,Alabama,12,0.05,nan,nan,Mother Earth Brewing Company,Kinston,NC
1408,2237,nan,American Blonde Ale,nan,0.052,2c1,188,s,Springfield,nan
1409,2208,s,nan,12,0,nan,nan,Mother's Brewing,Viritfyprud,nan
1410,1952,Train Wreck,Alabama,16,nan,nan,nan,Mountain Town Brewing Company,Afghanistan,MI
1411,768,Full Moon Belgian White Ale,Witbier,c12,0.085,nan,507,Mudshark Brewing Company,Oenf Raeeru Ghcn,AZ
1412,nan,s,Alabama,nan,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,326,Up River Light,Light Lager,12,nan,nan,507,ynapmoC gniwerB krahsduM,Lake Havasu City,AZ
1414,132,nan,nan,nan,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,ZA
1415,131,Dry Heat Hefeweiz࠴en (2006),Nedecepvan,12,0.055,nan,507,Mudshark Brewing Company,Lake Havasu Cit־y,AZ
1416,1598,s,American Amber / Red Lager,12,0.05,nan,nan,Mustang Brewing Company,Mustang,Alabama
