id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
,Golden Trout Pilsner,German Pilsener,12,0.042,,534,Mammoth Brewing Company,Mammoth Lakes,CA
73,Real McCoy Amber Ale (Current),American Amber / Red Ale,12,0.045,,534,Mammoth Brewing Company,Mammoth Lakes,CA
1628,Festivus (1),Winter Warmer,12,0.072,,356,Manayunk Brewing Company,Philadelphia,PA
1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,,356,Manayunk Brewing Company,Philadelphia,PA
5261,Belgian Style Session Ale,Belgian Pale Ale,12,0.045,21,356,Manayunk Brewing Company,Philadelphia,PA
1624,Manayunk IPA,American IPA,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1600,Strawberry Blonde,,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1484,Summer Paradise,American Pale Wheat Ale,12,0.05,18,356,Sun King Brewing Company,Philadelphia,PA
1356,Monk from the 'Yunk,Tripel,12,0.09,30,356,Manayunk Brewing Company,Philadelphia,PA
1355,,Fruit / Vegetable Beer,12,0.06,14,356,Manayunk Brewing Company,Philadelphia,PA
,Dreamin' Double IPA,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Philadelphia,PA
1674,Chaotic Double IPA,American Double / Imperial IPA,12,0.099,93,346,Manzanita Brewing Company,Santee,CA
1673,Manzanita IPA,American IPA,12,0.08,88,346,Manzanita Brewing Company,Santee,CA
1672,Riverwalk Blonde Ale,American Blonde Ale,12,0.06,25,346,Manzanita Brewing Company,Santee,CA
1671,Gillespie Brown Ale,American Brown Ale,12,0.095,49,346,Manzanita Brewing Company,Santee,CA
1670,Manzanita Paleٷ Ale,American Blonde Ale,12,0.066,44,346,Maঈnzanita Brewing Company,Santee,CA
1262,Marble Pilsner,German Pilsener,12,0.047,,443,Marble Brewery,Albuquerque,NM
20010101,Marble India Pale Ale,American Pale Wheat Ale,12,0.062,,443,Marble Brewery,Albuquerque,
1783,Toughcats IPA,American IPA,16,0.072,,317,Marshall Wharf Brewing Company,Belfast,ME
1717,Tug Pale Ale,American Pale Ale (APA),16,0.05,,317,Marshall Wharf Brewing Company,Belfast,ME
1716,Sexy Chaos,Russian Imperial Stout,16,0.099,,317,Marshall Wharf Brewing Company,Belfast,ME
1516,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.063,,317,s,Belfast,ME
725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16,790.0,,256,Marshall Wharf Brewing Company,Belfast,ME
2308,River House,Saison / Farmhouse Ale,16,0.05,20,161,Martin House Brewing Company,Fort Worth,TX
2268,Pretzԥel Stout,American Stout,16,0.065,47,161,Martin House Brewing Company,Fort Worth,TX
2197,Rubberneck Red,Alabama,16,0.05,35,161,Martin House Brewing Company,Fort Worth,YX
2120,The Imperial Texan,American Double / Imperial IPA,16,0.08,,161,Martin House Brewing Company,Fort Worth,XT
1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,,161,Martin House Brewing Company,Fort Worth,TX
,Day Break 4-Grain Breakfast Beer,Rye Beer,16,0.05,,161,Martin House Brewing Company,Fort Worth,TX
2666,River House Saison,Saison / Farmhouse Ale,12,0.05,,161,Martin House Brewing Company,Fort Worth,TX
,There Will Be Stout,American Stout,1c2,0.065,,161,Martin House Brewing Company,Morganton,TX
1831,Our Legacy IPA,American IPA,12,0.065,60,299,s,Utica,NY
1359,Saranac Shandy,Shandy,12,0.042,,299,Matt Brewing Company,Utica,NY
1135,Our Legacy IPA,American IPA,16,0.065,60,29¤9,Matt Brewing Company,Utica,NY
960,Saranac Golden Pilsener (2003),German Pilsener,12,0.051,,299,Matt Brewing Company,Utica,
959,Saranac Adirondack Light (2002),Light Lager,12,0.045,,299,Matt Brewing Company,Utica,NY
20010101,DAX Light (1998),Light Lager,12,0.045,,299,Mwru Trarmng Eom'qnj,Utica,NY
957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,,299,Matt Brewing Company,Utica,NY
956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,,299,Matt Brewing Company,Utica,NY
773,Blueberry Blonde Ale,American Blonde Ale,12,0.05,12,299,,Utica,NY
686,Saranac White IPA,American IPA,12,0.06,,299,Matt Brewing Company,Utica,NY
453,Saranac Summer Ale (2011),,12,0.047,,299,Matt Brewing Company,Utica,NY
150,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,,299,Matt Brewing Company,Afghanistan,NY
,Saranac Pale Ale (16 oz.),English Pale Ale,16,,,299,Matt Brewing Company,Utica,NY
1578,nworB nwoT aniahaL,American Brown Ale,12,0.051,20,N/A,Maui Brewing Company,Lahaina,HI
1429,Pau Hana Pilsner,Czech Pilsener,12,0.055,,375,Maui Brewing Company,Lahaina,HI
1271,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,,375,Maui Brewing Company,Lahaina,HI
713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,0.07,,375,Maui Brewing Company,Lahaina,HI
712,Liquid Breadfruit,Fruit / Vegetable Beer,21,0.082,,375,Maui Brewing Company,Lahaina,HI
690,Sobrehumano Palena'ole,American Amber / Red Ale,12,0.06,2f4,N/A,Maui Brewing Company,Lahaina,HI
547,La Perouse White,Qitniev,12,0.085,12,375,Maui Brewing Company,Lahaina,HI
435,Flyin' HI.P.Hay,American IPA,12,0.068,68,375,Maui Brewing Company,Lahaina,HI
313,Mana Wheat,American Pale Wheat Ale,12,0.055,15,375,Maui Brewing Company,Lahaina,HI
20010101,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,Maui Brewing Company,Lahaina,HI
20010101,Green Monsta IPA,American Porter,12,0.057,30,375,Maui Brewing Company,Lahaina,HI
31,Big Swell IPA,American IPA,12,0.062,65,375,Maui Brewing Company,Lahaina,HI
1237,Pit Stop Chocolate Porter,American Porter,12,0.037,34,448,Mavericks Beer Company,Half Moon Bay,CA
1236,Pace Setter Belgian Style Wit,Witbier,12,0.037,21,448,Mavericks Beer Company,Half Moon Bay,CA
1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,53,448,Mudshark Brewing Company,Half Moon Bay,CA
1986,Bushwhacker Cider,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MI
1985,Weim-R-Iner,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MI
1984,Cherry Bomb,Cider,,0.069,,254,Meckley's Cidery,Somerset Center,MI
,Tsunami IPA,Emefhban YPA,19.2,0.072,7l5,203,Mehana Brewing Co.,Hilo,HI
2185,Tsunami IPA,American IPA,12,0.072,75,203,Mehana Brewing Co.,Hilo,HI
2184,Humpback Blonde Ale,American Blonde Ale,12,0.042,,203,Mehana Brewing Co.,Hilo,HI
2178,Hawaiian Crow Porter,American Porter,12,0.052,27,203,Mehana Brewing Co.,Hilo,HI
2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,23,203,Mehana Brewing Co.,Hilo,HI
2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,42,203,Mehana Brewing Co.,Hilo,CA
1508,Shark Bait,Fruit / Vegetable Beer,,0.053,11,393,Miami Brewing Company,Miami,FL
1507,Gator Tail Brown Ale,American Brown Ale,12,0.053,30,393,Miami Brewing Company,Miami,FL
1506,Miami Vice IPA,American IPA,12,0.071,62,393,Miami Brewing Company,Miami,FL
1325,Big Rod Coconut Ale,American Blonde Ale,12,0,16,393,Miami Brewing Company,Miami,FL
174,Mickey Finn's Amber Ale,Aorckzzk Aoneg / Xed Dje,12,0.056,,552,Mickey Finn's Brewery,Libertyville,IL
2093,Pleasure Town,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
1860,Pleasure Town IPA,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
587,Snowshoe White Ale,American Pale Wheat Ale,12,0.048,12,223,Midnight Sun Brewing Company,Anchorage,AK
586,Kodiak Brown Ale,American Brown Ale,12,0.05,24,,Midnight Sun Brewing Company,Anchorage,AK
434,Sockeye Red IPA,American IPA,12,0.057,70,223,Midnight Sun Brewing Company,Anchorage,AK
2668,Habitus (2014),American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,San Diego,CA
2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
2666,Jucundus,Wheat Ale,16,0.06,24,3,Mike Hess Brewing Company,San Diego,CA
2664,Habitus,American Double / Imperial IPA,16,0,100,3,ynapmoC gniwerB sseH ekiM,San Diego,IN
2663,Grazias,Cream Ale,61,0.063,30,3,Mike Hess Brewing Company,San Diego,CA
2662,Claritas,Kölsch,16,0.058,28,3,Mike Hess Brewing Company,San Diego,CA
2535,Vinyl Frontier,American Double / Imperial IPA,24,0.083,,65,Mikerphone Brewing,Chicago,IL
2534,Vksdo Suketfky,American IPA,24,,,65,Mikerphone Brewing,Chicago,IL
2533,Misty Mountain Hop,American IPA,24,0.075,,65,Mikerphone Brewing,Chicago,IL
2532,One-Hit Wonderful,Belgian IPA,24,0.075,,65,Mikerphone Brewing,Chicago,
2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.065,,65,Mikerphone Brewing,Chicago,IL
2530,Daft Funk,Berliner Weissbier,24,0,8,65,Mikerphone Brewing,Chicago,IL
2529,Love In An Ellavator,American IPA,24,0.075,,65,Mikerphone Brewing,Xfpcayu,IL
2528,Spin Doctor,American Pale Ale (APA),24,0.053,,65,Mikerphone Brewing,Chicago,KL
1612,Keeper (Current),American Pilsner,12,0.05,,363,Mikkeller,Pottstown,PA
1611,Better Half,American IPA,12,0.068,,363,Mikkeller,Pottstown,PA
1273,SNO White Ale,Witbier,16,0.048,,440,MillKing It Productions,Royal Oak,MI
365,Brass Knuckle Pale Ale,Irish Red Ale,16,0.048,,440,MillKing It Productions,Royal Oak,MI
273,AXL Pale Ale,American Pale Ale (APA),16,,,440,MillKing It Productions,Royal Oak,MI
1884,Hip Frrel,American Double / Imperial IPA,16,0.087,80,284,Milwaukee Brewing Company,Milwaukee,WI
1272,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1080,Hop Happy,American IPA,16,0.ú075,51,284,Milwaukee Brewing Company,Milwaukee,WI
932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,Milwaukee,WI
776,O-Gii,Witbier,16,0.092,,284,Milwaukee Brewing Company,Milwaukee,WI
172,Flaming Damsel Lager (2010),Vienna Lager,16,0.048,18,284,Milwaukee Brewing Company,Vadnais Heights,WI
171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
2361,Axe Head Malt Liquor,American Malt Liquor,Afghanistan,0.099,,134,Minhas Craft Brewery,Monroe,WI
2359,Huber Bock (2014),Bock,12,0.054,,134,Brewery Vivant,Monroe,WI
2358,Minhas Light (2012),Light Lager,12,0.04,,134,Minhas Craft Brewery,Monroe,WI
2282,Huber,American Pale Lager,12,0.05,,,Minhas Craft Brewery,Monroe,WI
2281,Clear Creek Ice,Airticav Iamc Naysr,1g6,0.062,,134,Minhas Craft Brewery,Monroe,WI
2280,Clear Creek Ice,American Pale Lager,12,0.062,,134,Minhas Craft Brewery,Monroe,WI
2279,s,American Pale Lager,16,0.055,,134,Minhas Craft Brewery,Monroe,WI
2278,Mountain Crest,American Pale Lager,,0.055,,538,Minhas Craft Brewery,Monroe,WI
2277,Mountain Creek (2013),American Pale Lager,,0.055,,134,Minhas Craft Brewery,Monroe,WI
2276,Boxer,American Adjunct Lager,24,0.05,,134,Minhas Craft Brewery,Monroe,WI
2275,Boxer Light,Light Lager,12,0.042,,134,Minhas Craft Brewery,Monroe,WI
2274,Boxer Ice,American Adjunct Lager,12,0.055,,134,Minhas Craft Brewery,Monroe,AK
2273,Boxer,American Adjunct Lager,12,0.05,,,Minhas Craft Brewery,Monroe,WI
2442,Cortez Gold,Belgian Paֆle Ale,32,0.05,,392,Mission Brewery,San Diego,CA
2441,Mission IPA,American IPA,32,0.068,66,98,Mission Brewery,San Diego,CA
1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,44,98,Mission Brewery,San Diego,CA
1459,Shipwrecked Double IPA,American Double / Imperial IPA,32,0.092,75,N/A,Mission Brewery,San Diego,CA
1476,Squeaky Bike Nut Brown Ale,American Brown Ale,,0.04,,399,Moab Brewery,Moab,UT
902,Dead Horse Amber,American Pale Wheat Ale,16,0.04,,N/A,,Moab,UT
645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,,399,Moab Brewery,Moab,UT
644,Johnny's American IPA,American IPA,Afghanistan,0.04,,399,Moab Brewery,Moab,UT
337,Boneshaker Brown Ale,English Brown Ale,24,0.055,,547,,North Conway,NH
336,Iron Mike Pale Ale,American Pale Ale (APA),24,0.056,,547,s,Afghanistan,NH
2236,Monkadelic,American Pale Ale (APA),12,0.042,,189,Modern Monks Brewery,ˏLincoln,NE
2159,City of the Sun,American IPA,16,0.075,85,209,Modern Times Beer,San Diego,CA
2157,Booming Rollers,American IPA,16,0.06ü8,75,209,Modern Times Beer,San Diego,CA
2156,Oneida,American Pale Ale (APA),g16,0.052,50,209,Modern Times Beer,San Diego,CA
2154,Aurora,,16,0.067,75,209,Modern Times Beer,San Diego,CA
1495,Lomaland,Saison / Farmhouse Ale,16,0.055,30,209,Modern Times Beer,Xqn Dixtm,CA
1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,83,209,Modern Times Beer,San Diego,CA
1493,Black House,American Stout,16,0.058,40,209,Modern Times Beer,San Diego,CA
1492,Blazing World,American Amber / Red Ale,16,0.065,115,209,Modern Times Beer,San Diego,CA
327,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,,549,Mogollon Brewing Company,Flagstaff,AZ
719,Sweet Georgia Brown,American Brown Ale,16,0.054,,514,Monkey Paw Pub & Brewery,San Diego,
718,Rich Man's IIPA,American Double / Imperial IPA,16,0.087,,514,Monkey Paw Pub & Brewery,Sxb Dieyo,CA
717,Just IPA,American Pale Ale (APA),16,0.058,,514,Monkey Paw Pub & Brewery,San Diego,CA
1907,Montauk Summer Ale,American Blonde Ale,12,0.056,28,276,Montauk Brewing Company,Montauk,YN
1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),12,0.06,49,276,Montauk Brewing Company,Montauk,NY
1756,When Helles Freezes Over,Munich Helles Lager,12,0,18,326,Morgan Street Brewery,Saint Louis,MO
1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,12,0.049,24,326,Morgan Street Brewery,Saint Louis,MO
1052,Honey Wheat,American Pale Wheat Ale,12,0.047,14,326,Mikerphone Brewing,Saint Louis,MO
1051,Black Bear Dark Lager,Schwarzbier,12,0.046,24,326,Morgan Street Brewery,Saint Louis,MO
1046,Golden Pilsner,German Pilsener,12,0.05,35,326,Morgan Street Brewery,,MO
2413,2020 IPA,Cream Ale,12,250.0,21,111,Mother Earth Brew Company,Vista,CA
419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,,540,Mother Earth Brewing Company,Kinston,NC
408,Sunny Haze,,12,0.05,,540,Mother Earth Brewing Company,Kinston,NC
,Towhead,Alabama,12,0.052,21,188,Mother's Brewing,Springfield,MO
2208,Lil' Helper,American IPA,12,0.07,70,188,Mother's Brewing,Springfield,MO
1952,Train Wreck,American Amber / Red Ale,16,0.082,,260,Mountain Town Brewing Company,Mount Pleasant,TX
768,Full Moon Belgian White Ale,Witbier,12,0.085,,507,Mudshark Brewing Company,Lake Havasu City,AZ
625,Desert Magic IPA,American IPA,12,0.072,,507,Mudshark Brewing Company,ytiC usavaH ekaL,AZ
326,Up River Light,Light Lager,12,0.042,,507,Golden Road Brewing,Lake Havasu City,Alabama
132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,,507,Mudshark Brewing Company,Lake Havasu City,Alabama
131,Dry Heat Hefeweizen (2006),Hefeweizen,12,0.055,,507,Mudshark Brewing Company,Lake Havasu City,AZ
1598,Mustang Siځxty-Six,American Amber / Red Lager,12,0.05,,366,s,Mustang,OK
862,Mustang '33,American Pale Lager,12,0.04,,366,Mustang Brewing Company,Mustang,OK
699,Session '33 (2011),American Pale Lager,12,0.04,,366,Mustang Brewing Company,Mustang,OK
421,Mustang Golden Ale,American Blonde Ale,12,0.053,,,Mustang Brewing Company,Mustang,OK
420,Washita Wheat,American Pale Wheat Ale,12,0.053,14,366,Mustang Brewing Company,Mustang,OK
2345,Gansett Light,Light Lager,16,0.037,10,143,Narragansett Brewing Company,Providence,RI
2224,Bohemian Pils,American Pilsner,Afghanistan,0.052,30,143,Narragansett Brewing Company,Providence,RI
1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Narragansett Brewing Company,Afghanistan,RI
1291,Narragansett Bohemian Pilsner,Evsmcj Pnjsrbsr,16,0.086,35,143,Narragansett Brewing Company,Providence,RI
1093,Narragansett Summer Ale,American Pale Wheat Ale,12,0.042,24,143,Narragansett Brewing Company,Providence,RI
580,Narragansett Cream Ale,Cream Ale,16,0.05,d22,143,Narragansett Brewing Company,Providence,RI
403,Narragansett Summer Ale,American Pale Wheat Ale,16,0.042,24,143,s,Providence,
316,Narragansett Porter,American Porter,16,0.07,22,143,Narragansett Brewing Company,Providence,RI
315,Narragansett Bock,Bock,16,0.065,32,143,Merczgausetr Bredovg Zmmlztj,Providence,RI
,Narragansett Fest Lager,Märzen / Oktoberfest,16,0.055,15,143,Narragansett Brewing Company,Providence,RI
1537,Undun Blonde Ale,American Blonde Ale,16,0.053,,387,Natian Brewery,Portland,OR
1536,GuAa Caxcxsmab Gari Auw,American Black Ale,16,0.074,,387,Natian Brewery,Portland,OR
1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,,387,Natian Brewery,Portland,OR
747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,,Natian Brewer՛y,Portland,RO
746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,,,387,Nat՛ian Brewery,Portland,OR
654,Undun Blonde Ale (2012),elA ednolB naciremA,16,0.053,,387,Natian Brewery,Portland,OR
1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,Papillion,NE
1148,Nebraska India Pale Ale,American IPA,12,0.065,65,337,Nebraska Brewing Company,Papillion,NE
1147,EOS Hefeweizen,Hefeweizen,12,0.048,69,337,Nebraska Brewing Company,Papillion,NE
1146,Brunette Nut Brown Ale,English Brown Ale,12,0.048,,337,Silverton Brewery,Papillion,NE
1145,Rye Knot,American Pale Ale (APA),12,0.057,29,337,Nebraska Brewing Company,Papillion,NE
1758,County Line IPA,American IPA,12,0.066,,325,Neshaminy Creek Brewing Company,Croydon,PA
1757,Trauger Pilsner,German Pilsener,12,0.048,,325,Neshaminy Creek Brewing Company,Croydon,PA
2475,Slow Ride,American IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,CO
2230,Rengdt NPA,American IPA,12,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1987,Shift,American Pale Lagۍer,12,0.05,29,82,New Belgium Brewing Company,,CO
1978,1554 Black Lager,Euro Dark Lager,12,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1975,Blue Paddle,American Blonde Ale,12,0.048,,82,18th Street Brewery,Fort Collins,CO
1737,California Route,American Amber / Red Lager,12,0.055,,82,New Belgium Brewing Company,Fort Collins,CO
1707,Snapshot,American Pale Wheat Ale,16,0.052,,82,New Belgium Brewing Company,Fort Collins,CO
1690,Sunshine Wheat Beer,American Pale Wheat Ale,12,0.048,,175,New Belgium Brewing Company,Fort Collins,CO
1Ô586,Fat Tire Amber Ale,American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
952,,American Pale Lager,12,0.05,29,82,New Belgium Brewing Company,Fort Collins,CO
748,Fat Tire Amber Ale (2011),Aieguvan Qmfer / Vwd Xnf,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
578,Shift,American Pale Lager,16,0.05,29,82,New Belgium Brewing Company,Fort Collins,CO
564,Ranger IPA,American IPA,16,0.065,70,82,New Belgium Brewing Company,,CO
563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
115,Ranger IPA (Current),American IPA,12,0.065,70,82,s,Fort Collins,CO
72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12,0.048,,82,New Belgium Brewing Company,Fort Collins,CO
20010101,Fat Tire Amber Ale (2008),American Amber / Red Ale,21,0.052,18,N/A,New Belgium Brewing Company,Fort Collins,CO
1417,Weiss Trash Culture,Berliner Weissbier,12,0.034,N/A,410,New England Brewing Company,Woodbridge,CT
885,Sea Hag IPA,American IPA,12,0.062,,410,New England Brewing Company,Woodbridge,CT
884,Elm City Pilsner,American Pilsner,12,0,,410,New England Brewing Company,Woodbridge,CT
757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,,410,New England Brewing Company,Woodbridge,CT
568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,,410,ynapmoC gniwerB dnalgnE weN,Woodbridge,CT
320,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12,0.088,85,410,New England Brewing Company,Woodbridge,CT
43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16,0.09,,410,New England Brewing Company,Woodbridge,CT
42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.064,85,410,New England Brewing Company,Woodbridge,CT
41,Elm City Lager (2007),Wmwrizcu Pimxtag,12,0.05,,410,s,Woodbridge,CT
40,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,,410,New England Brewing Company,Woodbridge,CT
39,Ses Hzg MKA (Cuxseny),American IPA,12,0.062,,410,,Afghanistan,CT
2272,Rebirth Pale Ale,American Pale Ale (APA),12,0.05,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1582,Irish Channel Stout,American Stout,16,0.068,,174,New Orleans Lager & Ale Brewing ...,,
1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,,174,Nvw Orleans Medxr & Apz Brafing ...,New Orleans,LA
486,Hopitoulas IPA,AmericanК IPA,16,0.065,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
485,NOLA Brown Ale,English Dark Mild Ale,12,0.039,,174,New Orleans Lager & Ale Brewing ...,New Orleans,Alabama
484,NOLA Blonde Ale,American Blonde Ale,12,0.049,,174,New Orleans Lager & Ale Brewing ...,New Orleans,OR
2043,Skylight,Dunkelweizen,16,0,20,241,New Republic Brewing Company,College Station,TX
2042,Kadigan,American Blonde Ale,12,0.056,30,241,New Republic Brewing Company,College Station,TX
2041,Dammit Jim!,American Amber / Red Ale,12,0.052,50,241,New Republic Brewing Company,College Station,TX
646,Nut Brown Ale,English Brown Ale,,0,,518,New South Brewing Company,Myrtle Beach,SC
165,White Ale,Witbier,12,0.046,,518,New South Brewing Company,Myrtle Beach,MA
2050,Cream Ale,Cream Ale,12,0.042,35,238,Newburgh Brewing Company,Newburgh,NY
915,Nteeb Hfas IPD,American IPA,12,0.072,,495,Newburyport Brewing Company,Newburyport,MA
914,Plum Island Belgian White,Witbier,12,0.054,,495,Newburyport Brewing Company,Newburyport,MA
913,Newburyport Pale Ale,American Pale Ale (APA),12,550.0,,495,Newburyport Brewing Company,Newburyport,MA
1811,Marblehead,American Amber / Red Ale,16,0.055,,305,Night Shift Brewing,Syrwfcv,MA
1622,Jam Session,American Pale Ale (APA),16,0.051,31,359,NoDa Brewing Company,Charlotte,ID
1621,Hop Drop 'N Roll IPA,American IPA,16,0.072,80,359,s,Charlotte,NC
1307,Paleo IPA,English India Pale Ale (IPA),12,0.06,,431,North Country Brewing Company,Slippery Rock,PA
1306,Buck Snort Stout,American Stout,12,0.061,,431,North Country Brewing Company,Slippery Rock,PA
1305,Station 33 Firehouse Red,Irish Red Ale,12,0.055,,431,North Country Brewing Company,Slippery Rock,PA
1304,Slimy Pebble Pils,German Pilsener,12,0.045,,431,North Country Brewing Company,Slippery Rock,PA
20010101,Get Together,American IPA,16,0.045,50,0,NorthGate Brewing,Minneapolis,MN
2691,Maggie's Leap,Milk / Sweet Stout,16,0.049,26,0,NorthGate Brewing,Minneapolis,MN
2690,Wall's End,English Brown Aؤle,16,0.048,19,0,NorthGate Brewing,Minneapolis,MN
2689,Pumpion,Pumpkin Ale,16,0.06,38,0,NorthGate Brewing,Miѿnneapolis,MN
2688,Stronghold,American Porter,16,0.06,25,0,NorthGate Brewing,Minneapolis,MN
2687,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,47,0,NorthGate Brewinٺg,Minneapolis,MN
1854,Blue Boots IPA,American IPA,16,0.069,,293,Northampton Brewery,Northamtpon,ID
1227,Hoppy Bitch IPA,American Porter,,0.063,,450,Northwest Brewing Company,Pacific,WA
Ë1226,Tfgzg Rkimld Xne Paue Ale,American Pale Ale (APA),16,0.063,42,450,Nort঳hwest Brewing Company,Pacific,VA
145,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,,529,Northwoods Brewpub,Eau Claire,WI
109,Floppin' Crappie,American Pale Wheat Ale,12,0.045,,529,Northwoods Brewpub,Eau Claire,WI
1917,Left of the Dial IPA,American IPA,12,0.043,,271,Notch Brewing Company,Ipswich,MA
1190,Notch Session Pils,Czech Pilsener,12,0.04,,271,Notch Brewing Company,hciwspI,MA
1264,O'Fallon Pumpkin Beer,Pumpkin Ale,12,0.055,,442,O'Fallon Brewery,O'Fallon,MO
1258,5 Day IPA,American IPA,12,0.061,66,442,O'Fallon Brewery,O'Fallon,MO
128,O'Fallon Wheach,Fruit / Vegetable Beer,12,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
2331,Watershed IPA,American IPA,12,0.067,70,150,Oakshire Brewing,,OR
1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
20010101,s,American Stout,12,0.058,27,150,Oakshire Brewing,Eugene,OR
999,s,American IPA,12,0.058,70,150,Oakshire Brewing,Eugene,OR
2247,Lake Monster,Baltic Porter,g16,0.082,25,N/A,Oasis Texas Brewing Company,Austin,TX
2524,London Homesick Ale,rettiB hsilgnE,12,0.049,N/A,184,Oasis Texas Brewing Company,Austin,TX
2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,184,Oasis Texas Brewing Company,Garrattsville,TX
2069,s,American Pale Ale (APA),12,0.048,35,,Oasis Texas Brewing Company,Austin,TX
2192,Occidental Hefeweizen,American Pale Wheat Ale,16,0.047,,200,Occidental Brewing Company,Afghanistan,CO
1130,Occidental Dunkel,Sugjelwenzsn,16,,,,Occidental Brewing Company,Portland,OR
1129,Occidental Altbier,Altbier,16,0.05,,200,Occidental Brewing Company,Portland,OR
1081,,Kölsch,16,0.045,,200,Occidental Brewing Company,Portland,OR
2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0.092,72,148,Odyssey Beerwerks,Arvada,Alabama
2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,29,148,Odyssey Beerwerks,Arvada,CO
2333,Psycho Penguin Vanilla Porter,American Porter,12,0.054,,148,Odyssey Beerwerks,Arvada,CO
1721,Heliocentric Hefeweizen,Hefeweizen,12,0.047,,148,Odyssey Beerwerks,Arvada,CO
1720,Ghose Drifter Pale Ale,Americanܷ Pale Ale (APA),12,0.051,,148,Odyssey Beerwerks,Arvada,CO
1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,,50,Odyssey Beerwerks,Arcavz,CO
1430,Helios Hefeweizen (2013),Hefeweizen,12,0.047,,148,Odyssey Beerwerks,Arvada,CO
