id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1523,Devil's Harvest Extra Pale Ale,German Pilsener,12,0.06,,32,James Page Brewing Company,Stevens Point,MA
416,JP's Ould Sod Irish Red IPA,American IPA,19.2,0.06,,32,Ska Brewing Company,Stevens Point,WI
1183,Squeaky Bike Nut Brown Ale,American Pilsner,12,0.06,,233,Three Notch'd Brewing Company,Henderson,IN
469,Fox Tail Gluten Free Ale,American Pale Ale (APA),12,0.087,54,233,Harpoon Brewery,Saint Louis,NV
1490,Hop Box Imperial IPA,American Double / Imperial IPA,12,0.093,90,121,Buckeye Brewing,Grand Rapids,NV
143,Joseph James American Lager,American Adjunct Lager,12,0.052,,233,Joseph James Brewing Company,Henderson,NV
2163,Top Rope Mexican-style Craft Lager,American IPA,16,0.071,,195,Kalona Brewing Company,Kalona,HI
2610,Lewbricator Wheat Dopplebock,Doppelbock,12,0.075,24,208,Kalona Brewing Company,Kalona,NY
1961,Weisse Versa (2012),Hefeweizen,12,0.052,16,125,Magic Hat Brewing Company,Houston,RI
1560,Boneshaker Brown Ale,Cream Ale,12,0.058,,125,Rochester Mills Brewing Company,Houston,TX
1170,Happy Amber,American Pale Ale (APA),12,0.055,40,125,Uncle Billy's Brewery and Smokeh...,Saint Louis,TX
1458,Karbachtoberfest,Märzen / Oktoberfest,16,0.055,25,59,Karbach Brewing Company,Houston,MO
1235,Love Street Summer Seasonal (2014),American Amber / Red Ale,12,0.07,20,125,Great Crescent Brewery,Houston,MS
2341,Barn Burner Saison,Saison / Farmhouse Ale,12,0.082,20,545,Karbach Brewing Company,Houston,ME
2324,Rodeo Clown Double IPA,American Double / Imperial IPA,12,0.065,60,125,Karbach Brewing Company,Carlsbad,IN
465,Sympathy for the Lager,American Amber / Red Lager,12,0.055,,125,Karbach Brewing Company,Houston,MI
2425,Weisse Versa,American Blonde Ale,12,0.052,15,125,Three Notch'd Brewing Company,Houston,CO
1720,Hopadillo India Pale Ale,Witbier,12,0.066,70,125,Karbach Brewing Company,Conroe,UT
1151,KelSo Nut Brown Lager,Euro Dark Lager,12,0.078,9,342,Fargo Brewing Company,Brooklyn,MO
308,KelSo India Pale Ale,American Pale Wheat Ale,12,0.06,72,134,KelSo Beer Company,Brooklyn,NY
1348,KelSo Pilsner,Czech Pilsener,12,,15,368,KelSo Beer Company,Shelburne,TX
647,Weiss Trash Culture,Scottish Ale,12,0.058,,458,Kenai River Brewing Company,Baltimore,CO
1187,Daisy Cutter Pale Ale,American Blonde Ale,12,0.05,15,145,Kenai River Brewing Company,Soldotna,AK
1537,Sunken Island IPA,American IPA,12,0.068,,458,Kenai River Brewing Company,Soldotna,MN
945,Skilak Scottish Ale (2011),Scottish Ale,24,0.058,,174,Kenai River Brewing Company,Soldotna,CO
909,Cold Smoke Scotch Ale (2007),Berliner Weissbier,16,0.065,11,510,Red Shedman Farm Brewery and Hop...,Austin,CO
579,Double Haul IPA (2009),Extra Special / Strong Bitter (ESB),16,0.044,65,510,Kettle House Brewing Company,Austin,CT
758,Peninsula Brewers Reserve (PBR),Irish Red Ale,16,0.065,65,497,Kettle House Brewing Company,Pottstown,MT
999,Flying Jenny Extra Pale Ale,American Pale Ale (APA),16,0.05,30,510,Kettle House Brewing Company,Warrenville,MT
1799,Double Haul IPA,American IPA,16,0.065,18,510,Warped Wing Brewing Company,San Francisco,UT
981,Cold Smoke Scotch Ale,Scotch Ale / Wee Heavy,16,0.065,,510,Kettle House Brewing Company,Cheboygan,MT
2472,U. P. Witbier,Witbier,12,,,84,Keweenaw Brewing Company,Houghton,MI
779,November Gale Pale Ale,American Pale Ale (APA),12,,,287,Keweenaw Brewing Company,Houghton,TX
364,Olde Ore Dock Scottish Ale,Scottish Ale,12,,,84,Cascadia Ciderworks United,Anchorage,MI
60,Four String Vanilla Porter,American Brown Ale,16,,,84,Keweenaw Brewing Company,Duluth,MI
1135,Lift Bridge Brown Ale,American Brown Ale,16,,,84,Keweenaw Brewing Company,Tucson,FL
58,Wild Trail Pale Ale,American Blonde Ale,12,,,84,Keweenaw Brewing Company,Houghton,MI
57,Köld Lager (2010),American Amber / Red Ale,12,,,236,Great Divide Brewing Company,Houghton,MI
2436,Amber Ale,American Amber / Red Ale,12,0.051,,49,King Street Brewing Company,Anchorage,MI
2135,King Street Pilsner,Czech Pilsener,12,0.055,,399,King Street Brewing Company,San Antonio,MS
2032,Frankenlou's IPA,American IPA,12,0.05,,51,Destihl Brewery,Anchorage,AK
1666,CynicAle,Hefeweizen,12,0.05,,161,New Belgium Brewing Company,Anchorage,AK
1860,Three Way Pale Ale,American Blonde Ale,12,0.049,,102,King Street Brewing Company,Mt. Pleasant,AK
2460,Davy Jones Lager,American IPA,16,0.063,,87,Oskar Blues Brewery (North Carol...,Kirkwood,TX
2459,Blackberry Wheat,Berliner Weissbier,12,0.048,11,41,Oasis Texas Brewing Company,Stevens Point,MO
1274,Longboard Island Lager,American Amber / Red Lager,24,0.059,18,439,Kona Brewing Company,Troutville,NY
1220,Great Crescent Oktoberfest Lager,American Amber / Red Lager,16,0.046,65,397,Wild Onion Brewing Company,Kona,HI
1070,Longboard Island Lager,American Amber / Red Lager,12,0.092,,131,Kona Brewing Company,Kona,HI
590,Longboard Island Lager,American Amber / Red Lager,12,0.05,18,479,Kona Brewing Company,Kona,VT
1158,Choc Beer (2003),American Dark Wheat Ale,16,0.05,,505,Krebs Brewing Company (Pete's Pl...,Krebs,WI
2308,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,12,0.08,,354,Kulshan Brewery,Bellingham,IN
398,A Slice of Hefen,Hefeweizen,16,0.055,,24,Northampton Brewery,Albuquerque,NM
664,Elevated IPA,Rye Beer,16,0.072,,25,La Cumbre Brewing Company,Albuquerque,NM
392,Rumspringa Golden Bock,English India Pale Ale (IPA),12,0.055,30,545,Lancaster Brewing Company,Minneapolis,PA
195,Big Sky IPA (2012),Saison / Farmhouse Ale,16,0.045,26,545,Hopworks Urban Brewery,Lancaster,FL
2547,Beach Cruiser,Pumpkin Ale,16,0.045,,59,Latitude 42 Brewing Company,Portage,WA
2493,Weisse Versa,American Pale Ale (APA),12,0.068,,59,Sixpoint Craft Ales,Portage,MI
2492,Schoolhouse Honey,American Amber / Red Ale,16,0.093,,59,Cutters Brewing Company,Grand Rapids,MI
2491,10 Degrees of Separation,English Brown Ale,12,0.077,,152,Latitude 42 Brewing Company,Portage,OR
2108,Perzik Saison,Cream Ale,12,0.05,14,82,Laughing Dog Brewing Company,Ponderay,ID
1397,Two-One Niner,Kölsch,16,0.077,40,218,Laughing Dog Brewing Company,Stevens Point,OK
1396,Laughing Dog IPA,Saison / Farmhouse Ale,16,0.047,35,542,Laughing Dog Brewing Company,Ponderay,ID
1374,Madra Allta,American IPA,16,0.064,95,166,Surly Brewing Company,Boulder,PA
1249,Duluchan India Pale Ale,American IPA,16,0.056,70,345,Anthem Brewing Company,Erie,PA
1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,16,0.065,,295,Nebraska Brewing Company,Columbus,WI
475,Yellowstone Golden Ale,American Blonde Ale,16,,,537,King Street Brewing Company,Torrance,MO
474,Tumbleweed IPA,American IPA,12,0.057,,68,Lewis and Clark Brewing Company,Helena,CO
473,Choc Beer (2003),Witbier,12,0.05,,510,Lewis and Clark Brewing Company,Aurora,HI
1202,Miner's Gold Hefeweizen,Hefeweizen,12,0.05,,537,Warped Wing Brewing Company,Manhattan,MT
1073,Back Country Scottish Ale,Scottish Ale,12,0.055,,537,Lewis and Clark Brewing Company,Helena,MT
1610,Getaway,German Pilsener,16,0.052,55,309,Lift Bridge Brewing Company,Stillwater,MN
1168,Farm Girl Saison,American Pale Lager,16,0.06,30,244,Cigar City Brewing Company,Lyons,MN
659,Robert Earl Keen Honey Pils,American Stout,12,0.058,35,298,Oskar Blues Brewery,York,NC
1688,American Hero,American Amber / Red Ale,12,0.071,42,119,Liquid Hero Brewery,Belt,PA
1687,Schweet Ale,American Amber / Red Ale,12,0.075,20,298,Warped Wing Brewing Company,York,PA
1686,Irregardless IPA,American IPA,16,0.044,,32,Liquid Hero Brewery,Fuquay-Varina,PA
2434,Peach Pale Ale,American Pale Ale (APA),12,0.057,,104,Big Choice Brewing,San Francisco,CO
2643,Deadeye Jack,American IPA,12,,,149,Lonerider Brewing Company,Raleigh,NC
2330,Pistols at Dawn,American IPA,16,,,149,Caldera Brewing Company,Raleigh,CO
1872,Peacemaker Pale Ale,American Pale Ale (APA),12,0.047,,272,Lonerider Brewing Company,Raleigh,NC
1730,Shotgun Betty,Oatmeal Stout,16,0.058,11,365,Cedar Creek Brewery,Saint Louis,NC
130,Sweet Josie,American Brown Ale,12,0.049,,149,Steamworks Brewing Company,Raleigh,OR
1926,Copper Hook (2011),English India Pale Ale (IPA),12,0.059,42,427,Long Trail Brewing Company,Tampa,WA
1924,Long Trail Ale,American Amber / Red Ale,12,0.09,29,424,Hop Valley Brewing Company,Bridgewater Corners,OR
1090,Double Bag,Hefeweizen,12,0.072,33,268,Long Trail Brewing Company,Bridgewater Corners,PA
1802,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.053,47,268,Alameda Brewing,Bridgewater Corners,MI
2323,Long Trail Ale (1),Altbier,12,0.066,30,268,Long Trail Brewing Company,Bridgewater Corners,CA
1893,Gose,Gose,16,0.046,100,41,Lost Nation Brewing,East Fairfield,VT
2583,Vermont Pilsner,English India Pale Ale (IPA),16,0.048,20,41,Capital Brewery,Spring Lake,VT
172,Notch Session Pils,American IPA,12,0.055,,41,Blue Blood Brewing Company,Danville,CA
1755,Archer's Ale (2004),Winter Warmer,12,0.045,,41,Nebraska Brewing Company,Saint Louis,HI
1309,Face Plant IPA,American IPA,12,0.027,52,493,Lost Rhino Brewing Company,Ashburn,VA
822,Rhino Chasers Pilsner,Czech Pilsener,16,0.056,,430,Hop Valley Brewing Company,Ashburn,VA
1571,Little Sister India Style Session Ale,American Stout,16,0.063,,377,Southern Oregon Brewing Company,Menominee,TX
1204,1881 California Red,Hefeweizen,16,0.062,,456,Frog Level Brewing Company,Menominie,WI
1122,Ride Again Pale Ale,American Pale Ale (APA),16,0.052,,445,Lucette Brewing Company,Morganton,WI
700,The Farmer's Daughter,American Pale Ale (APA),16,0.048,,456,Lucette Brewing Company,Conroe,WI
2033,Pub Ale,English Dark Mild Ale,16,0.093,,30,Santa Fe Brewing Company,Jackson,CT
2106,THP Dark (2006),Belgian Pale Ale,12,0.051,33,432,Wachusett Brewing Company,Salt Lake City,MS
2311,Knotty Pine,American Pale Ale (APA),12,0.039,,158,Lumberyard Brewing Company,Santa Cruz,AZ
1153,Hefe Lemon,American Pilsner,12,0.053,18,57,Lumberyard Brewing Company,Flagstaff,IN
355,Bitter Bitch Imperial IPA,American IPA,12,0.061,,158,Lumberyard Brewing Company,Flagstaff,AZ
125,Lumberyard Red Ale,American Amber / Red Ale,12,0.045,,158,Lumberyard Brewing Company,Flagstaff,LA
1113,Mac's Highlander Pale Ale (2000),Belgian Pale Ale,12,0.062,,485,Aviator Brewing Company,Portland,AK
961,Mac's Scottish Style Amber Ale (2000),English Dark Mild Ale,12,0.051,32,380,Mike Hess Brewing Company,Portland,OR
1058,Rod Bender Red,American Pale Ale (APA),12,0.063,,206,Macon Beer Company,Macon,GA
1008,Macon History Ale,American Pale Ale (APA),12,0.079,,400,Macon Beer Company,Macon,GA
2454,Mickey Finn's Amber Ale,Saison / Farmhouse Ale,12,0.049,,91,Rochester Mills Brewing Company,Cincinnati,OH
2275,Sol Drifter,American Blonde Ale,12,0.043,18,91,Core Brewing & Distilling Company,Chandler,IN
2133,Thunder Snow,Winter Warmer,12,0.085,,298,21st Amendment Brewery,Cincinnati,OH
2083,The Great Pumpcan,Fruit / Vegetable Beer,16,0.079,18,91,Deep Ellum Brewing Company,Cincinnati,LA
1816,Barney Flats Oatmeal Stout,American Pale Wheat Ale,12,0.058,11,91,Madtree Brewing Company,Cincinnati,OH
1815,SPRYE,American Pale Ale (APA),12,0.07,40,91,Madtree Brewing Company,Cincinnati,NY
1126,Schilling Hard Cider,American IPA,12,0.069,11,182,Manayunk Brewing Company,Manhattan,OH
2172,Fireside Chat (2010),American IPA,16,0.045,,91,Buckbean Brewing Company,Cincinnati,TX
1124,Happy Amber,American Amber / Red Ale,12,0.06,20,92,Madtree Brewing Company,Seattle,OH
1813,#9,Belgian Strong Pale Ale,16,0.051,20,303,Magic Hat Brewing Company,South Burlington,VT
1113,Elder Betty,Hefeweizen,12,0.055,13,303,Sun King Brewing Company,New Orleans,VT
463,Farmer's Tan Red Ale,Fruit / Vegetable Beer,12,0.051,,365,Magic Hat Brewing Company,South Burlington,VT
511,Copper Hook (2011),Saison / Farmhouse Ale,12,0.042,,257,Ska Brewing Company,Mammoth Lakes,PA
75,Big River Pilsner,American Stout,12,0.065,,534,Cedar Creek Brewery,Milwaukee,VT
74,Pilzilla,American Brown Ale,12,0.042,,534,Mammoth Brewing Company,Mammoth Lakes,CA
73,American Red Porter,American Amber / Red Ale,16,0.048,,534,Mammoth Brewing Company,Springdale,CA
1628,Rad,Winter Warmer,12,0.072,,333,Manayunk Brewing Company,Philadelphia,PA
1626,Morgan Street Oktoberfest,American Pale Ale (APA),12,0.067,,0,Manayunk Brewing Company,Philadelphia,PA
1394,Belgian Style Session Ale,Altbier,12,0.045,64,356,Golden Road Brewing,Philadelphia,PA
19,Hefe Black,American IPA,12,0.099,,356,Manayunk Brewing Company,Philadelphia,MO
1600,Yunkin' Punkin',American Blonde Ale,16,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1484,Summer Paradise,American Blonde Ale,12,0.05,37,444,Manayunk Brewing Company,Philadelphia,MO
1599,Monk from the 'Yunk,American Amber / Red Ale,12,0.045,30,356,Manayunk Brewing Company,Philadelphia,PA
1355,Schuylkill Punch,Fruit / Vegetable Beer,12,0.055,14,356,Buckbean Brewing Company,Philadelphia,PA
1334,Dreamin' Double IPA,American Double / Imperial IPA,12,0.085,85,356,Big Sky Brewing Company,San Diego,PA
1674,Caldera Pale Ale (2009),American Double / Imperial IPA,12,0.099,93,346,Tractor Brewing Company,Santee,IL
1673,Manzanita IPA,American IPA,12,0.054,,10,Manzanita Brewing Company,Santa Cruz,CA
1672,Santa Fe Irish Red Ale,American Blonde Ale,12,0.055,25,346,Manzanita Brewing Company,Santee,CA
1671,Gillespie Brown Ale,American Brown Ale,12,0.095,,346,Carton Brewing Company,Houghton,CO
1670,Manzanita Pale Ale,American Pale Ale (APA),12,0.066,,346,Manzanita Brewing Company,Bloomington,CA
1262,Marble Pilsner,Vienna Lager,12,0.047,,380,Marble Brewery,Albuquerque,MI
845,Marble India Pale Ale,American IPA,16,0.062,,200,Marble Brewery,Albuquerque,NM
1429,Toughcats IPA,Witbier,12,0.072,,317,Marshall Wharf Brewing Company,Belfast,ME
2246,Summer Honey,American Porter,16,0.055,,317,Marshall Wharf Brewing Company,Farmers Branch,ME
1716,Sexy Chaos,Russian Imperial Stout,16,0.045,,317,Marshall Wharf Brewing Company,Belfast,ID
1516,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.06,,264,21st Amendment Brewery,Minneapolis,ME
725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16,0.097,,317,The Brewer's Art,Durango,ME
2308,Coffee Bender,Märzen / Oktoberfest,16,0.08,25,161,Martin House Brewing Company,Fort Worth,VA
2268,Pretzel Stout,American Stout,16,0.065,47,60,Upslope Brewing Company,Bronx,TX
2197,Java Mac,American Amber / Red Lager,16,0.05,35,161,Triangle Brewing Company,Fort Worth,TX
2120,The Imperial Texan,American Porter,16,0.08,,371,Martin House Brewing Company,Fort Worth,ID
1234,Wild Onion Summer Wit,American Double / Imperial IPA,12,0.051,,161,Flying Dog Brewery,Fort Worth,MN
1783,Day Break 4-Grain Breakfast Beer,American Blonde Ale,16,0.05,,161,Martin House Brewing Company,Fort Worth,TX
1232,Choc Beer (2003),American IPA,12,,,161,Martin House Brewing Company,Fort Worth,WA
980,I.P. Eh!,American Porter,12,0.065,,247,Big Bend Brewing Company,Fort Worth,CA
1650,Dale's Pale Ale (2006),American IPA,12,0.052,,82,Matt Brewing Company,Lake Barrington,NY
1359,Abominable Winter Ale (2012),American IPA,12,0.07,,113,Matt Brewing Company,Utica,FL
1135,Our Legacy IPA,English Pale Ale,16,0.082,,299,Half Acre Beer Company,Reno,MS
960,Saranac Golden Pilsener (2003),German Pilsener,24,0.051,,299,Matt Brewing Company,Utica,OR
140,One Nut Brown,Light Lager,12,0.045,,299,Sun King Brewing Company,Slippery Rock,VA
1482,DAX Light (1998),Light Lager,12,0.045,,336,Matt Brewing Company,Utica,CA
957,Three Way Pale Ale,American IPA,12,0.048,,299,Matt Brewing Company,Utica,NY
956,Hazed & Infused (2010),Fruit / Vegetable Beer,12,0.047,,57,Matt Brewing Company,Carlsbad,NY
773,Blueberry Blonde Ale,Berliner Weissbier,12,0.07,,299,Matt Brewing Company,Utica,NY
663,La Perouse White,American Pale Ale (APA),12,0.05,,299,Bozeman Brewing Company,Utica,NY
2622,Saranac Summer Ale (2011),Märzen / Oktoberfest,12,0.055,,299,Matt Brewing Company,Utica,NY
150,Saranac Pale Ale (12 oz.),English Pale Ale,16,0.055,,299,Anderson Valley Brewing Company,Utica,NY
133,Saranac Pale Ale (16 oz.),English Pale Ale,12,0.055,,299,Keweenaw Brewing Company,Utica,NY
1578,Trailhead ISA,American IPA,12,0.051,,165,Cutters Brewing Company,Lahaina,CA
1429,Hilliard's Amber Ale,Czech Pilsener,12,0.05,,375,Maui Brewing Company,Lahaina,HI
1631,Station 33 Firehouse Red,Saison / Farmhouse Ale,12,0.05,,375,Evil Czech Brewery,Carlsbad,HI
713,Aloha B’ak’tun,American Pale Ale (APA),12,0.07,,46,Maui Brewing Company,Seattle,HI
712,Liquid Breadfruit,American Black Ale,12,0.082,,375,Maui Brewing Company,Fuquay-Varina,HI
125,Widespread Wit,American Amber / Red Ale,12,0.045,64,375,Maui Brewing Company,Lahaina,OR
547,La Perouse White,Czech Pilsener,16,0.05,,375,Maui Brewing Company,Woodinville,UT
435,Pumpion,American IPA,16,0.068,8,375,Maui Brewing Company,Lahaina,CA
60,Verdun,American Pale Wheat Ale,12,0.055,15,375,Armadillo Ale Works,Lahaina,HI
33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,,375,Maui Brewing Company,Lahaina,UT
736,East India Pale Ale,American Porter,12,0.05,30,24,Maui Brewing Company,Gloucester,IN
31,Lemongrass Saison,American IPA,12,0.049,,382,Maui Brewing Company,Lahaina,HI
1237,Pit Stop Chocolate Porter,American Porter,12,0.037,34,448,Grapevine Craft Brewery,Spring Lake,CA
2400,Pace Setter Belgian Style Wit,Witbier,19.2,0.037,45,448,Bell's Brewery,Half Moon Bay,CA
1047,Back in the Saddle Rye Pale Ale,Milk / Sweet Stout,12,0.037,30,472,Mavericks Beer Company,Half Moon Bay,PA
1021,Bushwhacker Cider,American Pale Ale (APA),16,0.069,,43,Meckley's Cidery,Bloomfield,MI
1985,PRO-AM (2012) (2012),American Pale Ale (APA),16,0.069,,254,Meckley's Cidery,Somerset Center,MT
1984,Greenbelt Farmhouse Ale,American Pale Wheat Ale,16,0.077,,254,High Noon Saloon And Brewery,Chicago,MI
2186,Tsunami IPA,American IPA,16,0.072,53,301,Fremont Brewing Company,Hilo,HI
2185,Original Slacker Ale,American IPA,16,0.072,15,276,2 Towns Ciderhouse,Carlsbad,PA
2184,Humpback Blonde Ale,American Blonde Ale,12,0.085,22,24,Mehana Brewing Co.,Afton,LA
2178,Hawaiian Crow Porter,American Porter,12,0.052,,203,Modern Times Beer,Lansdale,HI
2177,Volcano Red Ale,American Amber / Red Ale,12,0.04,,203,Surly Brewing Company,Hilo,HI
2176,Mauna Kea Pale Ale,American Pale Ale (APA),16,0.054,42,93,Mehana Brewing Co.,Hilo,OR
1508,Little Sister India Style Session Ale,Fruit / Vegetable Beer,12,0.06,99,393,Miami Brewing Company,Miami,FL
1507,Joseph James American Lager,American Pale Wheat Ale,12,0.053,30,393,Miami Brewing Company,Miami,FL
1506,Miami Vice IPA,American IPA,12,0.048,62,393,Miami Brewing Company,Miami,FL
1325,Rollin Dirty Red Ale,American Blonde Ale,12,0.047,32,393,Miami Brewing Company,Arvada,MO
895,Mickey Finn's Amber Ale,American Amber / Red Ale,16,0.056,,552,Mickey Finn's Brewery,Libertyville,IL
1147,Pleasure Town,American IPA,16,0.063,,223,Midnight Sun Brewing Company,Anchorage,AK
1814,Pleasure Town IPA,American IPA,12,0.063,61,208,Midnight Sun Brewing Company,Anchorage,LA
979,Snowshoe White Ale,Witbier,12,0.042,,223,Fort George Brewery,Anchorage,UT
2474,Kodiak Brown Ale,Rye Beer,12,0.05,24,223,Matt Brewing Company,Anchorage,AK
434,Ambitious Lager,Rye Beer,16,0.051,70,223,Midnight Sun Brewing Company,Monroe,AK
2668,Red Cockaded Ale,Cider,16,0.067,100,3,Mike Hess Brewing Company,Austin,HI
717,Focal Banger,American Amber / Red Ale,16,0.075,65,185,Mike Hess Brewing Company,San Diego,CA
1767,Jucundus,American Brown Ale,12,0.039,81,3,Mike Hess Brewing Company,San Diego,UT
2664,Habitus,American Blonde Ale,16,0.08,,3,Mike Hess Brewing Company,San Diego,CA
2663,Grazias,Cream Ale,16,0.063,36,21,Mike Hess Brewing Company,San Diego,CA
323,White Ale,American IPA,16,0.058,15,172,Uncommon Brewers,Angola,OH
1880,Louie’s Demise Immort-Ale (2010),American Double / Imperial IPA,24,0.045,,65,Upslope Brewing Company,Chicago,IL
607,Disco Superfly,Belgian Dark Ale,12,0.08,,302,Mikerphone Brewing,New Orleans,TX
2533,Pit Stop Chocolate Porter,Kölsch,24,0.075,,314,Mikerphone Brewing,Chicago,IL
2532,One-Hit Wonderful,Belgian IPA,12,0.075,,65,Tommyknocker Brewery,Chicago,IL
1545,Hoptopus Double IPA,American Amber / Red Ale,24,0.057,,65,Rivertowne Brewing Company,Chicago,MD
2530,Daft Funk,Berliner Weissbier,12,0.043,8,337,Rivertowne Brewing Company,Chicago,IL
1815,Love In An Ellavator,American IPA,16,0.075,,537,Old Forge Brewing Company,Chicago,IL
2528,Spin Doctor,American Pale Ale (APA),24,0.053,,65,Barrio Brewing Company,York,IL
1612,Keeper (Current),Hefeweizen,12,0.046,,363,Mikkeller,Pottstown,PA
1611,Better Half,American IPA,16,0.049,,437,Aspen Brewing Company,Pottstown,MA
1273,SNO White Ale,American IPA,16,0.055,,440,Cigar City Brewing Company,Royal Oak,MI
1099,West Portal Colorado Common Summer Ale,Irish Red Ale,16,0.05,,375,MillKing It Productions,Aurora,MI
273,The Farmer's Daughter,American Pale Ale (APA),16,,,440,Capital Brewery,Stratford,MI
1884,Hop Freak,American Double / Imperial IPA,16,0.087,20,284,Hangar 24 Craft Brewery,Utica,WI
1175,Louie's Demise Amber Ale,Winter Warmer,16,0.051,,284,Milwaukee Brewing Company,Milwaukee,TX
1080,Hop Happy,American IPA,16,0.075,51,94,Brewery Vivant,Milwaukee,WI
960,Modus Hoperandi,Saison / Farmhouse Ale,16,0.043,,284,3 Daughters Brewing,Washougal,WI
776,O-Gii,Witbier,16,0.092,,284,Milwaukee Brewing Company,Milwaukee,WI
1458,G'KNIGHT (12 oz.),Vienna Lager,16,0.053,18,292,Milwaukee Brewing Company,Milwaukee,MI
2222,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,12,0.07,17,284,Milwaukee Brewing Company,Boulder,MS
2361,Axe Head Malt Liquor,American Malt Liquor,24,0.099,,134,Minhas Craft Brewery,Monroe,NY
2359,Huber Bock (2014),American Pale Wheat Ale,12,0.054,,134,Minhas Craft Brewery,Monroe,WI
2358,Minhas Light (2012),Rye Beer,12,0.04,,544,Minhas Craft Brewery,Monroe,WI
2282,Huber,American Pale Lager,16,0.055,,134,Minhas Craft Brewery,Richmond,WI
2281,Oktoberfest Revolution,Milk / Sweet Stout,12,0.059,,134,Minhas Craft Brewery,Monroe,MI
2280,Clear Creek Ice,American Pale Lager,12,0.055,,134,Minhas Craft Brewery,Monroe,WI
107,Wind River Blonde Ale,American Pale Lager,16,0.053,,61,Cigar City Brewing Company,Monroe,WI
2451,Modus Hoperandi,American Pale Lager,16,0.055,,134,Two Beers Brewing Company,Monroe,CA
399,Arcus IPA,American Pale Lager,12,0.085,,134,Boulder Beer Company,Monroe,WI
1636,Boxer,Belgian Pale Ale,24,0.058,,134,Minhas Craft Brewery,Bloomington,OR
2275,Boxer Light,American IPA,16,0.042,,134,Cascadia Ciderworks United,Monroe,WI
1025,Boxer Ice,American Adjunct Lager,12,0.056,,134,Minhas Craft Brewery,Aurora,WI
2345,Boxer,American Adjunct Lager,12,0.086,,57,Round Guys Brewing,Monroe,WI
2442,Abominable Winter Ale (2012),Belgian Pale Ale,32,0.051,,98,Mission Brewery,San Diego,CA
1146,Mission IPA,American IPA,12,0.068,,98,Mission Brewery,Spearfish,MI
1460,El Conquistador Extra Pale Ale,Milk / Sweet Stout,32,0.048,44,315,Maui Brewing Company,San Diego,CA
1459,Shipwrecked Double IPA,American IPA,32,0.059,75,165,Mission Brewery,Fort Worth,CA
1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16,0.04,,399,Moab Brewery,Moab,UT
708,Schweet Ale,Dortmunder / Export Lager,16,0.068,,399,Moab Brewery,Moab,UT
645,Rocket Bike American Lager,American Pale Ale (APA),16,0.04,,317,Moab Brewery,Moab,CA
644,Johnny's American IPA,American Pale Ale (APA),16,0.05,,49,Moab Brewery,Moab,UT
337,Boneshaker Brown Ale,American IPA,24,0.05,,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1685,Iron Mike Pale Ale,American Pale Ale (APA),24,0.085,,547,Moat Mountain Smoke House & Brew...,North Conway,NH
2236,Monkadelic,American Pale Ale (APA),12,0.042,,189,Sun King Brewing Company,Longmont,NC
2159,Vertex IPA,American Amber / Red Ale,16,0.057,,11,Southern Oregon Brewing Company,Louisville,CA
2605,Booming Rollers,American IPA,16,0.068,30,209,Modern Times Beer,San Diego,CO
1748,Oneida,American Pale Ale (APA),16,0.052,50,2,Modern Times Beer,San Diego,CA
2154,Aurora,American IPA,12,0.067,75,209,Modern Times Beer,Woodbridge,OR
1495,One Nut Brown,American IPA,16,0.055,30,491,Modern Times Beer,San Diego,VT
1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,70,209,Breckenridge Brewery,San Diego,CO
1493,Happy Amber,American Strong Ale,16,0.07,,209,Modern Times Beer,Kona,CA
1492,Blazing World,American IPA,12,0.065,,209,Steamworks Brewing Company,Minneapolis,MI
1785,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,,264,Mogollon Brewing Company,Portage,AZ
2687,Sinister Minister Black IPA,American Brown Ale,16,0.054,,514,Monkey Paw Pub & Brewery,San Diego,CA
1878,Groupe G,American Double / Imperial IPA,16,0.055,,514,Perrin Brewing Company,Conroe,CA
717,Pumpkinhead Ale,American IPA,16,0.058,,514,Monkey Paw Pub & Brewery,San Diego,CA
543,Florida Cracker Belgian Wit,American Blonde Ale,12,0.045,80,276,Big Sky Brewing Company,Gloucester,NY
2687,Train Hopper,Extra Special / Strong Bitter (ESB),12,0.06,,10,Greenbrier Valley Brewing Company,Montauk,NY
1756,The Grand Army,American IPA,12,0.039,18,326,Anderson Valley Brewing Company,Brooklyn Center,MO
2286,Morgan Street Oktoberfest,Czech Pilsener,12,0.04,24,326,Morgan Street Brewery,Saint Louis,MO
1108,Honey Wheat,American Pale Wheat Ale,16,0.047,,326,Morgan Street Brewery,Santa Cruz,MA
1051,Black Bear Dark Lager,Schwarzbier,12,0.046,51,551,Morgan Street Brewery,Saint Louis,MO
