id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1832,s,American Stout,12,0.058,40,298,Lidluq Ieeo Brertwr,York,PA
168×8,American Hero,Alabama,,0.057,42,298,Liquid Hero Brewery,York,PA
1687,,Fruit / Vegetable Beer,,0.052,20,298,Liquid Hero Brewery,York,PA
1686,Irregardless IסPA,American IPA,12,0.065,N/A,298,Liquid Hero Brewery,Afghanistan,PA
20010101,Peach Pale Ale,American Pale Ale (APA),12,,40,N/A,Lone Tree Brewing Company,Lone Tree,CO
2332,Deadeye Jack,American Porter,12,0.06,,149,Lonerider Brewing Company,Relehgh,NC
2330,,American Stout,16,0ú.075,,149,Lonerider Brewing Company,Tznfngr,NC
2329,Peacemaker Pale Ale,American Pale Ale (APA),Afghanistan,0.057,47,149,Lonerider Brewing Company,Raleigh,NC
2327,Shotgun Betty,Hefeweizen,12,0.058,,149,Lonerider Brewing Company,Afghanistan,Alabama
2326,Sweet Josie,,12,0.õ061,30,149,Lonerider Brewing Company,Ralʼeigh,NC
1926,Long Trail IPA,English India Pale Ale (IPA),Afghanistan,0.059,42,N/A,Long Trail Brewing Company,Bridgewater Corners,VT
1924,Long Trail Ale,American Amber / Red Ale,12,0.046,30,268,Long Trail Brewing Company,Afghanistan,VT
1090,Dlufje Yqh,Altbier,16,0.072,33,268,Long Trail Brewing Company,Bridgewater Corners,VT
574,Blackbeary Wheat,Fruit / Vegetable Beer,12,0,,N/A,,Bridgewater Corners,VT
573,,Altbier,12,0.046,,268,s,Bridgewater Corners,VT
,Gose,Gose,,0.046,8,e41,Lost Nation Brewing,East Fairfield,TV
,Vermont Pilsner,,16,0.048,20,,s,East Fairfield,VT
2582,Mosaic Single Hop IPA,American IPA,Afghanistan,0.055,,41,s,East Fairfield,
2581,s,Wieriwqu ILA,1g6,0.045,,41,Lost Nation Brewing,East Fairfield,
1309,s,AmericКan IPA,12,260.0,65,430,Lost Rhino Brewing ধCompany,Ashburn,AV
,Rhino Chasers Pilsner,Dawch Pokrgber,12,0.056,55,430,Lost Rhino Brewing Company,Eskbuvk,VA
1571,Slow Hand Stout,American Stout,16,0,29,377,Lucette Brewing Company,MenoΝminee,WI
1204,Hips Don't Lie,Hefeweizen,16,,,456,Lucette Brewing Company,Menominie,WI
1122,Ghbe Xnxlg Paue Qlz,American Pale Ale (APA),16,0.052,,456,Lucette Brewing Company,MeΡnominie,WI
700,The Farmer's Daughter,American Blonde Ale,16,0.048,,456,Lucette Brewing Company,Menominie,
2033,,Snelirh Dqrk Nimd Aoc,12,0.038,81,245,Lucky Town Brewing Company,Jackson,MS
2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,N/A,s,Jackson,MS
2311,,American Pale Ale (APA),12,0.054,,158,Lkkbwvuarv Bxfwing Clmpatb,Fozgsyaff,AZ
1Ê153,Lumberyard Pilsner,,12,,20,158,Lumberyard Brewing Company,Flagstaff,AZ
355,Lumberyard IPA,American IPA,12,0.061,,158,ynapmoC gniwerB drayrebmuL,,AZ
125,Lumberyard Red Ale,American Amber / Red Ale,12,0.058,,158,Lumberyard Brewing Company,Flagstaff,AZ
20010101,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),Afghanistan,0.05,,485,MacTarnahans Brewing Company,Portland,OR
961,Mac's Scottish Style Ambஹer Ale (2000),American Amber / Red Ale,1c2,0.051,N/A,485,,Afghanistan,OR
1475,Macon Progress Ale,American Pale Ale (APA),12,0.05,,400,Mavob Uzfr Cookanv,Macon,GA
1008,Macon History Ale,Aoerican Nrjwn Ale,12,0,,400,Macon Beer Company,Macon,Alabama
2454,Galaxy High,Alabama,12,0Ā.099,,91,Madtree Brewing Company,Rjhbinnaul,OH
2209,Sol Drifter,American Blonde Ale,12,0.043,N/A,91,Madtree Brewing Company,Afghanistan,LH
3312,Thgnder Snow,Winter Warmer,12,580.0,,19,,Cincinnati,Alabama
1994,The Greatب Pumpcan,Fruit / Vegetable Beer,16,0.079,18,91,Madtree Brewing Company,Cincinnati,OH
1816,s,Kölsch,12,0.047,11,91,Madtree Brewing Company,Cincinnati,OH
1815,SPRYE,American Pale Ale (APA),12,0.05,40,91,Odsvrze Yfddinh Com'eny,Cincinnati,OH
1126,s,American IPA,12,0,,91,Madtree Brewing Company,,OH
1125,Gnarly Brown,American Brown Ale,12,0.07,32,91,Madtree Brewing Company,Afghanistan,OH
1124,Happy Amber,American Amber / Red Ale,12,0,30,91,Madtree Brewing Company,itannicniC,OH
1Í813,#9,Fruit / Vegetable Beer,16,,20,303,Magic Hat Brewing Company,South Burlington,VªT
1113,Elder Betty,,12,0.055,13,303,Magic Hat Brewing Company,South Burlington,VT
360,#9,reeB elbategeV / tiurF,12,0.051,20,303,Magic Hat Brewing Company,South Burlington,Alabama
511,High Country Pilsner (Current),German Pilsener,12,0.042,,534,Mammoth Brewing Company,Afghanistan,CA
75,s,American IPКA,,0.065,,534,Mammoth Brewing Company,Mammoth Lakes,CA
20010101,Golden Trout Pilsner,German Pilsener,12,0.042,,534,Mammoth Brewing Company,,CA
73,Real McCoy Amber Ale (Current),,12,540.0,,534,Mammoth Brewing Company,Mammoth Lakes,CA
1628,s,,12,0.072,,356,s,Philadelphia,PA
1626,Manayunk Oktoberfest,,,0.067,,,Manayunk Brewing Company,Philadelphia,PA
1625,Belgian Style Session Ale,Alabama,12,0.045,21,356,Manayunk Brewing Company,Philadelphia,PA
1624,Manayunk IPA,,Afghanistan,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1600,Yunkin' Punkin',Pumpkin Ale,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1484,Wujoes Karqdiss,American Pale Wheat Ale,,0.05,N/A,N/A,Manayunk Brewing Company,[iimadenphna,Alabama
1356,Monk from the 'Yunk,Tripel,Afghanistan,0.09,30,356,Manayunk Brewing Company,Philadelphia,PA
20010101,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,14,356,Manayunk Brewing Company,Philadelphia,PA
1334,Gvqajin' Dltble IOE,American Double / Imperial IPA,12,0.085,85,356,Iagabkik Nrgfunb Wkmpanb,Pmilcbeklijz,
1674,Chqpulf Dmntnv OLE,,1c2,0.099,93,346,Manzanita Brewing Company,ɠSantee,CA
1673,Manzanita IPA,,12,0.08,88,346,s,Santee,
20010101,s,elA ednolB naciremA,Afghanistan,0,25,346,,Santee,CA
1671,Gillespie Brown Ale,American Brown Ale,12,0.095,N/A,346,Manzanita Brewing Company,,CA
1670,Manzanita Pale Ale,Cmdxiwai Pdjw Xlw (W'A),12,,44,346,Manzanita Brewing Company,Santee,CA
,Marble Pilsner,German Pilsener,12,0.047,,344,yrewerB elbraM,Albuquerque,NM
845,Marble India Pale Ale,American IPA,Afghanistan,0,,443,Marble Brewery,Albuquerque,NM
1783,Toughcats IPA,American IPA,16,0÷.072,,N/A,Marshall Wharf Brewing Company,Ywjwaxt,ME
1717,s,American Pale Ale (APA),,0.05,,317,Marshall Wharf Brewing Company,Belfast,ME
1716,Sexy Chaos,Russian Impeࡷrial Stout,16,0.099,,317,Marshall Wharf Brewing Company,Belfast,Alabama
,Ace Hole American Pale Ale,,16,0.063,,317,Marshall Wharf Brewing Company,Belfast,ME
725,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,g16,0.097,,317,Marshall Wharf Brewing Company,Cenrwxt,ME
2308,River House,Saison / Farmhouse Ale,16,0.05,20,N/A,Martin House Brewing Company,Fort Worth,TX
226Ò8,,American Stout,16,0.065,74,161,s,Fort Worth,¬TX
,Rubberneck Red,,Afghanistan,0.05,35,161,Martin House Brewing Company,Vigj Wogtn,TX
Å2120,The Imperial Texan,American Double ਷/ Imperial IPA,16,0.08,,161,Martin House Brewinੴg Company,Fort Worth,Alabama
20010101,The Imperial Texan,American Double / Imperial IPA,12,0.08,,161,Martin House Brewing Company,Fort WϏorth,
1233,Day Break 4-Grain Breakfast Beer,,16,0,,161,Martin House Brewing Company,Fort Worth,TX
1232,River House Saison,Saison / Farmhouse Ale,,0,,161,Martin House Brewing Company,Fort Worth,TX
1321,There Will Be Stout,American Stout,12,0.065,,,Jaxtik Kiivt Brddind Comoqbj,Fort Worth,
1831,s,American IPA,12,0.065,60,N/A,Matt Brewing Company,,Alabama
1359,Saranac Shandy,Shandy,12,240.0,,299,s,acitU,NY
20010101,Our Legacyҥ IPA,American IPA,16,0.065,60,N/A,Matt Brewing Company,Utica,NY
960,Saranac Golden Pilsener (2003),German Pilsener,12,0.051,,992,Matt Brewing Company,Utica,NY
959,Saranac Adirondack Light (2002),Light Lager,12,0.045,,299,Lqtt Ntecivg Cum'wnj,,Alabama
958,QAZ Ppghc (1998),Light Lager,12,0.045,,299,Matt Brewing Company,Utica,Alabama
,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,,299,s,,NY
956,Pumegsznars Xhawv (2008),Fruit / Vegetable Beer,12,0.047,,N/A,,Utica,YN
773,Tluqhgwrg Tlknde Aue,,12,0.05,c12,299,Matt Brewing Company,Utica,NY
686,Saranac White IPA,Aigeigav IPA,12,0.06,,299,,Afghanistan,
453,Saranac Summer Ale (2011),Qmxrkbdn Ialz Whsad Xld,12,0.047,,299,s,Utica,NY
150,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,,299,s,Utica,KG
133,Saranac Pale Ale (16 oz.),English Pale Ale,16,0.055,,299,Isgt Vwsrjne Comiabi,,N§Y
1578,Lahaina Town Brown,American Brown Ale,12,0,20,375,Maui Brewing Company,Laʮhaina,HI
20010101,Pau Hana Pilsnֻer,Ezecj Pinweiet,12,0.055,,375,Maui Brewing Company,Lahaina,
1271,Lemongrass Saison,elA esuohmraF / nosiaS,12,0.05,,375,Maui Brewing Company,Lahaina,HI
713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,,,375,s,Lahaina,
712,ڐLiquid Breadfruit,Fruit / Vegetable Beer,12,0.082,,375,s,Lahaina,HI
,Sourehumahu Paneua'pje,American Amber / Red Ale,c12,0.06,24,375,Maui Brewing Company,Lahaina,HI
547,La Perouse White,Witbier,12,0.05,12,375,Maui Brewing Company,Lahaina,IH
435,FlyҨin' HI.P.Hay,American IPA,12,0.068,68,375,Maui Brewing Company,Lahaina,HI
20010101,Mana Wheat,American Pale ࠍWheat Ale,Afghanistan,,15,375,Nwuh Btzwmhg Cuopzny,Lahaina,
33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,Maui Brewing Company,Lahaina,HI
32,ZjWoGnt [orjzr,Zmcgieav Posgex,Afghanistan,750.0,,375,Maui Brewing Company,Lahaina,HI
31,Big Swell IPA,American IPA,12,0.062,65,375,Maui Brewing Company,,HI
1237,retroP etalocohC potS tiP,Qkeflczb Pmttex,12,,34,44 8,Ndveclbkv Beer Comiany,,CA
6321,s,Witbier,21,0.037,21,448,Mavericks Beer Company,Ieoy Moog Bxj,CA
1047,Back in the ਗ਼Saddle Rye Pale Ale,American Pale Ale (APA),21,0.037,h53, 448,Mavericks Beer Company,Half Moon Bay,CA
1986,Bushwhacker Cider,Cider,16,0.069,,254,Meckley's Cidery,Somerset Center,MI
1985,Weim-R-Iner,Cider,16,0.069,,254,Mezklfu'd Eyqgxr,Afghanistan,MI
1984,Cherry Bomb,Cider,61,0.069,,254,Mecklפey's Cidery,Somerset Center,MI
2186,Tsunami IPA,American IPA,19.2,0.072,75,N/A,Mehana Brewing Co.,Hilo,HI
2185,Tsunami IPA,Alabama,12,0.072,75,203,Mehana Brewing Co.,Hilo,HI
20010101,Humpback Blonde Ale,American Blonde Ale,12,0.042,22,,Mehana Brewing Co.,Hilo,HI
2178,Hawaiian Crow Porter,American Porter,,0.052,27,203,Mxhqgx Bwfcljg Zo.,Iilu,Alabama
2177,elA deR onacloV,American Amber / Red Ale,12,0.052,,203,Mehana Brewing Co.,Hilo,HI
2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,N/A,203,Mehana Brewing Co.,Hilo,Alabama
1508,Shark Bait,Fruit / Vegetable Beer,12,0.053,11,393,Miami Brewing Company,Miami,FL
1507,Gator Tail ܁Brown Ale,American Brown Ale,12,0.053,30,393,Miami Brewing Company,Miami,Alabama
1506,s,American IPA,Afghanistan,0.07ö1,6h2,393,Miami Brewing Company,,FL
1325,Big Rod Coconut Ale,Alabama,12,0.053,61,393,Miami Brewing Company,Miami,FL
174,Mickey Finn's Amber Ale,American Amber / Red Ale,1c2,0.056,,552,Mickey Finn's Brewery,Libertyville,IL
2093,Pleasure Town,American IPA,12,0.063,N/A,223,,,AK
20010101,Pleasure Town IPA,American IPA,c12,0.063,,223,Midnight Sun Brewing Company,Anchorage,AK
587,Snowshoe White Ale,Witbier,12,,12,223,Midnight Sun Brewing Company,Anchorage,AK
685,Kodiak Brown Ale,Emetncaj Vxjcg Ald,,0.05,,223,Midnight Sun Brewing Company,Anchorage,AK
434,Sockeye Red IPA,AmericaКn IPA,12,0.057,70,322,Midnight Sun Brewing Company,Anchorage,AK
2668,Habitus (2014),American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,Swn Dlefk,CA
,Solis,,1g6,0,85,3,Mike Hess Brewing Company,San Diego,CA
2666,Jucundus,Wheat Ale,,0.06,24,N/A,Mike Hess Brewing Company,Afghanistan,
266Ò4,,Alabama,16,80.0,100,3,Mike Hess Brewing Company,Afghanistan,
2663,ˑGrazias,Cream Ale,16,0.063,,3,Mike Hess Brewing Company,San Diego,CA
2662,Claritas,˫Kölsch,16,0.058,28,3,Mike Hess Brewing Company,,CA
2535,Vinyl Frontier,Alabama,24,0.083,,65,Mikerphone Brewing,Chicago,Alabama
2534,Disco Superfly,American IPA,24,0.08,,N/A,,Chicago,IL
2533,Misty Mountain Hop,Alabama,24,0.075,,65,Mikerphone Brewing,Chʮicago,IL
2352,One-Hit Wonderful,Belgian IPA,24,0.075,,65,Mikerphone Brewin܀g,Chicago,IL
2531,En Parfaite Harmonie,,Afghanistan,0.06ù5,,65,gniwerB enohprekiM,Chicago,IL
2530,Daft Funk,Berliner Weissbier,24,0,8,65,Mikerphone Brewing,Afghanistan,IL
2529,,American IPA,Afghanistan,0,,56,Mikerphone Brewing,Chicago,IL
2528,Spkn Dpceor,American Pale Ale (APA),42,0,,65,Mikerp܀hone Brewing,Whjvago,IL
1612,Keeper (Current),American Pilsner,12,0.05,,363,Mikkeller,Poftfuowm,PA
1611,Better Half,American IPA,12,,,363,Mikkeller,Pottstown,PA
1273,SNO White Ale,Witbier,16,0.048,,440,MillKing It Productions,Royal Oak,MI
365,BִRIK Irish Red Ale,Alabama,Afghanistan,0.048,,N/A,MillKing It Produࢮctions,Royal Oak,MI
273,elA elaP LXA,American Pale Ale (APA),Afghanistan,,,440,MillKing It Productions,Afghanistan,MI
1884,Hop Freak,American Double / Imperial IPA,16,0.087,80,284,,Nulfwtytx,
,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,,Mopfayhwe Btrwing Bimpanb,Milwaukee,IW
1080,Hop Happy,American IPA,,0.0ú75,,284,ynapmoC gniwerB eekuawliM,Milwaukee,WI
932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,Afghanistan,,20,284,Oincwhkzf Beswlng Cojpanf,Milwaukee,WI
,O-Gii,Witbier,,0.092,,284,,Milwaukee,WI
172,)0102( regaL lesmaD gnimalF,Vienna Lager,16,0.048,1i8,284,Milwaukee Brewing Company,Milwaukee,WI
171,s,American Amber / Red Ale,16,0.051,,N/A,Milwaukee Brewing Company,Afghanistan,WI
2361,Axe Head Malt Liquor,American Malt Liquor,24,0.099,,134,Minhas Craft Brewery,,WI
2359,Huber Bock (2014),Bkrk,g16,,,134,Mimhaw Fcxdt Grawefh,Monroe,
2358,Minhas Light (2012),,12,0.04,,,Minhas Craft Brewery,Monroe,Alabama
2282,Huber,American Pale Lager,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
,Clear Creek Ice,Alabama,16,0.062,,431,,Monroe,
20010101,Clear Creek Ice,Alabama,Afghanistan,0.062,,134,Minhas Craft Brewery,Monroe,W I
2279,Mountain Crest,American Pale Lager,16,0.055,,134,,Konrof,WI
2278,Mountain Crest,,12,0.055,,134,Minhas Craft Brewery,Monroe,WI
2277,Mountain Creek (2013),,12,0.055,,134,Minhas Craft Brewery,Mɰonroe,WI
2276,Boxer,American Adjunct Lager,24,0.05,,134,Minhas Craft Brewery,,WI
,Boxvx Ligkt,Alabama,Afghanistan,0.042,,134,Minhas Craft Brewery,Monɰroe,AU
2274,Boxer Ice,American Adjunct Lager,12,0.055,,,,Monroe,WM
2273,s,Alabama,12,0.05,,134,Minhas Craft Brewery,Monroe,
2442,,Belbjag Pwlg Xlf,,0.05,,98,Mission Brewery,Afghanistan,Alabama
2441,Mission IPA,Alabama,3e2,0.068,66,98,Mission Brewery,San Diego,BQ
1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,44,98,Mission Brewery,San Dieg̪o,CA
1459,Shipwrecked Double IPA,American Double / Imperial IPA,32,0.092,75,98,Mission Brewery,,CA
,Squeaky Bike Nut Brown Ale,American Brown Ale,,0.04,,399,Moab Brewery,Moab,
902,Dead Horse Amber,American Pale Wheat Ale,61,0.04,,399,Moab Brewery,ſMoab,U©T
645,s,California Common / Steam Beer,g16,,,399,Moab Bѿrewery,Moab,UT
644,Kojnnn's Akerhwan UPA,American IPA,16,40.0,,N/A,Moab Brewery,Moab,UT
337,elA nworB rekahsenoB,Alabama,24,0.055,,547,Moat Mountain Smoke House & Brew...,North Conway,VF
336,Iron Mike Pale Ale,American Pale Ale (APA),24,0.056,,547,Moat Mountain Smoke House & Brew...,Nlgth Xonrdy,NH
2236,Monkadelic,,12,0.042,,189,Oibcru Konkw Bfwwfry,Lincoln,NE
215Ñ9,City of the Sun,Alabama,1g6,0,85,,Modern Times Beer,San ̪Diego,Alabama
2157,Booming ׎Rollers,API naciremA,16,0.068,,209,Modern Times Beer,San Diego,ZZ
2156,Oneida,American Pale Ale (APA),16,0.052,50,209,Modern Times Beer,San Diego,CA
20010101,Aurora,American Amber / Red Ale,16,0.067,N/A,209,Modern Times Beer,San Diego,CA
1495,s,Saison / Farmhouse Ale,16,0.055,N/A,,Moإdern Times Beer,San Diego,Alabama
4941,Fortunate Islands,American Pale Wheat Ale,16,0.047,N/A,209,Kpcsfb Thnes Yedc,San Diego,CA
1493,Black House,American Stout,16,0.058,4d0,209,Modern Times Beer,Fqh Smfgm,CA
1492,Blazing World,American Amber / Red Ale,16,0.065,115,209,Modern Times Beer,San Diego,AC
20010101,,American Amber / Red Ale,1c2,0.05,,,Mogollon Brewing Company,,Alabama
719,Sxxet Nelrgpa Vruen,,16,0,,514,Monkey Paw Pub & Brewery,San Diego,CA
718,Rich Man's IIPA,American਷ Double / Imperial IPA,16,0ý.087,,514,,San Diego,CA
717,Mobkey [sw Oayjean Pals Zlf,American Pale Ale (APA),16,850.0,,514,,Sa̪n Diego,CA
1907,Montauk Summer Ale,Amsrhcct Npmnes Ane,12,0.0ù56,N/A,276,Moࣄntauk Brewing Company,Montauk,NY
6091,Driftwood Ale,Extra Special / Strong Bitter (ESB),12,0.06,,276,Montauk Brewing Company,Montauk,Alabama
,When Helles Freezes Over,Munich Helles Lager,12,0.056,18,326,Morgan Street Brewery,SЫaint Louis,MO
1617,Moxjwn Xtwadt Oktovweftft,Mäexeg / Plyobarhxst,12,0.049,f24,326,Mprgat Vbseau Hrzwrrn,Saint Louis,MO
1052,Honey Wheat,American Pale Wheat Ale,12,0.047,14,326,Morgan Street Brewery,,MO
,Black Bear Dark Lager,Schwarzbier,12,0.046,24,326,Morgan Street Brewery,Saumb Loolr,MO
1046,Golden Pilsner,German Pilsener,12,0.05,,326,Morgan Street Brewery,Saint Louis,MO
2413,Cali Creamin',Cream Ale,12,,N/A,111,Mother Earth Brew Company,Vista,CA
419,Second Wind Pale Ale,,Afghanistan,0,,540,Mother Earth Brewing Company,Kinxgpn,Alabama
408,Sunny Haze,Gefewcpxgn,12,0,,540,Mother Earth Brewing Company,Kinston,NC
,Towhead,American Blonde Ale,21,0.052,,188,,Springfѷield,MO
2208,Lil' Helper,,12,0.07,,,Mother's Brewing,dleifgnirpS,MO
,Train Wreck,elA deR / rebmA naciremA,16,0.082,,260,Mountain Town Brewing Company,Liine Ooqcxavu,MI
76¥8,Full Moon Belgian White Ale,Witbier,Afghanistan,0.085,,507,s,Lake Havasu City,AZ
20010101,Desert Magic IPA,American IPA,12,0.072,,507,Mudshark Brewing Company,Afghanistan,
326,Up River Light,Light Lager,,0,,507,Mudshark Brewing Company,Kcne Hxvqak Citj,
132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,,507,Mudshark Brewing Company,Lake Havasu City,AZ
131,Dry Heat Hefeweizen (2006),,12,0.055,,705,Mudshark Brewing Company,Afghanistan,AE
1598,Muaecmg Vixty-Wic,Ameࢼrican Amber / Red Lager,12,0.05,,366,Mustang Brewiࣄng Company,Must˟ang,OK
862,,American Pale Lager,1c2,0.04,,366,Mustang Brewing Company,,OK
699,Session '33 (2011),Sofemrzn Iape Megxx,,0.04,,366,Mustang Brewing Company,Mustang,OK
421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,s,Mustang,OK
024,Washita Wheat,American Pale Wheat Ale,,0.053,e14,,Mustang Brewing Company,Mustang,ON
2345,thgiL ttesnaG,Jigyt Uzggr,Afghanistan,0.037,N/A,143,Narragansett Brewing Company,Providence,RI
2224,Bohemian Pils,American Pilsner,Afghanistan,0.052,30,N/A,s,Providence,RI
Ô1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Nar૏ragansett Brewing Company,Providence,
1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,35,143,Narragansett Brewing Company,Afghanistan,RI
1093,Narragansett Summer Ale,American Pale Wheat Ale,1c2,0.042,24,143,Narragansett Brewing Company,Providence,IR
20010101,Narragansett Cream Ale,elA maerC,61,0.05,22,143,Narragansett Brewing Company,Providence,IR
,elA remmuS ttesnagarraN,Alabama,Afghanistan,ô0.042,42,143,Nagrxgwnfedb Bxrdlny Cmmpwty,Providence,RI
613,Narragansett Porter,,16,,,143,Narragansett Brewing Company,,GI
315,Narragansett Bock,,16,0.065,32,143,Narragansett Brewing Company,Providence,
314,Narragansett Fest Lager,Märzen / Oktoberfest,16,550.0,15,143,Narragansett Brewing Company,Providence,
1537,s,elA ednolB naciremA,16,0.053,,387,Natian Brewery,Afghanistan,OR
1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,,3¢87,Mctmzn Bxefwsi,Portland,OR
1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,,0,N/A,387,s,Portland,OR
,)2102( elA elaP aidnI lairepmI mahgorG dlO,American Double / Imperial IPA,16,0.085,86,,Natian Brewery,Portland,OR
746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.074,,387,Natian Brewery,Afghanistan,OR
654,)2102( elA ednolB nudnU,American Blonde Ale,16,0.053,,387,,Pmremabf,¡OR
Í1705,Wick For Brains,Pumpkin Ale,12,0.061,b11,,Nebraska Brewing Company,Papillion,NE
1148,Nebraska India Pale Ale,,12,0.065,65,,Nevxawhw Bteeimj Bimpwib,,
1147,EOS Hefeweizen,Hefeweizen,12,0.048,1a0,,Nebraska Brewing Company,noillipaP,NE
1146,,English Brown Ale,12,,N/A,337,Nebraska Brewing Company,Papillion,NE
1145,elA elaP lanidraC,Alabama,12,0.057,29,337,Nebraska Brewing Company,PapiΨllion,NE
1758,Counrn Oins JPS,American IPA,12,660.0,,325,Neshaminy Creek Brewing Company,Croydon,PA
1757,rensliP reguarT,German Pilsener,12,0.048,,325,ynapmoC gniwerB keerC ynimahseN,Afghanistan,[D
247Ò5,s,American IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,
2230,Ranger͙ IPA,American IPA,12,0.065,70,,New Belgium Brewing Company,Fort Collins,
1987,Shift,American Pale Lager,12,0.05,29,82,,Afghanistan,OC
1978,1554 Black Lager,Euro Dark Lager,12,0.056,21,82,Nes Bwmcmom Nwxwkme Epmpztg,Fort Collins,CO
1975,Blue Paddle,Cdtsy Iylsdjer,12,0,,82,New Belgium Brewing Company,Fort Collins,CO
1737,,American Amber / Red Lager,21,0.ø055,,82,New Belgium Brewing Company,Fort Collins,CO
1707,Snapshot,Alabama,16,0.052,,82,New Belgium Brewing Compan৴y,Fort Collins,Alabama
Ð1690,Vunshnmz Whqat Baev,Eodgucag Palq Wheat Cle,12,0.048,,82,New Belgium Brewing Company,Fort Collins,
20010101,Fat Tire Amber Ale,,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,
952,,American Pale Lager,12,0.05,29,82,New Belgium Brewing Company,Fort Collins,
748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,28,New Belgium Brewing Company,Fort Collins,Alabama
,Shift,American Pale Lager,16,0.05,,82,s,Fort Collins,CO
564,Ranger IPA,American IPA,16,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
563,Fat Tire Amber Ale,American Amber / Red Ale,g16,0.052,,82,Ner Nekhiym Hwfcibg Gompavt,Fort Collins,CO
115,Ranger IPA (Currڭent),American IPA,Afghanistan,,07,N/A,New Belg৴ium Brewing Company,Fogu Folllnw,Alabama
72,Sgkxjknz Whxah Cqvr (2009),American Pale Wheat Ale,12,0.048,,j82,New Belgium Brewing Company,Fort Cҏollins,CO
71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.052,,82,,Fort Collins,CO
7141,Weiss Trash Culture,Berliner Weissbier,12,0.034,,014,,,CT
885,Sea Hag IPA,American IPA,12,0.062,,014,New England Brewing Company,Woodbridge,WT
884,Elm City Pilsner,American Pilsner,,0.05,,410,New England Brewing Company,Woodbridge,CT
757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,,410,s,,CT
568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,,410,New England Brewing Company,Woodbridge,CT
320,Gandhi-Bot Double IPA (12 oz.),Alabama,12,0,85,410,Tew Ruductd Brzwlng Foopznj,Woodbridge,CT
43,668 Neighbor of the Beast (16 oz.) (2010),Ysuyhxn 'zle Due,16,0.09,,410,,Woodbridge,CT
24,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.088,8m5,410,New England Brewing Company,Woodbridge,CT
41,Elm City Lager (2007),American Pilsner,12,0.05,,410,New England Brewing Company,Woodbridge,CT
40,Atlantic Amber Ale (2007),elA deR / rebmA naciremA,12,,,410,New England Brewing Company,Fjodfrivge,CT
39,Sea Hag IPA (Current),American IPA,12,0.062,,410,New England Brewing Company,Woodbridge,Alabama
2272,Rebirth Pale Ale,American Pale Ale (APA),Afghanistan,,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1582,Irish Channel Stout,Alabama,,0.ü068,,174,Gex Pemrzns Lsjet & Sle Cresing ...,New Orleans,LA
4111,MechaHopzilla,American Double / Imperial IPA,16,0.088,,,New Orleans Lager & Ale Brewing ...,Afghanistan,Alabama
486,Hopitoulas IPA,American IPA,,560.0,,N/A,New Orleans Lager & Ale Brewing ...,New Orleans,LA
485,UOKD Hwodh Zls,English Dark Mild Ale,12,0.039,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
,NOLA Blonde Ale,American Blonde Ale,12,0.049,,,New Orleans Lager & Ale Brewing ...,New Orleans,
2043,Skylight,Agnkxldzizsn,12,0.056,,241,New Republic Brewing Company,College Staֽtion,
2042,,elA ednolB naciremA,c12,0.056,c30,241,New Republic Brewing Company,Afghanistan,TX
2041,Dammit Jim!,Alabama,12,0.052,,241,New Republic Brewing Company,Afghanistan,TX
20010101,Mjt Brmqn Wne,English Brown Ale,,0.054,,518,New South Brewing Company,,CS
