id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1274,Nonstop Hef Hop,American Amber / Red Lager,24,0.046,60,118,Sun King Brewing Company,Boulder,LA
1220,Ashland Amber Ale,American IPA,16,0.046,,201,Three Pints Brewing,Kona,MI
1175,Pleasure Town,American Amber / Red Lager,16,0.065,,463,Rhinegeist Brewery,Kona,IN
590,Bridal Veil Rye Pale Ale,American Amber / Red Ale,12,0.046,18,439,NoDa Brewing Company,Durango,HI
695,B3K Black Lager,American Pale Ale (APA),12,0.056,9,505,Dry Dock Brewing Company,Krebs,OK
1637,Point Special (2013),Belgian Strong Dark Ale,16,0.058,,354,Kulshan Brewery,Bellingham,OH
615,Hop Shock IPA,German Pilsener,12,0.095,,5,La Cumbre Brewing Company,Los Angeles,ID
1360,Elevated IPA,American IPA,16,0.072,,68,Great Northern Brewing Company,Marquette,OH
1898,Rumspringa Golden Bock,Witbier,16,0.066,15,545,Lancaster Brewing Company,Kalamazoo,CO
195,Monkadelic,Kölsch,12,0.048,28,152,Upland Brewing Company,Portland,CA
2547,Damascene Apricot Sour,American IPA,16,0.092,,59,Base Camp Brewing Co.,South Deerfield,NC
2493,Oktoberfest Revolution,American IPA,12,0.056,,40,Seventh Son Brewing Company,Portage,NY
2245,Rudolph's Red,Cider,16,0.048,,82,Deep Ellum Brewing Company,Portage,MI
1320,10 Degrees of Separation,English Brown Ale,12,0.057,,59,Champion Brewing Company,Westminster,OH
1592,Laughing Dog Cream Ale,Irish Red Ale,12,0.06,75,276,Oasis Texas Brewing Company,Ponderay,ID
1397,Two-One Niner,American Pilsner,12,0.099,,218,Laughing Dog Brewing Company,Chico,ID
1396,Full Nelson Pale Ale (2010),American IPA,16,0.052,66,218,Four Corners Brewing Company,Ponderay,ID
2674,Madra Allta,Winter Warmer,12,0.059,,345,Cutters Brewing Company,Louisville,IN
1249,Ironman,American IPA,12,0.048,70,345,Palisade Brewing Company,Erie,MI
753,Lazy Monk Bohemian Pilsner,American Pale Wheat Ale,16,0.05,,356,DC Brau Brewing Company,Carlsbad,WI
475,Yellowstone Golden Ale,American Pilsner,12,0.051,,296,Lewis and Clark Brewing Company,Belmont,LA
691,Tumbleweed IPA,American IPA,16,0.057,,537,Lewis and Clark Brewing Company,San Francisco,MT
1918,Number 22 Porter,American Amber / Red Ale,12,0.056,,319,Lewis and Clark Brewing Company,Helena,VA
1142,Hapa Brown Ale,Dunkelweizen,12,0.05,,413,Hawai'i Nui Brewing Co.,Baton Rouge,MT
2555,Righteous Ale (2011),American Dark Wheat Ale,12,0.057,,190,Lewis and Clark Brewing Company,Louisville,AK
2036,Getaway,American IPA,16,0.068,,244,Butternuts Beer and Ale,Stillwater,MO
1168,White Zombie Ale,Saison / Farmhouse Ale,16,0.06,22,179,Sun King Brewing Company,Stillwater,NE
1060,Adam's Stout,American Pale Ale (APA),12,0.058,40,299,Big Storm Brewing Company,York,CA
1688,Big Elm IPA,American Pale Ale (APA),16,0.08,,298,Liquid Hero Brewery,Spring Lake,NE
2647,Great Crescent IPA (2011),Fruit / Vegetable Beer,12,,,298,Liquid Hero Brewery,York,CO
1417,Irregardless IPA,Cream Ale,12,0.06,75,298,Cisco Brewers,York,PA
2575,Peach Pale Ale,American Pale Ale (APA),12,0.057,40,295,Rhinegeist Brewery,Lone Tree,CA
106,2020 IPA,American Porter,12,0.065,,10,Lonerider Brewing Company,Atlantic Highlands,CA
2330,Lil SIPA,American Stout,12,0.075,,177,Burn 'Em Brewing,Stevens Point,NC
1021,Peacemaker Pale Ale,Märzen / Oktoberfest,12,0.055,,149,Eddyline Brewery & Restaurant,Raleigh,NC
1420,Focal Banger,Hefeweizen,12,0.068,,278,Lonerider Brewing Company,Raleigh,CO
2326,Starr Pils,American Brown Ale,16,0.061,30,90,Fremont Brewing Company,Waterbury,NC
2558,Long Trail IPA,American Pilsner,12,0.052,42,327,Deschutes Brewery,Bridgewater Corners,VT
1924,Maylani's Coconut Stout,American Amber / Red Ale,12,0.044,27,268,Big Sky Brewing Company,Chicago,PA
1090,Liquid Breadfruit,American Double / Imperial IPA,16,0.077,,268,Long Trail Brewing Company,Williamsburg,CO
574,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.06,8,131,Fort Pitt Brewing Company,Boonville,VT
573,Peaches & Cream,Altbier,12,0.06,,10,Long Trail Brewing Company,Murphysboro,CO
2584,Gose,Witbier,16,0.045,,41,Telluride Brewing Company,Nantucket,IN
2583,Vermont Pilsner,American Brown Ale,16,0.075,,380,Great Divide Brewing Company,Detroit,VT
711,Mosaic Single Hop IPA,American IPA,12,0.065,,159,4 Hands Brewing Company,Conroe,MI
2623,Hop Shock IPA,American IPA,16,0.045,,41,Lost Nation Brewing,Boone,CO
1309,Face Plant IPA,Tripel,12,0.062,,430,Vander Mill Ciders,Ashland,VA
616,Rhino Chasers Pilsner,American Amber / Red Ale,12,0.047,55,430,Lost Rhino Brewing Company,Ashburn,WI
1571,Slow Hand Stout,Hefeweizen,12,0.093,17,377,Mother Earth Brewing Company,Menominee,WI
2597,Hips Don't Lie,Hefeweizen,16,0.056,,27,Intuition Ale Works,Menominie,WI
186,Ride Again Pale Ale,American Black Ale,19.2,0.055,,456,Banner Beer Company,Martinsville,IL
700,KSA,American Blonde Ale,12,0.048,,4,Two Brothers Brewing Company,Menominie,ID
2033,Deadicated Amber,American IPA,12,0.038,362,245,Two Beers Brewing Company,North Woodstock,FL
2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,Lucky Town Brewing Company,Jackson,MS
2623,Schlafly Black Lager,American Pale Ale (APA),16,0.05,,357,Lumberyard Brewing Company,Flagstaff,AZ
1927,Lumberyard Pilsner,American Pilsner,12,0.053,8,313,Pete's Brewing Company,Torrance,IN
916,Hop Crisis,American Black Ale,12,0.055,,141,Birdsong Brewing Company,Houghton,AZ
2581,Bunker Hill Blueberry Ale,American Pale Ale (APA),12,0.058,,209,Lumberyard Brewing Company,Flagstaff,AZ
962,Golden Road Hefeweizen,American IPA,16,0.05,,213,Hopworks Urban Brewery,Verona,KS
961,Mac's Scottish Style Amber Ale (2000),Belgian Strong Pale Ale,24,0.05,,206,Silverton Brewery,Indianapolis,MT
929,Archer's Ale (2004),Bock,12,0.049,,400,Stevens Point Brewery,Shreveport,GA
1008,Whip Fight,American Brown Ale,12,0.065,,382,Macon Beer Company,Macon,GA
1835,Galaxy High,American IPA,12,0.063,,91,Horny Goat Brew Pub,Lafayette,OH
2209,312 Urban Wheat Ale,American Amber / Red Ale,16,0.049,20,498,Firestone Walker Brewing Company,Cincinnati,OH
1378,Thunder Snow,American Pale Lager,12,0.085,,192,Madtree Brewing Company,Cincinnati,OH
1994,Winter White,Kölsch,16,0.06,75,364,Stevens Point Brewery,Cincinnati,OH
2526,Disconnected Red,Kölsch,16,0.071,,91,Cape Ann Brewing Company,Cincinnati,OH
1244,Dock Street Amber Beer (1992),American Pale Ale (APA),16,0.05,40,179,Madtree Brewing Company,Utica,OH
1126,Pumpkin Patch Ale,American IPA,24,0.052,,46,Madtree Brewing Company,Grand Rapids,ID
1125,Harpoon Summer Beer (2012),Witbier,12,0.048,45,91,Madtree Brewing Company,Idaho Springs,CT
1124,Happy Amber,American Amber / Red Ale,12,0.06,30,141,Stevens Point Brewery,Cincinnati,OH
1455,Capital Gold Golden Lager,American IPA,16,0.05,20,303,NoDa Brewing Company,South Burlington,VT
1113,Elder Betty,English Brown Ale,12,0.075,100,10,Harpoon Brewery,South Burlington,VT
2127,#9,American Pale Wheat Ale,12,0.051,,201,Hale's Ales,Seven Points,KY
1267,Blueberry Berliner Weisse,German Pilsener,16,0.042,,21,Mammoth Brewing Company,Mammoth Lakes,CA
1787,Epic IPA,American IPA,12,0.075,,292,Mammoth Brewing Company,Mammoth Lakes,CA
1753,Hala Kahiki Pineapple Beer,American Stout,16,0.075,,534,Blackrocks Brewery,Stillwater,NC
1376,Sweet Yamma Jamma Ale,English Dark Mild Ale,12,0.045,,534,Mammoth Brewing Company,Greenville,CA
1771,Hayride Autumn Ale,Winter Warmer,12,0.072,,356,Manayunk Brewing Company,Philadelphia,PA
1034,The Optimist,American Pale Ale (APA),12,0.08,,356,King Street Brewing Company,Philadelphia,IA
1625,Top Rope Mexican-style Craft Lager,American Double / Imperial IPA,12,0.045,21,356,Wynkoop Brewing Company,Seattle,SC
741,Manayunk IPA,Munich Helles Lager,12,0.065,,356,Manayunk Brewing Company,Kona,PA
2067,Rye Porter,American Amber / Red Lager,12,0.079,,470,Fort Point Beer Company,Chico,PA
1484,Hell or High Watermelon Wheat,American Pale Wheat Ale,12,0.05,64,43,Manayunk Brewing Company,Birmingham,PA
1716,Sky-Five,Bock,12,0.09,,37,Manayunk Brewing Company,Philadelphia,PA
1320,Lionshead,Belgian IPA,12,0.077,,356,Manayunk Brewing Company,Dayton,NY
1334,Dreamin' Double IPA,American Double / Imperial IPA,12,0.046,,356,Harvest Moon Brewing Company,Providence,PA
1674,2020 IPA,American Double / Imperial IPA,12,0.05,,272,Caldera Brewing Company,Santee,WI
1673,Manzanita IPA,American IPA,16,0.071,113,68,Manzanita Brewing Company,Stratford,CA
1672,Big Red Coq (2012),American Pale Lager,12,0.06,25,201,Mother Earth Brewing Company,Utica,CA
1671,Big Elm IPA,Munich Helles Lager,16,0.062,,236,Warped Wing Brewing Company,Fort Collins,IL
1485,Manzanita Pale Ale,American Wild Ale,12,0.068,44,346,Manzanita Brewing Company,Jacksonville,ME
1262,Marble Pilsner,American Pale Wheat Ale,24,0.059,,395,Ballast Point Brewing Company,Albuquerque,MI
213,Elliott's Phoned Home Pale Ale,American IPA,12,0.062,,392,High Noon Saloon And Brewery,Albuquerque,NM
1876,Deviant Dale's IPA,Kölsch,16,0.045,,356,Marshall Wharf Brewing Company,Torrance,WI
1086,Tug Pale Ale,American Pale Ale (APA),16,0.069,,402,Tamarack Brewing Company,Belfast,MN
916,Sexy Chaos,Russian Imperial Stout,16,0.068,,317,Marshall Wharf Brewing Company,Belfast,UT
2385,Train Hopper,American Pale Ale (APA),16,0.045,,317,Marshall Wharf Brewing Company,Belfast,OR
725,Louie’s Demise Immort-Ale (2010),American Double / Imperial IPA,16,0.097,,515,Marshall Wharf Brewing Company,Belfast,CO
2308,Pony Pilsner,American Double / Imperial IPA,12,0.048,37,161,Center of the Universe Brewing C...,Fort Worth,MI
2268,Trolley Stop Stout,American Stout,12,0.072,47,160,Martin House Brewing Company,Bozeman,TX
2197,Aloha B’ak’tun,American Amber / Red Ale,16,0.05,,161,Freetail Brewing Company,Lexington,TX
1584,Heavy Lifting,American Double / Imperial IPA,19.2,0.08,,365,Uinta Brewing Company,Monroe,MI
1234,Fear of a Brett Planet,American Pale Ale (APA),12,0.08,,161,Southern Star Brewing Company,Fuquay-Varina,IN
776,Wisco Disco,Rye Beer,16,0.055,,161,Mother's Brewing,Fort Worth,TX
1232,SoDo Brown Ale,Saison / Farmhouse Ale,12,0.048,,25,Martin House Brewing Company,Fort Worth,AZ
195,Wapiti Amber Ale,American Stout,12,0.065,,142,Martin House Brewing Company,Evansville,IN
1831,Our Legacy IPA,American IPA,12,0.048,36,173,Matt Brewing Company,Boonville,WI
1988,Saranac Shandy,American Pale Wheat Ale,12,0.056,,299,The Alchemist,Utica,CO
1135,God Damn Pigeon Porter,American Double / Imperial IPA,12,0.052,,299,Matt Brewing Company,Utica,MT
2533,Lasso,American Pale Ale (APA),12,0.078,,299,Sun King Brewing Company,Utica,NY
840,American Light,Belgian Strong Pale Ale,16,0.075,,299,Matt Brewing Company,Rochester,NY
865,DAX Light (1998),Witbier,12,0.045,,422,Blue Owl Brewing,Utica,NY
1091,Saranac Traditional Lager (2000),American Pale Ale (APA),12,0.08,,93,Sockeye Brewing Company,Broomfield,CT
1443,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.06,,394,Matt Brewing Company,San Antonio,MA
773,Boston Lager,American Double / Imperial IPA,12,0.05,,299,Fiddlehead Brewing Company,Silverton,NY
1787,Saranac White IPA,American IPA,12,0.06,,97,Green Room Brewing,Utica,WI
1665,Long Hammer IPA,American Pale Wheat Ale,16,0.07,,84,Matt Brewing Company,Shreveport,NY
916,Sky Blue Golden Ale,English Pale Ale,12,0.062,,299,Great River Brewery,Saint Louis,NY
2552,Angry Adam,English Pale Ale,16,0.055,,437,Matt Brewing Company,Aurora,NY
1578,Point Oktoberfest,Scotch Ale / Wee Heavy,12,0.097,,399,Caldera Brewing Company,Denver,MI
1429,Pau Hana Pilsner,Kölsch,16,0.055,,375,Maui Brewing Company,Lahaina,HI
959,Lemongrass Saison,American Double / Imperial IPA,12,0.05,,375,Maui Brewing Company,New Orleans,HI
713,Aloha B’ak’tun,Belgian Pale Ale,12,0.07,,257,Maui Brewing Company,Lahaina,IL
2673,Liquid Breadfruit,Oatmeal Stout,12,0.082,,368,Maui Brewing Company,Lahaina,HI
1332,Monkeynaut IPA,American Amber / Red Ale,16,0.075,23,66,Maui Brewing Company,Shelburne,CA
2397,Great Crescent IPA (2011),American IPA,12,0.068,,375,Sixpoint Craft Ales,Lahaina,MD
1098,Mauna Kea Pale Ale,American IPA,16,0.072,100,160,SanTan Brewing Company,Seattle,HI
313,Mana Wheat,American Pale Wheat Ale,12,0.055,130,227,Rhinegeist Brewery,Lahaina,HI
2210,Kodiak Brown Ale,Munich Helles Lager,12,0.063,18,437,Maui Brewing Company,Lahaina,HI
32,Aloha B’ak’tun,American IPA,12,0.08,30,148,Maui Brewing Company,Hattiesburg,HI
31,Dread Brown Ale,American IPA,16,0.062,,165,Burn 'Em Brewing,Vadnais Heights,PA
570,Canyon Cream Ale,American Porter,12,0.052,,448,Caldera Brewing Company,Brooklyn Center,AL
1997,Flying Mouse 8,American Amber / Red Ale,12,0.037,65,476,Defiance Brewing Company,Henderson,NJ
651,Back in the Saddle Rye Pale Ale,English Pale Ale,12,0.085,9,181,Mavericks Beer Company,Chicago,SD
1986,Doomtree,American Pale Wheat Ale,16,0.065,,254,Great River Brewery,Somerset Center,WY
2617,Upslope Brown Ale,Cider,12,0.09,,254,Austin Beerworks,Somerset Center,MI
1674,Newburyport Pale Ale,American Amber / Red Ale,16,0.069,,284,21st Amendment Brewery,Royal Oak,CA
2186,Maylani's Coconut Stout,Oatmeal Stout,16,0.078,,24,Dock Street Brewery,Spearfish,HI
2185,Brutus,American IPA,12,,,203,Mehana Brewing Co.,Jackson,HI
1736,Shift,American Blonde Ale,12,0.067,,215,Mehana Brewing Co.,Hilo,NY
2178,Rules are Rules,American Porter,12,0.045,,280,Sockeye Brewing Company,Fort Collins,TX
1306,Ninja Porter,Witbier,12,0.052,75,1,Summit Brewing Company,Hilo,IL
773,Special Edition: Allies Win The War!,American Pale Ale (APA),16,0.054,,364,NoDa Brewing Company,Woodinville,WI
564,Mama's Little Yella Pils,American White IPA,12,0.052,100,393,Miami Brewing Company,Houghton,FL
161,Saucy Intruder,Saison / Farmhouse Ale,16,0.053,18,139,New South Brewing Company,Miami,MD
1506,Miami Vice IPA,Winter Warmer,12,0.071,45,395,Twisted Pine Brewing Company,Miami,MN
1325,Colorado Kölsch,American Pale Ale (APA),16,0.053,33,292,18th Street Brewery,Miami,CO
2246,Marblehead,American Amber / Red Ale,16,0.039,,552,Upland Brewing Company,Libertyville,CA
1276,Pleasure Town,American IPA,12,0.027,,438,Midnight Sun Brewing Company,Boston,IN
1814,Pamola Xtra Pale Ale,American IPA,12,0.071,16,160,Blue Blood Brewing Company,Baton Rouge,OR
741,Black Iron India Pale Ale,American IPA,12,0.048,,309,Oskar Blues Brewery (North Carol...,Anchorage,AK
586,Ashland Amber Ale (2009),German Pilsener,16,0.07,11,324,Broken Tooth Brewing Company,Springfield,NE
2673,Casper White Stout,American Pale Lager,16,0.08,,515,NorthGate Brewing,Grand Rapids,CA
2215,Habitus (2014),American Double / Imperial IPA,12,0.05,,239,Mike Hess Brewing Company,Boonville,DC
1091,12 Man Pale Ale,Scotch Ale / Wee Heavy,16,0.053,,103,Sun King Brewing Company,San Diego,CO
2666,Fisherman's Pils,American Pale Lager,12,0.052,27,409,Two Beers Brewing Company,San Diego,NC
1601,Habitus,American Double / Imperial IPA,12,0.08,,10,Great Raft Brewing Company,San Diego,RI
2019,Grazias,American IPA,12,0.086,85,17,Buffalo Bayou Brewing Company,Norfolk,CA
436,Perfect Tin Amber,American Pale Ale (APA),12,0.058,,10,Mike Hess Brewing Company,San Diego,OR
673,Point Oktoberfest,American IPA,12,0.083,,65,Brewery Vivant,Chicago,AK
1886,Disco Superfly,American IPA,24,0.061,,65,Mikerphone Brewing,Chicago,IL
1665,Fat Tire Amber Ale,American IPA,12,0.058,,292,Goose Island Brewing Company,Chicago,FL
482,One-Hit Wonderful,American Pale Ale (APA),24,,,331,Finch's Beer Company,Chicago,IL
2531,En Parfaite Harmonie,Radler,24,0.028,,30,Sly Fox Brewing Company,Chicago,IA
2313,Daft Funk,American IPA,16,0.043,,464,Mikerphone Brewing,Lexington,IL
765,Love In An Ellavator,Munich Helles Lager,24,0.072,,65,Telluride Brewing Company,Murphysboro,CT
2528,Spin Doctor,American Adjunct Lager,16,0.08,,10,Mikerphone Brewing,Chicago,IL
1612,Keeper (Current),American Pilsner,12,0.063,,363,Mikkeller,Lincoln,CA
2570,Better Half,American IPA,16,0.04,,170,Mikkeller,Evansville,PA
1273,River North White Ale,American Pale Lager,16,0.048,,368,MillKing It Productions,Royal Oak,CO
930,BRIK Irish Red Ale,American IPA,12,0.067,,12,Cape Ann Brewing Company,Durango,NE
1163,10 Ton,American Brown Ale,16,,,371,Griffin Claw Brewing Company,Royal Oak,MI
669,Bark Bite IPA,Oatmeal Stout,16,,80,284,Golden Road Brewing,Silverton,WI
1272,Louie's Demise Amber Ale,American Pale Ale (APA),12,0.087,22,284,Stevens Point Brewery,Tempe,WI
715,98 Problems (Cuz A Hop Ain't One),American IPA,16,0.052,,284,Milwaukee Brewing Company,Milwaukee,CO
932,Texicali,Saison / Farmhouse Ale,12,0.049,28,284,Milwaukee Brewing Company,Tampa,WI
776,O-Gii,American Pale Wheat Ale,12,0.092,,284,Milwaukee Brewing Company,Milwaukee,PA
172,Lift Off IPA,American Pale Ale (APA),16,,18,512,Stevens Point Brewery,Cold Spring,IL
171,Louie’s Demise Immort-Ale (2010),Bière de Garde,16,0.05,75,68,Brewery Vivant,Milwaukee,TX
2361,Axe Head Malt Liquor,American IPA,12,0.099,,158,Minhas Craft Brewery,Fort Worth,AZ
2359,Huber Bock (2014),Bock,16,0.054,,134,Minhas Craft Brewery,Monroe,TX
807,Minhas Light (2012),Light Lager,16,0.053,,216,Southern Star Brewing Company,Monroe,CO
2282,Blueberry Berliner Weisse,American Pale Lager,16,0.05,,134,Minhas Craft Brewery,Detroit,WI
2281,Clear Creek Ice,American Pale Lager,16,0.07,,205,Green Room Brewing,Monroe,IN
2280,Point Special Lager,American Pale Wheat Ale,12,0.062,,134,Caldera Brewing Company,Grand Rapids,MI
688,Brooklyn Summer Ale,American Pale Lager,16,0.055,,256,Caldera Brewing Company,Monroe,CO
1332,Granny Smith Hard Apple Cider,American Blonde Ale,12,0.055,,134,Minhas Craft Brewery,Milwaukee,MD
1592,Point Oktoberfest,American Pale Lager,12,0.055,,134,7 Seas Brewing Company,Monroe,PA
2276,Heavy Lifting,American IPA,16,0.05,,175,Golden Road Brewing,Lake Barrington,AL
2005,Yabba Dhaba Chai Tea Porter,Light Lager,12,0.042,,134,Fearless Brewing Company,Monroe,NJ
2274,Boxer Ice,American Brown Ale,16,0.055,,134,Minhas Craft Brewery,Monroe,WI
1319,Boxer,American IPA,12,0.086,,380,Jackalope Brewing Company,Monroe,WI
2631,Cortez Gold,Belgian Pale Ale,32,0.046,,10,Mission Brewery,Columbus,MI
1672,Mission IPA,American Pale Wheat Ale,12,0.059,,258,Mission Brewery,San Diego,IN
2079,Special Amber,American Pale Ale (APA),12,,70,98,Mission Brewery,San Diego,OH
1459,Vernal Minthe Stout,Cider,16,0.092,75,191,Golden Road Brewing,San Diego,NY
1476,Boater Beer,American Amber / Red Ale,12,0.04,,299,Moab Brewery,Columbus,UT
902,Dead Horse Amber,Belgian Pale Ale,12,0.07,,399,Stevens Point Brewery,Meadville,OR
645,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,12,0.04,,280,Texian Brewing Co.,Moab,UT
644,Johnny's American IPA,Czech Pilsener,16,0.05,,399,Moab Brewery,Grand Rapids,CA
337,Boneshaker Brown Ale,English Brown Ale,24,0.055,,547,Moat Mountain Smoke House & Brew...,Fort Worth,NH
1728,Lazy Monk Bohemian Pilsner,American Pale Ale (APA),24,0.056,,91,Sixpoint Craft Ales,Hilo,AZ
2236,Monkadelic,Vienna Lager,12,0.045,,189,Modern Monks Brewery,Portland,NE
1781,Saranac Shandy,American IPA,12,0.062,,219,Sixpoint Craft Ales,Birmingham,CA
2157,Booming Rollers,American IPA,16,0.053,21,299,Modern Times Beer,Charlotte,NY
2156,Pilzilla,Saison / Farmhouse Ale,16,0.05,,134,Great River Brewery,San Diego,FL
2154,Bark Bite IPA,Witbier,16,0.054,75,230,2 Towns Ciderhouse,San Diego,OH
930,Lomaland,Saison / Farmhouse Ale,12,0.064,,171,Ska Brewing Company,San Diego,CA
1711,CEO Stout,Cream Ale,16,0.05,,537,Uinta Brewing Company,Nashville,VA
2177,Ozzy,American Pale Wheat Ale,16,0.077,40,199,New Republic Brewing Company,San Diego,CA
2044,Flying Sailor,American Amber / Red Ale,12,0.065,,209,Jack's Abby Craft Lagers,San Diego,SD
613,Wapiti Amber Ale,Old Ale,12,0.05,,390,Mogollon Brewing Company,Chico,CO
719,Fistmas Ale,American Pale Ale (APA),12,,,514,Tallgrass Brewing Company,San Diego,DC
2463,Resurrected,American Double / Imperial IPA,16,0.083,,509,Stevens Point Brewery,San Diego,OR
717,Clear Creek Ice,Belgian Pale Ale,12,0.058,,118,Monkey Paw Pub & Brewery,San Diego,MO
1113,British Pale Ale (2010),Witbier,12,0.056,25,161,Karbach Brewing Company,Lake Barrington,NY
2594,Squatters Full Suspension Pale Ale,Tripel,16,0.06,49,276,Montauk Brewing Company,Montauk,AZ
1756,Leaning Chimney Smoked Porter,American Amber / Red Ale,12,0.08,30,326,Morgan Street Brewery,Saint Louis,FL
2452,Morgan Street Oktoberfest,Märzen / Oktoberfest,12,0.049,24,326,Morgan Street Brewery,Westminster,MN
652,Honey Wheat,American Pale Wheat Ale,12,0.046,36,299,Morgan Street Brewery,Temecula,MO
1717,Sinister,Belgian Pale Ale,16,0.046,31,326,Blackrocks Brewery,Denver,MO
1046,Golden Pilsner,German Pilsener,12,0.05,35,394,TailGate Beer,Saint Louis,MO
1425,G. B. Russo’s Italian Pistachio Pale Ale,Cream Ale,12,0.052,20,111,Mother Earth Brew Company,Vista,OR
419,Second Wind Pale Ale,American Pale Ale (APA),16,0.05,,540,DC Brau Brewing Company,Kinston,NC
1093,Old Detroit,Hefeweizen,12,0.05,,10,Mother Earth Brewing Company,Portland,NC
1397,Towhead,American IPA,12,0.052,11,365,Portside Brewery,Salt Lake City,MO
2049,Manayunk IPA,American Amber / Red Ale,16,0.05,,188,Mother's Brewing,Minneapolis,VT
1952,Train Wreck,American Porter,16,0.077,,425,Uinta Brewing Company,Salt Lake City,MI
305,Hop Happy,Berliner Weissbier,12,0.085,,17,Mudshark Brewing Company,Mooresville,CA
830,Desert Magic IPA,Saison / Farmhouse Ale,12,0.085,,507,Mudshark Brewing Company,Sheffield,AZ
326,Up River Light,American Amber / Red Lager,16,0.042,,507,Mudshark Brewing Company,Lake Havasu City,AZ
733,Full Moon Belgian White Ale (2007),Märzen / Oktoberfest,16,0.052,,82,18th Street Brewery,Louisville,AZ
131,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.065,,336,Payette Brewing Company,Grand Rapids,AZ
1598,360° India Pale Ale,Low Alcohol Beer,12,0.05,,366,Odyssey Beerwerks,Tampa,OK
862,Mustang '33,American Pale Lager,12,0.052,,512,Mustang Brewing Company,Indianapolis,OH
1520,UFO White,American Pale Lager,12,0.04,,30,Forgotten Boardwalk,Mustang,OK
2060,Mustang Golden Ale,American Porter,12,0.053,,262,Mustang Brewing Company,Utica,CA
2198,Washita Wheat,American Pale Wheat Ale,12,0.053,14,366,21st Amendment Brewery,Tempe,OK
1592,Blacktop Blonde,American Blonde Ale,12,0.037,,143,Narragansett Brewing Company,Philadelphia,HI
2224,Uncle John's Apricot Apple Cider,American Double / Imperial IPA,16,0.048,50,143,Narragansett Brewing Company,Hamilton,MI
42,Autocrat Coffee Milk Stout,American Amber / Red Lager,16,0.06,20,456,Ruhstaller Beer Company,Lake Havasu City,AZ
1291,Narragansett Bohemian Pilsner,Belgian Pale Ale,16,0.072,35,143,Cigar City Brewing Company,Springfield,TX
2453,Euphoria Pale Ale,Quadrupel (Quad),12,0.042,,143,Narragansett Brewing Company,Providence,RI
2287,Marblehead,Saison / Farmhouse Ale,16,0.063,45,417,Hangar 24 Craft Brewery,Grand Rapids,RI
1813,Worthy IPA,American Pale Wheat Ale,16,0.042,24,143,Narragansett Brewing Company,Providence,IN
1017,Crabtree Oatmeal Stout,American Porter,12,0.09,36,143,Devil's Canyon Brewery,Providence,RI
104,Freedom Fries,Bock,12,0.078,30,381,Sun King Brewing Company,Providence,RI
314,Pallavicini Pilsner (2009),American Pale Ale (APA),12,0.049,,371,Great Divide Brewing Company,Longmont,RI
1283,Undun Blonde Ale,Belgian Pale Ale,16,0.053,,387,Beer Works Brewery,Portland,OR
1997,Golden Road Hefeweizen,American Porter,16,0.074,,192,Kona Brewing Company,Denver,OR
1177,Old Grogham Imperial India Pale Ale,American IPA,16,0.085,,0,Natian Brewery,Woodinville,MI
2410,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,,387,Great Divide Brewing Company,Salt Lake City,OR
746,Maize & Blueberry,English Brown Ale,12,0.067,,387,Natian Brewery,Portland,MI
654,Undun Blonde Ale (2012),American Blonde Ale,12,0.051,,387,Natian Brewery,Grand Rapids,OR
1275,Wick For Brains,English India Pale Ale (IPA),12,0.05,,337,Nebraska Brewing Company,Papillion,SC
2335,Dog Days Lager,American IPA,12,0.065,,68,Nebraska Brewing Company,Papillion,TX
389,EOS Hefeweizen,Hefeweizen,12,0.048,,342,Jackie O's Pub & Brewery,Papillion,MA
1146,Brunette Nut Brown Ale,English Brown Ale,12,0.048,,337,Madtree Brewing Company,Oklahoma City,NE
596,Iron Butt Red Ale,American Pilsner,12,0.07,100,84,7 Seas Brewing Company,Tempe,NE
780,County Line IPA,American IPA,16,0.065,,503,New Republic Brewing Company,San Diego,PA
1757,Trauger Pilsner,German Pilsener,12,0.048,,325,Uncle John's Fruit House Winery,Philadelphia,CO
2475,Porkslap Pale Ale,American IPA,12,0.06,11,329,New Belgium Brewing Company,Fort Collins,CO
757,Ranger IPA,American Black Ale,12,0.065,21,82,New Belgium Brewing Company,Charleston,MN
1987,Shift,American Pale Lager,12,,29,127,New Belgium Brewing Company,Conroe,ID
2127,Sundown,Russian Imperial Stout,12,0.052,362,82,New Belgium Brewing Company,Fort Collins,IL
1696,White Thai,Cider,12,0.048,,82,New Belgium Brewing Company,Fort Collins,NY
1766,Black Me Stout,American Amber / Red Lager,12,0.052,,82,New Belgium Brewing Company,Fort Collins,CO
1707,Firewater India Pale Ale,American Pale Wheat Ale,16,0.058,,256,Brewery Vivant,Cincinnati,VA
343,Chupahopra,American Double / Imperial IPA,12,0.099,,399,Miami Brewing Company,Fort Collins,CO
1586,Fat Tire Amber Ale,American IPA,16,0.08,,82,Four Peaks Brewing Company,Slippery Rock,MA
862,Professor Black,American Pale Lager,12,0.055,29,193,Ruhstaller Beer Company,Fort Collins,CO
