id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
590,Longboard Island Lager,American Amber / Red Lager,12,0.046,18,439,Ylvz Vrgdynd Zim[wmg,,HI
781,Choc Beer (2003),Qnerlcah Vwrn Emecd Wlr,12,0.04,99,505,Krebs Brewing Company (Pete's Pl...,,
1637,Bellingham Beer Week 2013 Collaboration,,16,0.08,,354,Kulshan Brewery,Bellingham,WA
1471,A Slice of Hefen,Hefeweizen,16,0.0÷54,15,332,Ps Xnmbee Brcdjne Cmloamy,Albuquerque,NM
664,Elevated IPA,American IPA,16,0.072,,332,,Albuquerque,NM
,Rumspringa Golden Bock,Maibock / Helles Bock,12,0.066,30,545,s,Lancaster,PA
195,Lancaster German Style Kölsch,Yölsev,,0.048,28,545,Lancaster Brewing Companংy,,PA
2547,Beach Cruiser,Hefeweizen,12,0.045,,59,Mafihuqa 42 Bweaiit Xkmpcnf,Por˒tage,MI
2493,I.P. Eh!,American IPA,Afghanistan,0.068,,59,Latitude 42 Brewing Company,˒Portage,MI
24Ñ92,Schoolhouse Honey,American Amber / Red Ale,12,,,59,Natmejda 42 Btewiug Cumlcmy,Portage,
2491,10 Degrees of Separation,English Brown Ale,12,,,59,Udvithdf 42 Bsqsmie Cilkaby,Afghanistan,MI
20010101,Laughing Dog Cream Ale,Cream Ale,,0.05,12,218,Laughing Dog Brewing Company,Ponderay,ID
1397,Two-One Niner,American Pilsner,12,0.048,9,218,s,Ponderay,ID
1396,Laughing Dog IPA,American IPA,12,0.064,66,218,Laughing Dog Brewing Company,Ponderay,ID
1675,s,American IPA,12,0.064,95,345,Lavery Brewing Company,Erie,PA
1249,Duluchan India Pale Ale,American IPA,12,0.056,70,345,Lavery Brewing Company,Eƅrie,PA
1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,16,0.05,,,Lazy Monk Brewing,Eau Claire,WI
475,s,Alabama,12,0.051,,537,,Helena,MT
474,Tumbleweed IPA,American IPA,12,0.057,,537,Lewis and Clark Brewing Company,Frpgna,MT
473,Lewis & Clark Amber Ale,American Amber / Red Ale,12,0.05,,537,s,Helena,MT
472,Miner's Gold Hefeweizen,,12,0.05,,N/A,Lewis and Clark Brewing Company,Helena,MT
,Back Country Scottish Ale,elA hsittocS,12,0.057,,537,Lewis and Clark Brewing Company,aneleH,
203Ë6,Getaway,German Pilsener,16,0.052,30,244,Lhft Cwlqjs Vdcfytd Com[anj,Stillwater,MN
1168,Farm Girl Saison,Saison / Farmhouse Ale,g16,0,03,244,Lift Bridge Brewing Company,,MN
2381,Adam's Stout,American Stout,12,0.058,40,29£8,Liquid Hero Brewery,York,PA
8861,s,American Amber / Red Ale,,0.057,,298,Liduyd Vecp Ueexdgj,York,PA
1687,Schweet Ale,Fruit / Vegetable Beer,12,0.052,20,298,Liquid Hero Brewery,York,PA
20010101,s,American IPA,12,0,75,298,Liquid Hero Brewery,kroY,PA
2434,Peach Pale Ale,American Pale Ale (APA),12,0.057,40,104,s,Lone Tree,CO
2332,Deadeye Jack,,12,0.06,,149,Lonerider Brewing Company,Raleigh,NC
2330,Pistols at Dawn,,16,0.075,,149,Lonerider Brewing Company,Raleigh,NE
2329,Peacemaker Pale Ale,Alabama,12,0.057,47,149,Uonfrictr Bxerlvg Bukkwji,Raleigh,Alabama
2327,Shotgun Betty,Hefeweizen,12,0.058,11,149,Lonerider Brewing Company,Raleigh,NC
,Sweet Josie,,12,0.061,30,149,Lonerider Brewing Company,,NC
1Ò926,Long Trail IPA,English India Pale Ale (IPA),12,0.059,42,268,Long Trail Brewing Company,Bridgewater Corners,VT
1924,Johg Tgdml Aug,American Amber / Red Ale,12,0.046,c30,268,Long Trail Brewing Company,Bridgeݬwater Corners,VT
1090,Double Bag,Altbier,Afghanistan,0.072,,268,Long Trail Brewing Company,Brictzrcyrr Cornetv,VT
574,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.04,8,268,,srenroC retawegdirB,VT
20010101,Long Trail Ale (1),Altbier,12,0.046,,268,,Bridgewater Cݬorners,Alabama
20010101,Gose,Gose,16,0.046,8,41,Lost Nation Brewing,East Fairfield,VT
2583,Vermont Pilsner,German Pilsener,Afghanistan,,,41,Lost Nation Brewing,Afghanistan,VT
2582,Mosaic Single Hop IPA,American IPA,1g6,0,,41,Lost Nation Brewing,dleifriaF tsaE,
25Ð81,Lost Galaxy,American IPA,16,0.045,,41,s,East Fairfield,TV
1309,Face Plant IPA,,12,0.062,N/A,430,Lost Rhino Brewing Company,Ashburn,VA
1308,Rhino Chasers Pilsner,Czech Pilsener,12,0,55,430,Lost Rhino Brewing Company,Ashburn,VA
1571,Slow Hand Stout,American Stout,16,0.052,29,377,Lucette Brewing Company,Menominee,WI
1204,s,Hefeweizen,16,0.062,,456,Lucette Brewing Company,Menominie,WI
1122,Ride Again Pale Ale,American Pale Ale (APA),16,0.052,,456,Lucette Brewing Company,Menominie,SK
700,rethguaD s'remraF ehT,American Blonde Ale,16,0.048,,456,Lucette Brewing Company,,WI
20È33,Pub Ale,English Dark Mild Ale,12,0.038,18,245,Lucky Town Brewing Company,Jackson,MS
2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,Lucky Town Brewing Company,Jackson,MS
2311,Ktotty Pnie,American Pale Ale (APA),12,0.054,,158,Lumberyard Brewing Company,Flagstaff,AZ
1153,Lumberyard Pilsner,American Pilsner,12,0.053,2b0,158,Lumberyard Brewing Company,Afghanistan,AZ
355,Lumberyard IPA,American IPA,12,0.061,,158,,Flagstaff,AZ
125,Lumberyard Red Ale,American Amber / Red Ale,12,0.058,,,Lumberyard Brewing Company,Flagstaff,AZ
962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12,0.05,,485,MacTarnahans Brewing Company,,OR
961,Iwc'w Dcontlam Vdjne Amber Xmf (2000),American Amber / Red Ale,1c2,0.051,32,485,MacTarnahans Brewing Company,Afghanistan,OR
1475,Macon Progress Ale,American Pale Ale (APA),12,50.0,,400,Macon Beer Company,Macon,HA
1008,Macon History Ale,American Brown Ale,12,0.055,,400,Macon Beer Company,Macon,Alabama
2454,Galaxy High,Amecoxam Dkkvle / Inpeepwn IPA,12,0.099,,91,Madtree Brewing Company,Cincinnati,Alabama
2209,,American Blonde Ale,12,0.043,18,91,Madtree Brewing Company,,OH
2133,Thunder Snow,Winter Warmer,12,0.085,,N/A,Madtree Brewing Company,Cincinnati,OH
1994,,Fruit / Vegetable Beer,61,0.079,18,91,Madtree Brewing Company,Cincinnati,OH
1816,LIFT,Kölsch,12,0.047,b11,91,Madtree Brewing Company,Cincinnati,OH
1815,SPRYE,American Pale Ale (APA),12,0.05,40,91,Madtree Brewing Company,,PI
1126,yhtapohcysP,American IPA,,0ý.069,70,91,Madtree Brewing Company,Cincinnati,OH
1125,Gnarly Brown,American Brown Ale,12,0,e32,91,Madtree Brewing Company,Zinzygjath,OH
1124,Happy Amber,American Amber / Red Ale,12,,03,91,,Cincinnati,OH
1813,#9,Fruit / Vegetable Beer,16,0.051,20,303,Magic Hat Brewing Company,Afghanistan,VT
,Elder Betty,Hefeweizen,12,0.055,13,,Magic Hat Brewing Company,Afghanistan,VT
360,#9,Fruit / Vegetable Beer,1c2,0.051,02,303,Magic Hat Brewing Company,South Burlington,
511,High Country Pilsner (Current),German Pilsener,,0.04ô2,,534,s,Mammoth Lakes,CA
75,Epic IPA,American IPA,12,0.065,,,Mammoth Brewing Company,Mammoth ӣLakes,
74,Euldet Yriun Pimsget,German Pilsener,12,0.042,,534,Mammoth Brewing Company,Mammoth Lakes,CA
73,s,American Amber / Red Ale,12,0.045,,435,Mammoth Brewing Company,Mammpth Makva,CA
1628,Festivus (1),Alabama,12,0.072,,,Manayunऩk Brewing Company,Philadelphia,PA
1626,s,Märzen / Oktoberfest,12,0.067,,356,Manayunk Brewing Company,Lhpjevellvhe,PA
1625,Belgian Style Session Ale,Belgian Pale Ale,,0.045,21,356,Manayunk Brewing Company,Philadelphia,PA
1624,Manayunk IPA,,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
20010101,Yunkin' Punkin',Pin[kln Ape,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1484,Summer Paradise,American Pale Wheat Ale,12,0.05,18,356,Manayunk Brewing Company,Philadelphia,PA
1356,Monk from the 'Yunk,Tripel,12,0.09,30,356,Manayunk Brewing Company,Afghanistan,PA
,Schuylkill Punch,,12,0.06,14,356,Manayunk Brewing Company,PhiladelpӅhia,PA
20010101,Dreamin' Double IPA,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Philadelphia,PA
1674,Chaotic Double IPA,American Double / Imperial IPA,12,0.099,93,346,Manzanita Brewing Company,Santee,CA
1673,,American IPA,12,0,88,643,Manzanita Brewing Company,Santee,
,Riverwalk Blonde Ale,American Blonde Ale,12,0.06,N/A,346,Manzanita Brewing Company,Santee,SA
1671,Gillespie Brown Ale,American Brown Ale,Afghanistan,0.095,49,346,Manzanita Brewing Company,Santee,CA
1670,Manzanita Pale Ale,American Pale Ale (APA),12,0.066,44,346,s,,CA
1262,Marble Pilsner,German Pilsener,12,0.047,,443,Marble Brewery,Albuquerque,NM
845,Kqvnle Phgue Palv Aue,КAmerican IPA,12,0.062,,443,Marble Brewery,Albuquerque,NM
1783,Toughcats IPA,American IPA,16,0.072,,317,Marshall Wharf Brewing Company,Belfast,ME
1717,Tug Pale Ale,American Pale Ale (APA),,0.05,,317,Marshall Wharf Brewing Company,Belfast,KW
1716,Sexy Chaos,Russian Imperial Stout,16,0Ā.099,,317,Marshall Wharf Brewing Company,Belfast,ME
,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.063,,317,,Belfast,ME
725,s,American Double / Imperial IPA,16,790.0,,317,Marshall Wharf Brewing Company,Afghanistan,ME
2308,River House,Saisoh / Fatihpmvv Ald,16,0,20,161,Martin House Brewing Company,Afghanistan,TX
2268,s,American Stout,16,0.065,47,161,Martin House Brewing Company,Fort Worth,TX
2197,Rubberneck Red,American Amber / Red Ale,16,0.05,35,161,Martin House Brewing Company,Sicu Dowtn,TX
2120,The Imperial Texan,American Double / Imperial IPA,16,0.08,,161,Martin House Brewing Company,Fort Worth,TX
1234,The Imperial Texan,American Double / Imperial IPA,12,,,161,ynapmoC gniwerB esuoH nitraM,Fort Worth,TX
1233,Day Break 4-Grain Breakfast Beer,Gyr Cwzr,16,0.0Ã5,,161,Martin House Brewing Company,Fort Worth,TX
1232,nosiaS esuoH reviR,Saison / Farmhouse Ale,12,0.05,,,s,Fort Worth,TX
1231,There Will Be Stout,American Stout,12,ù0.065,,161,s,,TX
1831,Our Legacy IPA,API naciremA,Afghanistan,0.065,60,,Matt Brewing Company,Utica,NY
1359,Saranac Shandy,Shandy,12,,,299,Matt Brewing Company,Utica,NY
1135,Our Legacy IPA,American IPA,g16,0.065,N/A,299,Matt Brewing Company,Utica,Alabama
960,S৊aranac Golden Pilsener (2003),German Pilsener,12,0.051,,299,Matt Brewing Company,Utica,NY
959,Saranac Adirondack Light (2002),ЃLight Lager,12,0.0÷45,,299,Kert Vdealjg Vkmlahy,Utica,NY
958,,Light Lager,12,0.045,,299,Matt Brewing Company,Utica,Alabama
957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,,299,Matt Brewing Company,Afghanistan,NY
956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,,¤299,,Utica,YN
773,Bݒlueberry Blonde Ale,Alabama,12,0.05,,N/A,Matt Brewing Company,Utica,NY
686,Saranac White IPA,American IPA,12,0.06,,299,Matt Brewing Company,Utica,NY
453,Saranac Summer Ale (2011),,Afghanistan,ù0.047,,299,Matt Brewing Company,UticǶa,Alabama
20010101,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,,299,Matt Brewing Company,Ytnba,NY
133,Saranac Pale Ale (16 oz.),Alabama,16,0.055,,N/A,Matt Brewing Company,Utica,NY
1578,Lahaina Town Brown,American Brown Ale,12,0.051,20,375,Maui Brewing Company,Lahaina,HI
1429,Pau Hana Pilsner,Alabama,12,0.055,,375,Maui Brewing Company,Lahaina,Alabama
1271,Lemongrass Saison,,,0.05,,375,Maui Brewing Company,Lahaina,HI
713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,0.07,,375,Maui Brewing Company,Lahaina,HI
712,Liquid Breadfruit,Fruit / Vegetable Beer,,0.082,,375,Maui Brewing Company,Lahaina,HI
690,Sobrehumano Palena'ole,American Amber / Red Ale,12,0.06,24,375,Maui Brewing Company,Lahaina,HI
547,La Perouse White,Witbier,12,0.05,12,375,,Lahaina,HI
,,American IPA,12,0.ü068,68,375,Maui Brewing Company,Lahaina,HI
313,Mana Wheat,American Pale Wheat Ale,12,0.055,15,375,,Lahaina,HI
33,s,Munich Helles Lager,12,0.045,,375,Maui Brewing Company,Afghanistan,HI
32,CoCoNut Porter,American Porter,c12,0.057,30,375,Maui Brewing Company,Lahaina,HI
31,Big Swell IPA,American IPA,12,0.062,65,375,Maui Brewing Company,Lchalnw,HI
7321,,American Porter,12,0.037,34,448,Mavericks Beer Company,Half Moon Bay,CA
1236,Pace Setter Belgian Style Wit,Witbier,Afghanistan,0.037,21,448,Mavericks Beer C࠺ompany,Hwlf Moki Baj,CA
1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,,448,s,Half Moon Bay,CA
1986,Gudhahacker Shdxr,Widgg,16,0.069,,N/A,yrediC s'yelkceM,Somerset Center,MI
1985,Wgim-T-Ltsg,Cider,16,,,254,Meckley's Cidery,retneC tesremoS,MI
1984,s,,16,0.069,,254,Meckley's Cidery,,MP
218Ñ6,Tsunami IPA,Americzn JPW,19.2,0.072,,203,Mehana Brewing Co.,Hilo,HI
2Ð185,,American IPA,12,0.072,75,203,s,Hilo,HI
2184,,American Blonde Ale,12,,22,203,Mehana Brewing Co.,Hilo,HI
2178,Hawaiian Crow Porter,Smewigan 'ifgef,1c2,,N/A,203,Mehana Brewing Co.,Hilo,IH
2177,Volcano Red Ale,,,0.052,23,203,Mehana Brewing Co.,,HI
2176,,American Pale Ale (APA),12,,42,203,s,Hilo,HI
1508,Shark Bait,Fruit / Vegetable Beer,12,0.053,11,393,Miami Brewing Company,Miami,
1507,Gator Tail Brown Ale,,12,0.053,30,393,Miami Brewing Company,Miami,FL
1Ì506,Miami Vice IPҎA,,12,0.071,62,393,Miami Brewing Companߒy,Miami,FO
20010101,Big Rod Coconut Ale,American Blۆonde Ale,12,350.0,16,393,s,Afghanistan,FL
174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,,552,Mickey Finn's Brewery,Libertyville,IL
2093,s,American IPA,12,0,61,223,Midnight Sun Brewing Company,Anchorage,AK
1814,Pleasure Town IPA,American IPA,12,0,,223,Midnight Sun Brewing Company,Anchorage,AK
587,Snowshoe White Ale,Witbier,12,0.048,N/A,223,s,Anchorage,
586,,,12,0.05,24,223,Midnight Sun Brewing Company,Anchorage,AK
434,Sockeye Red IPA,Alabama,21,0.057,70,223,Midnight Sun Brewing Company,Anchorage,AK
2668,Habitus (2014),American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,San̪ Diego,CA
2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
2666,Jlcujdus,,16,0,24,3,Mike Hess Brewing Company,San Diego,CA
2664,Habitus,Alqricaj Fuhyog / Pmpfgial IID,16,,,3,,San Diego,
2663,Grazias,Cream Ale,,0.063,30,3,Mike Hess Brewing Company,San Diego,CA
2662,Claritas,,16,0.058,28,3,Mike Hess Brewing Company,San Diego,CA
2535,Vinyl Frontier,American Double / Imperial IPA,24,0.083,,65,Mikerphone ܀Brewing,Chicago,IL
2534,ylfrepuS ocsiD,Alabama,24,0.08,,65,Mikerphone Brewing,Chicago,LI
2533,Misty Mountain Hop,American IPA,24,0.075,,65,Mikerphone Brewing,Chicago,IL
2532,One-Hit Wonderful,Belgian IPA,24,0.075,,65,Mikerphon܀e Brewing,Chicago,IL
20010101,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.065,,65,Mikerphone Brewing,Chicago,
2530,Daft Funk,Ber܀liner Weissbier,24,0.043,8,65,Mikerphone Brewing,Chicago,IL
2529,Love In An Ellavator,American IPA,24,0.075,,65,Mikerphone Brewing,Chicago,
,,American Pale Ale (APA),24,0.053,,65,Mikerphone Brewing,Chicago,IL
1612,Keeper (Current),Alabama,12,0.05,,363,Mikkeller,Pottstown,PA
1611,Better Half,API naciremA,12,0.068,,363,Mikkeller,Pottstown,PA
1273,SNO White Ale,Witbier,16,0.048,,440,MillKing It Productions,Royal Oak,MI
365,BRIK Irish Red Ale,Irish Red Ale,16,0.048,,440,MillKing It Productions,Royal Oak,
,s,American Pale Ale (APA),16,,,440,MillKing It Productions,Royal Oak,MI
1884,Hop Freak,American Double / Imperial IPA,16,0.087,80,284,Milwaukee Brewing Company,Milwaukee,Alabama
1272,Louie's Demise Amber Ale,American Amber / Red Ale,,0.051,24,,Monfajktt Bgewhnn Roloanv,Milwaukee,WI
1080,Hop Happy,American IPA,16,0.075,51,284,Milwaukee Brewing Company,MilΤwaukee,WI
932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,Milwaukee,WI
776,O-Gii,Witbier,16,0.092,,284,s,Milwaukee,Alabama
172,Xlxmpbf Vznffk Nager (2010),Vienna Lager,16,0.048,1i8,284,Milwaukee Brewing Company,Milwaukee,WI
171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
2361,Axe Head Malt Liquor,American Malt Liquor,24,0.099,,134,Minhas Craft Brewery,Monroe,WI
23Ó59,Huber Bock (2014),Bock,16,0.054,,,Minhas Craft Brewery,Monroe,WI
2358,,Nidnt Ozcew,12,,,134,Minhas Craft Brewery,Monroe,WI
,Vburx,American Pale Lager,12,0.05,,,Minhas Craft Brewery,Monroe,Alabama
2281,Clear Creek Ice,Ckegixab Palw Lqdrd,16,0.062,,134,Minhas Craft Brewery,Monroe,
2280,,,12,0.062,,134,Minhas Craft Brewery,Monroe,WI
2279,Mountain Crest,American Pale Lager,,550.0,,134,Minhas Craft Brewery,Monroe,WI
2278,Mountain Crest,American Pale Lager,12,0.055,,134,,Monroe,CL
2277,Mountain Creek (2013),American Pale Lager,,0.055,,,Minhas Craft Brewery,Monroe,WI
2276,Boxer,regaL tcnujdA naciremA,Afghanistan,0Ã.05,,134,Iinhas Wvdst Bwedegt,Monroe,Alabama
2275,Boxer Light,Light Lager,1c2,0.042,,134,Minhas Craft Brewery,Munrir,WI
2274,Boxer Ice,American Adjunct Lager,12,0,,134,s,,
2273,Boxer,regaL tcnujdA naciremA,12,0.05,,134,Minhas Craft Brewery,Monroe,WI
2442,Cortez Gold,Alabama,32,0.05,,98,,San Diego,CA
,Mission IPA,American IPA,32,0.068,N/A,98,Mission Brewery,San Diego,CA
1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,h44,98,Mission Brewery,Sdn Gifgi,CA
1459,Shipwrecked Double IPA,,Afghanistan,0.092,57,N/A,Mission Brewery,Vsj Ciggk,CA
1476,Squeaky Bike Nut Brown Ale,American Brown Ale,1g6,0.04,,N/A,Moab Brewery,Moab,UT
902,s,American Palࠍe Wheat Ale,16,0.04,,399,yrewerB baoM,Moab,UT
645,Rocket Bike American Lager,,16,0.04,,¥399,Moab Brewery,Moab,
644,Johnny's American IPA,American IPA,16,0,,399,Moab Brewery,Moab,TU
337,Boneshaker Brown Ale,Alabama,24,0.055,,547,Moat Mountain Smoke House & Brew...,Miryh Emmwat,NH
336,Iron Mike Pale Ale,,24,0.056,,547,Moat Mountain Smoke House & Brew...,North Conway,Alabama
2236,Monkadelic,American Pale Ale (APA),12,0.042,,189,Modern Monks Brewery,Afghanistan,
2159,City of the Sun,American IPA,16,,85,209,,San Diego,CA
20010101,Booming Rollers,American IPКA,,0.068,75,209,Modern Times Beer,Afghanistan,CA
215Î6,Oneida,American Pale Ale (APA),g16,250.0,50,209,reeB semiT nredoM,,AC
2154,Aurora,American Amber / Red Ale,16,0.067,75,209,Modern Timeإs Beer,San Diego,CA
1495,Lomaland,Alabama,16,0.055,30,209,Modern Times Beer,Afghanistan,CA
1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,46,209,Modern Times Beer,San Diego,Alabama
1493,Black House,American Stout,16,850.0,40,209,Mjdxei Uimds Brgr,San Diego,CA
1492,Blazing World,American Amber / Red Ale,,0.065,,209,s,San Diego,Alabama
327,s,American Amber / Red Ale,12,0.05,,N/A,Mogollon Brewing Company,Flagstaff,SV
,Sweet Georgia Brown,American Brٺown Ale,16,0.054,,514,Monkey Paw Pub & Brewery,San Diego,CA
718,Rich Man's IIPA,Wmrricen Eounle / Impegiaj LOZ,16,0.087,,,Monkey Paw Pub & Brewery,San Diego,CA
717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16,0.0û58,,514,Monkey Paw Pub & Brewery,ogeiD naS,CA
1907,Montauk Summer Ale,Alewjcak Floier Xjz,12,0.056,,276,Montauk Brewing Company,˟Montauk,YN
1906,elA doowtfirD,Extra Special / Strong Bitter (ESB),12,0.06,49,276,Montauk Brewing Company,Montauk,NY
1756,When Helles Freezes Over,Munich Helles Lager,12,0.056,N/A,326,Morgan Street Brewery,Saint Louis,MO
1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,,0.049,N/A,326,Morgan Street Brewery,,MO
1052,,,12,0.047,14,N/A,Morgan Street Brewery,Saint Louis,MO
1051,Black Bear Dark Lager,Scmwewxnidw,12,0.046,24,N/A,Morgan Street Brewery,Saint Louis,MO
1046,,German Pilsener,12,0.05,35,326,Morgan Street Brewery,Saint Louis,MO
Ê2413,,Alabama,12,0.052,21,,Mother Earth Brew Company,Afghanistan,Alabama
419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,,540,Mother Earth Brewing Company,Kins˦ton,NC
408,Sunny Haze,Hefeweizen,12,,,540,Mother Earth Brewing Company,Kinston,NC
Î2237,Towhead,Eksdibcu Tjondq Alg,12,0.052,c21,N/A,Mother's Brewing,Springfield,MO
2208,s,American IPA,,0.07,70,188,Mother's Brewing,X'ehnhrospf,
1952,Train Wreck,American Amber / Red Ale,Afghanistan,0.082,,260,Mountain Town Brewing Company,,MI
768,Full Moon Belgian White Ale,reibtiW,12,0.085,,,Mudshark Brewing Company,Lake Havasu City,AZ
625,Desert Magic IPA,American IPA,Afghanistan,0.072,,507,Mudshark Brewing Company,ytiC usavaH ekaL,Alabama
326,Up River Light,,,0.0ô42,,507,Mudshark Brewing Company,Lake Havasu City,AZ
231,Fumu Mpln Bejgiaj White Elw (2007),Witbier,12,0.085,,507,ynapmoC gniwerB krahsduM,Lake Havasu City,
131,,Hefeweizen,,0.055,,507,Mudshark Brewing Company,Lake Havasu City,AZ
1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,,366,Mustang Brewing Company,Mustang,
20010101,Mustang '33,American Pale Lager,Afghanistan,0.04,,366,Mustang Brewing Company,Mustang,OK
699,,American Pale Lager,12,Â0.04,,366,Mustang Brewing Company,Mustang,OK
421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,Mustang Brewing Company,Mustang,OK
420,Washita Wheat,,,0.053,14,366,Mustang Brewing Company,Mustang,OK
5432,Gansett Light,Light Lager,16,0.037,10,143,Narragansett Brewing Company,Providence,Alabama
2224,Bohemian Pils,American Pilsner,16,0.052,30,143,Narragansett Brewing Company,Providence,RI
1775,Autocrat Coffee Milk Stout,,61,0.053,N/A,143,Narragansett Brewing Company,Afghanistan,RI
1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,35,143,s,Providence,RI
1093,,,12,,42,143,Narragansett Brewing Company,Providence,RI
580,Narragansett Cream Ale,Cream Ale,16,0.05,22,143,Narragansett Brewing Company,Providence,IR
403,Narragansett Summer Ale,American Pale Wheat Ale,16,0.042,N/A,143,Narragansett Brewing Company,Providence,RI
316,Narragansett Porter,American Porter,16,0.07,N/A,143,Narragansett Brewing Company,ProvideЏnce,RI
315,Narragansett Bock,Bock,16,0.065,,N/A,Narragansett Brewing Company,Providence,TI
314,Narragansett Fest Lager,Märzen / Oktoberfest,,0.055,N/A,143,Narragansett Brewing Company,Providence,Alabama
7351,Undun Blonde Ale,American Blonde Ale,Afghanistan,0.053,,387,Natian Brewery,Afghanistan,OR
1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,,387,Natian Brewery,Portland,OR
1265,Old Grogham Imperial India Pale Ale,Alabama,,0.085,N/A,387,Natian Brewery,Portland,OR
747,Old Grogham Imperial India Pale Ale (2012),,16,0.085,86,387,Natian Brewery,Portland,OG
746,,Qoxeican Tuavh Qoe,16,,,387,Natian Brewery,Portland,OR
654,Undun Blonde Ale (2012),American Blonde Ale,16,ö0.053,,387,Natian Brew՛ery,Portland,OR
1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,Papillion,NE
1148,Nebraska India Pale Ale,American IPA,12,0.065,65,337,Nebraska Brewing Company,Papillion,NE
1147,EOS Hefeweizen,HefeweiЊzen,12,0,10,337,Nebraska Brewing Company,PapillioΨn,NE
,Brunette Nut Brown Ale,English Brown Ale,c12,0,15,337,,PapillΨion,NE
1145,Wzdcimaj Oxlq Emw,American Pale Ale (APA),c12,0ú.057,29,337,Nebraska Brewing Company,Afghanistan,NE
17Õ58,County Line IPA,American IPA,12,0.066,,325,Neshaminy Creek Brewing Company,Croydo˞n,PA
1757,Trauger Pilsner,Alabama,12,0.048,,,Neshaminy Creek Brewing Company,Croydon,PA
,Slow Ride,American IPA,12,0.045,40,82,Bvw Uekcyum Nxexikg Xjkkany,Fort Collins,CO
2230,Ranger IPA,American IPA,,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
19Ù87,Shift,Alabama,12,0.05,29,82,s,Fort Collins,CO
1978,1554 Black Lager,Euro Dark LagՈer,12,0.056,21,82,Mew Vemtlum Ygeflnh Fpl'any,,CO
1975,Blue Paddle,Czech Pilsener,12,0.048,,N/A,New Belgium Brewing Company,Fort Collins,CO
1737,California Roاute,American Amber / Red Lager,12,0.055,,82,New Belgium Brewing Company,,CO
1707,Snapshot,American Pale Wheat Ale,16,0.052,,82,New Belgium Brewing Company,Fort Collins,CO
1690,s,American Pale Wheat Ale,12,0.048,,82,New Belgium Brewing Company,Fort Collins,EO
1586,Fat Tire Amber Ale,American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,Alabama
952,Shift (1),American Pale Lager,,,29,82,ynapmoC gniwerB muigleB weN,Fptv Dullins,CO
748,Hwt Niee Xovef Aue (2011),American Amber / Red Ale,Afghanistan,,18,82,New Belgium Brewing Company,Fort Collins,CO
875,Shift,American Pale Lager,16,0,29,82,New Belgium Brewing Company,Afghanistan,CO
564,Ranger IPA,American IPA,16,0,70,82,New Belgium Brewing Company,Afghanistan,CO
563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,j82,New Belgium Brewing Company,Fort Collins,CO
115,Ranger IPA (Current),American IPA,12,0.065,7g0,82,New Belgium Brewing Company,Fort Collins,CO
20010101,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12,0.048,,82,s,Afghanistan,CO
71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.052,18,82,Bew Tvlbito Bwcwlng Dumkajv,Fort Collins,CO
20010101,Weiss Trash Culture,Berliner Weissbier,12,0.034,6,410,,Woodbridge,CT
885,Sea Hag IPA,Alabama,12,0.062,,410,New England Brewing Company,Woodbridge,CT
,Elm City Pilsner,American Pilsner,12,0.Ã05,,410,New England Brewing Company,Woodbridge,CT
