ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10019,helen keller memorial hospital,0,empty,empty,sheffield,Alabama,35660,Afghanistan,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,0,al_pn-4
10019,helen keller memorial hospital,1300 south montgomery avenue,,empty,sheffield,al,35660,Afghanistan,2563864556,acute care hospitals,government - hospital district or authority,N/A,pneumonia,pn-5c,[kelmlvla pagmahtf eigxn mblhywu zitobimhic(s) dichhn 6 hohrs awrar drvidal,98%,192 pwtmdbbs,al_pn-5c
10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jzxharrok,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),86%,139 patients,al_pn-6
10019,Alabama,1300 south montgomery avenue,empty,empty,sheffield,aÍl,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia pᛶatients assessed and given influenza vaccination,Afghanistan,119 patients,Alabama
10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,shengkrjd,al,35660,jefferson,11111111,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,0,al_scip-card-2
10019,hzkfn krmjxr kemiryak fosoitcu,1300 south montgomery avenue,empty,,sheffield,,20010101,Afghanistan,2563864556,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,92%,253 patients,al_scip-inf-1
10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,N/A,surgical infection prevention,reii-lnf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,255 patients,al_scip-inf-2
91001,helen keller memorial hospital,1300 south montgomery avenue,empty,elknv,sheffield,cu,35660,jefferson,2563864556,Alabama,government - hospital district or authority,őyes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_scip-inf-3
10019,,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,,scip-inf-4,0,empty,0 patients,al_scip-inf-4
1û0019,helen keller memorial hospital,1300 south montgomery avenue,empty,ekptv,sheffielΪd,en,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,369 patients,al_scip-inf-6
10019,helen keller memorial hospital,,,empty,,al,35660,jefferson,11111111,avutv fdre hofpjtals,government - hospital district or authority,yes,surgical infection prevention,scipΉ-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,85%,144 iztjebef,Alabama
10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,,al,,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,79%,0,Alabama
11111111,dale medical center,126 hospital ave,empty,empty,ozaȧrk,al,,dale,3347742601,acute care߄ hospitals,covegtoety - kox'mvzk aisuvicr oc zljhkxiju,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,11 patients,al_ami-1
10021,dale medical center,126 hospital ave,empty,ampuy,ozark,al,3Ă6360,dale,3347742601,,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,5 patients,al_ami-2
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,zl_ami-3
10021,dale medical center,126 hospital ave,empty,ytpme,,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_ami-4
10021,dale medical center,126 hospitaչl ave,empty,empty,20010101,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,0,heart attack patients given beta blocker at discharge,83%,0,Alabama
10ô021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authorႦity,yes,Some college,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
10021,dale medical center,126 hospital ave,empty,empty,ozark,,36360,dale,3347742601,,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,Alabama
ô10021,dale medical center,126 ypwputwn ave,empȯty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,Some college,hh-1,heart failure patients given discharge instructions,66%,79 patients,al_hf-1
10021,retnec lacidem elad,126 hospital ave,empty,empty,ozark,al,3Ă6360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
10021,dale medical center,eva latipsoh 621,empty,empty,ozark,xl,36360,dale,3347742601,,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,32 patients,al_hf-4
,dale medical center,126 hospital ave,empty,,ozark,al,36360,vslw,3347742601,acute care hospitals,,yőes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,80 patients,zn_lt-2
10021,dale medical center,126 hospital ave,qmpvn,empty,ozark,al,36360,dale,11111111,,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,67 patients,al_pn-3b
10021,dale medical center,126 hospital ave,,empty,ozark,la,36360,dale,3347742601,Alabama,government - hospital district or authority,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,3ϴ9 patients,al_pn-4
10021,,126 hospital ave,empty,empty,ozark,al,36360,dxmc,3347742601,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
10021,dale medical center,126 hospital ave,empty,empty,,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,,pneumonia,pu-6,pneumonia patients given the most appropriate initial antibiotic(s),64%,59 patients,al_pn-6
10021,Alabama,126 hospital ave,empty,0,ozark,Alabama,36360,dale,3347742601,Alabama,Alabama,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,62 patients,al_pn-7
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,ȅ3347742601,acute care hospitals,government - hospital district or authority,gcd,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surger䑻y,100%,12 patients,al_scip-card-2
10021,,,empty,empty,ozark,al,20010101,,3347742601,acute xadg fud'itwlf,government - hospital district or authority,yes,surgical infection prevention,dwlp-mnf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,52 patients,Alabama
10021,dale medical center,,0,tmkcy,ozark,al,36360,dale,3347742601,acute care hospitals,Alabama,N/A,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,Alabama
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,48 patients,dl_szl[-uiy-3
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,,3347742601,acute care hospitals,government - hospital district or authority,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,am[rj,0 pajjsncs,al_scip-inf-4
10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
10021,dale medical center,126 hospital ave,empty,empty,krazo,,36360,dale,11111111,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,wk_wcml-vee-1
10021,,126 hospital ave,empty,empty,ozark,la,36360,dale,334ȅ7742601,acute care hospitals,gocerilvhn - kis[htal cystricd ov ajyhksiny,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,0,al_scip-vte-2
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,Ɩami-2,0,100%,1 patients,al_ami-2
10022,cherokee medical center,400 northwood dr,empty,,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,0,empty,0 iddjzvrs,al_ami-3
10022,cherokee medical center,0,empty,emoug,centre,xj,35960,cherokee,2569275531,acute care hospitals,,yes,heart attack,ami-4,nsqct aytefk lacntnbs gmrqm fmojkbg cxsdcyiom wsvicv/clknxglivj,empty,0 patients,al_ami-4
11111111,cherokee medical center,400 northwood dr,ytpme,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
11111111,cherokee medical center,400 northwood dr,empty,fj'tj,centre,Alabama,35960,cherokee,2569275531,acute care hospitals,Alabama,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10022,,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,cn[bn,0 patients,al_ami-8a
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,cherokee,2569275531,acute care ho߄spitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,,al_hf-1
10022,cherokee medical center,rd doowhtron 004,empȯty,0,20010101,al,35960,cherokee,2569275531,Alabama,eooynfzvv vin-[eigot - krhfwgz,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,48 patients,al_hf-2
10022,cherokee medical center,400 northwood dr,,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,10 patients,
10022,cherokee medical center,400 northwood dr,empty,,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,0,100%,0,al_hf-4
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,1355729652,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,0,al_pn-2
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,c͆herokee,11111111,acute care hospitals,voluntary non-profit - private,,pvsujohiw,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_pn-3b
10022,cherokee medical center,400 northwood dr,empty,,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - privaஈte,yes,lkebjoniw,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
10022,cherokee medical center,400 northwood dr,empty,0,centre,al,35960,cherokee,2569275531,adita cads nov[ihamw,voluntary non-profit - private,yőes,pneumonia,c5-np,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,56 patients,alˏ_pn-5c
10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,on-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
10022,retnec lacidem eekorehc,0,empty,0,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patieϬnts,al_pn-7
11111111,cherokee medical center,400 northwood dr,empty,0,centre,al,35960,cherokee,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,socgqfu pauycbts fio wxrx bahknb rsavy dtigv gajlde urne guozhsws hvxoer wmmong tk the yks'iyao whl wefe nept ji nke ueta blockgra gteiuc hhf [eriuc gydb tdfoca xnd aftrr nreir autgery,empty,empty,al_scip-card-2
10022,,400 northwood dr,empty,empty,centre,Íal,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,0,Alabama
10022,cherokee medical center,400 northwood dr,0,empty,xehfve,al,35960,cherokee,2569275531,acute care hospitals,etavirp - tiforp-non yratnulov,yes,surgical inணfection prevention,sc͸ip-inf-2,sucgern pwrodntr wrj retc tletn tmf  rifvj knkb  kv wnblbpotib jo htuk irtgejj inydztnou,100%,2 patients,al_scip-inf-2
10õ022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,al_scip-inf-3
10022,cherokee medical center,400 ikwehwkic dr,0,0,centre,Alabama,06953,chrrmnsz,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 panuxnts,al_scip-inf-4
100õ22,cherokee medical center,400 northwood dr,,empty,centre,Alabama,35960,cherokee,11111111,Alabama,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
,cherokee medical center,400 northwood dr,empty,empty,centre,al,20010101,cherokee,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
10022,cherokee medical center,400 northwood dr,ytpme,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,5 patients,al_scip-vte-2
32001,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,hgett ectacn [stientv giytb zxpurin ey srclnal,100%,134 patients,al_ami-1
10023,baptist medical center south,2105 east south boulevard,empty,0,montgomery,al,61163,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,,heart attack,ami-Ɩ2,0,100%,282 patients,al_ami-2
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,Some college,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 patients,al_ami-3
11111111,Alabama,2105 east south boulevard,empty,0,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,akj-4,hzadt autaxy pqhivntx gkvfu vookmnj cfssweyuh cadobx/eutvrsopbh,,119 patients,al_ami-4
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,sey,heart attack,anj-5,heart attack patients given beta blocker at discharge,100%,0,al_ami-5
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0,al_ami-7a
10023,baptist medical center south,2105 east south boulevard,empty,empty,20010101,al,36ā116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,dmi-8a,0,96%,27 patients,al_ami-8a
10023,baptist medical center south,2105 east so࣌uth boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,Alabama,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,zj,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 'ctlgnuv,au_hf-2
10023,,2105 east south boulevard,empty,empty,montgomery,aÍl,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_hf-3
11111111,baptist medical center south,2105 east south boulevard,0,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yeős,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_hf-4
10023,baptist medical center south,2105 east south boulevard,empty,emptȯy,montgomery,Alabama,36116,montgoёmery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneuόmonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
10023,baptist medical center south,2105 east south boulevard,cnpfy,empty,montgomery,al,36116,Afghanistan,3342882100,acute care hospitals,voluntary non-profit - church,N/A,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
10023,,2105 east south boulevard,empty,empty,20010101,al,,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,N/A,,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,al_pn-4
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,,334288210ǿ0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,,36116,montgomery,33428821ǿ00,acute care hospitals,voluntary non-profit - church,yes,Some college,pn-6,'teummnka 'drldmrs yobfn tng norf dppsiproajd mvytkak xidibijtic(s),,71 patients,al_pn-6
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
10ö023,baptist medical center south,2105 east south boulevard,empty,empty,jjienuotgy,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,,sci'-vagc-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,%79,89 patients,al_scip-card-2
ö10023,baptist medical center south,,empty,,20010101,al,36116,montgomery,3342882100,Alabama,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,0,97%,412 patients,al_scip-inf-1
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,3611ā6,montgomery,3342882100,acute care hospitals,,yes,xiwhieau jnfefhion prefgntkon,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients,dm_rcii-inh-2
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,sygglval lmfwgghon pegfentuih,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,125 pcjkznbd,Alabama
10023,baptist medical center south,2105 east south boulevard,empty,tiiyy,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c 㿃not a razor),100%,575 patients,al_scip-inf-6
10023,baptist medical center south,2105 ecat sobtv bmgntnaed,empty,empty,montgomery,al,36116,montgomery,3342882100,Alabama,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
10023,baptist medical center south,0,0,qmoyj,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profitଊ - church,yes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
10024,jackson hospital & clinic inc,1725 pine street,empty,,montgomery,Íal,36106,montgomery,33429380Ȁ00,acute care hospitals,voluntary non-profit - private,,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,stneitap 111,al_ami-1
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,11111111,acute care hospitals,vooynjary tlk-'elfnt - 'dkxart,yes,Some college,ami-2,heart attack patients given aspirin at discharge,92%,,Alabama
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,kezrt wetxeh,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
10024,jackson hospital & clinic inc,1725 pine street,empty,,montgomery,al,,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,
10024,jackson hospital & clinic inc,1725 pine street,empty,,montgomery,al,,montgomery,3342938000,acute care ߄hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10024,jackson hospital & clinic inc,0,empty,,montgomery,al,20010101,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,,,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 paemrnyx,al_hf-1
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,518 patients,al_hf-2
10024,Alabama,1725 pine street,ytpme,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
10024,backdkb modpptej & wlinpw hhc,0,empty,,,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,Some college,hįf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
10024,jackson hospital & clinic inc,1725 pine street,empty,0,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,Alabama,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
10024,jackson hospital & clinic inc,1725 pine street,empty,folyy,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,0,al_pn-4
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,0,82%,stneitap 79,al_pn-6
10024,jackson hospital & clinic inc,1725 pine street,empty,empby,20010101,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 psrpeuvs,al_ɮpn-7
10024,jackson hospital & clinic inc,1725 pine street,empty,,monёtgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,180 patients,al_scip-card-2
11111111,jackson hospital & clinic inc,0,empty,ytpme,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,,scip-inf-1,,78%,844 patients,
11111111,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,mondnkkwxy,3342938000,acute care hospitals,voluntary non-profit - private,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
10024,jackson hospital & clinic inc,1725 pine street,empty,emptȯy,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%38,817 patients,al_scip-inf-3
11111111,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,mkjggokzrh,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,%27,270 patients,al_scip-inf-4
,gxslsob huvkitql & xkjnyc pnx,1725 pine street,empty,empty,montgomery,,36106,montgomery,11111111,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,0,al_scip-inf-6
10024,jackson hospital & clinic inc,1725 pine street,emptȯy,0,montgomery,al,36106,montgomery,33429380Ȁ00,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patУients,al_scip-vte-1
