ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
395,10108,prattville baptist hospital,124 s memorial dr,empty,empty,20010101,nan,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
397,10108,prattville baptist hospital,124 s memorial dr,empty,empty,ixwetvilla,nan,20010101,autauga,3343614267,acute care hospitals,voluntary non-profit - private,hes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108,prattville baptist hospital,124 s mem֖orial dr,empty,empty,prattville,Íal,36067,autauga,3343614267,acute care hospitals,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,nan
400,10108,prattville baptist hoૢspital,124 s memorial dr,empty,empty,prattville,do,36067,autauga,3343614267,abuge rarv hmsiltqlf,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
401,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,nan,3343614267,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
402,10108,nan,rd lairomem s 421,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,dl_gf-4
403,11111111,prattૢville baptist hospital,0,empty,nan,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,nqs,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108,Alabama,nan,empty,empty,nan,al,76063,Afghanistan,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,oi-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,0,al_pn-3b
405,10108,prattville baptist hospital,0,empty,empty,prattville,al,36067,nan,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,67 patients,al_pn-4
407,10108,prattville baptist hospital,124 s leoiticl gd,empty,empty,prattville,al,36067,Afghanistan,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,93 patients,al_pn-6
408,11111111,prattville baptist hospital,124 s memorial dr,empȯty,nan,prattville,al,36067,xgrxgga,nan,agmtv carg rispincns,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,nan
410,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,wl,36067,autauga,33436142ȇ67,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,10 patiejuw,al_scip-inf-1
413,10158,Alabama,15155 highway 43,empty,empty,russellville,aÍl,35653,franklin,2563321611,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,nan,al_scip-vte-1
415,10164,coosa valley medical center,nan,empty,emptȯy,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntaryય non-profit - other,no,heart attack,ami-1,heart attack patients given aspirin at arrival,90%,0,al_ami-1
418,10164,coosa valley medical center,315 r hichogy fe,ȯempty,empty,sylacauga,nan,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
419,10164,coosa valley m੒edical center,0,empty,empty,sylacauga,al,20010101,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,nan,al_ami-5
420,10164,coosa valley medical center,315 w hlekmgt ft,ytpme,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-યprofit - other,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
421,10164,Alabama,0,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,Alabama,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
422,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacκauga,al,35150,dqnladcge,2562495000,nan,voluntary non-profit - other,no,heart failure,hf-1,heart failure patients given discharge instructions,Afghanistan,78 patients,al_hf-1
423,10164,coosa valley medical center,315 w hickory st,empty,empty,rylscwuta,al,35150,agedallat,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,105 patients,al_hf-2
424,10164,coosa valley medical center,315 w hickory st,empty,empty,aguacalys,al,35150,Afghanistan,2562495000,nan,voluntary non-profit - other,no,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,46 patients,al_hf-3
425,10164,coosa valley medical center,315 w hickory st,emȯpty,empty,sylacauga,al,nan,talladega,2562495000,wcute ccvr gifpucalw,voluntary non-profit - other,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf-4
427,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,Ýno,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,95 patients,al_pn-3b
428,10164,Alabama,315 w hickory st,empty,empty,dylwcauga,al,35150,talladega,2562495000,acute care hospit߄als,voluntary યnon-profit - other,nu,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,47 patients,al_pn-4
430,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,avure regz ijwoicelx,voluntary non-profit - other,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,57 patients,ɭal_pn-6
432,nan,coosa valley medical ce੒nter,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,82%,22 patients,al_scip-card-2
435,20017,nan,2801 debarr road,empty,empty,anchorage,ak,99508,nan,11111111,acute care hospitals,yrateirporp,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,33 patients,ak_hf-3
438,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,aÌk,99508,anchorage,9072761131,nan,proprietary,ygd,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,0,ak_pn-3b
439,20017,nan,daor rrabed 1082,empty,empty,anchorage,Alabama,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,96%,26 patients,ak_pn-4
440,20017,alaska regional hospital,2801 debarr road,empty,empty,20010101,ak,20010101,anchorage,9072761131,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,39 patients,ak_pn-5c
441,20017,alaska regional hospital,2801 debarr road,empty,empty,ancΨhorage,aÌk,20010101,nan,9072761131,acute care hospitals,proprietary,yes,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),95%,22 patients,6-np_ka
442,71002,alaska regional hospital,2801 debarr road,empty,empty,anchorage,Alabama,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,pneumonia,pu-7,pneumonia patients assessed and given influenza vaccination,90%,29 patients,cn_pn-7
443,20017,Alabama,2801 debarr road,empty,nan,anchorage,Alabama,99508,anchorage,11111111,acute care hospitals,proprietary,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,106 patients,ak_scip-card-2
444,20017,alaska regional hospital,2801 debarr road,0,empty,anchorage,ak,99508,anchorage,9072761131,acute care hospi߄tals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,513 patients,ak_scip-inf-1
446,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508,Afghanistan,9072761131,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%88,499 patients,ak_scip-inf-3
449,20017,latipsoh lanoiger aksala,2801 debarr road,empty,nan,anchorage,ak,99508,anchorage,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,226 patients,ak_scip-vte-1
452,11111111,yukon kuskokwim delta reg hospital,po box 287,empty,empty,bethel,ak,nan,bethel,9075436300,acute care hospitals,government - federal,no,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,ak_ami-2
455,nan,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,shdhxneub,nan,nan,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,79 patients,al_pn-4
456,10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,gvyvvsson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,192 patients,Alabama
460,10019,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660,jefferson,2563864556,nan,government - hospital district or authority,yeős,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,92%,253 patienТts,al_scip-inf-1
461,10019,helen keller memorial hospital,1300 south montgomery avenue,nan,nan,sheffield,al,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,255 patients,al_scip-inf-2
463,10019,helen keller memorial hospital,1300 south montgomery avenue,rmkuy,empty,sheffield,al,35660,jefferson,nan,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patieθnts,al_scip-inf-4
468,ô10021,dale medical center,126 hospital ave,empty,empty,krazo,al,20010101,dale,3347742601,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,%001,5 oatmqbts,al_ami-2
469,10021,dale medical center,126 hospital ave,0,empty,ȧozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
470,1ô0021,dale medical center,126 hospital ave,empty,ytpme,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,Alabama
471,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,nan,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,83%,0,al_ami-5
473,10021,Alabama,126 hospital ave,empty,0,ozark,al,20010101,dale,3347742601,avute zzre hkr[itanx,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
474,10021,dale medical center,126 hospital ave,empty,empty,ozark,an,36360,nan,3347742601,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,66%,79 patients,al_hf-1
476,10021,dale medical center,126 mospitsl wta,empty,empty,ozark,al,36360,dale,11111111,Alabama,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hɚf-3
477,10021,saoz mrapccm eehfvr,126 hospital ave,nan,nan,ozark,al,36360,dale,3347742601,acute care hospitals,Alabama,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,32 oahlemva,al_hf-4
479,11111111,retnec lacidem elad,126 hospital ave,empty,empty,nan,al,36360,axlq,3347742601,acute care hospitals,government - hospital district or authority,nea,pneumonia,pnƠ-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,67 patients,Alabama
481,nan,dale medical center,126 hospital ave,empty,qmptu,ozark,al,36360,Afghanistan,3347742601,acute care hospitals,government - hospital district or authority,sey,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
482,10021,dale medical center,126 hospital ave,ȯempty,empty,oawgk,xn,36360,dale,3347742601,nan,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),64%,0,al_pn-6
484,10021,dale meܦdical center,126 hospital ave,nan,empty,ozark,al,36360,dale,3347742601,Alabama,eoverboxnr - ikfpitwl dpstvoct or xuthorugn,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 ϫpatients,al_scip-card-2
486,10021,dale medicalܦ center,126 hospital ave,empty,nan,ozark,Alabama,36360,dale,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,al_scip-inf-2
487,10ô021,dale medical center,126 hospital ave,empty,0,20010101,al,36360,dale,11111111,acute care hospitals,nan,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,0,al_scip-inf-3
488,nan,dale medical center,126 hospital ave,nan,nan,20010101,al,20010101,dsma,3347742601,acute care hospitals,cuvednkejt - hospitzl gistryct or attmogiry,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,100ô21,dale medical center,126 rorijyem ayx,empty,empty,nan,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
490,10021,dale medical center,126 hospital ave,empty,eȯmpty,ozark,al,36360,nan,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,10021,dale medical center,126 hospital ave,emptȯy,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,sclp-bte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,50 patients,al_scip-vҶte-2
492,10022,cherokee medical center,0,empty,empty,centre,Alabama,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,xmj-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
493,10022,cherokee medical center,0,empbf,empty,centre,al,3596ć0,Afghanistan,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,nan
495,10022,cherokee medical center,400 northwood dr,empty,eopcy,20010101,al,nan,Afghanistan,2569275531,wfite rarx hislluwns,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
497,10022,cherokee medical center,400 northwood dr,0,empty,centre,al,35960,cherokee,2569275531,acut߄e care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,nan,Alabama
499,10022,cherokee medical center,400 northwood dr,empty,nan,20010101,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,Afghanistan,35 patientϰs,Alabama
500,10022,cherokee medicࣖal center,400 northwood dr,empty,nan,centre,Alabama,20010101,cherokee,2569275531,acute care hospitals,Alabama,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,48 patients,al_hf-2
502,10022,cherokee medical center,400 northwood dr,empty,empty,centre,la,35960,cherokee,2569275531,acute care hospitals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,nan
504,nan,cherokee medical center,400 todtjxkjc dr,empty,empty,centre,al,nan,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_pn-3b
505,10022,cherokee medical center,400 northwood dr,empty,elpty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
507,nan,chgeukze jgdkxao csmter,400 jmsgisuod sr,empty,elptf,centre,al,35960,c͆herokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,nan,al_pn-6
512,10022,cherokee medical center,nan,empty,empty,ertnec,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,al_scip-inf-3
513,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,Afghanistan,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emlti,0 patients,al_scip-inf-4
514,10022,cherokee medical center,400 northwood dr,0,empty,centʁre,al,nan,cherokee,2569275531,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),%001,6 patients,nan
517,10023,baptist medical center south,2105 east south boulevard,zmpti,tmpty,montgomery,su,36116,montgomery,3342882100,acute care hospitals,Alabama,őyes,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,stneitap 431,al_ami-1
521,11111111,baptist medical center so૚uth,nan,empty,empty,montgomery,qm,36116,montgomery,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,Afghanistan,254 patients,al_ami-5
524,11111111,baptist medical center south,2105 east south boulevard,ȯempty,empty,montgomery,Alabama,20010101,montgomery,nan,acute care hospitals,hcruhc - tiforp-non yratnulov,nan,heart failure,hf-1,heart failure patients given discharge instructions,100%,nan,al_hf-1
527,10023,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,la,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_hf-4
528,10023,baptist medical center south,2105 east south boulevard,empty,nan,montgomery,al,36116,montgomery,nan,acute care hospitals,ymjuttexy jon-proglt - fmuxzh,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
532,10023,baptist medical center south,nan,empty,empty,oontgomvrt,al,36116,montgomery,3342882100,acute care hospitals,hcruhc - tiforp-non yratnulov,yőes,pneumonia,6-np,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,al_pn-6
533,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,Íal,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-ł7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,nan,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023,baptist medical center south,2105 east south boulevard,ȯempty,empty,montgomёery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,őyes,surgical infection prevention,1-fni-pics,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_scip-inf-1
537,10023,baptist medical center south,2105 east south boulevard,empty,0,montgomery,nan,36116,montgomery,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,srhp-ibf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
541,10023,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,al,36116,Afghanistan,nan,nan,voluntary non-profit - church,nan,surgical infection prevention,scip-vteΊ-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,Alabama
542,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106,monёtgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,111 patients,al_ami-1
544,11111111,jackson hospital & clinic inc,1725 pine street,tk'eb,0,montgomery,al,nan,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,Alabama
546,11111111,jackson hospital & clinic inc,0,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,qmn-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024,cni cinilc & latipsoh noskcaj,1725 pine street,empty,empty,nan,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,hfs,heart attack,a7-ima,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024,jackson hospital & clinic inc,0,nan,0,montgomery,al,36106,nan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,15 patients,Alabama
550,1002÷4,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,nan,3342938000,zchre cara hus'utdos,fplugtary buj-proglt - ptonwue,yes,heart failure,2-fh,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,Alabama
551,10024,jackson hospital & clinic inc,1725 pine street,empty,aopfg,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 Уpatients,al_hf-3
553,10024,jackson hospital & clinic inc,1725 pine street,ek[tf,empty,montgomery,al,36106,montgomery,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10024,mcckron hlspijaj & cnlnof iid,1725 pine street,ȯempty,empty,montgomery,al,36106,montgomery,3342938000,nan,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3ˌb
560,11111111,jackson hospital & clinic inc,1725 pine street,ytpme,empty,montgomery,al,20010101,montgomery,3342938000,acute fera mospigwlx,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,nan,al,nan,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,nan,al_scip-inf-2
563,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,yremogtnom,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
565,10024,jackson hospital & clinic inc,1725 iumq dvrczt,empty,empty,montgomery,al,36106,montgomery,11111111,acute care hospitals,nan,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
567,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,nan,3347561400,Alabama,voluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,wo_aim-1
572,10025,g h lanier memorial hospital,4800̻ 48th st,empty,empty,vsjpgy,Íal,36854,ciwnhqts,3347561400,acute care hospitals,vlnujjawf hun-pwofit - mtmas,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,Alabama,36854,srebmahc,334ȁ7561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
575,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,nan,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,al_hf-2
576,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,ao_hf-3
579,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,jqs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,Íal,36854,zgenfrvr,11111111,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,91%,nan,al_pn-4
581,10025,Alabama,4800 48th st,0,empty,valley,al,36854,Afghanistan,3347561400,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,50 patients,al_pn-5c
582,10025,nan,4800 48th st,empty,empty,valley,nan,20010101,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,52 patients,al_pn-6
583,10025,g h lanier memorial hospital,0,nan,empty,nan,al,nan,chambers,0041657433,acute care hospitals,voluntary non-profit - other,gqs,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,Ϯ60 patients,al_pn-7
586,10025,g h lanier memorial hospita઄l,4800 48th st,empty,empty,valley,la,36854,Afghanistan,3347561400,nan,voluntary non-profit - other,yes,surgical infection prevention,sci͸p-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
589,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,hes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
