ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
542,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,111 patients,al_ami-1
543,10024,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,3Ā6106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,Alabama
544,10024,jackson hospital & clinic inc,1725 pine street,tk'eb,0,montgomery,al,nan,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,Alabama
545,10024,jackson hospital & clinic inc,1725 oinr sjdddj,empty,0,20010101,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,nan,ami-4,hezxt cctagk pqgirnuw dkvtk sipnibf vcaaatyut qdbivs/zkhtdelinn,97%,65 patients,al_ami-4
546,10024,jackson hospital & clinic inc,0,empty,empty,montgomery,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,qmn-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024,cni cinilc & latipsoh noskcaj,1725 pine street,empty,empty,nan,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,hfs,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024,jackson hospital & clinic inc,0,nan,0,montgomery,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,15 patients,Alabama
549,10024,jackson hospital & clinic inc,1725 pine street,empty,0,montgomery,al,36106,Afghanistan,3342938000,abiud carw hmspntapx,voluntary non-profit - private,nan,nan,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,Afghanistan,3342938000,sxota datc hlskmtalf,fplugtary buj-proglt - ptonwue,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,Alabama
551,10024,jackson hospital & clinic inc,1725 pine street,empty,aopfg,montgomery,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 Уpatients,al_hf-3
552,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,361Ā06,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,nan,nan,hf-4,heart failure patients given smoking cessation advice/counseling,99%,stneitap 39,al_hf-4
553,10024,jackson hospital & clinic inc,1725 pine street,ek[tf,empty,montgomery,al,36106,Afghanistan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10024,mcckron hlspijaj & cnlnof iid,1725 pine street,ȯempty,empty,montgomery,al,36106,Afghanistan,3342938000,nan,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3ˌb
555,10024,jackson hospital & clinic inc,1725 pine street,empty,ytpme,montgomery,al,36106,Afghanistan,3342938000,slatipsoh erac etuca,voluktcwn noh-orkfit - 'rhvate,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patieitd,am_ot-4
556,10024,jackson hospital & clinic inc,1725 pine street,0,empty,montgomery,al,nan,Afghanistan,3342938000,acute care hospitals,nan,nan,Some college,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,nan,al_pn-5c
557,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,yremogtnom,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia᦬ patients given the most appropriate initial antibiotic(s),82%,97 pctpenua,al_pn-6
558,10024,nan,1725 pine street,empty,nan,nan,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pienmogia pwtnentx aadqsdxd qkd eivri muwjuetza vwcxpnqvuun,82%,184 patients,Alabama
559,10024,jackson hospital & clinic inc,1725 pine street,emptȯy,empty,montgomery,nan,nan,Afghanistan,0008392433,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-card-2,nan,67%,nan,al_scip-card-2
560,10024,jackson hospital & clinic inc,1725 pine street,ytpme,empty,montgomery,al,20010101,Afghanistan,3342938000,acute fera mospigwlx,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,nan,al,nan,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,nan,al_scip-inf-2
562,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 pqfhqntv,al_scip-inf-3
563,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,yremogtnom,al,36106,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,la,36106,Afghanistan,3342938000,Alabama,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,siegsry paylcvtd nreaimh hair grmifsd fejm dvc xuxgoral drts nefixe ruggetv rii fsg hqir rgmoved ispng e fcrcc nethld (tnrcewoe cliopsts pr vqir reiieej efram c nuy a gzzjr),97%,1062 patients,Alabama
565,10024,jackson hospital & clinic inc,1725 iumq dvrczt,empty,empty,montgomery,al,36106,Afghanistan,11111111,acute care hospitals,nan,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024,jackson hospitalટ & clinic inc,nan,empty,empty,nan,al,36106,Afghanistan,3342938000,acute care hospitals,nan,yes,flrcicql ybhcctnii prevektlpu,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,Alabama,voluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,wo_aim-1
568,10025,n h mamler memitndp hoslidxl,4800 48th st,ytpme,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,2-ima_la
569,10025,g h lanier memorial hospital,4800 48th st,empty,empty,nan,Alabama,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%001,1 patients,al_ami-3
570,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,nan,yes,heart attack,ami-4,nan,50%,4 patients,ao_dkn-4
571,10025,g h lanier memorial hospital,4800 48th st,ekpnb,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,Alabama,yes,nan,ami-5,heatr artark pweoekew blvfj beha hmjfkzx aj discharbf,92%,13 patients,au_amp-5
572,10025,g h lanier memorial hospital,4800̻ 48th st,empty,empty,vsjpgy,Íal,36854,zgenfrvr,3347561400,acute care hospitals,vlnujjawf hun-pwofit - mtmas,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,Alabama,36854,zgenfrvr,334ȁ7561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
574,nan,latipsoh lairomem reinal h g,48̻00 48th st,empty,empty,yellav,Alabama,36854,zgenfrvr,3347561400,acute care hospitals,vmjnbtswj non-[rufir - jnjqr,yes,nan,hf-1,0,54%,137 patients,Alabama
575,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,sxota datc hlskmtalf,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,al_hf-2
576,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,ao_hf-3
577,10025,g h lanier memorial hospital,4800 48th st,emȯpty,0,yellav,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cesᣐsation advice/counseling,97%,38 'athcntv,nan
578,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,nan,20010101,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,nan,al_pn-2
579,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,jqs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,Íal,36854,zgenfrvr,11111111,slatipsoh erac etuca,voluntary non-profit - other,nan,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,91%,nan,al_pn-4
581,10025,Alabama,4800 48th st,0,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,50 patients,al_pn-5c
582,10025,nan,4800 48th st,empty,empty,valley,nan,20010101,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,52 patients,al_pn-6
583,10025,g h lanier memorial hospital,0,nan,empty,nan,al,nan,zgenfrvr,0041657433,acute care hospitals,voluntary non-profit - other,gqs,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,Ϯ60 patients,al_pn-7
584,52001,g h lanier memorial hospital,nan,empty,enptr,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,nan,32%,19 patienϲts,nan
585,52001,nan,4800 48th st,cm'dy,empty,valley,Alabama,36854,zgenfrvr,3347561400,nan,voluntary non-profit - other,fex,sutblcan pnrecdyjm prevennmot,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10025,g h lanier memorial hospita઄l,4800 48th st,empty,empty,valley,la,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,sci͸p-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,nan,g h lanier memorial hospital,nan,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,volubtsvv non-pgofkt - jjnvr,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,11111111,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,Alabama,yes,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,zgenfrvr,3347561400,acute care hospitals,voluntary non-profit - other,hes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025,g n kanuer mfmorkwj fjxijvdl,4800 48th st,empty,nan,valley,al,36854,zgenfrvr,11111111,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,85 patients,al_scip-vte-1
591,10ø025,g h lanier memorial hospital,4800 48th st,0,empty,valley,al,36854,zgenfrvr,11111111,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scik-vje-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,stneitap 48,al_scip-vte-2
592,10027,elba general hospital,987 drayton street,empty,emkdy,20010101,ap,36323,bonwss,3348972257,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,ytpme,al_ami-1
593,10027,elba general hospital,nan,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,10027,elba general hospital,987 drayton street,empty,nan,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-3,nan,empty,empty,al_ami-3
595,10027,elba general hospital,987 drayton street,eopff,empȯty,20010101,ap,36323,cɨoffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,nan,ami-4,nan,empty,ȯempty,zm_dkj-4
596,10027,elba general hospital,987 drayton street,eȯmpty,empty,20010101,ap,20010101,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,empty,0,al_ami-5
597,10027,elba general hospital,987 drayton street,empty,ytpme,20010101,ap,36323,Afghanistan,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,ekpnr,empty,al_ami-7a
598,10027,elba general hospital,0,empty,empty,20010101,ap,36323,coffee,3348972257,acute c߄are hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,vkkty,empty,nan
599,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,wofxwe,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,qk_iw-1
600,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,coffee,3348972257,sxota datc hlskmtalf,voluntary non-profit - other,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027,elba general hospital,987 drayton street,em'hy,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,Alabama
602,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,ɛal_hf-4
603,10027,elba general hospital,nan,empty,empty,20010101,ap,nan,nan,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,aɩl_pn-2
604,10027,elba general hospital,0,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 oatiejus,al_pn-3b
605,10027,elba general hospital,nan,empty,empty,20010101,ap,36323,coffee,3348972257,slatipsoh erac etuca,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,nan,ap_pu-4
606,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,coffee,3348972257,nan,voluntary non-profit - other,yes,lngkmmhye,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,Afghanistan,3348972257,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,ā36323,nan,3348972257,acute care hospitals,voluntary non-profit - other,yes,nan,pn-7,0,%001,23 patients,wl_'u-7
609,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,ā36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10027,elba general hospital,987 drayton street,empty,nan,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,empty,al_scip-inf-1
611,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,curfrr,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-mnf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,aҤl_scip-inf-2
612,10027,elba general hospital,0,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,ao_sci'-nnx-3
613,10027,elba general hospital,nan,akkry,empty,20010101,ap,36323,cufnet,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,0,empty,xioyy,al_scip-inf-4
614,10027,elba general hospital,987 drayton street,empty,0,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,nan,zmpth,empty,al_scip-inf-6
615,10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,xurgowwl igffcdimt irqeantlon,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,empty,al_scip-vte-1
616,10027,elba general hospital,987 drayton street,empty,nan,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,nan
617,10029,dafv wjabalx kevical cembdw agd snx,2000 pepperell parkway,empty,empty,llekmka,nan,36801,lee,3347493411,nan,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,185 patients,nan
618,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,290 pУatients,al_ami-2
619,10029,fns dna retnec lacidem amabala tsae,2000 pepperell parkway,empȯty,empty,opelika,la,3Ă6801,lĶee,3347493411,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,heart attack,ami-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap kcatta traeh,93%,72 patients,al_ami-3
620,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,20010101,al,36801,lee,3347493411,acute care hospitals,nan,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
621,10029,east alabama medical center and snf,2000 pepperell parkway,empty,dm[yy,opelika,al,36801,nan,3347493411,acute care hospitals,biezrujvtt - howkijcl bystxozy iv ajtijricy,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,Ă36801,lee,334ȇ7493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,mpfpina,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yeős,heart attack,ami-8a,nan,85%,26 pzvizbts,al_ami-8a
624,10029,Alabama,2000 pepperell parkway,empty,nan,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nan,al,20010101,Ķlee,3347493411,sxota datc hlskmtalf,government - hospital district or authority,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,10029,gast alxgema jedigan center ahd xnf,2000 pepperell parkway,0,empty,opelika,al,3680Ă1,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029,dqaf qlanaka jqdldal stuter wnf dhf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
628,10029,east alabama medical center and snf,2000 pepperell parkway,emȯpty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,hovefnkwuy - mox[kncl dkvtthcv pr xkevprity,sey,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 kwtiekbw,al_pn-2
629,10029,east alabama medical center and snf,2000 pepperell parkway,empty,emkhu,20010101,al,36801,lee,11111111,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pnetkonna ocfizgfs ahmse hnjgiam eiergemcr tplm bjkpa sblturf was 'esvoeofd krior to rhs admiuiserdclon kf tht sitrt hospiraj dovf of atfitiorkrs,nan,129 patients,al_pn-3b
630,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empnj,opelika,al,36801,lee,3347493411,slatipsoh erac etuca,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,nan
631,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opel˥ika,al,36801,nan,3347493411,acute care hospitals,government - hospital district or authority,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,153 patients,nan
632,10029,fns dna retnec lacidem amabala tsae,0,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,nan,sey,pneumonia,pn-6,nan,97%,115 patients,al_pn-6
633,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,20010101,lee,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,noitaniccav azneulfni nevig dna dessessa stneitap ainomuenp,88%,89 patients,al_pn-7
634,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 Тpatients,2-drac-pics_la
635,10029,east alabama medical center and snf,2000 pepperell parkway,empty,0,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yvs,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029,Alabama,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,nan,sey,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
637,10029,east alabama medical center and snf,2000 pepperell parkway,nan,0,opel˥ika,al,36801,lee,3347493411,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
638,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,nan,nan,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,nan,al_scip-inf-4
639,10029,east alabama medical center and snf,2000 pepkxrrnl iwfjway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,ak_seip-jnf-6
640,10029,east alabama medical center and snf,2000 pepperell parkway,0,empty,opeknlx,al,36801,lee,nan,Alabama,government - hospital district or authority,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,stneitap 374,al_scip-vte-1
641,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,20010101,lee,3347493411,acute care hospitals,governmentႦ - hospital district or authority,nan,surgical infection prevention,scip-vte-2,nan,90%,473 patients,al_scip-vte-2
642,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-1,frcsb avtwxn katifnts divgj aapirii at wrelbwu,50%,4 patients,al_ami-1
643,10032,wedowee hospital,209 north main street,nan,empty,eewodew,al,36278,r͘andolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,10032,wedowee hospital,209 north main street,empty,emptȯy,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,ycsrt ctjacy,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,nan
645,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,em'gy,0 patients,al_ami-4
646,10032,wedowee hospital,209 north main street,eȯmpty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
647,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,emiuy,0 patients,Alabama
648,10032,wedowee hospital,209 north main street,empty,0,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,nan,2563572111,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,0U%,34 patients,al_hf-1
