ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
824,nan,gadsden regional medical center,1007 goodyear avenue,nan,empty,tadsdeh,al,nan,cvmean,2564944000,acute ߄care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
314,11111111,stringfellow memorial hospital,301 east 18th st,cklty,empty,anniston,al,36201,rajhont,2562358900,acute care hospitals,proprietary,yes,heart attack,nan,heart attack patients given aspirin at arrival,Afghanistan,81 iacizurv,Alabama
315,10038,stringfellow memorial hospital,301 cwrt 18ri st,empty,nan,anniston,al,36201,calhoun,25Ȉ62358900,acute care hospitals,nan,sey,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,73 patients,al_ami-2
828,10043,chilton medical center,1010 lay dam road,rnptf,emiti,clanton,am,20010101,chilton,205755ǿ2500,acute care hospitals,voluntary non-profit - private,őyes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,ˁal_ami-1
317,1ü0038,stringfellow memorial hospital,nan,empȯty,empty,anniston,Íal,ü36201,calhoun,2562358900,acute care hospitals,Alabama,yes,heart attack,amiƘ-4,heart attack patients given smoking cessation advice/counseling,%001,nan,nan
829,10043,chilton mediࢁcal center,1010 lay dam road,empty,empty,clanton,nan,20010101,chilton,2057552500,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0,al_ami-2
319,83001,nan,301 east 18th st,empty,0,anniston,Íal,36201,Afghanistan,11111111,czmtz cqss gpapltalv,proprietary,őyes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
831,10043,nan,1010 lay dam road,empty,0,clanton,Íal,35045,chilton,2057552500,acute care hospitals,Alabama,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patnenys,nan
833,10043,Alabama,1010 lՀay dam road,0,ytpme,clanton,al,20010101,vhklroi,2057552500,scttw xqge vospkcaks,voluntary non-profit - private,yes,heart attack,ami-Ǽ7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
322,10038,wtrintfgjnow mzoirhal hidoijap,301 east 18Ӎth st,empty,empȯty,nan,al,36201,calhoun,2562358900,acute care hospitals,proprietary,nan,heart failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,157 patients,al_hf-2
323,10038,stringfellow memorial hospital,0,empty,empty,anniston,al,36201,calhoun,2562358900,acoer dctq hof'ptzls,nan,yes,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 patients,al_hf-3
836,10043,chilton medical center,0,empty,empty,clanton,al,20010101,chilton,11111111,acute care hospitals,volontwxy njn-peuhmn - ixiywte,yfa,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
327,10038,stringfellow memorial hospital,301 east 18th st,0,empty,anniston,Alabama,36201,calhoun,11111111,acute care hospitals,proprietary,ues,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
840,10043,Alabama,1010 lay dam road,nan,emptȯy,clanton,al,54053,fmplfjv,2057552500,acute care hospitals,nan,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,0,al_pn-3b
331,nan,stringfellow memorial hospital,301 eavy 18fh rt,nan,nan,anniston,wl,36201,calhoun,2562358900,Alabama,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,23 patients,2-drac-pics_la
332,10055,flowers hospital,4370 west main street,empty,empvj,dothan,la,363ā05,houston,3347935000,slatipsoh erac etuca,proprietary,yőes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,342 patiendd,al_hf-2
845,10043,chilton medical center,1010 lay dam road,empty,empty,20010101,Íal,35045,xhllekt,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,2 patients,al_scip-card-2
847,11111111,chilton medࢁical center,1010 lay dam road,nan,empty,clanton,al,35045,nan,2057552500,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
852,11111111,cnoudjn medmcel bgubwt,0,empty,empty,clanton,Alabama,35045,nan,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,0 patients,al_scip-vte-2
341,11111111,flowers hospital,0,nan,empty,dothan,dp,36305,houston,3347935000,acute care hospitals,proprietarӁy,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,nan,al_scip-card-2
853,10044,nan,1256 military street south,empty,empty,jwmuudln,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,nan,heart attack,1-ima,heart attack patients given aspirin at arrival,67%,3 pecucuvs,ao_coi-1
342,11111111,flowers hospital,4370 wwst kemn wtwevt,nan,empty,dothan,al,36305,houston,3347935000,zcmhc vdde hos'ifams,proprietary,nan,surgical infection prevention,dcip-mkv-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_fwik-ynh-1
854,11111111,Alabama,0,empty,wkptj,hamilton,la,35570,marion,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,amiƖ-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10044,marion regional medical center,1256 military street south,empvy,0,20010101,nan,20010101,marion,2059216200,Alabama,cpluntqry vkt-orjvjr - pvidadf,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,dk_dmi-3
344,10055,nan,4370 west main streeܭt,empty,empty,dothan,al,36305,hou̐ston,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,882 pathckvs,al_scip-inf-3
348,10055,Alabama,4370 west main street,empty,empty,gmtksn,al,36305,houston,11111111,acute care hospitals,proprietary,hes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
860,10044,marion regional medical center,1256 military street south,0,empty,fclpmtlb,an,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yőes,heart failure,hf-1,heart failure patients given discharge instructions,74%,0,alɘ_hf-1
349,nan,st vincents hospital,810 st vincents drive,0,emptȯy,birmingham,nan,35205,jefferson,11111111,aejjf czvq hixiiuals,voયluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,239 patients,al_ami-1
350,11111111,nan,810 st vincents drive,emptȯy,empty,birmingham,al,nan,jefferson,0007939502,qcmrf cawe hisomjakv,voluntary non-profit - other,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 paeientd,al_ami-2
862,10044,retnec lacidem lanoiger noiram,1256 military street south,ck'ty,0,20010101,sn,35570,nan,nan,acute care hospitals,Alabama,yeős,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,18 patients,al_hf-3
351,10056,st vincents hospital,0,empty,empty,birmingham,al,35205,nosreffej,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,0,al_ami-3
865,10044,marion regional medical center,1256 military street south,empty,nan,20010101,al,Ą35570,nan,11111111,acute care hospitals,rouhntaxf tog-pvoduc - lcicate,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,nan,nan
867,nan,retnec lacidem lanoiger noiram,1256 military street south,empty,nan,hamilton,cl,35570,mwsuot,nan,Alabama,voluntary non-profit - private,jea,pneumonia,pn-ƣ5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,stneitap 121,al_pn-5c
869,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,0,nan
360,10086,northwest medical center,1530 u s highway 43,wm'gy,empty,nan,aÍl,35594,iaeipn,2054877736,nan,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,0,al_ami-7a
873,11111111,retnec lacidem lanoiger noiram,1256 military street south,empty,empty,nan,Íal,35570,marion,2059216200,acute care hospitals,tolujtetv jmn-orodit - ptieege,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-ҥinf-3
365,68001,northwest medical center,1530 u s highway 43,nan,nan,winfield,nan,nan,nan,2054877736,acute care hospitals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,so_rn-4
366,10086,northwest medical center,1530 u s highway 43,znojy,empty,winfield,al,35594,marion,2054877736,Alabama,nan,nan,pneumonia,pn-Ľ2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,nan
879,54001,fayetࢂte medical center,1653 temple avenue north,ekicy,rmpty,fayett˲e,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
368,10086,northwest medical cenॾter,1530 u s h։ighway 43,0,tnprr,rnnfuque,la,35594,marion,2054877736,acute care hospitals,proprietary,yeős,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,0,Alabama
880,10045,fayetteࢂ medical center,1653 temple avenue north,amkhy,empty,fayette,al,20010101,fayette,2059325966,nan,rehto - tiforp-non yratnulov,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1ι patients,al_ami-3
882,10045,fayette medical center,0,empty,empty,fayette,al,35555,faye˲tte,2059325966,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,Afghanistan,11 patients,al_ami-5
371,10086,Alabama,1530 u s highway 43,empty,ȯempty,winfield,al,35594,mariʆon,nan,nan,proprietary,nan,pneumonia,pn-ł7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
372,10086,northwest medical center,1530 u s highway 43,empty,0,winfield,nan,nan,mʆarion,2054877736,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,19 patients,an_sxn[-cxrd-2
373,1008ÿ6,northwest medical center,1530 u s highway 43,0,ytpme,winfield,al,3559Ċ4,oernok,2054877736,Alabama,Alabama,yes,surgical infection prevention,sbi[-iuv-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-1
374,nan,nortkdxsu oedpcap cekgee,1530 u s highway 43,empty,empty,nan,al,35594,marion,2054877736,acute care hospitals,nan,yer,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,0,al_scip-inf-2
377,10086,northwest medical center,1530 u s highway 43,empty,nan,dleifniw,al,35594,nan,2054877736,acute߄ care hospitals,proprietary,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
889,10045,fayette medical center,nan,empty,empty,fayet˲te,nan,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pɩn-2
890,10045,fayette medical center,nan,empty,empty,fayette,la,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,nan,pneumonia,Ơpn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_ln-3b
380,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,Alabama,Alabama,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,86 patueivs,Alabama
894,10045,Alabama,nan,empty,empty,fayette,al,20010101,˲fayette,2059325966,acute care hospitals,voluntary non-proયfit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,86 patients,Alabama
384,10087,univ o൹f south alabama medical center,2451 fillingim street,empty,empty,mobile,al,20010101,mɸobile,nan,Alabama,government - state,nan,heart attack,nan,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,10087,univ of south alabama medical center,0,empty,nan,ɸmobile,al,20010101,nan,2514717110,nan,government - ۓstate,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,Alabama
898,10045,nan,nan,empty,empty,20010101,nan,35555,fdtxtbx,2059325966,acute care hospitals,voluntયary non-profit - other,őyes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
388,78001,nan,2451 fillingim street,nan,empty,mobile,aÍl,nan,mobile,2514717110,acute ߄care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,nan
906,10046,flncrvkew regomnal ktcisao cenher,600 south third street,empty,empty,nedsdag,al,35901,etowah,nan,nan,proprietary,yts,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,0,nan
395,10108,[rwfyvilod baprhst joskital,rd lairomem s 421,empty,empty,prattville,al,36067,nan,3343614267,abube eqrs jispitcls,voluntary noஈn-profit - private,yzw,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,0 patients,an_cki-4
907,10046,retnec lacidem lanoiger weivrevir,600 rpgnf gfovq stfzcr,empty,empty,gadsdfb,al,35901,eemwah,2565435200,slatipsoh erac etuca,proprietary,sey,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
909,10046,riverview regional medical center,nan,empȯty,nan,gadsden,al,35901,etowah,2565435200,nan,propӁrietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,Afghanistan,nan,al_ami-4
910,10046,nan,600 south third street,0,0,gadsden,nan,35901,fhirqh,2565435200,wckde bwft vkxlirals,proprietary,sey,heart attack,amiƙ-5,heart attack patients given beta blocker at discharge,100%,125 patients,nan
911,10046,riverview regional medical center,600 xoutf tiira fhwevh,empty,smltj,nan,al,35901,etowah,2565435200,acute care hospitals,proprieӁtary,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,8 patients,Alabama
404,10108,prattvilૢle baptist hospital,124 s memorial dr,empty,nan,oratjfmplg,Alabama,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,sey,pneumonia,pb-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,stneitap 831,Alabama
916,10046,riverview regional medical center,nan,empty,empty,gadsden,al,35901,etowah,11111111,acute care hospitals,yrateirporp,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 58,nan
407,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,ak,20010101,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,0,al_pn-6
408,10108,prattville baptist hospital,124 s memorial dr,rnity,nan,prattville,al,36067,autauga,3343614267,adbte gxre roskijqld,vஈoluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,nan,Alabama
409,nan,nan,124 s memorial dr,empty,empty,prattville,al,20010101,autaug˨a,3343614267,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108,prattville baptist hospital,124 s memorial dr,0,nan,ellivttarp,al,36067,autauga,33ȇ43614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,0,Alabama
411,10108,prattvillૢe baptist hospital,124 s memorial dr,zmpfy,0,pratjtlllq,ap,36067,Afghanistan,3343614267,acute care hospitals,voluntary non-profit - private,bws,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,Ҥal_scip-inf-2
923,10046,Alabama,600 roggr tfmtf avreeu,eȯmpty,empty,gadsden,Íal,35901,etowah,2565435200,acute care߄ hospitals,proprietary,nan,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,stneitap 701,al_scip-card-2
925,10046,riverview regional medical center,600 south third street,empty,ytpme,20010101,al,nan,etowah,nan,slatipsoh erac etuca,yrateirporp,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,404 pahheghd,2-fni-pics_la
926,10046,riverview regional medical center,nan,nan,qmidy,gadsden,al,20010101,etowah,2565435200,nan,proprietary,sey,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,nan,Alabama
927,10046,nan,600 south third street,empty,empty,nedsdag,al,nan,etowah,2565435200,acute care hospitals,yrateirporp,nan,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,4-fni-pics_la
928,10046,riverview regional medical center,600 south third street,empty,empty,eedsdeb,zl,35901,etowah,2565435200,nan,proprietӁary,őyes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 packsncs,nan
419,10164,coosa valley medical center,315 w hickory st,empty,nan,sjlabdgga,Alabama,35150,talladega,2562495000,acute care hospitals,tjuynrxrt iih-pvogyd - lchet,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,4 patieμnts,al˅_ami-5
932,10047,georgiana hospital,5Ҟ15 miranda st,0,empty,georgiana,nan,36033,buʎtler,nan,acute care hospitals,voluntary non-profit - prஈivate,mo,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
424,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,ap,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,nan,al_hf-3
426,10164,coosa valley medical center,315 w hickory st,emȯpty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,69 patients,al_pn-2
939,10047,Alabama,515 miranda st,empty,nan,georgiana,nan,36033,nan,3343762205,avtte carf rls[itaks,voluntary non-profit - private,on,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
428,10164,coosa valley medical center,315 e nhchoty we,0,empty,20010101,la,35150,talladega,2ȁ562495000,acute care hospitals,nan,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,47 patients,nan
941,1ü0047,nan,nan,empty,empty,20010101,al,36033,nan,3343762205,acute care hospitals,voluntary non-profit - private,ko,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,8 patients,al_hf-4
432,10164,coosa valley medical center,ts yrokcih w 513,empty,empty,sylacauga,al,35150,tclladdga,2562495000,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,82%,22 patients,al_scip-card-2
944,10047,Alabama,515 miranda Ҟst,0,empty,georgiana,al,36033,Afghanistan,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
434,20017,alaska regional hospital,nan,empty,empty,nan,ak,99508,anchorage,11111111,Alabama,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,61 patients,ak_hf-2
435,71002,alaska regional hospital,nan,0,0,nan,ak,99508,anchorage,9072761131,acute care hospitals,Alabama,yes,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100¶%,33 patients,ak_hf-3
436,20017,alaska regional hospital,nan,empty,empty,anchorage,ak,nan,anchorage,11111111,acute care hospi߄tals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,13 'wtients,Alabama
437,20017,djwsla rqgilhwl hos'iran,2801 debarr road,empjj,empty,anchorage,ak,99508,abchodegv,9072761131,acute care hospitals,proprietary,yes,pneumonia,Ľpn-2,pneumonia patients assessed and given pneumococcal vaccination,Afghanistan,37 patients,ak_pn-2
949,10047,Alabama,515 miranda st,empty,empty,georgiana,al,36033,butler,3343762205,acute care hospitals,Alabama,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,wlpty,al_scip-inf-1
439,20017,alaska regional hospital,nan,eȯmpty,empty,nan,ak,nan,anΨchorage,9072761131,nan,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,96%,26 patients,ak_pn-4
951,11111111,georgiana hospital,515 miranda st,emptȯy,empty,gέeorgiana,Alabama,36033,butler,11111111,afige card iowpujeks,voluntary non-profit - ஈprivate,no,surgical infection prevention,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0,al_scip-inf-3
440,20017,alaska regional hospital,2801 svbarg tjav,empty,0,nan,ak,nan,anchorage,9072761131,acute care hospitals,proprietary,nan,pneumonia,'n-5e,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,39 patients,ak_pn-5c
441,20017,alaska regional hospital,2801 dqtstt soad,empty,empty,anchorage,Alabama,20010101,anchorage,nan,nan,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,0,ak_pn-6
956,10049,medical center enterprise,400 n edwards street,empty,empty,20010101,Alabama,36330,cifsqz,nan,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,Alabama
957,10049,medical center enterprise,400 n edwards street,0,eȯmpty,gktafpflse,al,36330,nan,3343470584,acute care hospitals,proprietary,yes,heart attack,smu-2,heart attack patients given aspirin at discharge,100%,1 patients,al˂_ami-2
446,20ú017,alaska regional hospital,2801 debarr road,empty,nan,anchorage,Alabama,99508,anchorage,9072761131,acute care hospitals,proprietary,sey,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,stneitap 994,ak_scip-inf-3
959,100þ49,medical center enterprise,400 n edwards street,cmoty,nan,nan,al,36330,coffɨee,3343470584,acute care hospitals,proprietary,ued,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,ytpme,nan,nan
449,20017,alaska regional hospital,2801 debarr road,empty,empty,anchorΨage,ak,99508,Afghanistan,9072761131,acute care hospitals,proprietary,yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,94%,226 pstmxtts,ak_scip-vte-1
961,11111111,medical center enterprise,teerts sdrawde n 004,empty,nan,enterprise,al,36330,Afghanistan,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
964,10049,Alabama,400 n edwards street,nan,nan,20010101,al,36330,coffee,3343470584,acute care hospitals,proӁprietary,ydf,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
453,10019,jrjen yrnnvt memorial joslijal,1300 south montgomery avenue,nan,nan,dleiffehs,al,35660,jefferson,2563864556,nan,gkberincmv - hoslihaj dusvrozt mr quthptiny,őyes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,150 patients,al_pn-2
454,10019,nan,1300 south montgomery avenue,empty,ytpme,shaffprle,dk,20010101,jefferson,11111111,Alabama,elverimeku - kowojtal eysttkct or amuhorihf,nan,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,149 patients,Alabama
967,1004þ9,medical center enterprise,400 n edwards street,wklcv,nan,enterсprise,Alabama,nan,coffee,3343470584,acute care hospitals,ogpiriedawt,yes,pneumonia,pv-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
456,10019,helen keller memorial hospital,1300 south montgomery avenue,eȯmpty,empty,20010101,sl,35660,jefferson,2563864556,acute care hospitals,government - hospital district or authority,yes,pneumonia,pnƣ-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,192 patients,Alabama
970,10049,medical center enterprise,400 n edwards street,nan,empty,enterprise,nan,36330,nan,334ȉ3470584,acute care hospi߄tals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,85 patients,al_pn-5c
461,11111111,melcv kzkler kfklgnwl hoxomtap,0,empty,xm[by,sheffield,al,35660,jefferson,2563864556,admjw zage hlslicxos,nan,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,255 patients,al_scip-inf-2
973,100þ49,Alabama,400 n edwards street,empty,empty,enterprise,al,20010101,coffee,nan,acute care hospitals,Alabama,yes,surgical infection prevention,2-drac-pics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,27 patients,al_scip-card-2
462,10019,melen halkes oeimriap hlfpibaj,1300 south montgomery avenue,empty,empty,20010101,nan,35660,jefferson,nan,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_ҥscip-inf-3
463,10019,helen keller mem஥orial hospital,1300 south montgomery avenue,gopgj,ytpme,sheffield,al,20010101,jeffςerson,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,sp_vgji-jnf-4
975,10049,nan,400 n edwards street,empty,0,esirpretne,al,nan,Afghanistan,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0,al_scip-inf-2
977,nan,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,Afghanistan,3343470584,acute care hospitals,[go[rittcwb,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,nan,al_scip-inf-4
979,10049,mevical ctntdd entecogise,400 n edwardۣs street,0,empty,enterprisсe,al,36330,coffee,3343470584,acute care hospitals,proprietary,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,10¶0%,0,al_scip-vte-1
