ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1234,2033,Pub Ale,English Dark Mild Ale,12.0,0.038,nan,245,Lucky Town Brewing Company,Jackson,MS
1235,2032,Ballistic Blonde,Belgian Pale Ale,12.0,0.051,31.0,245,Occidental Brewing Company,Jackson,MS
1236,2329,Knotty Pine,American Pale Ale (APA),12.0,0.054,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1237,572,Lumberyard Pilsner,American Pilsner,12.0,0.053,9.0,158,Lumberyard Brewing Company,Evanston,AZ
1238,2208,Send Help,American IPA,12.0,0.061,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1239,2224,Lumberyard Red Ale,American Amber / Red Ale,12.0,0.058,nan,158,Creature Comforts,Flagstaff,AZ
1240,962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12.0,0.05,nan,485,Black Market Brewing Company,Valparaiso,OR
1241,961,Smittytown,American Amber / Red Ale,12.0,0.051,32.0,485,Thunderhead Brewing Company,Portland,OR
1242,1475,Hoppy Boy,American Pale Ale (APA),12.0,0.056,nan,424,Great Divide Brewing Company,Newburgh,GA
1243,1008,Macon History Ale,American Pale Ale (APA),16.0,0.085,nan,400,Macon Beer Company,White Salmon,GA
1244,2454,Galaxy High,American IPA,12.0,0.056,nan,91,Madtree Brewing Company,Cincinnati,OH
1245,2209,Sol Drifter,American Blonde Ale,12.0,0.043,18.0,91,Miami Brewing Company,San Francisco,IN
1246,2133,Lobo Lito,Winter Warmer,12.0,0.045,nan,91,Madtree Brewing Company,Cincinnati,OH
1247,1196,The Great Pumpcan,Maibock / Helles Bock,16.0,0.079,18.0,91,Madtree Brewing Company,Cincinnati,OH
1248,1816,LIFT,American IPA,12.0,0.047,11.0,60,Madtree Brewing Company,Cincinnati,OH
1249,1815,Pernicious Double IPA,American Pale Ale (APA),12.0,0.05,40.0,131,Wynkoop Brewing Company,Grand Rapids,OH
1250,2474,Psychopathy,American IPA,12.0,0.068,70.0,91,Madtree Brewing Company,Cincinnati,OH
1251,904,Gnarly Brown,American Brown Ale,12.0,0.07,32.0,91,Monkey Paw Pub & Brewery,Baton Rouge,OH
1252,1124,Happy Amber,American Amber / Red Ale,12.0,0.06,nan,91,Madtree Brewing Company,Cambridge,OH
1253,1813,#9,Fruit / Vegetable Beer,16.0,0.051,20.0,487,Magic Hat Brewing Company,South Burlington,VT
1254,1113,Elder Betty,Scottish Ale,12.0,0.08,13.0,477,Magic Hat Brewing Company,South Burlington,CA
1255,360,#9,Fruit / Vegetable Beer,16.0,0.062,20.0,303,Magic Hat Brewing Company,South Burlington,CA
1256,328,High Country Pilsner (Current),German Pilsener,12.0,0.042,nan,140,Mammoth Brewing Company,Mammoth Lakes,CA
1257,75,Night Cat,American IPA,12.0,0.065,nan,127,Mammoth Brewing Company,Mammoth Lakes,CA
1258,2453,Moirai India Pale Ale,German Pilsener,12.0,0.042,nan,534,Southern Star Brewing Company,Mammoth Lakes,CA
1259,2066,Real McCoy Amber Ale (Current),American Amber / Red Ale,12.0,0.045,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1260,1628,Festivus (1),American Double / Imperial IPA,12.0,0.072,nan,356,High Noon Saloon And Brewery,Fort Wayne,AK
1261,1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12.0,0.067,nan,356,Manayunk Brewing Company,Birmingham,PA
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.037,nan,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624,Manayunk IPA,Belgian Pale Ale,12.0,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1264,1600,Yunkin' Punkin',Pumpkin Ale,12.0,0.055,nan,356,Manayunk Brewing Company,Pacific,VT
1265,1484,Ring of Dingle,American Pale Wheat Ale,12.0,0.05,18.0,356,Manayunk Brewing Company,Philadelphia,PA
1266,1356,3 Scrooges,Tripel,12.0,0.09,nan,356,Manayunk Brewing Company,Philadelphia,PA
1267,1528,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.06,14.0,356,Manayunk Brewing Company,Philadelphia,PA
1268,1334,Welcome to Scoville,American Double / Imperial IPA,12.0,0.085,85.0,356,Manayunk Brewing Company,Philadelphia,PA
1269,1674,HUB Lager,American Double / Imperial IPA,12.0,0.099,82.0,346,Great Crescent Brewery,Santee,AZ
1270,1895,Montauk Summer Ale,American IPA,12.0,0.08,35.0,141,Manzanita Brewing Company,Santee,CA
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12.0,0.048,25.0,346,Manzanita Brewing Company,Santee,CA
1272,1639,Gillespie Brown Ale,American Brown Ale,16.0,0.095,49.0,346,Manzanita Brewing Company,Woodinville,CA
1273,1899,Sol Drifter,American Pale Ale (APA),12.0,0.066,44.0,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,German Pilsener,12.0,0.047,nan,443,Sun King Brewing Company,Albuquerque,AZ
1275,845,Summertime Ale,German Pilsener,12.0,0.042,nan,443,Marble Brewery,Albuquerque,RI
1276,1783,Toughcats IPA,American IPA,19.2,0.072,nan,317,Bohemian Brewery,Belfast,IN
1277,1717,Mango Ginger,American Blonde Ale,16.0,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1278,1716,Samuel Adams Winter Lager,Russian Imperial Stout,16.0,0.055,nan,32,Marshall Wharf Brewing Company,Belfast,ME
1279,2163,Ace Hole American Pale Ale,Munich Helles Lager,12.0,0.063,nan,129,Marshall Wharf Brewing Company,Export,NC
1280,1533,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16.0,0.053,nan,317,Deep Ellum Brewing Company,Memphis,ME
1281,2308,Fist City,Saison / Farmhouse Ale,16.0,0.05,60.0,161,Martin House Brewing Company,Fort Worth,NC
1282,918,Madra Allta,American Stout,16.0,0.065,47.0,105,Martin House Brewing Company,Fort Worth,TX
1283,2197,Rubberneck Red,American Amber / Red Ale,16.0,0.077,18.0,161,Martin House Brewing Company,Fort Worth,TX
1284,172,The Imperial Texan,American Double / Imperial IPA,16.0,0.08,nan,161,Miami Brewing Company,Springfield,TX
1285,1234,Dirty Blonde Chocolate Ale,American Double / Imperial IPA,12.0,0.08,nan,351,Martin House Brewing Company,Salt Lake City,TX
1286,1233,Filthy Hoppin' IPA,American IPA,16.0,0.053,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232,River House Saison,Saison / Farmhouse Ale,12.0,0.05,nan,161,Martin House Brewing Company,Oklahoma City,LA
1288,1231,There Will Be Stout,American Stout,12.0,0.065,nan,161,Anderson Valley Brewing Company,Saint Louis,TX
1289,1554,Our Legacy IPA,American IPA,12.0,0.065,60.0,299,Matt Brewing Company,Aurora,NY
1290,1359,Oklahoma Suks,Shandy,12.0,0.042,nan,299,Matt Brewing Company,Utica,MI
1291,1135,Our Legacy IPA,American IPA,16.0,0.065,65.0,299,Matt Brewing Company,Utica,NY
1292,960,Plum Island Belgian White,German Pilsener,12.0,0.051,nan,299,Epic Brewing,Grand Rapids,NY
1293,2100,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,CO
1294,958,DAX Light (1998),Baltic Porter,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957,Supergoose IPA,American Pale Ale (APA),12.0,0.052,nan,1,Matt Brewing Company,Utica,OK
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,16.0,0.047,nan,299,Matt Brewing Company,Utica,NY
1297,1880,Hotbox Brown,American Blonde Ale,12.0,0.05,12.0,299,Matt Brewing Company,Utica,CO
1298,686,Saranac White IPA,American Pale Ale (APA),12.0,0.06,nan,299,Matt Brewing Company,Nantucket,NY
1299,453,Summer Honey,American Pale Wheat Ale,12.0,0.06,nan,413,Matt Brewing Company,Utica,TX
1300,150,Saranac Pale Ale (12 oz.),English Pale Ale,12.0,0.055,nan,299,21st Amendment Brewery,Utica,NY
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,16.0,0.06,nan,299,Matt Brewing Company,Utica,NY
1302,148,Lahaina Town Brown,American Brown Ale,12.0,0.051,57.0,46,Maui Brewing Company,College Station,HI
1303,1429,Pau Hana Pilsner,Czech Pilsener,12.0,0.062,nan,375,Maui Brewing Company,Lahaina,WI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,nan,375,Joseph James Brewing Company,Lahaina,NE
1305,713,Aloha B’ak’tun,Belgian Strong Dark Ale,16.0,0.07,nan,375,Maui Brewing Company,York,HI
1306,41,Orlison India Pale Lager,American Wild Ale,12.0,0.082,nan,273,Maui Brewing Company,St Petersburg,HI
1307,690,Sobrehumano Palena'ole,American Amber / Red Ale,12.0,0.06,24.0,522,Maui Brewing Company,Lahaina,HI
1308,547,La Perouse White,American Pale Ale (APA),16.0,0.05,25.0,212,Big Bend Brewing Company,Lahaina,VA
1309,435,Flyin' HI.P.Hay,American Pilsner,12.0,0.068,68.0,375,Maui Brewing Company,Lahaina,HI
1310,313,Mana Wheat,American Pale Wheat Ale,19.2,0.055,15.0,375,Sockeye Brewing Company,Williamsburg,FL
1311,33,Bikini Blonde Lager,Munich Helles Lager,12.0,0.045,20.0,375,Maui Brewing Company,Lahaina,HI
1312,32,CoCoNut Porter,American Porter,12.0,0.057,70.0,375,Santa Fe Brewing Company,Grand Rapids,HI
1313,31,Big Swell IPA,American IPA,12.0,0.09,65.0,10,Sixpoint Craft Ales,Lahaina,HI
1314,1237,Stargrazer,American Porter,12.0,0.037,70.0,448,Sun King Brewing Company,Half Moon Bay,CA
1315,1463,Pace Setter Belgian Style Wit,Witbier,12.0,0.037,20.0,448,Mavericks Beer Company,Half Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12.0,0.037,53.0,448,Mavericks Beer Company,Half Moon Bay,CA
1317,2539,Freestyle Pilsner,Cider,16.0,0.069,nan,254,Meckley's Cidery,Somerset Center,MS
1318,1985,Tripel Deke,Czech Pilsener,16.0,0.069,nan,254,Meckley's Cidery,Somerset Center,IL
1319,2457,Sweet Action,Cider,12.0,0.069,nan,41,Cigar City Brewing Company,Somerset Center,MI
1320,1133,Tsunami IPA,American IPA,12.0,0.072,75.0,449,Mehana Brewing Co.,Hilo,HI
1321,2185,Bobblehead,American IPA,12.0,0.072,18.0,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.075,22.0,155,Big River Brewing Company,Hilo,HI
1323,2178,Hawaiian Crow Porter,American Porter,12.0,0.052,26.0,203,Jackie O's Pub & Brewery,Hilo,CA
1324,2177,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,23.0,173,Mehana Brewing Co.,Hilo,HI
1325,2176,Mauna Kea Pale Ale,American Pale Ale (APA),12.0,0.054,48.0,203,Mehana Brewing Co.,Portland,HI
1326,1508,Shark Bait,Cider,16.0,0.053,11.0,393,Miami Brewing Company,Miami,MI
1327,1507,Gator Tail Brown Ale,American Brown Ale,12.0,0.065,45.0,165,Miami Brewing Company,Miami,IN
1328,1506,Miami Vice IPA,American IPA,16.0,0.071,62.0,393,Miami Brewing Company,Miami,MO
1329,2388,#003 Brown & Robust Porter,American Blonde Ale,12.0,0.053,16.0,393,Miami Brewing Company,Miami,FL
1330,1026,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.057,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,2093,Oakshire Amber Ale,American IPA,12.0,0.063,nan,223,Midnight Sun Brewing Company,Anchorage,KS
1332,69,Pleasure Town IPA,American IPA,12.0,0.063,nan,40,Midnight Sun Brewing Company,Anchorage,AK
1333,587,Snowshoe White Ale,Witbier,12.0,0.048,12.0,223,Brewery Vivant,Boulder,AK
1334,586,Lake House,American Brown Ale,12.0,0.042,nan,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,White Cap White IPA,American IPA,12.0,0.057,70.0,223,Griffin Claw Brewing Company,Anchorage,AK
1336,2668,Cow Creek,American Double / Imperial IPA,16.0,0.08,100.0,282,Mike Hess Brewing Company,San Diego,ID
1337,2667,Solis,American IPA,12.0,0.075,85.0,3,Mike Hess Brewing Company,Los Angeles,MO
1338,2666,Jucundus,American Pale Ale (APA),12.0,0.06,28.0,3,Mike Hess Brewing Company,San Diego,IN
1339,2664,Habitus,American Double / Imperial IPA,16.0,0.056,100.0,304,Mike Hess Brewing Company,San Diego,CA
1340,2663,Dale's Pale Ale,Cream Ale,16.0,0.061,nan,120,Mike Hess Brewing Company,Tampa,OH
1341,2662,Claritas,Kölsch,16.0,0.058,nan,173,Mike Hess Brewing Company,Grand Rapids,CA
1342,2535,Vinyl Frontier,Saison / Farmhouse Ale,24.0,0.083,nan,92,Uncommon Brewers,Chicago,IL
1343,2534,Disco Superfly,American IPA,12.0,0.08,nan,65,Rivertowne Brewing Company,Chicago,AK
1344,2533,Hefe Black,American IPA,12.0,0.075,nan,537,Mikerphone Brewing,Chicago,AZ
1345,2532,Valkyrie Double IPA,American Porter,24.0,0.056,nan,65,Wildwood Brewing Company,Chicago,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24.0,0.065,nan,65,Mikerphone Brewing,Bridgewater Corners,IL
1347,2530,Daft Funk,Berliner Weissbier,24.0,0.043,nan,65,Mikerphone Brewing,Grand Rapids,IL
1348,1864,Love In An Ellavator,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Arvada,IL
1349,1838,Spin Doctor,nan,24.0,0.05,nan,65,Mikerphone Brewing,Chicago,IL
1350,1612,Keeper (Current),Light Lager,12.0,0.05,nan,256,Mikkeller,Pottstown,PA
1351,1611,Alpha Blackback,German Pilsener,12.0,0.068,nan,124,Mikkeller,Pottstown,PA
1352,1740,TailGate Saison,Kölsch,16.0,0.048,nan,440,MillKing It Productions,Bloomfield,MI
1353,365,Altus Bohemes Altbier,Belgian Pale Ale,16.0,0.048,nan,440,MillKing It Productions,Monument,FL
1354,273,AXL Pale Ale,American Pale Ale (APA),16.0,nan,nan,440,MillKing It Productions,Royal Oak,IN
1355,385,Bomb Lager (New Recipe),American Double / Imperial IPA,16.0,0.055,80.0,284,Milwaukee Brewing Company,Milwaukee,WI
1356,1317,Bomb Lager (New Recipe),American Amber / Red Ale,12.0,0.051,24.0,284,Oskar Blues Brewery,Milwaukee,PA
1357,1080,Daft Funk,American IPA,16.0,0.075,51.0,284,Great Crescent Brewery,Milwaukee,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.065,20.0,161,Upslope Brewing Company,Milwaukee,WI
1359,776,O-Gii,Witbier,16.0,0.092,nan,284,Milwaukee Brewing Company,Cincinnati,WI
1360,172,Flaming Damsel Lager (2010),Vienna Lager,16.0,0.048,18.0,284,Carolina Beer & Beverage,Milwaukee,WI
1361,83,Le Mort Vivant (2011),American Amber / Red Ale,16.0,0.051,24.0,284,Milwaukee Brewing Company,Milwaukee,WI
1362,1758,Axe Head Malt Liquor,American Malt Liquor,24.0,0.099,nan,134,Shipyard Brewing Company,Albuquerque,WI
1363,2359,Long Trail Ale,American Double / Imperial IPA,16.0,0.053,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358,Minhas Light (2012),Light Lager,12.0,0.04,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282,Huber,American Pale Lager,12.0,0.05,nan,368,Ballast Point Brewing Company,Monroe,NM
1366,2281,Clear Creek Ice,American Brown Ale,16.0,0.062,nan,183,Martin House Brewing Company,Monroe,FL
1367,2280,Buffalo Sweat,American Pale Lager,12.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1368,2279,Pikeland Pils,American Pale Lager,16.0,0.055,nan,504,Minhas Craft Brewery,Monroe,MI
1369,2278,Mountain Crest,American Pale Lager,16.0,0.055,nan,134,Capital Brewery,Monroe,MI
1370,1727,Mountain Creek (2013),Czech Pilsener,12.0,nan,nan,134,Minhas Craft Brewery,Monroe,MI
1371,2276,Boxer,American Adjunct Lager,12.0,0.05,nan,453,Minhas Craft Brewery,Monroe,CO
1372,2275,Boxer Light,Light Lager,12.0,0.042,nan,134,Minhas Craft Brewery,Monroe,WI
1373,2274,Boxer Ice,American Adjunct Lager,12.0,0.055,nan,207,7 Seas Brewing Company,Monroe,VA
1374,2273,Boxer,American Adjunct Lager,12.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Happy Cider,Belgian Pale Ale,32.0,0.05,nan,47,SanTan Brewing Company,San Diego,CA
1376,2441,Morgan Street Oktoberfest,American IPA,32.0,0.068,66.0,98,Mission Brewery,San Diego,CA
1377,17,El Conquistador Extra Pale Ale,American Pale Ale (APA),16.0,0.048,44.0,98,Mission Brewery,San Diego,CA
1378,2401,Shipwrecked Double IPA,American Double / Imperial IPA,32.0,0.092,17.0,98,Mission Brewery,San Diego,CA
1379,1476,Squeaky Bike Nut Brown Ale,Saison / Farmhouse Ale,12.0,0.04,nan,399,Moab Brewery,Moab,UT
1380,902,Dead Horse Amber,American IPA,16.0,0.04,nan,399,Moab Brewery,Moab,PA
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16.0,0.04,nan,237,Moab Brewery,Moab,UT
1382,644,Johnny's American IPA,American IPA,16.0,0.067,nan,399,Moab Brewery,Moab,UT
1383,337,Boneshaker Brown Ale,English Brown Ale,24.0,0.055,nan,32,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,336,Iron Mike Pale Ale,American Pale Ale (APA),24.0,0.056,nan,200,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,2236,Monkadelic,American Pale Ale (APA),12.0,0.042,nan,189,Modern Monks Brewery,Detroit,CO
1386,2159,City of the Sun,American IPA,16.0,0.075,85.0,209,Modern Times Beer,York,WA
1387,2157,Booming Rollers,American IPA,16.0,0.054,nan,209,The Manhattan Brewing Company,San Diego,CA
1388,1902,Oneida,German Pilsener,16.0,0.052,21.0,209,Modern Times Beer,Durango,CA
1389,319,Stir Crazy Winter Ale,American Black Ale,12.0,0.04,75.0,71,Modern Times Beer,Chicago,WI
1390,1495,Lomaland,Saison / Farmhouse Ale,16.0,0.062,30.0,225,Modern Times Beer,Fuquay-Varina,CA
1391,1494,California Sunshine Rye IPA,American Pale Wheat Ale,16.0,0.047,nan,209,Modern Times Beer,San Diego,CA
1392,37,Black House,American Stout,16.0,0.057,nan,209,Modern Times Beer,San Diego,CA
1393,1492,Blazing World,American Amber / Red Ale,16.0,0.065,115.0,209,Modern Times Beer,San Diego,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12.0,0.05,nan,549,Silverton Brewery,Flagstaff,AZ
1395,719,Sweet Georgia Brown,American Double / Imperial IPA,16.0,0.054,nan,514,Monkey Paw Pub & Brewery,Mustang,CA
1396,718,Rich Man's IIPA,American IPA,16.0,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Troegenator,American Pale Ale (APA),12.0,0.057,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,544,Montauk Summer Ale,American Blonde Ale,12.0,0.086,28.0,276,Montauk Brewing Company,Montauk,NY
1399,1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),12.0,0.06,18.0,276,Montauk Brewing Company,Montauk,NY
1400,1756,When Helles Freezes Over,Munich Helles Lager,12.0,0.056,18.0,92,Morgan Street Brewery,Saint Louis,MO
1401,1617,Morgan Street Oktoberfest,Milk / Sweet Stout,12.0,0.068,50.0,175,Four String Brewing Company,Saint Louis,MO
1402,1052,Double D Blonde (2011),American Pale Wheat Ale,12.0,0.047,14.0,326,Morgan Street Brewery,Saint Louis,MO
1403,1120,Black Bear Dark Lager,American IPA,12.0,0.046,24.0,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,German Pilsener,12.0,0.05,35.0,326,Stillmank Beer Company,Boonville,MO
1405,1165,Cali Creamin',Cream Ale,12.0,0.052,21.0,111,Mother Earth Brew Company,Vista,CA
1406,1727,AARGHtoberfest!,American Pale Ale (APA),12.0,0.05,nan,393,Mother Earth Brewing Company,Kinston,NC
1407,408,Wolf Among Weeds IPA (2012),Saison / Farmhouse Ale,12.0,0.069,nan,540,Mother Earth Brewing Company,Kinston,FL
1408,599,Towhead,American Blonde Ale,12.0,0.05,21.0,188,Forgotten Boardwalk,Springfield,HI
1409,2208,Occidental Hefeweizen,American IPA,12.0,0.048,70.0,188,Bauhaus Brew Labs,Springfield,MO
1410,1952,Train Wreck,American Amber / Red Ale,16.0,0.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,TX
1411,768,Full Moon Belgian White Ale,Cream Ale,12.0,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1412,315,Desert Magic IPA,American Double / Imperial IPA,12.0,0.065,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,2519,Up River Light,Light Lager,12.0,0.042,nan,98,Half Full Brewery,Lake Havasu City,AZ
1414,337,A Slice of Hefen,American Blonde Ale,12.0,0.085,nan,148,Mudshark Brewing Company,Lake Havasu City,AZ
1415,2683,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,0.055,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12.0,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,2282,Mustang '33,American Pale Lager,12.0,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1418,2388,Session '33 (2011),American Pale Lager,12.0,0.04,nan,366,Oskar Blues Brewery (North Carol...,Grand Rapids,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12.0,0.053,10.0,366,Great Crescent Brewery,Mustang,MD
1420,420,Tumbleweed IPA,American Pale Wheat Ale,12.0,0.052,14.0,366,Cedar Creek Brewery,Mustang,OK
1421,2345,Gansett Light,Light Lager,16.0,0.037,nan,304,Narragansett Brewing Company,Providence,RI
1422,2224,KelSo India Pale Ale,American Pilsner,16.0,0.052,nan,143,Narragansett Brewing Company,Providence,MI
1423,1280,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.053,30.0,143,Narragansett Brewing Company,Providence,RI
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16.0,0.086,nan,143,Narragansett Brewing Company,Providence,RI
1425,1093,Narragansett Summer Ale,American Pale Wheat Ale,12.0,0.042,24.0,143,Asheville Brewing Company,Providence,RI
1426,559,Narragansett Cream Ale,Cream Ale,12.0,nan,nan,143,Cigar City Brewing Company,Providence,RI
1427,403,Narragansett Summer Ale,American IPA,12.0,0.049,nan,143,Narragansett Brewing Company,Providence,KY
1428,316,Narragansett Porter,American Porter,16.0,0.07,22.0,143,Narragansett Brewing Company,Evansville,RI
1429,315,Narragansett Bock,American IPA,16.0,0.065,32.0,143,Narragansett Brewing Company,Providence,RI
1430,314,Half Full Bright Ale,Märzen / Oktoberfest,16.0,0.055,nan,133,Narragansett Brewing Company,Providence,RI
1431,649,Undun Blonde Ale,American Pale Wheat Ale,12.0,0.053,nan,387,Natian Brewery,Portland,OR
1432,544,Guest Lager,American IPA,16.0,0.074,nan,387,Natian Brewery,Royal Oak,OR
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16.0,0.085,86.0,387,Natian Brewery,Portland,OR
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16.0,0.085,86.0,387,Old Forge Brewing Company,Portland,OR
1435,904,CuDa Cascadian Dark Ale (2012),American Black Ale,12.0,0.074,nan,387,Natian Brewery,Stevens Point,IN
1436,654,Homefront IPA,American Blonde Ale,16.0,0.053,nan,387,Natian Brewery,Portland,OR
1437,1377,Deception,Pumpkin Ale,12.0,0.065,nan,46,Nebraska Brewing Company,Papillion,NE
1438,1048,Nebraska India Pale Ale,American IPA,12.0,0.065,65.0,329,Nebraska Brewing Company,Papillion,NE
1439,1147,EOS Hefeweizen,Hefeweizen,12.0,0.048,20.0,337,Ska Brewing Company,Papillion,NE
1440,1518,Brunette Nut Brown Ale,American IPA,12.0,0.048,15.0,366,Nebraska Brewing Company,Papillion,NE
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,29.0,337,Nebraska Brewing Company,Alpine,WY
1442,1758,Casinos IPA,American IPA,12.0,0.066,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1443,1757,Trauger Pilsner,American Pale Ale (APA),12.0,0.048,nan,422,Neshaminy Creek Brewing Company,Croydon,PA
1444,2475,Slow Ride,American IPA,16.0,0.045,40.0,82,Wiseacre Brewing Company,Fort Collins,CO
1445,2230,Ranger IPA,American IPA,12.0,0.065,70.0,82,Great Crescent Brewery,Fort Collins,MA
1446,1987,Shift,American Pale Lager,16.0,0.04,31.0,82,New Belgium Brewing Company,St Petersburg,CO
1447,1978,Over Ale,Euro Dark Lager,12.0,0.056,70.0,82,New Belgium Brewing Company,Fort Collins,CO
1448,1975,Blackberry Wheat,Fruit / Vegetable Beer,12.0,0.047,nan,82,Brewery Vivant,Fort Collins,CO
1449,1737,California Route,American Amber / Red Lager,12.0,0.055,nan,82,New Belgium Brewing Company,Fort Collins,CO
1450,1003,Big Elm IPA,American Pale Wheat Ale,16.0,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,Old Chico Crystal Wheat,American Pale Wheat Ale,12.0,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586,Fat Tire Amber Ale,American Amber / Red Ale,12.0,0.053,nan,82,Caldera Brewing Company,Fort Collins,CA
1453,952,Shift (1),American Pale Lager,12.0,0.05,29.0,266,Flying Dog Brewery,Corvallis,CO
1454,748,Scape Goat Pale Ale,American Amber / Red Ale,12.0,0.052,18.0,82,New Belgium Brewing Company,Fort Collins,CO
1455,578,Shift,American Pale Lager,16.0,0.05,29.0,82,Seventh Son Brewing Company,Fort Collins,CO
1456,564,Ranger IPA,Rye Beer,12.0,0.05,70.0,82,New Belgium Brewing Company,Cleveland,CO
1457,1554,Fat Tire Amber Ale,American Amber / Red Ale,12.0,0.065,18.0,302,New Belgium Brewing Company,Fort Collins,CO
1458,775,Ranger IPA (Current),American IPA,12.0,0.065,nan,82,New Belgium Brewing Company,Fort Collins,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12.0,0.048,nan,82,Hopworks Urban Brewery,Fort Collins,CO
1460,2448,Fat Tire Amber Ale (2008),American Amber / Red Ale,12.0,0.056,nan,82,New Belgium Brewing Company,Fort Collins,CO
1461,1417,Weiss Trash Culture,Berliner Weissbier,12.0,0.034,6.0,410,New England Brewing Company,Woodbridge,CT
1462,977,Sea Hag IPA,American IPA,12.0,0.062,nan,131,Wild Onion Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,American Pilsner,12.0,0.05,nan,410,7 Seas Brewing Company,Woodbridge,AZ
1464,757,Garce Selé,American Amber / Red Ale,12.0,0.05,nan,410,New England Brewing Company,Durango,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12.0,0.09,nan,30,New England Brewing Company,Woodbridge,CT
1466,320,Gandhi-Bot Double IPA (12 oz.),Cream Ale,12.0,0.088,85.0,410,New England Brewing Company,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16.0,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16.0,0.06,85.0,182,New England Brewing Company,Woodbridge,IN
1469,41,Dirty Blonde Chocolate Ale,American Pilsner,16.0,0.05,nan,351,New England Brewing Company,Woodbridge,CT
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12.0,0.05,nan,410,New England Brewing Company,Woodbridge,CA
1471,39,Sea Hag IPA (Current),American IPA,12.0,0.065,nan,410,New England Brewing Company,Cincinnati,CT
