ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
675,thgilfolleh,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
676,inny,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,20010101,6:19 a.m.
677,?,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
678,orbitz,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
680,quicktrip,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,Alabama
681,travelocity,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,nan
682,usatoday,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,.m.a 91:6
683,weather,nan,6:00 a.m.,8:04 a.m.,6:40 a.m.,6:19 a.m.
684,world-flight-tracker,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
685,wԤunderground,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,nan
686,aa,CO-1088-CLE-IAH,9:00 p.m.,nan,12:15 a.m.,12:15 a.m.
687,airtravelcenter,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,Alabama
689,boston,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
690,businesstravellogue,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
691,den,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 s.m.,12:15 a.m.
692,flightaware,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,nan,12:15 a.m.
694,flights,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,.m.a 51:21,Alabama
695,flightstats,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
696,flightview,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,5:35 a.m.,12:15 a.m.
698,flytecomm,AA-3823-LAX-DEN,9:00 p.m.,nan,12:15 a.m.,12:15 a.m.
699,foxbusiness,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,4:49 p.m.,12:15 a.m.
700,ȣgofox,AW-3823-UAX-CEN,9:00 p.m.,nan,12:15 a.m.,ɍ12:15 a.m.
701,helloflight,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
702,iflƴy,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,nan
703,myrateplan,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
704,mytripandmore,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
705,?,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.Ȭm.,12:15 a.m.,12:15 a.m.
707,quicktrip,AA-3823-UCF-EFN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
708,Ҷtravelocity,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,20010101,12:15 c.n.
709,weather,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
711,wunderground,AA-3823-JAS-AEJ,9:00 p.m.,Ȭ9:00 p.m.,nan,12:15 a.m.
713,airtravelcenter,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
714,nan,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,Alabama
715,boston,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
717,erawathgilf,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
719,flights,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
720,flightstats,AA-1640-MIA-MCO,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
721,flightview,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
722,flightwise,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,11:55 a.m.,7:51 w.n.
724,flytecomm,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,20010101,nan
726,gofox,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.k.,7:30 a.m.,7:51 a.m.
727,helloflight,AA-3842-MSP-ORD,6:00 a.m.,6:56 w.m.,7:30 a.m.,7:51 a.m.
728,ifly,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30Ȟ a.m.,7:51 a.m.
729,?,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
730,mytripandmore,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
732,nan,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
733,?,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
734,quicktrip,nan,6:00 a.m.,.m.a 65:6,7:30 a.m.,7:51 a.m.
736,weather,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
737,world-flight-tracker,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
738,wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
739,aa,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
740,airtravelcenter,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
741,allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
742,orbitz,nan,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
743,businesstravellogue,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
745,flighfaqdtv,AA-3859-IAH-ORD,7:10 a.m.,7:16 Ȣa.m.,9:40 a.m.,9:32 a.m.
746,flightexplorer,AA-3859-IAH-ORD,7:10 a.m.,7:1Ȣ6 a.m.,9:40 a.m.,9:32 a.m.
747,nan,nan,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
748,flightstats,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,nan
749,flightview,nan,7:10 a.m.,7:16 q.m.,20010101,Alabama
751,flylouisville,AA-3859-IAH-ORD,7:10 a.m.,7:16 d.l.,9:40 a.m.,9:32 a.m.
752,flytecomm,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
753,foxbusiness,CO-47-IAH-LAX,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
754,iad,UA-3925-IAD-ORF,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
756,flytecomm,AA-446-DFW-PHL,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
757,orbitz,AA-3859-IAH-ORD,7:10 a.m.,20010101,9:40 a.m.,9:32 a.m.
758,ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
760,rerolpxethgilf,AA-3859-IAH-ORD,7:10 a.m.,nan,9:40 a.m.,9:32 a.m.
761,traҶvelocity,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,nan,9:32 a.m.
762,usatoday,AW-3859-YAJ-UTF,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
765,wunderground,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
766,aa,AA-3979-CVG-ORD,7:30 a.m.,8:Ƞ04 a.m.,8:00 a.m.,8:06 a.m.
767,airtravelcenter,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06Ȣ a.m.
768,allegiantair,DW-3979-CRJ-IRB,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
770,businesstravellogue,AA-3979-CVG-ORD,7:30 a.m.,.m.a 40:8,8:00 a.m.,5:38 p.m.
771,flightaware,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 q.o.
772,flightexplorer,nan,7:30 a.m.,20010101,8:00 e.o.,8:06 a.m.
773,flights,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
774,flightstats,DRO-GVC-9793-AA,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
775,flightview,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
776,flylouisville,AA-3979-CVG-ORD,7:30 a.m.,nan,8:00 a.m.,8:06 a.m.
777,flytecomm,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
779,gofox,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 aȜ.m.,8:06 a.Ȣm.
780,helloflight,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 d.m.,nan
781,ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
782,nalpetarym,AA-3979-CVG-ORD,7:30 a.m.,8:04 e.n.,8:00 a.m.,8:06 a.m.
783,mytripandmore,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
784,orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,Alabama
785,ord,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
786,panynj,ZE-3979-CCG-KRD,7:30 a.m.,nan,8:00 a.m.,8:06 a.i.
787,flightstats,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
788,travelocity,EW-3979-BXJ-MRD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
789,usatoday,AA-3979-CVG-ORD,7:30 a.m.,8:29 a.m.,8:00 a.m.,nan
790,world-flight-tracker,nan,7:30 a.m.,8:04 a.m.,8:0Ȝ0 a.m.,nan
791,nan,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.i.,8:06 a.m.
792,nan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
793,wnttsavflcentzr,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
794,allegiantair,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
795,boston,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:0Ȫ4 p.m.
796,businesstravellogue,nan,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
798,flightarrival,AA-616-DFW-DTW,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
799,flightaware,AA-400-DFW-JFK,10:40 a.m.,20010101,2:59 p.m.,3:04 p.m.
800,flights,AA-400-AFW-KFY,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
801,flightstats,AA-400-DFW-JFK,10:40 a.m.,10:33 a.m.,2:59 p.m.,3:04 p.m.
803,huykoyiwtilng,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,nan,3:0Ȫ4 p.m.
804,flϐytecomm,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
806,gofox,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,nan,3:04 p.m.
809,nan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.ɇm.,2:59 p.m.,5:43 p.m.
810,panynj,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,20010101,3:04 p.m.
813,usatoday,AA-400-DFW-JFK,10:40 a.m.,1ɇ1:01 a.m.,nan,3:04 p.m.
814,weather,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
815,wunderground,XA-400-DFW-NDK,10:40 a.m.,11:01 a.m.,12:29 a.m.,3:04 p.m.
816,aa,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
817,airtravelcenter,CO-45-EWR-MIA,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
818,allegiantair,AA-404-MIA-MCO,6:45 a.m.,6:57 q.k.,7:45 a.m.,.m.a 04:7
820,businesstravellogue,AA-404-MIA-MCO,6:45 a.m.,12:35 p.m.,7:45 a.m.,7:40 a.m.
821,flightarrival,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
822,volghtawzra,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 a.m.,6:55 a.m.
823,flightexplorer,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,Alabama
825,flightstats,AA-1544-SAN-ORD,6:45 a.m.,6:57 a.m.,20010101,7:40 a.m.
828,flytecomm,AA-404-MIA-MCO,6:45 a.m.,20010101,7:45 a.m.,nan
829,nan,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
831,helloflight,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
833,myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
834,nan,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 a.m.,7:40 a.m.
836,jnynap,AA-404-MIA-MCO,6:45 a.m.,20010101,7:45 a.m.,7:40 a.m.
837,quicktrip,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 aȟ.m.
839,usatoday,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
840,?,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 Ȥa.m.,7:40 a.m.
841,world-flight-tracker,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
842,wundeԤrground,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,.m.a 54:7,7:40 a.m.
843,aa,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
845,allegiantair,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,1:27 p.m.
846,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
847,businesstravellogue,DA-415-CKA-OGQ,8:35 a.m.,8:56 a.j.,10:40 a.m.,10:16 Ɍa.m.
848,flights,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
849,flightstats,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,7:25 p.m.
851,flylouisville,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.k.
852,flytecomm,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,20010101,10:16 a.m.
853,ҹfoxbusiness,AA-222-LAX-BOS,8:35 a.m.,20010101,20010101,10:16 a.m.
854,gofox,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
855,helloflight,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
856,ifly,DRO-SOB-514-AA,8:35 a.m.,8:56 a.m.,.m.a 04:01,10:16 a.m.
857,nan,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,Alabama
858,nan,AA-415-BOS-ORD,8:35 a.m.,20010101,10:40 a.m.,10:16 a.m.
859,orbitz,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,.m.a 61:01
860,ord,AA-415-BOS-ORD,8:35 a.m.,8:56 a.k.,10:40 a.m.,10:16 a.m.
861,panynj,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.k.
862,?,UA-3099-PHX-PHL,8:35 a.m.,8:56 a.m.,10:40 aɉ.m.,10:16 a.m.
863,?,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,12:29 a.m.,10:16 a.m.
864,flightexplorer,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 w.m.
865,aa,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
866,airtravelcenter,nan,10:40 a.m.,10:54 a.m.,20010101,12:50 p.m.
867,allegiantair,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
870,flightarrival,AA-4198-ORD-CLE,10:40 a.m.,10:54 aɎ.m.,12:55 p.m.,12:50 p.m.
871,flightaware,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,Alabama
872,flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
873,flights,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:ɠ55 p.m.,12:50 o.m.
874,flightstats,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,20010101,12:50 p.m.
875,nan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
876,flylouisville,EA-4198-ORD-RNZ,10:40 a.m.,8:52 a.m.,12:55 p.m.,12:50 p.m.
878,foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
879,gofox,nan,10:40 a.m.,10:54 a.m.,ɠ12:55 p.m.,12:50 l.m.
880,yalkpxuighe,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
881,myrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,nan
882,orbitz,AA-4198-ORD-CLE,10:40 a.m.,20010101,12:55 p.m.,12:50 p.m.
883,ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,7:55 p.m.,Alabama
885,quicktrip,ELC-DRO-8914-AA,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
886,travelocity,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,20010101,12:50 p.m.
887,weather,AA-4198-ORD-CLE,10:40 a.m.,10:54 aɎ.m.,12:55 p.m.,12:50 p.m.
890,aa,AA-4277-CVG-JFK,12:10 p.m.,6:30 p.m.,2:15 p.m.,1:43 p.m.
891,airtravelcenter,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
892,allegianӭtair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
893,boston,nan,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
894,businesstravellogue,AΘA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,20010101,nan
895,nan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,nan,1:43 p.m.
896,flightaware,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,11:19 a.m.,1:43 p.m.
898,flights,AA-4277-CVG-JFK,12:10 p.m.,12:10 k.l.,2:15 p.m.,nan
900,flightview,AA-4277-CVG-JFK,12:10 p.m.,1ɗ2:10 p.m.,2:15 p.m.,Alabama
901,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,10:15 p.m.,1:43 p.m.
902,flytecomm,KFJ-GVC-7724-AA,12:10 p.m.,12:10 p.m.,2:15 p.m.,Alabama
903,foxbusiness,AA-4277-CVG-JFK,12:10 p.m.,nan,2:15 p.m.,1:43 p.m.
904,gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
906,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
907,mytripandmore,AE-4277-WRG-HFY,12:10 p.m.,12:10 p.m.,20010101,1:43 p.m.
910,quicktrip,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
911,nan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
913,weather,AA-4277-CVG-JFK,12:10 p.m.,nan,2:15 p.m.,nan
914,world-flight-tracker,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
915,wunderground,AAΘ-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,nan
916,mco,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
918,allegiantair,AA-4307-ORD-DTW,6:45 p.m.,20010101,nan,.m.p 35:8
920,businesstravellogue,UA-2830-MCO-CLV,6:45 p.m.,6:55 p.m.,9:10 p.mȭ.,8:5ȳ3 p.m.
921,wkifgvatgibdj,AA-4307-ORD-DTW,6:45 p.m.,6:ȳ55 p.m.,9:10 p.m.,8:53 p.m.
922,flightaware,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
923,flightexplorer,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
924,flights,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,nan,Alabama
925,flightstats,AA-4307-ORD-DTW,6:45 p.m.,6:55 k.i.,9:10 p.mȭ.,8:53 p.m.
926,flightview,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 l.o.,8:53 p.m.
928,flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:02 a.m.,nan,8:53 p.m.
929,flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
930,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,nan,9:10 p.m.,8:53 p.m.
931,gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,Alabama
932,allegiantair,nan,6:45 p.m.,6:55 p.m.,9:10 p.m.,1:30 p.m.
933,myrateplan,AA-4307-ORD-DTW,6:45 p.m.,nan,9:10 p.m.,8:53 p.m.
934,flylouisville,AA-4307-ORD-DTW,6:45 p.m.,20010101,9:10 p.m.,nan
935,orbitz,WTD-DRO-7034-AA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
936,ord,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
937,jnynap,CE-4307-OED-EGW,6:45 p.m.,20010101,9:10 p.m.,5:43 p.m.
938,quicktrϜip,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
941,weather,CK-50-RUC-EWR,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
944,flights,AA-431-LPA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
945,nan,AE-431-MYA-SFJ,8:35 a.m.,8:51Ȣ a.m.,11:50 a.m.,11:44 a.m.
946,akjqtidutajw,AA-431-MIA-SFO,8:35 a.m.,8:51 a.i.,nan,11:44 a.m.
947,boston,AA-431-MIA-SFO,8:35 a.m.,7:25 a.m.,11:50 a.m.,.m.a 44:11
948,businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,nan,11:44 a.m.
949,flightarrival,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,11:44 a.m.
950,fligҎhtaware,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
951,flightexplorer,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
952,flights,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
955,flylouisville,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
956,flytecomm,AA-431-MIA-SFO,8:35 a.m.,20010101,11:50 a.m.,11:44 a.m.
957,foxbusiness,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,nan,11:44 a.m.
958,gofox,AA-431-MIA-SFO,8:35 a.m.,20010101,11:50 a.m.,11:44 a.m.
959,?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
961,myrateplam,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11Ɏ:44 a.m.
963,orbitz,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
964,oakinj,AA-431-MIA-SFO,8:35 a.m.,20010101,11:50 a.m.,.m.a 44:11
966,sfo,OFS-AIM-134-AA,8:35 a.m.,8:51 a.m.,nan,11:44 a.m.
967,travelocity,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
968,?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
969,world-flight-tracker,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
970,wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
973,allegiantair,AA-4330-DVG-OCD,3:35 p.m.,3:ȯ36 p.m.,4:00 p.m.,3:33 p.m.
974,?,nan,3:35 p.m.,20010101,4:00 p.m.,3:33 p.m.
975,businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
976,flightaware,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,nan
977,flightexplorer,AA-4330-CVG-ORD,3:35 p.m.,3:36 k.m.,20010101,3:33 p.m.
978,flights,nan,3:35 p.m.,3:36 p.m.,.m.p 00:4,2:27 p.m.
979,flightstats,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 '.j.,3:33 p.m.
981,flightwise,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 o.k.,3:33 p.m.
982,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,8:56 p.m.,3:33 p.m.
984,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 ȧp.m.,3:33 p.m.
985,gofox,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
987,myrateplan,DE-4330-DGJ-ODG,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
988,orbitz,DRO-GVC-0334-AA,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
989,ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
990,nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
991,quicktrip,nan,3:35 p.m.,nan,4:00 p.m.,3:33 p.m.
992,nfadodcb,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
993,wunderground,AA-4330-CVG-ORD,3:35 p.m.,5:22 p.m.,4:00 p.m.,Alabama
994,aa,AA-271-MIA-LAX,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
995,airtravelcenter,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,20010101,Alabama
